,Photovoltaik,Wind Onshore,Wind Offshore
1238,3.463563313937379e-05,0.6953985066851884,0.23363544813695872
1239,3.463563313937379e-05,0.6826706025351623,0.24672708962739173
1240,5.195344970906068e-05,0.6681541934363605,0.2849949647532729
1241,5.195344970906068e-05,0.6671818023962494,0.24370594159113795
1242,5.195344970906068e-05,0.6620941135613821,0.2457200402819738
1243,5.195344970906068e-05,0.6571453377322451,0.25579053373615307
1244,5.195344970906068e-05,0.6515714533773225,0.1701913393756294
1245,5.195344970906068e-05,0.6475256120854315,0.17220543806646527
1246,5.195344970906068e-05,0.6416565375933322,0.20342396777442096
1247,5.195344970906068e-05,0.631429067546449,0.1973816717019134
1248,5.195344970906068e-05,0.6328529258551832,0.19436052366565962
1249,5.195344970906068e-05,0.6342594200382011,0.2054380664652568
1250,5.195344970906068e-05,0.6332002083695086,0.20241691842900303
1251,5.195344970906068e-05,0.6248306997742664,0.2608257804632427
1252,5.195344970906068e-05,0.6145337732245182,0.2729103726082578
1253,5.195344970906068e-05,0.606685188400764,0.27895266868076535
1254,5.195344970906068e-05,0.5964750824795971,0.2849949647532729
1255,5.195344970906068e-05,0.5928633443306129,0.2719033232628399
1256,5.195344970906068e-05,0.5832088904323667,0.2608257804632427
1257,5.195344970906068e-05,0.5747004688313944,0.283987915407855
1258,5.195344970906068e-05,0.574874110088557,0.29103726082578046
1259,5.195344970906068e-05,0.5713665566938705,0.2849949647532729
1260,5.195344970906068e-05,0.5604618857440528,0.2880161127895267
1261,5.195344970906068e-05,0.5544538982462233,0.297079556898288
1262,5.195344970906068e-05,0.5455461017537767,0.2930513595166163
1263,5.195344970906068e-05,0.5392776523702032,0.29103726082578046
1264,5.195344970906068e-05,0.5253168952943219,0.2930513595166163
1265,5.195344970906068e-05,0.5177982288591769,0.297079556898288
1266,5.195344970906068e-05,0.5065810036464664,0.33031218529707956
1267,5.195344970906068e-05,0.4958326098280951,0.31722054380664655
1268,5.195344970906068e-05,0.48840076402153154,0.3121852970795569
1269,5.195344970906068e-05,0.47841639173467615,0.3152064451158107
1270,5.195344970906068e-05,0.4712971001910054,0.3021148036253776
1271,5.195344970906068e-05,0.46586212884181283,0.3081570996978852
1272,5.195344970906068e-05,0.4638999826358743,0.3031218529707956
1273,5.195344970906068e-05,0.4588991144295885,0.2719033232628399
1274,5.195344970906068e-05,0.45518319152630665,0.22759315206445116
1275,5.195344970906068e-05,0.4469005035596458,0.20443101711983888
1276,5.195344970906068e-05,0.4466053134224692,0.21450151057401812
1277,5.195344970906068e-05,0.44497308560513976,0.27089627391742194
1278,5.195344970906068e-05,0.44525091161660013,0.2930513595166163
1279,5.195344970906068e-05,0.45495745789199515,0.30513595166163143
1280,0.0002944028816846772,0.46148636916131275,0.31319234642497484
1281,0.00228595178719867,0.46409098801875326,0.3071500503524673
1282,0.009178442781934054,0.463691613127279,0.311178247734139
1283,0.01917082294264339,0.4613648202812988,0.311178247734139
1284,0.03115475200886672,0.4673728077791283,0.32628398791540786
1285,0.04473192019950125,0.4703594374023268,0.3554884189325277
1286,0.05981573843169853,0.47190484459107485,0.37361530715005037
1287,0.0757134940426711,0.47608959888869595,0.37865055387714
1288,0.09034704904405652,0.48181976037506513,0.3796576032225579
1289,0.10314491548905513,0.49367945823927767,0.3766364551863041
1290,0.11557910778609033,0.50218787984025,0.3796576032225579
1291,0.1272513161540593,0.51401284945303,0.3766364551863041
1292,0.1366202549182599,0.5248133356485501,0.3423967774420947
1293,0.14500207813798835,0.5379232505643341,0.33031218529707956
1294,0.1523448323635356,0.5421080048619552,0.3776435045317221
1295,0.15838875034635633,0.5545233547490884,0.391742195367573
1296,0.16289138265447492,0.5659663135961104,0.418932527693857
1297,0.16578345802161262,0.5779649244660532,0.40886203423967776
1298,0.16656275976724855,0.5852404931411703,0.4068479355488419
1299,0.16554100858963702,0.5967529084910574,0.4269889224572004
1300,0.16287406483790523,0.6081090467094982,0.42900302114803623
1301,0.15837143252978664,0.6208022226080917,0.4300100704934542
1302,0.15123649210307563,0.6344156971696475,0.418932527693857
1303,0.14316638958160155,0.646466400416739,0.42900302114803623
1304,0.13294887780548628,0.6575620767494357,0.40483383685800606
1305,0.12060127459129953,0.6687445737107137,0.4229607250755287
1306,0.1065045719035744,0.681298836603577,0.45417925478348437
1307,0.09058949847603215,0.6939399201250217,0.4390735146022155
1308,0.07443197561651427,0.7062510852578573,0.43605236656596175
1309,0.05825713494042671,0.7150894252474388,0.42799597180261834
1310,0.042671100027708506,0.7220003472825143,0.40886203423967776
1311,0.02815876974231089,0.7319499913179371,0.4521651560926485
1312,0.015759213078415074,0.7414481680847369,0.49244712990936557
1313,0.006771266278747575,0.7483764542455288,0.526686807653575
1314,0.001956913272374619,0.7541934363604792,0.5196374622356495
1315,0.0003117206982543641,0.7586212884181281,0.42799597180261834
1316,0.00012122471598780826,0.7561382184407015,0.3877139979859013
1317,0.00010390689941812137,0.7641778086473346,0.351460221550856
1318,0.00010390689941812137,0.7660704983504081,0.36253776435045315
1319,8.658908284843447e-05,0.7723389477339816,0.36958710976837866
1320,8.658908284843447e-05,0.7805174509463448,0.35750251762336355
1321,8.658908284843447e-05,0.7875499218614342,0.34843907351460224
1322,8.658908284843447e-05,0.7880013891300574,0.36153071500503525
1323,8.658908284843447e-05,0.7892863344330613,0.36555891238670696
1324,8.658908284843447e-05,0.7815419343636048,0.36555891238670696
1325,8.658908284843447e-05,0.7835909011981247,0.36153071500503525
1326,8.658908284843447e-05,0.7729466921340511,0.36656596173212486
1327,8.658908284843447e-05,0.7652543844417433,0.3987915407854985
1328,8.658908284843447e-05,0.7659315853446779,0.48338368580060426
1329,5.195344970906068e-05,0.7586212884181281,0.5347432024169184
1330,5.195344970906068e-05,0.7517103663830527,0.5287009063444109
1331,5.195344970906068e-05,0.7462580309081438,0.5307150050352467
1332,5.195344970906068e-05,0.7420385483590901,0.5357502517623364
1333,5.195344970906068e-05,0.7386351797187012,0.5367573011077543
1334,5.195344970906068e-05,0.7291890953290502,0.5377643504531722
1335,5.195344970906068e-05,0.7153846153846154,0.5367573011077543
1336,5.195344970906068e-05,0.6937141864907101,0.5387713997985901
1337,5.195344970906068e-05,0.6826011460322973,0.5347432024169184
1338,5.195344970906068e-05,0.678277478728946,0.5287009063444109
1339,5.195344970906068e-05,0.6676679979163049,0.526686807653575
1340,5.195344970906068e-05,0.6638305261330092,0.5287009063444109
1341,5.195344970906068e-05,0.6536551484632749,0.5397784491440081
1342,5.195344970906068e-05,0.6531342246917867,0.5458207452165156
1343,5.195344970906068e-05,0.637975342941483,0.5458207452165156
1344,5.195344970906068e-05,0.6370897725299531,0.5458207452165156
1345,3.463563313937379e-05,0.6449383573537072,0.5448136958710977
1346,3.463563313937379e-05,0.6409967008161139,0.5478348439073515
1347,3.463563313937379e-05,0.626671297100191,0.5478348439073515
1348,3.463563313937379e-05,0.6305955895120681,0.5488418932527693
1349,3.463563313937379e-05,0.6268970307345025,0.5488418932527693
1350,5.195344970906068e-05,0.6153672512588991,0.5478348439073515
1351,5.195344970906068e-05,0.6147421427331133,0.5478348439073515
1352,5.195344970906068e-05,0.6022747004688314,0.5468277945619335
1353,5.195344970906068e-05,0.5932627192220872,0.5458207452165156
1354,5.195344970906068e-05,0.58701163396423,0.5387713997985901
1355,5.195344970906068e-05,0.584771661746831,0.5387713997985901
1356,5.195344970906068e-05,0.58277478728946,0.5307150050352467
1357,3.463563313937379e-05,0.5736412571627019,0.5307150050352467
1358,3.463563313937379e-05,0.5610175377669734,0.5236656596173213
1359,3.463563313937379e-05,0.545945476645251,0.5236656596173213
1360,3.463563313937379e-05,0.5440701510678937,0.5236656596173213
1361,3.463563313937379e-05,0.5493488452856399,0.527693856998993
1362,3.463563313937379e-05,0.5486021878798403,0.5055387713997986
1363,3.463563313937379e-05,0.5492620246570585,0.500503524672709
1364,3.463563313937379e-05,0.5472477860739712,0.5095669687814703
1365,3.463563313937379e-05,0.5388261851015801,0.5105740181268882
1366,3.463563313937379e-05,0.5338426810210106,0.5115810674723061
1367,3.463563313937379e-05,0.5313943392950164,0.5246727089627392
1368,3.463563313937379e-05,0.5372460496613995,0.5206445115810675
1369,3.463563313937379e-05,0.5350581698211495,0.5206445115810675
1370,3.463563313937379e-05,0.5381142559472131,0.5065458207452165
1371,3.463563313937379e-05,0.5375933321757249,0.5156092648539778
1372,3.463563313937379e-05,0.5347108873068241,0.5146022155085599
1373,3.463563313937379e-05,0.5334606702552527,0.5105740181268882
1374,3.463563313937379e-05,0.5377669734328877,0.5095669687814703
1375,3.463563313937379e-05,0.5435318631706894,0.5035246727089627
1376,0.00012122471598780826,0.5455461017537767,0.4944612286002014
1377,0.0011602937101690219,0.5587602014238583,0.48439073514602216
1378,0.004831670822942643,0.5694044104879319,0.4702920443101712
1379,0.010840953172623995,0.5777565549574579,0.4501510574018127
1380,0.01896300914380715,0.5823754123979857,0.44813695871097686
1381,0.02808949847603214,0.5831220698037853,0.44511581067472306
1382,0.037666251039068996,0.5855704115297795,0.4622356495468278
1383,0.047312274868384595,0.5925855183191526,0.48036253776435045
1384,0.05782418952618454,0.6027435318631706,0.48338368580060426
1385,0.06795511221945137,0.6212189616252821,0.5075528700906344
1386,0.07706428373510668,0.6310817850321236,0.5176233635448136
1387,0.08522097533942921,0.6446952595936795,0.5166163141993958
1388,0.09251177611526738,0.657457891995138,0.5156092648539778
1389,0.09859032973122749,0.667476992533426,0.5115810674723061
1390,0.10354322527015794,0.6756207674943566,0.5146022155085599
1391,0.10683361041839845,0.6853967702726168,0.5196374622356495
1392,0.10827098919368246,0.6982809515540892,0.526686807653575
1393,0.1086000277085065,0.7070151067893732,0.5287009063444109
1394,0.10652188972014408,0.7046362215662442,0.5297079556898288
1395,0.10401080631753948,0.7061121722521271,0.5297079556898288
1396,0.10139581601551677,0.7019621462059386,0.5297079556898288
1397,0.0976551676364644,0.7022573363431152,0.5307150050352467
1398,0.09185369908561929,0.7037853794061469,0.526686807653575
1399,0.08475339429204766,0.7007466574057997,0.5307150050352467
1400,0.07683915211970074,0.7000347282514325,0.5307150050352467
1401,0.06864782488223885,0.7089598888695954,0.5307150050352467
1402,0.05986769188140759,0.713752387567286,0.5307150050352467
1403,0.0503428927680798,0.7216183365167563,0.5297079556898288
1404,0.040731504571903575,0.7152109741274527,0.527693856998993
1405,0.031864782488223886,0.716322278173294,0.5307150050352467
1406,0.022824882238847325,0.7208369508595243,0.5307150050352467
1407,0.014581601551676364,0.7314117034207328,0.5297079556898288
1408,0.007342754225547243,0.7329571106094808,0.5307150050352467
1409,0.002926711000277085,0.7458760201423859,0.5307150050352467
1410,0.0008312551953449709,0.7519361000173641,0.5307150050352467
1411,0.00017317816569686895,0.754436534120507,0.5317220543806647
1412,5.195344970906068e-05,0.7567806910922035,0.5337361530715005
1413,5.195344970906068e-05,0.7603056086126063,0.5337361530715005
1414,5.195344970906068e-05,0.76028824448689,0.5337361530715005
1415,5.195344970906068e-05,0.7619204723042194,0.5337361530715005
1416,5.195344970906068e-05,0.7691786768536204,0.5317220543806647
1417,5.195344970906068e-05,0.772686230248307,0.5327291037260826
1418,5.195344970906068e-05,0.7681194651849279,0.5347432024169184
1419,5.195344970906068e-05,0.7610869942698385,0.5317220543806647
1420,3.463563313937379e-05,0.7510852578572669,0.5347432024169184
1421,5.195344970906068e-05,0.7455287376280604,0.5337361530715005
1422,3.463563313937379e-05,0.7338774092724432,0.5347432024169184
1423,3.463563313937379e-05,0.7251432540371592,0.5337361530715005
1424,3.463563313937379e-05,0.7256989060600799,0.5317220543806647
1425,5.195344970906068e-05,0.7203333912137524,0.5287009063444109
1426,5.195344970906068e-05,0.7106094808126411,0.5317220543806647
1427,3.463563313937379e-05,0.6958326098280951,0.5327291037260826
1428,3.463563313937379e-05,0.6862302483069977,0.5287009063444109
1429,3.463563313937379e-05,0.6779301962146206,0.525679758308157
1430,3.463563313937379e-05,0.6698732418822713,0.500503524672709
1431,3.463563313937379e-05,0.6482375412397986,0.48539778449144005
1432,5.195344970906068e-05,0.6314117034207327,0.48439073514602216
1433,5.195344970906068e-05,0.6238756728598716,0.49647532729103727
1434,3.463563313937379e-05,0.6156971696475082,0.4702920443101712
1435,5.195344970906068e-05,0.6027956242403195,0.4662638469284995
1436,3.463563313937379e-05,0.5921514151762459,0.46324269889224573
1437,3.463563313937379e-05,0.5766799791630491,0.4038267875125881
1438,5.195344970906068e-05,0.5649591943045668,0.38972809667673713
1439,5.195344970906068e-05,0.556172946692134,0.3957703927492447
1440,3.463563313937379e-05,0.5408925160618163,0.4269889224572004
1441,3.463563313937379e-05,0.5212015974995658,0.39778449144008055
1442,3.463563313937379e-05,0.5082305955895121,0.38469284994964753
1443,3.463563313937379e-05,0.4911269317589859,0.36958710976837866
1444,3.463563313937379e-05,0.4787984025004341,0.36958710976837866
1445,5.195344970906068e-05,0.46980378537940615,0.37059415911379656
1446,5.195344970906068e-05,0.4644903629102275,0.3726082578046324
1447,3.463563313937379e-05,0.4540197951033165,0.3796576032225579
1448,3.463563313937379e-05,0.44474735197082826,0.39778449144008055
1449,3.463563313937379e-05,0.4317937141864907,0.3766364551863041
1450,3.463563313937379e-05,0.42087167911095674,0.3464249748237664
1451,3.463563313937379e-05,0.41175551310991493,0.2880161127895267
1452,5.195344970906068e-05,0.4073971175551311,0.3011077542799597
1453,5.195344970906068e-05,0.4021531515888175,0.32225579053373615
1454,5.195344970906068e-05,0.3900503559645772,0.3564954682779456
1455,5.195344970906068e-05,0.37650633790588645,0.39677744209466265
1456,5.195344970906068e-05,0.3630665046014933,0.43705941591137965
1457,5.195344970906068e-05,0.3612085431498524,0.4521651560926485
1458,5.195344970906068e-05,0.3557562076749436,0.4431017119838872
1459,5.195344970906068e-05,0.35070324709150896,0.47230614300100704
1460,5.195344970906068e-05,0.3444521618336517,0.48338368580060426
1461,5.195344970906068e-05,0.3377322451814551,0.4874118831822759
1462,3.463563313937379e-05,0.33804479944434795,0.49748237663645517
1463,3.463563313937379e-05,0.3348150720611217,0.499496475327291
1464,5.195344970906068e-05,0.3344851536725126,0.500503524672709
1465,3.463563313937379e-05,0.33311338774092725,0.500503524672709
1466,3.463563313937379e-05,0.33339121375238756,0.5045317220543807
1467,3.463563313937379e-05,0.33599583260982807,0.5156092648539778
1468,3.463563313937379e-05,0.33986803264455634,0.5156092648539778
1469,3.463563313937379e-05,0.3465879492967529,0.5146022155085599
1470,3.463563313937379e-05,0.35219656190310816,0.5206445115810675
1471,5.195344970906068e-05,0.36134745615558256,0.5236656596173213
1472,0.00015586034912718204,0.3718701163396423,0.525679758308157
1473,0.001316154059296204,0.37834693523181107,0.526686807653575
1474,0.005004848988639512,0.38301788504948775,0.5287009063444109
1475,0.010494596841230257,0.38496266712971,0.5287009063444109
1476,0.017629537267941257,0.3863691613127279,0.5287009063444109
1477,0.02614990302022721,0.3861955200555652,0.5297079556898288
1478,0.03503394292047659,0.38749782948428546,0.5297079556898288
1479,0.044645331116652816,0.3866122590727557,0.5307150050352467
