,Photovoltaik,Wind Onshore,Wind Offshore
24420,0.2701175822395297,0.09906989322780255,0.34633556676240385
24421,0.29600483252281334,0.10083541708153125,0.35840944637706545
24422,0.3194708147713494,0.10270520191476087,0.3570621879857721
24423,0.34117861016892864,0.10686204047707885,0.34801681082635155
24424,0.35987049765630524,0.11177103868703882,0.34714715800620005
24425,0.37682337208992234,0.1171061374878562,0.3568373256068209
24426,0.3901999089333317,0.12191502178931041,0.35181236170811164
24427,0.4014801346789903,0.12542296221628113,0.35398317953484315
24428,0.412063804010548,0.1288353938643274,0.3617853806702068
24429,0.41888992570855454,0.13291124450308003,0.3612545204281161
24430,0.4240696833541279,0.13506991399687085,0.36929615005121885
24431,0.42741689421406154,0.13639780493423406,0.36969973255107097
24432,0.429983970371416,0.13812967491290276,0.3735661202792264
24433,0.4311873001798694,0.13944869279124641,0.3722389447079848
24434,0.4283932147038533,0.14071248984508927,0.37181082692915024
24435,0.42445438391956497,0.14146716207021243,0.3768114876107345
24436,0.41898972107208937,0.14257287946653419,0.3798265530303174
24437,0.41109576156310124,0.1430783724695373,0.380339169040829
24438,0.4010661142705972,0.14335466936283642,0.3800792255368693
24439,0.3896471673809779,0.14305226696788584,0.3822085593441957
24440,0.3763186902564013,0.1411326059840047,0.3833717949891799
24441,0.36057526287400227,0.13972686455038053,0.38628450675891085
24442,0.3429446064011575,0.1378798472680599,0.3875156231951589
24443,0.32240952806942746,0.13713615654394223,0.3832799058815285
24444,0.30224635772134456,0.13508854418107352,0.38781669791317847
24445,0.2775644414125848,0.13369959340148987,0.39021951959446466
24446,0.2513757427815024,0.13296124517964097,0.39632241733949364
24447,0.22501442763882717,0.13190961821815972,0.39935578640465447
24448,0.1978877186685671,0.12982971284927947,0.40680325928500916
24449,0.16965436249366583,0.12839330090641693,0.41135162988981494
24450,0.14156847081059415,0.1258570515345271,0.4131823342009931
24451,0.11433352083830167,0.12199259000403664,0.41942347377130035
24452,0.08823355756051064,0.11906374585654403,0.4266859475845924
24453,0.0638426220903329,0.11542487587387204,0.4259038121377867
24454,0.04267129444120227,0.1128037325028455,0.4287892870244753
24455,0.02547417785384126,0.10921256961150928,0.4310332671988536
24456,0.01254907690724574,0.10905432657538515,0.4355381597742729
24457,0.004598969525921701,0.11252688868192677,0.436817919838864
24458,0.0009786919651627183,0.11817375207654712,0.4456638787951305
24459,0.00012938672612840865,0.12215981599419831,0.4447303666741663
24460,1.8679263695933943e-05,0.12612353587162703,0.4420829713290164
24461,1.197246454745188e-05,0.13165541351637652,0.43505998956234354
24462,7.631615903146059e-06,0.1373085111119112,0.4316893136646487
24463,7.631615903146059e-06,0.14269264105081933,0.4306700113349555
24464,8.979348410588911e-06,0.14663871097681053,0.42829415940198634
24465,7.631615903146059e-06,0.15057845465062603,0.4240127906291605
24466,6.283883395703204e-06,0.15374465542903792,0.42793316525364006
24467,6.283883395703204e-06,0.1562049369129793,0.4286832723061387
24468,7.631615903146059e-06,0.15633581376425346,0.42057967249015843
24469,6.283883395703204e-06,0.15776082821389878,0.416209939280486
24470,6.283883395703204e-06,0.15871155308240886,0.4214336682573804
24471,6.283883395703204e-06,0.16005098846449708,0.42050343825121594
24472,6.283883395703204e-06,0.16068015396422564,0.4198256169303517
24473,6.283883395703204e-06,0.1601752832627367,0.429903798528892
24474,6.283883395703204e-06,0.15955876007523404,0.4353513398847081
24475,6.283883395703204e-06,0.15897686930553923,0.4367382288927628
24476,6.283883395703204e-06,0.15715242704825105,0.4302749285708528
24477,6.283883395703204e-06,0.1566115581633642,0.42367370930437076
24478,6.283883395703204e-06,0.15618796286771394,0.4274540929033905
24479,6.283883395703204e-06,0.1564061291293339,0.43235104515277395
24480,4.638499766283088e-06,0.1559894406702438,0.43464591844875966
24481,4.638499766283088e-06,0.1564156224232095,0.43221545212827617
24482,4.638499766283088e-06,0.1578520180251409,0.42333442484910394
24483,4.638499766283088e-06,0.15807695333885624,0.4195006603597583
24484,4.638499766283088e-06,0.1574873666042321,0.42632297565905614
24485,4.638499766283088e-06,0.15753437629411882,0.4241550412175086
24486,4.638499766283088e-06,0.15654429762256414,0.4212843716184315
24487,4.638499766283088e-06,0.15609940393214516,0.41637197215422134
24488,5.98623227372594e-06,0.15621942013457735,0.4162552509722256
24489,5.98623227372594e-06,0.1562088000472399,0.4179547045008303
24490,5.98623227372594e-06,0.15535075356386854,0.41558614593839704
24491,5.98623227372594e-06,0.15567282121393844,0.4004745347171943
24492,5.98623227372594e-06,0.15688028636536464,0.3911174801166342
24493,4.638499766283088e-06,0.1567754625581692,0.3901531030550265
24494,5.98623227372594e-06,0.15692751756291784,0.39105681493672617
24495,4.638499766283088e-06,0.1577764031077283,0.3886794305902501
24496,4.638499766283088e-06,0.15825381748507,0.3827545191613396
24497,7.333964781168793e-06,0.15897946100362,0.37896909938394
24498,5.98623227372594e-06,0.16014020531139747,0.3782446551125248
24499,7.333964781168793e-06,0.16142013571831018,0.37910590068251415
24500,7.631615903146059e-06,0.16659520348700627,0.38072978365878
24501,3.466311826600414e-05,0.16890185583804282,0.3790399386357861
24502,0.00014377519568365522,0.17104773390583455,0.3728131793451821
24503,0.0010242429992194145,0.17366077274256722,0.36792664572079725
24504,0.004881217532100063,0.17720682561002324,0.3623062183310994
24505,0.012805223715591792,0.17872103668948197,0.3533928361205965
24506,0.024993117138146698,0.1786245711669524,0.3460802391282916
24507,0.040474098205461634,0.17646081217564122,0.3338021250663459
24508,0.057996072629855705,0.1749271066706968,0.3396527540457051
24509,0.07703923333234454,0.17236686609480692,0.3352426188341131
24510,0.09836091073198336,0.169780354209777,0.3293200146383314
24511,0.12003784460184791,0.16604877381819763,0.3335871965302781
24512,0.14275346505552206,0.16330548731992905,0.3314729309765884
24513,0.1655424162247413,0.15899350547669416,0.33501794930919737
24514,0.1869098917422009,0.1556773548253133,0.33536414747033433
24515,0.20793262310002775,0.15420879812288935,0.3397869143099488
24516,0.2286572170636568,0.15472474706734266,0.3422666033019721
24517,0.2495831329027135,0.15630762939688134,0.3435426793760478
24518,0.26788945245690776,0.1581574749334084,0.3403410634226687
24519,0.28438111274368816,0.16229959962656673,0.33760775481272554
24520,0.2987339691024264,0.1659763126171677,0.34267560129151536
24521,0.3139758441475848,0.16995828935567522,0.3399280262132293
24522,0.32536888689544463,0.1733002009838639,0.3349335523963248
24523,0.33436562933934355,0.17495695159924468,0.3269617690848585
24524,0.342230730983651,0.17645813817467795,0.315491767305946
24525,0.34788607387769593,0.17758896743850816,0.30782774767484106
24526,0.35092580380884775,0.17843233854889523,0.3091661364602102
24527,0.353467622606364,0.17890661826803328,0.31211429586820016
24528,0.35599773960787534,0.17898054928410695,0.32090719319663774
24529,0.35703139849167354,0.17922530098479283,0.32238865617380275
24530,0.35661637208901026,0.17952658354108497,0.3239475708704637
24531,0.3529650517268998,0.1779875417517274,0.3237549610783328
24532,0.3469364639671201,0.176562814908049,0.33075695464151367
24533,0.34108287572712437,0.1770226975583949,0.3300521589485396
24534,0.3308672486409316,0.1768929512489257,0.32908355250807475
24535,0.32014465739960385,0.17657921198726875,0.328290773288279
24536,0.306836648674939,0.17605956287512622,0.32970656027495077
24537,0.292037453539391,0.17538504883838466,0.3249027634046891
24538,0.2760303628442623,0.1754214941151936,0.31520874799198856
24539,0.2589962591900491,0.17526720079292069,0.3175521565199717
24540,0.23968372796418613,0.1740623077447083,0.3197548511888515
24541,0.2198510235793638,0.17354901812934878,0.31838818688174525
24542,0.20025013857800125,0.1718476151713355,0.32208693071730066
24543,0.17827304993321869,0.1711544423286748,0.3269765267171436
24544,0.15564628569674638,0.16855161212817843,0.336358575658149
24545,0.13387099078094256,0.1660163275292157,0.3466234724576243
24546,0.11180951257060122,0.16322709669629604,0.34957457790000196
24547,0.09083699707836922,0.16025243023721586,0.35334792891663774
24548,0.07020147840469607,0.1571136235326881,0.3547912946272664
24549,0.05098006266122288,0.15605360051601444,0.3522600384498638
24550,0.03419760157504954,0.15320485976443518,0.35616306231547984
24551,0.021242772601680462,0.14891469743285954,0.3586716944123485
24552,0.010645958717916367,0.1500613199660069,0.36496052599704565
24553,0.0038809469871371243,0.15372575780401324,0.3662880118155043
24554,0.0008765052526627195,0.15684735489271928,0.3721190819421354
24555,0.00011973930541318064,0.15663603185976493,0.3787663080287128
24556,1.0624732040009028e-05,0.1591005784564703,0.38216977484081743
24557,7.631615903146059e-06,0.16228046070731958,0.38662254906399013
24558,7.631615903146059e-06,0.16449313476140157,0.3895710944375001
24559,7.631615903146059e-06,0.16635407846871197,0.3958329341518774
24560,1.2567766791406409e-05,0.16887786500388813,0.39725137678132083
24561,7.631615903146059e-06,0.17141854580087182,0.39460616620944017
24562,7.631615903146059e-06,0.17305014618521128,0.3904316138831646
24563,6.283883395703204e-06,0.17199038969267738,0.3847854645503735
24564,9.276999532566175e-06,0.16847699990680995,0.38216082819177005
24565,6.283883395703204e-06,0.16880386079569554,0.3795936447657343
24566,7.631615903146059e-06,0.16858633771015585,0.3769449946054732
24567,6.283883395703204e-06,0.16860082714699615,0.3771526031917215
24568,9.276999532566175e-06,0.16687152718887036,0.37921887064214344
24569,7.631615903146059e-06,0.16577204679906435,0.3758186931382483
24570,7.631615903146059e-06,0.16484853497291807,0.3713666221639456
24571,6.283883395703204e-06,0.16315737776611816,0.36519051735719743
24572,7.631615903146059e-06,0.16134760639855206,0.3612253431604399
24573,7.631615903146059e-06,0.158849179877204,0.35542999304595013
24574,6.283883395703204e-06,0.15611329366834253,0.3519287952315999
24575,6.283883395703204e-06,0.1545223023504826,0.34958012133679545
24576,7.631615903146059e-06,0.15219267654849755,0.34770838367351553
24577,7.631615903146059e-06,0.1509025483712107,0.34418867729359737
24578,7.631615903146059e-06,0.14936844567604715,0.33743659734986936
24579,6.283883395703204e-06,0.14780333500509402,0.3328917947394979
24580,7.631615903146059e-06,0.14571588344224848,0.3271604795295954
24581,6.283883395703204e-06,0.14386897063171433,0.32725513780177046
24582,4.638499766283088e-06,0.1415029437740964,0.3248690342455614
24583,4.638499766283088e-06,0.1386704929450799,0.3240965304713571
24584,7.631615903146059e-06,0.1355708906545896,0.32384452085970866
24585,5.98623227372594e-06,0.13260731893877936,0.32222588663208307
24586,4.638499766283088e-06,0.1300691582720375,0.31933145565068666
24587,6.283883395703204e-06,0.1283178145062572,0.31682843522796483
24588,4.638499766283088e-06,0.12639571540949668,0.3112425950466132
24589,6.283883395703204e-06,0.12381816050631383,0.30756156312818095
24590,6.283883395703204e-06,0.12137091004697304,0.3063904594365218
24591,7.631615903146059e-06,0.11939091405631684,0.3057952088218208
24592,4.638499766283088e-06,0.11895630025771783,0.2969459044849074
24593,6.283883395703204e-06,0.11851882228816583,0.28791671073489716
24594,6.283883395703204e-06,0.11766763101719979,0.283308231624508
24595,7.631615903146059e-06,0.11788551345942727,0.2824182094169869
24596,7.631615903146059e-06,0.11906269846597464,0.28182493817508564
24597,3.207271797470709e-05,0.11868399340520343,0.2786337417487028
24598,0.00012479782727988121,0.1176401173023119,0.2744855674587092
24599,0.0009985629861371144,0.11659378386029967,0.2677657073519113
24600,0.004063429258934967,0.11711687149024683,0.26555591292019093
24601,0.011796958540909392,0.11703263095837503,0.2597912726649442
24602,0.02426221753314789,0.11340192617493997,0.25418043848814137
24603,0.03969757493949052,0.11163736408235209,0.2559091524950374
24604,0.05751794134065908,0.1109672193283015,0.25501245491764196
24605,0.0777034952925579,0.10807712459745447,0.2506102054044508
24606,0.1006059825617216,0.10456966453178032,0.24291757902814012
24607,0.12405743920869444,0.10050851290639264,0.23122226007771327
24608,0.14865959058273495,0.09503657518858542,0.22943620273207
24609,0.17333559669508222,0.09074867615288683,0.22727312008199682
24610,0.19789104614557476,0.08715932505351626,0.2283945775578866
24611,0.22101836055428262,0.08539947510403978,0.22690457764738806
24612,0.24350996643331102,0.08438052605292913,0.2225307136762918
24613,0.26392755089821845,0.08475172832118821,0.22018397359204872
24614,0.2827416082427511,0.08534170072058694,0.21941220642867199
24615,0.300286406835709,0.0870147513043948,0.21744668464519976
24616,0.31552740177611927,0.08991845093440679,0.22090139136708137
24617,0.33064319173607065,0.09149014929062443,0.2201631874586073
24618,0.343011189343547,0.09457358977478643,0.21998748313263367
24619,0.353315223791271,0.09725479677013327,0.2199736454935046
24620,0.36288325985238207,0.10070101115418983,0.21144558146865322
24621,0.3689096954412784,0.10323342492715903,0.20337485737590938
24622,0.3726356452766466,0.10610071043123676,0.20044621370815413
24623,0.3752219222712893,0.10963824093489627,0.20662441090825184
24624,0.37576846143371434,0.11168361130564675,0.21241952080625653
24625,0.3740057464867526,0.11223033495312593,0.21716342837478864
24626,0.37028967107725674,0.1133376272057453,0.22100529223367193
24627,0.3663727835806466,0.11478579110832172,0.2253824898015505
24628,0.35971427139597123,0.11661582079631153,0.2218836441907029
24629,0.3545704346750694,0.11692343156930282,0.22698491483781874
24630,0.34603848660917613,0.11800897214744034,0.23372948206864663
24631,0.33508482205850965,0.11889291637195634,0.23569491590661493
24632,0.32376218023722125,0.1193690310550577,0.23603408172558168
24633,0.3091669051922531,0.12107075636759501,0.245017668777531
24634,0.29356145267059985,0.12035966131050964,0.2501600381010751
24635,0.27594671125787806,0.1201081417656807,0.2608521961072278
24636,0.2574965358718196,0.12033749253456416,0.26923131498540454
24637,0.23779345121068932,0.1212290930505984,0.2764484407449363
24638,0.216993923123871,0.12153260241262759,0.28448865637355814
24639,0.1957485399716634,0.1210024869350324,0.2944660348664332
24640,0.1728877822202968,0.12037692837870402,0.2993298098768683
24641,0.14794502729211262,0.12000927473769354,0.29710721752666436
24642,0.12373971114973815,0.11919220084646692,0.3031701843698029
24643,0.09999148240168698,0.11839311954269559,0.3088108212591167
24644,0.07727742191159644,0.11757710296866919,0.3188720811935735
24645,0.05533133141848607,0.11672153327640597,0.32685247822549685
24646,0.036350591456832136,0.11656643736322143,0.3331169885355946
24647,0.020802498441293567,0.11666443534722351,0.33673246619259767
24648,0.009722022641978332,0.12017558426240099,0.3404761765883531
24649,0.003176037742429448,0.126252786892854,0.34089293234374973
24650,0.0006493844902714127,0.1336857245633333,0.3444965616694158
24651,0.0001085150943060134,0.13789371591237148,0.34898940395738287
24652,1.6438577822559298e-05,0.14514529468168247,0.3548679723455864
24653,1.4965580684314852e-05,0.15171490348659353,0.36219105417128805
24654,8.979348410588911e-06,0.1572086356246358,0.36515653673958426
24655,7.631615903146059e-06,0.16219870001502168,0.37745233460179806
24656,1.0624732040009028e-05,0.16724676962284543,0.3898687485261599
24657,7.631615903146059e-06,0.17187088486755844,0.4033425895690918
24658,7.631615903146059e-06,0.1763987758585747,0.3980194613169784
24659,7.631615903146059e-06,0.18014590597723604,0.4086639095337787
24660,7.631615903146059e-06,0.18053880677165915,0.42213790351711816
24661,6.283883395703204e-06,0.1835077724336925,0.4253537937776521
24662,7.631615903146059e-06,0.18636817468536857,0.43309296139409803
24663,7.631615903146059e-06,0.18898995995522605,0.4446079593412102
24664,6.283883395703204e-06,0.19136263143950608,0.45493173597639697
24665,6.283883395703204e-06,0.19280933639422904,0.4657234416955498
24666,6.283883395703204e-06,0.19239042009464138,0.47419352006275045
24667,6.283883395703204e-06,0.19338024325873682,0.47418878806237746
24668,7.631615903146059e-06,0.19285314660508834,0.4762719763144196
24669,7.631615903146059e-06,0.19478103678304315,0.4802292003344498
24670,7.631615903146059e-06,0.19546271476150137,0.4886833039208108
24671,7.631615903146059e-06,0.19663780409902265,0.47990324396359746
24672,5.98623227372594e-06,0.1967539074201239,0.47483544893557666
24673,5.98623227372594e-06,0.19672829001785683,0.4744688958648298
24674,5.98623227372594e-06,0.19713007665396431,0.477250625823175
24675,6.283883395703204e-06,0.19676185902537086,0.4878999885788371
24676,7.631615903146059e-06,0.19590978984245122,0.49276945612720563
24677,5.98623227372594e-06,0.195988130595942,0.4763547983767057
24678,5.98623227372594e-06,0.19559903175236448,0.46911278855525995
24679,5.98623227372594e-06,0.19573269355723205,0.4679934036638273
24680,5.98623227372594e-06,0.1960131001094395,0.47310231106225153
24681,4.638499766283088e-06,0.19726235775874548,0.4727035448566318
24682,4.638499766283088e-06,0.1987689673559101,0.47217957399321137
24683,4.638499766283088e-06,0.19893795923366034,0.4668630052181613
24684,4.638499766283088e-06,0.19994619475713127,0.45817371993148204
24685,4.638499766283088e-06,0.1996131746195952,0.4581761806569815
24686,4.638499766283088e-06,0.20072948309381067,0.4554541985480703
24687,6.283883395703204e-06,0.20099149931542168,0.44648663434544633
24688,4.638499766283088e-06,0.20041434330144617,0.44276677336843656
24689,4.638499766283088e-06,0.20017616772028285,0.44257748616464687
24690,5.98623227372594e-06,0.19954176753572722,0.44443029672368584
24691,5.98623227372594e-06,0.19984335040040319,0.4478293042890768
24692,7.631615903146059e-06,0.202981349373712,0.45289553094453044
24693,2.3324930951251542e-05,0.2024575754539913,0.44383155667816176
24694,9.418293908304006e-05,0.20310798893014928,0.42778810254368116
24695,0.0009141865508612605,0.203685558941887,0.4230973242370847
24696,0.004348849937794298,0.2050579322286384,0.4146718695983097
24697,0.012856643078658324,0.20351259113575149,0.4081250476797304
24698,0.027279887629311488,0.19891415733987003,0.4114451060444162
24699,0.045617449210757936,0.1941879045467031,0.41548180720280053
24700,0.06668415907308495,0.19028755758632748,0.4214869718352641
24701,0.0893131803804632,0.18497066753745772,0.4196345053800714
24702,0.11400274069630584,0.17890902819623739,0.4114285950194143
24703,0.1401492123474904,0.17089589236835487,0.4128378625989861
24704,0.16720305403614405,0.1605668778929409,0.4179573943584745
24705,0.19412061578579703,0.15144721270890174,0.41741640566593335
24706,0.22141230348254176,0.1446156009427011,0.41350889859735884
24707,0.246351128116203,0.14190368873093462,0.40895240310885417
24708,0.2704274906187028,0.1412928532759051,0.4010078553827439
24709,0.2929171417081988,0.1436264966122648,0.40286608750222136
24710,0.31369015251222243,0.14645947164412787,0.4034606872415158
24711,0.3315688279310194,0.1514151384794442,0.39874084099851076
24712,0.34627604193557476,0.15652348855148163,0.3969151859156384
24713,0.3582749598556,0.16321068529907978,0.39964099897973754
24714,0.36789770782022446,0.16903657256577548,0.39366769899166276
24715,0.3748151553580308,0.17444782382830007,0.3911035594401677
24716,0.38134607043814517,0.1777127951273598,0.3905429373617629
24717,0.38471792896159507,0.17927985358220344,0.389169565206994
24718,0.38318986464516935,0.1817857761446777,0.390831970333246
24719,0.3833749306000538,0.18234341622907702,0.39255679901876855
24720,0.3822722292391078,0.18188270837916848,0.39014710727632684
24721,0.37888212743394195,0.18231707261961255,0.38922408926346713
24722,0.3745133608705362,0.18215430145821976,0.38572224581058545
24723,0.36878019269902645,0.18248520307869448,0.3736112699677644
24724,0.3621207267740673,0.18329158426452108,0.3682249289912127
24725,0.3546901936101934,0.18396629469835524,0.37010415675017927
24726,0.3463894446581492,0.18281392022736342,0.37447513035657554
24727,0.3361417846135313,0.1829378089238506,0.3762379684134174
24728,0.32282516227548297,0.18310318311964768,0.37224413652564214
24729,0.30834284283725405,0.18436267580207488,0.36879028250542434
24730,0.29254538104146616,0.18867787291636928,0.3654493766105401
24731,0.27463216833997445,0.18917863083581132,0.36119240450124646
24732,0.2547878697972046,0.1866329609231542,0.35740469946115216
24733,0.23411867468442008,0.1863399833829957,0.3650747531936785
24734,0.21162482357835277,0.18746570893995018,0.36463560865636185
24735,0.18771385317286587,0.18677639055316161,0.3614748149972802
24736,0.1635870416045554,0.1838403431492736,0.3654535674062671
24737,0.13976119982310442,0.182014424957655,0.37182002284915083
24738,0.11634844805675502,0.17745575445682346,0.37761056063099524
24739,0.09300022862088665,0.17293676136488687,0.38219343059824107
24740,0.07084833886436703,0.16817892110200675,0.3806322954752162
24741,0.05057680957651151,0.16597906597344791,0.3844578156607874
24742,0.0327906751677383,0.1591945753524565,0.39051876072126473
24743,0.018572798446523316,0.154174318675469,0.39094529060769356
24744,0.008244580842951309,0.1538832707368564,0.3926408302074314
24745,0.002626272926204186,0.15644158062977778,0.39891808876970763
24746,0.0005139590207048212,0.15701518439660755,0.40174276638132883
24747,3.327707979826065e-05,0.15746706228573176,0.3957528300282333
24748,1.1674813425474617e-05,0.16159293706374633,0.39118006570096475
24749,8.979348410588911e-06,0.1680664605485943,0.3862295594394703
24750,7.631615903146059e-06,0.17261033753667884,0.38286699706230576
24751,7.631615903146059e-06,0.17645106521364892,0.38209432466614274
24752,7.631615903146059e-06,0.17994507931896223,0.37917120998889425
24753,7.631615903146059e-06,0.18322222274839353,0.38368676288225845
24754,7.631615903146059e-06,0.18502001569771906,0.3862894834746166
24755,7.631615903146059e-06,0.1840121622519503,0.3816231387376271
24756,7.631615903146059e-06,0.18044253962159054,0.37260451028486
24757,7.631615903146059e-06,0.1798487287114608,0.3740231806965691
24758,7.631615903146059e-06,0.17879385630357847,0.3770645678125408
24759,7.631615903146059e-06,0.17703436346405044,0.37533537300111486
24760,7.631615903146059e-06,0.17520396144321854,0.37449538439021146
24761,7.631615903146059e-06,0.17411507286424854,0.3701609806070303
24762,6.283883395703204e-06,0.17223148106667774,0.36615815915691324
24763,7.631615903146059e-06,0.1691855440692172,0.3615645980413325
24764,6.283883395703204e-06,0.1662358191990914,0.36149232158824085
24765,7.631615903146059e-06,0.16464032289540434,0.35559733875556415
24766,7.929267025123323e-06,0.16225198828041737,0.34589672187303927
24767,9.276999532566175e-06,0.15924606389137094,0.33822586334980714
24768,6.283883395703204e-06,0.15610976988268413,0.3354809759634127
24769,7.631615903146059e-06,0.1545334121490349,0.32985417847158294
24770,7.631615903146059e-06,0.15221389805423047,0.3283382057125948
24771,5.98623227372594e-06,0.1499949606855304,0.33141291558817365
24772,6.283883395703204e-06,0.14830255214206686,0.3311446071315504
24773,6.283883395703204e-06,0.14573749307245418,0.3286083961516288
24774,7.631615903146059e-06,0.14339369091965634,0.3260210123290428
24775,5.98623227372594e-06,0.14145057540021885,0.3249137978355358
24776,7.631615903146059e-06,0.13967000507705693,0.3256762692852786
24777,6.283883395703204e-06,0.1374581689189992,0.3244799725064645
24778,6.283883395703204e-06,0.13483976413874255,0.323637558225758
24779,4.638499766283088e-06,0.13272813244199802,0.32548022321217085
24780,4.638499766283088e-06,0.1315983665565914,0.32566516787643257
24781,4.638499766283088e-06,0.13068846747023502,0.32877679795726283
24782,4.638499766283088e-06,0.1303387117049851,0.3312109976922517
24783,4.638499766283088e-06,0.12962906447470926,0.32816158120864125
24784,4.638499766283088e-06,0.12996594233396616,0.3305922775040034
24785,4.638499766283088e-06,0.13093065942162985,0.33148654603519556
24786,5.98623227372594e-06,0.1313791005955317,0.3365169626875291
24787,5.98623227372594e-06,0.13191788415501093,0.3387953177272307
24788,6.283883395703204e-06,0.1337681402428127,0.3356170944169287
24789,1.5629248603866645e-05,0.13377264562003233,0.32194304526160283
24790,5.366250893188164e-05,0.13332530729156616,0.316014360403836
24791,0.0006940138023532282,0.13297422419977556,0.31370023315807954
24792,0.003547102550509912,0.1342992657681449,0.3175248292075403
24793,0.010638798656865588,0.13425523467992678,0.32415234641863705
24794,0.022761020596160777,0.13282907838094246,0.3200218272105254
24795,0.03793180706142405,0.13176862657932692,0.3157944814310345
24796,0.055629009417270336,0.1312292893515372,0.31439796633773764
24797,0.07506953425140246,0.12960578890325739,0.3132743387165993
24798,0.09631411790354671,0.12597368007541307,0.31129300518899944
24799,0.11910919717564433,0.12149000489021043,0.3067540152160476
24800,0.14252101776914838,0.11793713285471069,0.30578065206674776
24801,0.16513773787005614,0.11532020885673926,0.3049801710419395
24802,0.18806940456630344,0.11181477360063902,0.30350293229054437
24803,0.21184146956282707,0.10912092320194572,0.3004389741730969
24804,0.23347090943402554,0.10956245126689933,0.29494232878516485
24805,0.2537632683620202,0.11076108037853265,0.29291621281384655
24806,0.2729618771379242,0.11370035790462568,0.285431405016989
24807,0.2889685153885837,0.11617040061875843,0.2867650349809193
24808,0.30234494527269445,0.11876135609760438,0.29414781797204603
24809,0.3135115345185262,0.1224086225698151,0.29576750656559564
24810,0.324136923809512,0.12579647685527917,0.29859666509498756
24811,0.33205805249418163,0.12899830109553728,0.30554998682195533
24812,0.3379954140934671,0.13219681142279927,0.3166470995880115
24813,0.341520705488795,0.13509512002551385,0.3284247899073574
24814,0.34554521917567704,0.1370612906982554,0.33475181152366934
24815,0.3471115321235369,0.13982418574894417,0.34243646734597566
24816,0.3459936158269515,0.1415097600499653,0.341310024280523
24817,0.3430551932836814,0.14253902810192726,0.3416886900492919
24818,0.3376498486164787,0.1454954479595032,0.3463531868868265
24819,0.33048462966127806,0.14604823018923427,0.34837308331275263
24820,0.3217028441556841,0.1471721670340505,0.34438262827383376
24821,0.311834514737652,0.14852877062638434,0.344861416672809
24822,0.30137770617793086,0.1501411037182249,0.34025189919074683
24823,0.2904980673126398,0.15269139266893023,0.34054980767021176
24824,0.27822432009822573,0.15486744369373162,0.3466531095080111
24825,0.2648019475924607,0.15597701657018245,0.3496680297813298
24826,0.2490190889964371,0.15770921088447518,0.3460392666648608
24827,0.2318062279943824,0.15814700682936808,0.3448352226790234
24828,0.21475338227986598,0.1579172440504616,0.3496606335803972
24829,0.1954645039994628,0.15913026277477219,0.3590050544128446
24830,0.17610513729464783,0.15757520022954383,0.36492870980825914
24831,0.15709759359029574,0.15660085232839258,0.3667716363198583
24832,0.1373914100703759,0.15564262888912364,0.37659193110614453
24833,0.1166291815207876,0.15476754290009317,0.3842116952713025
24834,0.09612970819167715,0.15448018668909896,0.3910946605811725
24835,0.0762783313463848,0.15492206799815683,0.40235627611616004
24836,0.05676388715314568,0.15189414814873353,0.41594739685901166
24837,0.03909541146728406,0.15001730123314358,0.42367924308531696
24838,0.024462326810786306,0.14683424040370163,0.42762515783949767
24839,0.01319261083270267,0.14698357314368476,0.4313206247607615
24840,0.005425264445963088,0.14966013433757172,0.4383057932836176
24841,0.001509575447429249,0.1528112783313096,0.4322799283260176
24842,0.00028818599406329787,0.15247602120222242,0.4283730873163603
24843,2.10711414996418e-05,0.15175672181637506,0.42935671267556147
24844,1.3320197054894733e-05,0.15557062178705322,0.4337792528592215
24845,8.979348410588911e-06,0.15968479902831417,0.4303360310068582
24846,7.631615903146059e-06,0.1627594544787261,0.42596476328945015
24847,7.631615903146059e-06,0.16455487169180102,0.4253401198712983
24848,8.979348410588911e-06,0.16779232711040717,0.41798356171977874
24849,7.631615903146059e-06,0.17084633757755466,0.4208956770959777
24850,5.98623227372594e-06,0.1739088596202803,0.415748658653783
24851,4.638499766283088e-06,0.17564610678642664,0.4129487313054786
24852,4.638499766283088e-06,0.17510685289564018,0.4156493161256454
24853,4.638499766283088e-06,0.17933098916835094,0.41767262481163775
24854,6.283883395703204e-06,0.18212376366521144,0.4159668033717316
24855,6.283883395703204e-06,0.18366990807931877,0.4125676755944797
24856,6.283883395703204e-06,0.18337703823761192,0.4124878215130586
24857,4.638499766283088e-06,0.18394549556973866,0.4131244234351837
24858,2.99311613686297e-06,0.1834088384012732,0.41339350179713374
24859,2.99311613686297e-06,0.18409866915950304,0.4123531285273066
24860,4.340848644305823e-06,0.18050456026126122,0.40616349106314875
24861,4.340848644305823e-06,0.18138496944054142,0.4034736071132801
24862,2.99311613686297e-06,0.1807176222968664,0.40684222093693395
24863,2.99311613686297e-06,0.1803705521179743,0.41283148727376506
24864,7.333964781168793e-06,0.18064040504571457,0.4137323244658954
24865,5.6885811517486754e-06,0.1799967476773084,0.41678823949713645
24866,2.99311613686297e-06,0.1786243168541713,0.4097849651633689
24867,2.99311613686297e-06,0.176936384933216,0.4040814751218494
24868,2.99311613686297e-06,0.1756245276628616,0.40682170845222393
24869,2.99311613686297e-06,0.17638180798259084,0.4077366688256254
24870,2.99311613686297e-06,0.17628461134710924,0.4027415102782935
24871,2.99311613686297e-06,0.1773746264400921,0.3966935898236552
24872,5.6885811517486754e-06,0.17661172294481048,0.39104352955585897
