,Photovoltaik,Wind Onshore,Wind Offshore
19160,0.2867920866538093,0.03893293288872204,0.0974718245507158
19161,0.28003590359399827,0.03778459907691628,0.08955223880597014
19162,0.27327972053418725,0.037033765430735596,0.10112701797136765
19163,0.266705481362881,0.034913764547401895,0.1093512031678343
19164,0.25924578193418485,0.033080847117019634,0.10569600974718245
19165,0.24738304040367284,0.03233001347083895,0.11300639658848614
19166,0.23287604769355796,0.03182209659254025,0.1251903746573256
19167,0.21647683854299335,0.031490846454519356,0.14224794395370088
19168,0.20158169887073493,0.029172095488373122,0.18732866280840693
19169,0.18445471416615117,0.02884084535035223,0.21596101127017972
19170,0.16708513761022767,0.029017512090630037,0.22266219920804142
19171,0.14892713753745013,0.0277145948810812,0.2254035942735303
19172,0.1326856130902563,0.027250844687851952,0.20986902223575998
19173,0.11648047742076344,0.02486584369410154,0.2183978068839476
19174,0.10164598571133995,0.024733343638893183,0.24154736521474263
19175,0.08656890215057676,0.023850009937504142,0.25190374657325615
19176,0.07072765425809346,0.022525009385420576,0.23332318001827596
19177,0.05665732688039009,0.02261334275555948,0.2369783734389278
19178,0.044321531239765656,0.02272375946823311,0.24946695095948826
19179,0.03376878570648812,0.022083342534726057,0.2698751142247944
19180,0.024489647392744077,0.022701676125698386,0.30581784952787083
19181,0.016532634668801473,0.022591259413024756,0.36216874809625343
19182,0.009812840386691411,0.023364176401740166,0.3837953091684435
19183,0.004961003359897141,0.026279177616324007,0.4218702406335669
19184,0.001940734810717708,0.030828346178477576,0.45263478525738654
19185,0.0004973132952464127,0.03604001501667292,0.36826073713067314
19186,9.70367405358854e-05,0.0402579334408056,0.35211696618946087
19187,3.638877770095702e-05,0.04485126868802862,0.4218702406335669
19188,6.0647962834928374e-05,0.05079168782986993,0.4678647578434359
19189,2.425918513397135e-05,0.05545127310469713,0.513250076149863
19190,2.425918513397135e-05,0.05905085793785748,0.48888212001218395
19191,2.425918513397135e-05,0.06165669235695515,0.4791349375571124
19192,2.425918513397135e-05,0.06415211006337919,0.4840085287846482
19193,2.425918513397135e-05,0.06605127752136564,0.49862930246725556
19194,2.425918513397135e-05,0.06711127796303248,0.46634176058483096
19195,2.425918513397135e-05,0.06870127862553276,0.47974413646055436
19196,2.425918513397135e-05,0.07015877923282468,0.49832470301553455
19197,2.425918513397135e-05,0.07086544619393591,0.511422479439537
19198,2.425918513397135e-05,0.07247753019897092,0.5516296070667073
19199,2.425918513397135e-05,0.07307378044740852,0.5619859884252209
19200,2.425918513397135e-05,0.07216836340348474,0.5650319829424307
19201,2.425918513397135e-05,0.07172669655279024,0.5412732257081937
19202,2.425918513397135e-05,0.07166044652518605,0.5190374657325617
19203,2.425918513397135e-05,0.07190336329306804,0.4855315260432531
19204,2.425918513397135e-05,0.07168252986772078,0.4535485836125495
19205,2.425918513397135e-05,0.07267628028178345,0.44319220225403594
19206,2.425918513397135e-05,0.07210211337588057,0.4230886384404508
19207,2.425918513397135e-05,0.07219044674601947,0.441669204995431
19208,3.638877770095702e-05,0.07104211293421372,0.4562899786780384
19209,2.425918513397135e-05,0.07022502926042885,0.4584221748400853
19210,2.425918513397135e-05,0.07018086257535941,0.43710021321961623
19211,2.425918513397135e-05,0.07095377956407482,0.44745659457812975
19212,2.425918513397135e-05,0.07146169644237352,0.4163874505025891
19213,2.425918513397135e-05,0.07190336329306804,0.40146207736826073
19214,2.425918513397135e-05,0.07243336351390146,0.394760889430399
19215,4.85183702679427e-05,0.07261003025417927,0.3911056960097472
19216,7.277755540191405e-05,0.07289711370713071,0.3816631130063966
19217,0.00047305411011244134,0.07296336373473489,0.37252512945476696
19218,0.0016132358114090948,0.07408961420400592,0.34754797441364604
19219,0.00403915432480623,0.07455336439723517,0.32196162046908317
19220,0.00925487912861007,0.07479628116511715,0.3189156259518733
19221,0.01601106218842109,0.07351544729810304,0.3116052391105696
19222,0.02473223924408379,0.07243336351390146,0.2951568687176363
19223,0.03523646640709339,0.07040169600070667,0.2768809016143771
19224,0.04677170893829676,0.06748669478612283,0.27322570819372527
19225,0.060344723020753735,0.06333502638959433,0.2753579043557722
19226,0.07605254539500018,0.05750502396042665,0.2610417301248858
19227,0.0939073056536031,0.049709604045668355,0.24520255863539445
19228,0.11365428235265577,0.042112934213722586,0.22022540359427353
19229,0.13502662445568453,0.03548793145330477,0.21108742004264391
19230,0.1584246085173999,0.031424596426915176,0.2025586353944563
19231,0.18047620780417986,0.029945012477088532,0.2074322266219921
19232,0.2035588224591536,0.030077512532296888,0.19646664636003655
19233,0.22488264619191442,0.03175584656493607,0.18001827596710326
19234,0.2446417524835341,0.033125013802089084,0.16905269570514772
19235,0.261671700447582,0.033345847227436345,0.15473652147426134
19236,0.2795143311136179,0.03367709736545724,0.1367651538227231
19237,0.297235665853984,0.03409668087361703,0.12183978068839477
19238,0.3138046893004864,0.03579709824879094,0.11452939384709107
19239,0.32604344820057496,0.03774043239184683,0.10173621687480963
19240,0.3367538784372233,0.040125433385597244,0.09899482180932075
19241,0.3455478330482879,0.04240001766667403,0.09625342674383186
19242,0.3532622539208908,0.043702934876222864,0.09381663113006397
19243,0.35701029802408935,0.04683876951615396,0.0837648492232714
19244,0.3584294603544267,0.0487379369741404,0.07614986293024673
19245,0.3617772279029147,0.050747521144800474,0.07523606457508376
19246,0.3629780575670463,0.05368460570191904,0.06091989034419738
19247,0.36388777700957026,0.056864607026919596,0.05665549802010356
19248,0.3685940589255607,0.05869752445730186,0.05239110569600975
19249,0.3686668364809626,0.061678775699489874,0.04721291501675297
19250,0.3677692466310057,0.06269460945608728,0.04233932378921718
19251,0.3665441577817401,0.06519002716251132,0.04081632653061224
19252,0.3628203728636755,0.0678841949517479,0.03655193420651843
19253,0.35754400009703674,0.06960669566945653,0.035942735303076456
19254,0.3528377181810463,0.07148377978490825,0.03929332927200731
19255,0.3484346760792305,0.07276461365192236,0.035942735303076456
19256,0.3390342418398166,0.07572378155157565,0.030764544623819678
19257,0.3294639933044649,0.07883753284897202,0.02771855010660981
19258,0.3227684582074888,0.08113420047258353,0.026195552848004875
19259,0.31281006270999356,0.0823708676545282,0.014011574779165398
19260,0.3021724100287471,0.08453503522293135,0.012183978068839476
19261,0.29058864912727583,0.0882229534262306,0.010660980810234541
19262,0.27769489222857,0.09096128790053662,0.009442583003350593
19263,0.2652499302548427,0.09275003864584944,0.009442583003350593
19264,0.25077932632242883,0.09513503963959985,0.010356381358513555
19265,0.2327668813604551,0.09946337477640615,0.016448370392933294
19266,0.21432990065863688,0.10211337588057329,0.02954614681693573
19267,0.19218126463132104,0.10290837621182342,0.029241547365214744
19268,0.17242215833970137,0.10452046021685843,0.026804751751446847
19269,0.15220212753053625,0.10564671068612945,0.023149558330795003
19270,0.13130283953761993,0.10156129231720513,0.02375875723423698
19271,0.10995475661972515,0.09754212397588499,0.02832774901005178
19272,0.0895891706997562,0.0927942053309189,0.03685653365823942
19273,0.07075191344322744,0.09056378773491155,0.04325312214438014
19274,0.054146501219024055,0.09392045580018991,0.05147730734084679
19275,0.040537098358866125,0.09961795817414924,0.057873895826987515
19276,0.028929078272260836,0.10851754521564384,0.06274748705452331
19277,0.019104108293002436,0.12066338360974317,0.07127627170271093
19278,0.011401817012966534,0.1313738047390853,0.08224185196466646
19279,0.005652390136215325,0.1461917275798865,0.09016143770941212
19280,0.0020013827735526363,0.1572113155047148,0.10265001522997258
19281,0.00046092451754545564,0.16778923657884856,0.12123058178495279
19282,8.490714796889973e-05,0.1840646600269417,0.14681693572951568
19283,3.638877770095702e-05,0.19592341496808957,0.1678342978982638
19284,3.638877770095702e-05,0.1987500828125345,0.17758148035333537
19285,2.425918513397135e-05,0.2073846697436124,0.19037465732561681
19286,2.425918513397135e-05,0.20588300245125102,0.20651842826682912
19287,1.2129592566985676e-05,0.20285758452399355,0.21504721291501674
19288,1.2129592566985676e-05,0.2003400834750348,0.22844958879074018
19289,1.2129592566985676e-05,0.2022171675904865,0.2515991471215352
19290,1.2129592566985676e-05,0.201046750436146,0.2817544928419129
19291,1.2129592566985676e-05,0.19437758099065874,0.302162656107219
19292,2.425918513397135e-05,0.186537994390831,0.32713981114833995
19293,1.2129592566985676e-05,0.17785924077468365,0.3868413036856534
19294,1.2129592566985676e-05,0.17079257116357133,0.4002436795613768
19295,1.2129592566985676e-05,0.16405715169047988,0.38958269875114226
19296,1.2129592566985676e-05,0.15869089945454143,0.395979287237283
19297,1.2129592566985676e-05,0.1593533997305832,0.4325312214438014
19298,1.2129592566985676e-05,0.15745423227259678,0.465427962229668
19299,1.2129592566985676e-05,0.15707881544950644,0.5062442887602803
19300,1.2129592566985676e-05,0.1552679813616589,0.5421870240633567
19301,1.2129592566985676e-05,0.15358964732901972,0.5699055741699665
19302,1.2129592566985676e-05,0.1522867301194709,0.5863539445628998
19303,1.2129592566985676e-05,0.15080714616964425,0.5851355467560159
19304,1.2129592566985676e-05,0.15268423028509595,0.5982333231800183
19305,1.2129592566985676e-05,0.15657089857120773,0.6125494974109047
19306,1.2129592566985676e-05,0.15646048185853412,0.6286932683521169
19307,1.2129592566985676e-05,0.15615131506304794,0.6454462381967713
19308,1.2129592566985676e-05,0.15202173000905417,0.6530612244897959
19309,1.2129592566985676e-05,0.1441600600666917,0.6628084069448675
19310,1.2129592566985676e-05,0.13936797473665613,0.6600670118793787
19311,3.638877770095702e-05,0.13508380628491928,0.6637222053000305
19312,0.00012129592566985675,0.13040213766755737,0.6649406031069144
19313,0.0004973132952464127,0.1287458869774529,0.6646360036551934
19314,0.0015768470337081378,0.13000463750193228,0.6618946085897045
19315,0.003808692066033502,0.13318463882693285,0.6658544014620774
19316,0.00861201072255983,0.13325088885453704,0.6652452025586354
19317,0.014883010079691424,0.12848088686703618,0.6679865976241243
19318,0.023058355469839767,0.1227171344654727,0.6725555893999391
19319,0.033417027522045534,0.11273546363977652,0.6783429789826378
19320,0.044830974127579054,0.10176004240001767,0.6746877855619859
19321,0.05696056669456473,0.09405295585539827,0.6576302162656107
19322,0.07041228485135184,0.08561711900713292,0.6484922327139812
19323,0.08471307448782796,0.07510544796060331,0.650319829424307
19324,0.09995997234452894,0.0662721109467129,0.648796832165702
19325,0.11657751416129933,0.0580571075237948,0.6448370392933293
19326,0.13342551823684243,0.051608771503654796,0.6454462381967713
19327,0.1482842691313999,0.04836252015105006,0.6375266524520256
19328,0.16497458850357216,0.04862752026146677,0.6353944562899787
19329,0.18145870480210569,0.04838460349358479,0.6350898568382577
19330,0.19716652717635214,0.05233752180730075,0.6390496497106305
19331,0.21019370959329475,0.052536271890113284,0.6366128540968626
19332,0.22216561745690963,0.05344168893403706,0.6232104782211392
19333,0.23246364154628046,0.054700439458516444,0.6101127017971367
19334,0.23938963890202927,0.05560585650244021,0.5878769418215047
19335,0.24566063825916087,0.056710023629176515,0.5857447456594578
19336,0.2530960785027231,0.05772585738577391,0.5878769418215047
19337,0.26254503111240496,0.05708544045226686,0.5875723423697837
19338,0.2741651807915772,0.05582668992778747,0.5702101736216875
19339,0.28434190895527817,0.05558377315990548,0.5601583917148949
19340,0.29260216149339546,0.05523043967934987,0.5613767895217788
19341,0.292966049270405,0.05626835677848199,0.5656411818458726
19342,0.2875562509855294,0.0554291897621624,0.5485836125494974
19343,0.28327450480938343,0.054921272883863705,0.534876637222053
19344,0.2776706330434361,0.052602521917717464,0.513554675601584
19345,0.27041713668837863,0.05057085440452267,0.4958879074017667
19346,0.26093179530099586,0.05039418766424486,0.4946695095948827
19347,0.25476996227696713,0.0487379369741404,0.4861407249466951
19348,0.2517133049500867,0.04809752004063335,0.4709107523606457
19349,0.24678869036789056,0.04664001943334143,0.464514163874505
19350,0.24185194619312736,0.04493960205816752,0.442583003350594
19351,0.2363208519825819,0.04443168517986883,0.4325312214438014
19352,0.2315054037334886,0.04270918446216019,0.42156564118184586
19353,0.2257438472641704,0.03977209990504163,0.4093816631130064
19354,0.21610082117341678,0.03950709979462491,0.4084678647578434
19355,0.20431085719830672,0.038535432723096966,0.3865367042339324
19356,0.1920357095205172,0.03738709891129121,0.37892171794090773
19357,0.17948158121368704,0.03645959852483272,0.3767895217788608
19358,0.16987494390063437,0.03533334805556169,0.36399634480657933
19359,0.1605351576240554,0.035156681315283884,0.3536399634480658
19360,0.1497883386097061,0.03590751496146457,0.34754797441364604
19361,0.13991485026017977,0.03816001590000662,0.32409381663113007
19362,0.1280157199519668,0.041980434158514233,0.30795004568991774
19363,0.11689288356804095,0.045889185787160745,0.29272007310386844
19364,0.10532125225913662,0.04997460415608507,0.3049040511727079
19365,0.09241536576786386,0.05088002120000883,0.31647883033810537
19366,0.08033429157114612,0.0516971048737937,0.30795004568991774
19367,0.06970876848246667,0.04993043747101561,0.30094425830033505
19368,0.05839185861746904,0.049643354018064176,0.3003350593968931
19369,0.048615407008478585,0.04840668683611952,0.29667986597624124
19370,0.03965163810147617,0.04818585341077226,0.28632348461772766
19371,0.031197312082287158,0.04909127045469602,0.29058787694182153
19372,0.023458632024550296,0.05012918755382815,0.29850746268656714
19373,0.016205135669492863,0.05088002120000883,0.3067316478830338
19374,0.009764322016423469,0.04794293664289027,0.3000304599451721
19375,0.004863966619361256,0.04787668661528609,0.2899786780383795
19376,0.0017587909222129229,0.05129960470816863,0.2747487054523302
19377,0.00046092451754545564,0.05350793896164124,0.2735303076454462
19378,7.277755540191405e-05,0.05273502197292582,0.2659153213524216
19379,2.425918513397135e-05,0.0539054391272663,0.2698751142247944
19380,4.85183702679427e-05,0.0560254400106,0.26621992080414253
19381,3.638877770095702e-05,0.05816752423646843,0.2488577520560463
19382,2.425918513397135e-05,0.05975752489896871,0.24916235150776728
19383,1.2129592566985676e-05,0.060287525119802135,0.24307036247334754
19384,1.2129592566985676e-05,0.060088775036989596,0.24520255863539445
