,Datum,Differenz in MWh,Kapazität in MWh,Laden/Einspeisen in MWh
17136,2030-06-28 13:00:00,-4371.049449629307,107102.75254829264,-4371.049449629307
17137,2030-06-28 13:15:00,-3806.7534296715567,110909.5059779642,-3806.7534296715567
17138,2030-06-28 13:30:00,-3381.176136803537,114290.68211476774,-3381.176136803537
17139,2030-06-28 13:45:00,-2798.697959453726,117089.38007422147,-2798.697959453726
17140,2030-06-28 14:00:00,-2133.191544103316,119222.57161832479,-2133.191544103316
17141,2030-06-28 14:15:00,-997.307073292297,120219.87869161708,-997.307073292297
17142,2030-06-28 14:30:00,-438.82667493082045,120658.7053665479,-438.82667493082045
17143,2030-06-28 14:45:00,72.56889291456173,120586.13647363335,72.56889291456173
17144,2030-06-28 15:00:00,621.9232846604391,119964.2131889729,621.9232846604391
17145,2030-06-28 15:15:00,1242.719086629535,118721.49410234336,1242.719086629535
17146,2030-06-28 15:30:00,2061.594245116292,116659.89985722708,2061.594245116292
17147,2030-06-28 15:45:00,2845.0104024738903,113814.8894547532,2845.0104024738903
17148,2030-06-28 16:00:00,3828.043919533433,109986.84553521976,3828.043919533433
17149,2030-06-28 16:15:00,4571.702858897592,105415.14267632217,4571.702858897592
17150,2030-06-28 16:30:00,5279.001344719203,100136.14133160296,5279.001344719203
17151,2030-06-28 16:45:00,6184.7992458712215,93951.34208573174,6184.7992458712215
17152,2030-06-28 17:00:00,7245.669946975029,86705.67213875671,7245.669946975029
17153,2030-06-28 17:15:00,8301.20155160554,78404.47058715117,8301.20155160554
17154,2030-06-28 17:30:00,9041.376530079247,69363.09405707192,9041.376530079247
17155,2030-06-28 17:45:00,9814.67694794177,59548.417109130154,9814.67694794177
17156,2030-06-28 18:00:00,10741.640357270588,48806.776751859565,10741.640357270588
17157,2030-06-28 18:15:00,11249.14369773427,37557.6330541253,11249.14369773427
17158,2030-06-28 18:30:00,12118.890875116667,25438.74217900863,12118.890875116667
17159,2030-06-28 18:45:00,12933.755673966996,12504.986505041634,12933.755673966996
17160,2030-06-28 19:00:00,13572.251368338351,0.0,12504.986505041634
17161,2030-06-28 19:15:00,13891.900501353843,0.0,0.0
17162,2030-06-28 19:30:00,14247.996644935114,0.0,0.0
17163,2030-06-28 19:45:00,14453.392865401576,0.0,0.0
17164,2030-06-28 20:00:00,14410.835230438937,0.0,0.0
17165,2030-06-28 20:15:00,14267.82434322283,0.0,0.0
17166,2030-06-28 20:30:00,14267.27992889148,0.0,0.0
17167,2030-06-28 20:45:00,14052.519170989892,0.0,0.0
17168,2030-06-28 21:00:00,13748.660506919743,0.0,0.0
17169,2030-06-28 21:15:00,13529.454917406505,0.0,0.0
17170,2030-06-28 21:30:00,13329.329870458947,0.0,0.0
17171,2030-06-28 21:45:00,13185.927055214805,0.0,0.0
17172,2030-06-28 22:00:00,13060.137203686794,0.0,0.0
17173,2030-06-28 22:15:00,12944.163878662806,0.0,0.0
17174,2030-06-28 22:30:00,12486.546410139126,0.0,0.0
17175,2030-06-28 22:45:00,12034.195504083616,0.0,0.0
17176,2030-06-28 23:00:00,11573.375938320887,0.0,0.0
17177,2030-06-28 23:15:00,11251.587561595867,0.0,0.0
17178,2030-06-28 23:30:00,10866.871444673461,0.0,0.0
17179,2030-06-28 23:45:00,10556.580820343825,0.0,0.0
17180,2030-06-29 00:00:00,10263.656142558448,0.0,0.0
17181,2030-06-29 00:15:00,10073.114978499432,0.0,0.0
17182,2030-06-29 00:30:00,9731.269984927236,0.0,0.0
17183,2030-06-29 00:45:00,9552.539329909341,0.0,0.0
17184,2030-06-29 01:00:00,9304.795054672799,0.0,0.0
17185,2030-06-29 01:15:00,9299.057377317295,0.0,0.0
17186,2030-06-29 01:30:00,9145.489638665254,0.0,0.0
17187,2030-06-29 01:45:00,9118.231322206444,0.0,0.0
17188,2030-06-29 02:00:00,9004.073253161381,0.0,0.0
17189,2030-06-29 02:15:00,8884.039294238019,0.0,0.0
17190,2030-06-29 02:30:00,8975.160974511859,0.0,0.0
17191,2030-06-29 02:45:00,8979.328306709489,0.0,0.0
17192,2030-06-29 03:00:00,9086.15373473004,0.0,0.0
17193,2030-06-29 03:15:00,9253.160427967485,0.0,0.0
17194,2030-06-29 03:30:00,9362.00666497224,0.0,0.0
17195,2030-06-29 03:45:00,9488.62532681324,0.0,0.0
17196,2030-06-29 04:00:00,9625.124361033426,0.0,0.0
17197,2030-06-29 04:15:00,9612.000277646383,0.0,0.0
17198,2030-06-29 04:30:00,9428.922234498717,0.0,0.0
17199,2030-06-29 04:45:00,9047.246577697064,0.0,0.0
17200,2030-06-29 05:00:00,8884.251239602618,0.0,0.0
17201,2030-06-29 05:15:00,8389.099190522455,0.0,0.0
17202,2030-06-29 05:30:00,8099.191682875854,0.0,0.0
17203,2030-06-29 05:45:00,8046.357008472819,0.0,0.0
17204,2030-06-29 06:00:00,8131.095417354107,0.0,0.0
17205,2030-06-29 06:15:00,7618.16759125114,0.0,0.0
17206,2030-06-29 06:30:00,6922.421082657194,0.0,0.0
17207,2030-06-29 06:45:00,6218.0054277616,0.0,0.0
17208,2030-06-29 07:00:00,5586.563621284922,0.0,0.0
17209,2030-06-29 07:15:00,4696.748278355013,0.0,0.0
17210,2030-06-29 07:30:00,3596.128712542748,0.0,0.0
17211,2030-06-29 07:45:00,2770.658564458543,0.0,0.0
17212,2030-06-29 08:00:00,1579.5914939684699,0.0,0.0
17213,2030-06-29 08:15:00,811.2388551135846,0.0,0.0
17214,2030-06-29 08:30:00,-206.6177848853622,206.6177848853622,-206.6177848853622
17215,2030-06-29 08:45:00,-1556.167831353141,1762.7856162385033,-1556.167831353141
17216,2030-06-29 09:00:00,-2642.4883043834307,4405.273920621934,-2642.4883043834307
17217,2030-06-29 09:15:00,-3808.7829286617016,8214.056849283636,-3808.7829286617016
17218,2030-06-29 09:30:00,-4441.008629960703,12655.065479244338,-4441.008629960703
17219,2030-06-29 09:45:00,-5324.937036198047,17980.002515442386,-5324.937036198047
17220,2030-06-29 10:00:00,-6393.516078356144,24373.51859379853,-6393.516078356144
17221,2030-06-29 10:15:00,-7494.491025658379,31868.00961945691,-7494.491025658379
17222,2030-06-29 10:30:00,-8301.179372687722,40169.18899214463,-8301.179372687722
17223,2030-06-29 10:45:00,-9024.105500295027,49193.29449243966,-9024.105500295027
17224,2030-06-29 11:00:00,-9767.803179035225,58961.09767147488,-9767.803179035225
17225,2030-06-29 11:15:00,-10424.050880443738,69385.14855191862,-10424.050880443738
17226,2030-06-29 11:30:00,-10854.191141895371,80239.33969381399,-10854.191141895371
17227,2030-06-29 11:45:00,-11085.95479264955,91325.29448646354,-11085.95479264955
17228,2030-06-29 12:00:00,-12042.448010744327,103367.74249720786,-12042.448010744327
17229,2030-06-29 12:15:00,-11776.74542120241,115144.48791841028,-11776.74542120241
17230,2030-06-29 12:30:00,-11616.066060180467,126760.55397859075,-11616.066060180467
17231,2030-06-29 12:45:00,-11367.139900173232,138127.69387876397,-11367.139900173232
17232,2030-06-29 13:00:00,-11133.579038960703,149261.27291772468,-11133.579038960703
17233,2030-06-29 13:15:00,-10938.383687341047,160199.65660506574,-10938.383687341047
17234,2030-06-29 13:30:00,-10765.205711700793,170964.86231676652,-10765.205711700793
17235,2030-06-29 13:45:00,-10334.54663557166,181299.40895233818,-10334.54663557166
17236,2030-06-29 14:00:00,-9617.01381713503,190916.42276947323,-9617.01381713503
17237,2030-06-29 14:15:00,-9049.37762904492,199965.80039851816,-9049.37762904492
17238,2030-06-29 14:30:00,-8631.989884402916,208597.79028292108,-8631.989884402916
17239,2030-06-29 14:45:00,-7767.435205234837,216365.2254881559,-7767.435205234837
17240,2030-06-29 15:00:00,-6853.460503998227,223218.68599215412,-6853.460503998227
17241,2030-06-29 15:15:00,-5910.257845596017,229128.94383775012,-5910.257845596017
17242,2030-06-29 15:30:00,-5011.261391649048,234140.20522939917,-5011.261391649048
17243,2030-06-29 15:45:00,-3838.852587111047,237979.0578165102,-3838.852587111047
17244,2030-06-29 16:00:00,-3057.2725216290346,241036.33033813923,-3057.2725216290346
17245,2030-06-29 16:15:00,-2456.311141733804,243492.64147987304,-2456.311141733804
17246,2030-06-29 16:30:00,-869.7068646962871,244362.34834456933,-869.7068646962871
17247,2030-06-29 16:45:00,425.82803073186733,243936.52031383745,425.82803073186733
17248,2030-06-29 17:00:00,1825.0120852770633,242111.5082285604,1825.0120852770633
17249,2030-06-29 17:15:00,3277.2913003437498,238834.21692821663,3277.2913003437498
17250,2030-06-29 17:30:00,4693.047158113535,234141.1697701031,4693.047158113535
17251,2030-06-29 17:45:00,6097.18324901909,228043.986521084,6097.18324901909
17252,2030-06-29 18:00:00,7228.449467119704,220815.5370539643,7228.449467119704
17253,2030-06-29 18:15:00,8341.7348291062,212473.8022248581,8341.7348291062
17254,2030-06-29 18:30:00,9143.251780891256,203330.55044396684,9143.251780891256
17255,2030-06-29 18:45:00,10078.111566335614,193252.43887763124,10078.111566335614
17256,2030-06-29 19:00:00,10810.49953979693,182441.9393378343,10810.49953979693
17257,2030-06-29 19:15:00,11312.39477647141,171129.54456136288,11312.39477647141
17258,2030-06-29 19:30:00,11927.643636023524,159201.90092533937,11927.643636023524
17259,2030-06-29 19:45:00,12315.365802183998,146886.53512315536,12315.365802183998
17260,2030-06-29 20:00:00,12523.20447169017,134363.3306514652,12523.20447169017
17261,2030-06-29 20:15:00,12502.807038318959,121860.52361314623,12502.807038318959
17262,2030-06-29 20:30:00,12372.40524513908,109488.11836800716,12372.40524513908
17263,2030-06-29 20:45:00,12192.640768171548,97295.4775998356,12192.640768171548
17264,2030-06-29 21:00:00,11880.248319163524,85415.22928067208,11880.248319163524
17265,2030-06-29 21:15:00,11513.189759000876,73902.0395216712,11513.189759000876
17266,2030-06-29 21:30:00,11197.971526549758,62704.06799512145,11197.971526549758
17267,2030-06-29 21:45:00,11100.91195007729,51603.15604504416,11100.91195007729
17268,2030-06-29 22:00:00,10899.554003511177,40703.602041532984,10899.554003511177
17269,2030-06-29 22:15:00,10586.389712603344,30117.21232892964,10586.389712603344
17270,2030-06-29 22:30:00,10363.606675953833,19753.605652975806,10363.606675953833
17271,2030-06-29 22:45:00,10007.756386144778,9745.849266831028,10007.756386144778
17272,2030-06-29 23:00:00,9717.311878013823,28.537388817205283,9717.311878013823
17273,2030-06-29 23:15:00,9828.979627265602,0.0,28.537388817205283
17274,2030-06-29 23:30:00,9613.825086849796,0.0,0.0
17275,2030-06-29 23:45:00,9829.32843603067,0.0,0.0
17276,2030-06-30 00:00:00,9486.96672485095,0.0,0.0
17277,2030-06-30 00:15:00,9255.812958353174,0.0,0.0
17278,2030-06-30 00:30:00,9177.603375286828,0.0,0.0
17279,2030-06-30 00:45:00,8953.514822314997,0.0,0.0
17280,2030-06-30 01:00:00,8996.873331424518,0.0,0.0
17281,2030-06-30 01:15:00,8768.572259162003,0.0,0.0
17282,2030-06-30 01:30:00,8605.49856880734,0.0,0.0
17283,2030-06-30 01:45:00,8075.158277444311,0.0,0.0
17284,2030-06-30 02:00:00,7961.357691553668,0.0,0.0
17285,2030-06-30 02:15:00,7959.2266534108785,0.0,0.0
17286,2030-06-30 02:30:00,7894.5632114253385,0.0,0.0
17287,2030-06-30 02:45:00,7901.908477832431,0.0,0.0
17288,2030-06-30 03:00:00,7973.078745211284,0.0,0.0
17289,2030-06-30 03:15:00,8008.313000419614,0.0,0.0
17290,2030-06-30 03:30:00,7908.8088854309135,0.0,0.0
17291,2030-06-30 03:45:00,7809.827776893813,0.0,0.0
17292,2030-06-30 04:00:00,7936.757913711905,0.0,0.0
17293,2030-06-30 04:15:00,7868.742108692684,0.0,0.0
17294,2030-06-30 04:30:00,8151.2260235984595,0.0,0.0
17295,2030-06-30 04:45:00,8027.98395668915,0.0,0.0
17296,2030-06-30 05:00:00,7713.934929977492,0.0,0.0
17297,2030-06-30 05:15:00,6977.933644677623,0.0,0.0
17298,2030-06-30 05:30:00,6584.823879111129,0.0,0.0
17299,2030-06-30 05:45:00,5914.986969426909,0.0,0.0
17300,2030-06-30 06:00:00,5577.00253401643,0.0,0.0
17301,2030-06-30 06:15:00,4900.840797034203,0.0,0.0
17302,2030-06-30 06:30:00,3950.2770691102323,0.0,0.0
17303,2030-06-30 06:45:00,2905.967745509495,0.0,0.0
17304,2030-06-30 07:00:00,2488.609740580123,0.0,0.0
17305,2030-06-30 07:15:00,1197.0579655355068,0.0,0.0
17306,2030-06-30 07:30:00,-333.7590241774051,333.7590241774051,-333.7590241774051
17307,2030-06-30 07:45:00,-1924.7510092401608,2258.510033417566,-1924.7510092401608
17308,2030-06-30 08:00:00,-3496.8757971779414,5755.385830595507,-3496.8757971779414
17309,2030-06-30 08:15:00,-4902.089758187463,10657.47558878297,-4902.089758187463
17310,2030-06-30 08:30:00,-5791.7226979638435,16449.198286746814,-5791.7226979638435
17311,2030-06-30 08:45:00,-6979.969588671727,23429.16787541854,-6979.969588671727
17312,2030-06-30 09:00:00,-8192.389674302682,31621.557549721223,-8192.389674302682
17313,2030-06-30 09:15:00,-9323.7528375724,40945.31038729362,-9323.7528375724
17314,2030-06-30 09:30:00,-10252.227440266306,51197.53782755992,-10252.227440266306
17315,2030-06-30 09:45:00,-11061.839714168054,62259.377541727976,-11061.839714168054
17316,2030-06-30 10:00:00,-11836.95836401069,74096.33590573867,-11836.95836401069
17317,2030-06-30 10:15:00,-12247.736011132092,86344.07191687076,-12247.736011132092
17318,2030-06-30 10:30:00,-12742.560348059404,99086.63226493016,-12742.560348059404
17319,2030-06-30 10:45:00,-13020.9260846414,112107.55834957155,-13020.9260846414
17320,2030-06-30 11:00:00,-13412.312726927183,125519.87107649873,-13412.312726927183
17321,2030-06-30 11:15:00,-13575.06154648292,139094.93262298167,-13575.06154648292
17322,2030-06-30 11:30:00,-13779.49536908702,152874.4279920687,-13779.49536908702
17323,2030-06-30 11:45:00,-13965.32209948764,166839.75009155634,-13965.32209948764
17324,2030-06-30 12:00:00,-14399.776825347304,181239.52691690365,-14399.776825347304
17325,2030-06-30 12:15:00,-14281.942122267923,195521.46903917158,-14281.942122267923
17326,2030-06-30 12:30:00,-14361.687494802252,209883.15653397384,-14361.687494802252
17327,2030-06-30 12:45:00,-14058.29778293111,223941.45431690494,-14058.29778293111
17328,2030-06-30 13:00:00,-14074.48141144311,238015.93572834806,-14074.48141144311
17329,2030-06-30 13:15:00,-13901.847076606977,251917.78280495503,-13901.847076606977
17330,2030-06-30 13:30:00,-13702.95046398621,265620.7332689412,-13702.95046398621
17331,2030-06-30 13:45:00,-13506.363871415091,279127.0971403563,-13506.363871415091
17332,2030-06-30 14:00:00,-13336.884742005332,292463.98188236164,-13336.884742005332
17333,2030-06-30 14:15:00,-12609.868076167739,305073.84995852935,-12609.868076167739
17334,2030-06-30 14:30:00,-11938.717177887986,317012.5671364173,-11938.717177887986
17335,2030-06-30 14:45:00,-11052.924457680445,328065.49159409775,-11052.924457680445
17336,2030-06-30 15:00:00,-10188.13463414834,338253.6262282461,-10188.13463414834
17337,2030-06-30 15:15:00,-9045.812437529592,347299.4386657757,-9045.812437529592
17338,2030-06-30 15:30:00,-8007.284862967765,355306.7235287435,-8007.284862967765
17339,2030-06-30 15:45:00,-6658.913547779444,361965.6370765229,-6658.913547779444
17340,2030-06-30 16:00:00,-5408.066780060646,367373.70385658357,-5408.066780060646
17341,2030-06-30 16:15:00,-4028.088365794767,371401.7922223783,-4028.088365794767
17342,2030-06-30 16:30:00,-2524.561085509966,373926.35330788826,-2524.561085509966
17343,2030-06-30 16:45:00,-900.5284835485727,374826.8817914368,-900.5284835485727
17344,2030-06-30 17:00:00,754.0373470610903,374072.8444443757,754.0373470610903
17345,2030-06-30 17:15:00,2091.035572991739,371981.80887138395,2091.035572991739
17346,2030-06-30 17:30:00,3791.605060868762,368190.2038105152,3791.605060868762
17347,2030-06-30 17:45:00,5266.298372821322,362923.9054376939,5266.298372821322
17348,2030-06-30 18:00:00,6709.260555290399,356214.6448824035,6709.260555290399
17349,2030-06-30 18:15:00,7716.719175665758,348497.92570673773,7716.719175665758
17350,2030-06-30 18:30:00,8749.33739776828,339748.58830896945,8749.33739776828
17351,2030-06-30 18:45:00,9955.34368885204,329793.2446201174,9955.34368885204
17352,2030-06-30 19:00:00,10753.161884783292,319040.0827353341,10753.161884783292
17353,2030-06-30 19:15:00,11405.940090830663,307634.14264450344,11405.940090830663
17354,2030-06-30 19:30:00,11787.102908770108,295847.03973573336,11787.102908770108
17355,2030-06-30 19:45:00,12207.519028113533,283639.52070761984,12207.519028113533
17356,2030-06-30 20:00:00,12402.61798636086,271236.902721259,12402.61798636086
17357,2030-06-30 20:15:00,12385.521261434806,258851.3814598242,12385.521261434806
17358,2030-06-30 20:30:00,12091.566290096525,246759.81516972766,12091.566290096525
17359,2030-06-30 20:45:00,11925.689737550965,234834.1254321767,11925.689737550965
17360,2030-06-30 21:00:00,11644.102349487535,223190.02308268915,11644.102349487535
17361,2030-06-30 21:15:00,11420.209845363726,211769.81323732543,11420.209845363726
17362,2030-06-30 21:30:00,11231.59754025098,200538.21569707445,11231.59754025098
17363,2030-06-30 21:45:00,11131.699724369284,189406.51597270518,11131.699724369284
17364,2030-06-30 22:00:00,10793.027783651485,178613.4881890537,10793.027783651485
17365,2030-06-30 22:15:00,10448.868537994833,168164.61965105886,10448.868537994833
17366,2030-06-30 22:30:00,9937.97898471591,158226.64066634295,9937.97898471591
17367,2030-06-30 22:45:00,9759.882866753964,148466.757799589,9759.882866753964
17368,2030-06-30 23:00:00,9197.169154152942,139269.58864543604,9197.169154152942
17369,2030-06-30 23:15:00,8881.047122952035,130388.54152248401,8881.047122952035
17370,2030-06-30 23:30:00,8508.63036997327,121879.91115251074,8508.63036997327
17371,2030-06-30 23:45:00,8152.459880188123,113727.45127232262,8152.459880188123
17372,2030-07-01 00:00:00,7763.5564728691825,105963.89479945344,7763.5564728691825
17373,2030-07-01 00:15:00,7454.799730623203,98509.09506883024,7454.799730623203
17374,2030-07-01 00:30:00,7143.860013699624,91365.23505513062,7143.860013699624
17375,2030-07-01 00:45:00,6884.1801909816195,84481.054864149,6884.1801909816195
17376,2030-07-01 01:00:00,6308.873457742233,78172.18140640677,6308.873457742233
17377,2030-07-01 01:15:00,5983.980704320023,72188.20070208675,5983.980704320023
17378,2030-07-01 01:30:00,5548.729123559651,66639.4715785271,5548.729123559651
17379,2030-07-01 01:45:00,5242.986849711611,61396.484728815485,5242.986849711611
17380,2030-07-01 02:00:00,4955.927514055998,56440.55721475949,4955.927514055998
17381,2030-07-01 02:15:00,4823.2110490055875,51617.3461657539,4823.2110490055875
17382,2030-07-01 02:30:00,4728.2296149064605,46889.11655084744,4728.2296149064605
17383,2030-07-01 02:45:00,4538.984802300331,42350.13174854711,4538.984802300331
17384,2030-07-01 03:00:00,4511.125920771672,37839.005827775436,4511.125920771672
17385,2030-07-01 03:15:00,4352.386578786631,33486.619248988805,4352.386578786631
17386,2030-07-01 03:30:00,4132.334163766913,29354.28508522189,4132.334163766913
17387,2030-07-01 03:45:00,3932.1711549395095,25422.11393028238,3932.1711549395095
17388,2030-07-01 04:00:00,3926.4888817699557,21495.625048512426,3926.4888817699557
17389,2030-07-01 04:15:00,3589.7617418100217,17905.863306702406,3589.7617418100217
17390,2030-07-01 04:30:00,3349.1062708910267,14556.757035811379,3349.1062708910267
17391,2030-07-01 04:45:00,3015.3236861751593,11541.43334963622,3015.3236861751593
17392,2030-07-01 05:00:00,2329.458380995553,9211.974968640667,2329.458380995553
17393,2030-07-01 05:15:00,1793.2224333904105,7418.752535250256,1793.2224333904105
17394,2030-07-01 05:30:00,1203.835164524955,6214.917370725301,1203.835164524955
17395,2030-07-01 05:45:00,446.18985324601454,5768.727517479287,446.18985324601454
17396,2030-07-01 06:00:00,-601.8566193184197,6370.584136797706,-601.8566193184197
17397,2030-07-01 06:15:00,-1762.3941793948707,8132.978316192577,-1762.3941793948707
