,Datum,Kapazität in MWh,Restkapazität in MWh,Einspeisung in MWh
366,2030-01-04 19:30:00,11784750.0,11764270.62268402,-20479.377315978807
367,2030-01-04 19:45:00,11784750.0,11764572.04398539,-20177.95601461151
368,2030-01-04 20:00:00,11784750.0,11764852.24202505,-19897.757974950444
369,2030-01-04 20:15:00,11784750.0,11765265.47468473,-19484.525315270403
370,2030-01-04 20:30:00,11784750.0,11765656.503257051,-19093.496742949366
371,2030-01-04 20:45:00,11784750.0,11766020.69236347,-18729.307636529684
372,2030-01-04 21:00:00,11784750.0,11766133.616889406,-18616.38311059346
373,2030-01-04 21:15:00,11784750.0,11766359.963148953,-18390.03685104624
374,2030-01-04 21:30:00,11784750.0,11766640.404579025,-18109.595420975034
375,2030-01-04 21:45:00,11784750.0,11766884.94528257,-17865.054717429946
376,2030-01-04 22:00:00,11784750.0,11767173.22442626,-17576.775573740422
377,2030-01-04 22:15:00,11784750.0,11767350.292541103,-17399.70745889598
378,2030-01-04 22:30:00,11784750.0,11767585.873983791,-17164.126016208847
379,2030-01-04 22:45:00,11784750.0,11767894.915255355,-16855.08474464546
380,2030-01-04 23:00:00,11784750.0,11768254.62404427,-16495.37595573078
381,2030-01-04 23:15:00,11784750.0,11768460.75472678,-16289.245273218901
382,2030-01-04 23:30:00,11784750.0,11768655.071125388,-16094.92887461132
383,2030-01-04 23:45:00,11784750.0,11769183.395081092,-15566.604918908954
384,2030-01-05 00:00:00,11784750.0,11770093.088112323,-14656.911887676659
385,2030-01-05 00:15:00,11784750.0,11770355.584433557,-14394.415566442833
386,2030-01-05 00:30:00,11784750.0,11770542.54368407,-14207.456315929023
387,2030-01-05 00:45:00,11784750.0,11770786.521746607,-13963.478253392432
388,2030-01-05 01:00:00,11784750.0,11770998.000556065,-13751.999443935427
389,2030-01-05 01:15:00,11784750.0,11771100.009269748,-13649.99073025204
390,2030-01-05 01:30:00,11784750.0,11771275.751753323,-13474.248246677984
391,2030-01-05 01:45:00,11784750.0,11771298.546971845,-13451.45302815498
392,2030-01-05 02:00:00,11784750.0,11771154.677259,-13595.322741000133
393,2030-01-05 02:15:00,11784750.0,11771194.95825037,-13555.041749629734
394,2030-01-05 02:30:00,11784750.0,11771070.955908531,-13679.044091469459
395,2030-01-05 02:45:00,11784750.0,11771069.004816115,-13680.99518388512
396,2030-01-05 03:00:00,11784750.0,11771000.111252632,-13749.888747367906
397,2030-01-05 03:15:00,11784750.0,11770974.539469047,-13775.460530952812
398,2030-01-05 03:30:00,11784750.0,11770910.800202435,-13839.199797565623
399,2030-01-05 03:45:00,11784750.0,11770799.997805534,-13950.002194465971
400,2030-01-05 04:00:00,11784750.0,11770615.821444454,-14134.178555545412
401,2030-01-05 04:15:00,11784750.0,11770575.884017859,-14174.115982141166
402,2030-01-05 04:30:00,11784750.0,11770496.444787376,-14253.555212624447
403,2030-01-05 04:45:00,11784750.0,11770333.49649684,-14416.503503159638
404,2030-01-05 05:00:00,11784750.0,11770122.236643676,-14627.763356324276
405,2030-01-05 05:15:00,11784750.0,11770003.532820005,-14746.46717999414
406,2030-01-05 05:30:00,11784750.0,11769770.843502093,-14979.156497907743
407,2030-01-05 05:45:00,11784750.0,11769340.559399994,-15409.44060000623
408,2030-01-05 06:00:00,11784750.0,11768716.35306008,-16033.646939919734
409,2030-01-05 06:15:00,11784750.0,11768233.020047866,-16516.979952134978
410,2030-01-05 06:30:00,11784750.0,11767788.659222333,-16961.3407776675
411,2030-01-05 06:45:00,11784750.0,11767267.900315475,-17482.099684525452
412,2030-01-05 07:00:00,11784750.0,11766260.290659957,-18489.709340043795
413,2030-01-05 07:15:00,11784750.0,11765890.442748137,-18859.557251862498
414,2030-01-05 07:30:00,11784750.0,11765492.678714758,-19257.32128524129
415,2030-01-05 07:45:00,11784750.0,11765164.403765041,-19585.596234957964
416,2030-01-05 08:00:00,11784750.0,11764759.965785157,-19990.034214843232
417,2030-01-05 08:15:00,11784750.0,11764835.152102126,-19914.84789787398
418,2030-01-05 08:30:00,11784750.0,11764793.445005575,-19956.55499442518
419,2030-01-05 08:45:00,11784750.0,11764683.320494099,-20066.679505901237
420,2030-01-05 09:00:00,11784750.0,11764555.594814772,-20194.405185227828
421,2030-01-05 09:15:00,11784750.0,11764445.085292375,-20304.91470762477
422,2030-01-05 09:30:00,11784750.0,11764467.288962182,-20282.71103781854
423,2030-01-05 09:45:00,11784750.0,11764409.89412442,-20340.10587558047
424,2030-01-05 10:00:00,11784750.0,11764360.384680195,-20389.6153198049
425,2030-01-05 10:15:00,11784750.0,11764278.165895006,-20471.83410499443
426,2030-01-05 10:30:00,11784750.0,11764291.564450206,-20458.435549793063
427,2030-01-05 10:45:00,11784750.0,11764088.840761533,-20661.1592384676
428,2030-01-05 11:00:00,11784750.0,11763802.856526738,-20947.14347326158
429,2030-01-05 11:15:00,11784750.0,11763570.468230017,-21179.531769984078
430,2030-01-05 11:30:00,11784750.0,11763347.296377765,-21402.703622234872
431,2030-01-05 11:45:00,11784750.0,11763316.506992405,-21433.493007595614
432,2030-01-05 12:00:00,11784750.0,11763222.216572437,-21527.78342756231
433,2030-01-05 12:15:00,11784750.0,11763210.712069714,-21539.287930286235
434,2030-01-05 12:30:00,11784750.0,11763181.258255394,-21568.741744605493
435,2030-01-05 12:45:00,11784750.0,11763208.935385248,-21541.064614751896
436,2030-01-05 13:00:00,11784750.0,11763413.76028529,-21336.239714710453
437,2030-01-05 13:15:00,11784750.0,11763634.085782165,-21115.914217834914
438,2030-01-05 13:30:00,11784750.0,11763927.467632199,-20822.532367800413
439,2030-01-05 13:45:00,11784750.0,11764224.99472144,-20525.00527856013
440,2030-01-05 14:00:00,11784750.0,11764358.256822128,-20391.743177872726
441,2030-01-05 14:15:00,11784750.0,11764335.464110915,-20414.53588908622
442,2030-01-05 14:30:00,11784750.0,11764293.37981037,-20456.620189630034
443,2030-01-05 14:45:00,11784750.0,11764415.232696239,-20334.767303760487
444,2030-01-05 15:00:00,11784750.0,11764494.210800776,-20255.789199224633
445,2030-01-05 15:15:00,11784750.0,11764720.757419514,-20029.242580486974
446,2030-01-05 15:30:00,11784750.0,11764843.223046679,-19906.77695332144
447,2030-01-05 15:45:00,11784750.0,11764989.251454711,-19760.74854528867
448,2030-01-05 16:00:00,11784750.0,11764925.552325612,-19824.447674388488
449,2030-01-05 16:15:00,11784750.0,11764790.11510249,-19959.88489750982
450,2030-01-05 16:30:00,11784750.0,11764549.09537337,-20200.90462662952
451,2030-01-05 16:45:00,11784750.0,11764338.188211061,-20411.811788939118
452,2030-01-05 17:00:00,11784750.0,11764076.848062005,-20673.15193799438
453,2030-01-05 17:15:00,11784750.0,11763822.282494633,-20927.717505367873
454,2030-01-05 17:30:00,11784750.0,11763765.908210905,-20984.09178909543
455,2030-01-05 17:45:00,11784750.0,11763701.868617801,-21048.131382198826
456,2030-01-05 18:00:00,11784750.0,11763829.869836908,-20920.13016309156
457,2030-01-05 18:15:00,11784750.0,11764009.092087805,-20740.907912194984
458,2030-01-05 18:30:00,11784750.0,11764138.328948304,-20611.67105169592
459,2030-01-05 18:45:00,11784750.0,11764262.607226575,-20487.392773425738
460,2030-01-05 19:00:00,11784750.0,11764531.101348702,-20218.89865129725
461,2030-01-05 19:15:00,11784750.0,11764776.728902768,-19973.271097231544
462,2030-01-05 19:30:00,11784750.0,11764987.22412763,-19762.775872370737
463,2030-01-05 19:45:00,11784750.0,11765290.18773656,-19459.81226344078
464,2030-01-05 20:00:00,11784750.0,11765564.648213884,-19185.35178611536
465,2030-01-05 20:15:00,11784750.0,11765883.305946391,-18866.694053608415
466,2030-01-05 20:30:00,11784750.0,11766273.574418038,-18476.425581961965
467,2030-01-05 20:45:00,11784750.0,11766604.842681412,-18145.157318588335
468,2030-01-05 21:00:00,11784750.0,11766901.059559824,-17848.940440176288
469,2030-01-05 21:15:00,11784750.0,11767247.094996942,-17502.90500305787
470,2030-01-05 21:30:00,11784750.0,11767534.227417758,-17215.772582242524
471,2030-01-05 21:45:00,11784750.0,11767828.992953999,-16921.007046000414
472,2030-01-05 22:00:00,11784750.0,11767923.426157922,-16826.573842077654
473,2030-01-05 22:15:00,11784750.0,11768250.385098977,-16499.61490102325
474,2030-01-05 22:30:00,11784750.0,11768559.116074052,-16190.883925948898
475,2030-01-05 22:45:00,11784750.0,11768964.598541258,-15785.401458742017
476,2030-01-05 23:00:00,11784750.0,11769484.706049189,-15265.293950811023
477,2030-01-05 23:15:00,11784750.0,11769686.05227028,-15063.947729719683
478,2030-01-05 23:30:00,11784750.0,11769923.870234637,-14826.129765362493
479,2030-01-05 23:45:00,11784750.0,11770159.165348573,-14590.834651427298
480,2030-01-06 00:00:00,11784750.0,11770310.341098797,-14439.658901202576
481,2030-01-06 00:15:00,11784750.0,11770534.876021089,-14215.123978911684
482,2030-01-06 00:30:00,11784750.0,11770664.50699143,-14085.493008571088
483,2030-01-06 00:45:00,11784750.0,11770805.119229281,-13944.880770717753
484,2030-01-06 01:00:00,11784750.0,11771170.877257453,-13579.122742546746
485,2030-01-06 01:15:00,11784750.0,11771287.460750254,-13462.539249745312
486,2030-01-06 01:30:00,11784750.0,11771215.808489563,-13534.191510437224
487,2030-01-06 01:45:00,11784750.0,11771191.553972945,-13558.446027055834
488,2030-01-06 02:00:00,11784750.0,11771269.60389671,-13480.396103290806
489,2030-01-06 02:15:00,11784750.0,11771331.870741902,-13418.129258098968
490,2030-01-06 02:30:00,11784750.0,11771268.358566027,-13481.64143397265
491,2030-01-06 02:45:00,11784750.0,11771289.006698523,-13460.993301477296
492,2030-01-06 03:00:00,11784750.0,11771135.976187678,-13614.023812322343
493,2030-01-06 03:15:00,11784750.0,11770988.516928025,-13761.483071975734
494,2030-01-06 03:30:00,11784750.0,11770852.870422028,-13897.12957797289
495,2030-01-06 03:45:00,11784750.0,11770805.201976905,-13944.798023094603
496,2030-01-06 04:00:00,11784750.0,11770625.963008087,-14124.03699191343
497,2030-01-06 04:15:00,11784750.0,11770479.477067858,-14270.522932142829
498,2030-01-06 04:30:00,11784750.0,11770306.038594466,-14443.961405533953
499,2030-01-06 04:45:00,11784750.0,11770207.48266121,-14542.517338790778
500,2030-01-06 05:00:00,11784750.0,11769856.532473795,-14893.46752620448
501,2030-01-06 05:15:00,11784750.0,11769849.754394244,-14900.245605754999
502,2030-01-06 05:30:00,11784750.0,11769704.690608956,-15045.309391044662
503,2030-01-06 05:45:00,11784750.0,11769352.896589417,-15397.103410582717
504,2030-01-06 06:00:00,11784750.0,11768751.58726948,-15998.412730520009
505,2030-01-06 06:15:00,11784750.0,11768198.360080961,-16551.63991903853
506,2030-01-06 06:30:00,11784750.0,11768024.859721567,-16725.140278431965
507,2030-01-06 06:45:00,11784750.0,11767640.73451852,-17109.265481480295
508,2030-01-06 07:00:00,11784750.0,11767197.07708546,-17552.92291453998
509,2030-01-06 07:15:00,11784750.0,11766844.156325558,-17905.843674442374
510,2030-01-06 07:30:00,11784750.0,11766548.638652084,-18201.36134791604
511,2030-01-06 07:45:00,11784750.0,11766229.450138696,-18520.549861304236
512,2030-01-06 08:00:00,11784750.0,11765951.884558827,-18798.115441173213
513,2030-01-06 08:15:00,11784750.0,11765757.807567865,-18992.1924321353
514,2030-01-06 08:30:00,11784750.0,11765570.670601042,-19179.32939895806
515,2030-01-06 08:45:00,11784750.0,11765382.180833228,-19367.81916677137
516,2030-01-06 09:00:00,11784750.0,11765153.320328005,-19596.679671995003
517,2030-01-06 09:15:00,11784750.0,11765047.12952223,-19702.87047776922
518,2030-01-06 09:30:00,11784750.0,11764856.883826602,-19893.116173398295
519,2030-01-06 09:45:00,11784750.0,11764679.721274503,-20070.27872549683
520,2030-01-06 10:00:00,11784750.0,11764414.552110272,-20335.447889729377
521,2030-01-06 10:15:00,11784750.0,11764173.507724855,-20576.492275144195
522,2030-01-06 10:30:00,11784750.0,11764013.329939177,-20736.670060822922
523,2030-01-06 10:45:00,11784750.0,11763940.351962777,-20809.64803722354
524,2030-01-06 11:00:00,11784750.0,11763656.545995226,-21093.454004774117
525,2030-01-06 11:15:00,11784750.0,11763518.947094481,-21231.052905518733
526,2030-01-06 11:30:00,11784750.0,11763447.058141315,-21302.94185868378
527,2030-01-06 11:45:00,11784750.0,11763423.382516751,-21326.617483249167
528,2030-01-06 12:00:00,11784750.0,11763253.681735925,-21496.318264075322
529,2030-01-06 12:15:00,11784750.0,11763218.556403771,-21531.443596229212
530,2030-01-06 12:30:00,11784750.0,11763160.348545242,-21589.65145475816
531,2030-01-06 12:45:00,11784750.0,11763380.478554506,-21369.52144549486
532,2030-01-06 13:00:00,11784750.0,11763447.36511878,-21302.634881221355
533,2030-01-06 13:15:00,11784750.0,11763577.099886524,-21172.900113476433
534,2030-01-06 13:30:00,11784750.0,11763707.009925481,-21042.990074519716
535,2030-01-06 13:45:00,11784750.0,11763953.3004069,-20796.699593100875
536,2030-01-06 14:00:00,11784750.0,11763865.642038396,-20884.357961605045
537,2030-01-06 14:15:00,11784750.0,11763897.36792338,-20852.632076618498
538,2030-01-06 14:30:00,11784750.0,11763955.753317846,-20794.246682153294
539,2030-01-06 14:45:00,11784750.0,11764031.575572694,-20718.42442730664
540,2030-01-06 15:00:00,11784750.0,11764181.034979379,-20568.965020621356
541,2030-01-06 15:15:00,11784750.0,11764302.393140633,-20447.60685936708
542,2030-01-06 15:30:00,11784750.0,11764464.996792525,-20285.003207475078
543,2030-01-06 15:45:00,11784750.0,11764521.845240308,-20228.15475969223
544,2030-01-06 16:00:00,11784750.0,11764319.597685808,-20430.402314192524
545,2030-01-06 16:15:00,11784750.0,11764234.2596368,-20515.740363198853
546,2030-01-06 16:30:00,11784750.0,11764172.409114482,-20577.590885517307
547,2030-01-06 16:45:00,11784750.0,11764104.543081988,-20645.4569180131
548,2030-01-06 17:00:00,11784750.0,11763836.459327068,-20913.54067293094
549,2030-01-06 17:15:00,11784750.0,11763658.331763834,-21091.668236165875
550,2030-01-06 17:30:00,11784750.0,11763519.594805777,-21230.405194222414
551,2030-01-06 17:45:00,11784750.0,11763529.09370571,-21220.906294290136
552,2030-01-06 18:00:00,11784750.0,11763280.598988323,-21469.401011677513
553,2030-01-06 18:15:00,11784750.0,11763398.251023617,-21351.748976384046
554,2030-01-06 18:30:00,11784750.0,11763434.03755433,-21315.96244566993
555,2030-01-06 18:45:00,11784750.0,11763698.52742696,-21051.47257304045
556,2030-01-06 19:00:00,11784750.0,11763952.127398875,-20797.872601125597
557,2030-01-06 19:15:00,11784750.0,11764289.324087396,-20460.6759126034
558,2030-01-06 19:30:00,11784750.0,11764561.538731923,-20188.461268076375
559,2030-01-06 19:45:00,11784750.0,11764960.260332936,-19789.739667063393
560,2030-01-06 20:00:00,11784750.0,11765382.298544148,-19367.70145585119
561,2030-01-06 20:15:00,11784750.0,11765711.173967434,-19038.82603256626
562,2030-01-06 20:30:00,11784750.0,11765981.021220656,-18768.978779343957
563,2030-01-06 20:45:00,11784750.0,11766226.171894273,-18523.82810572649
564,2030-01-06 21:00:00,11784750.0,11766300.58048377,-18449.419516229573
565,2030-01-06 21:15:00,11784750.0,11766540.219148386,-18209.78085161282
566,2030-01-06 21:30:00,11784750.0,11766681.049374059,-18068.95062594076
567,2030-01-06 21:45:00,11784750.0,11767235.498430533,-17514.501569466433
568,2030-01-06 22:00:00,11784750.0,11767197.215178011,-17552.78482198858
569,2030-01-06 22:15:00,11784750.0,11767581.288331717,-17168.711668283104
570,2030-01-06 22:30:00,11784750.0,11767834.59780971,-16915.40219028964
571,2030-01-06 22:45:00,11784750.0,11768083.89731918,-16666.102680819266
572,2030-01-06 23:00:00,11784750.0,11768538.132142322,-16211.86785767809
573,2030-01-06 23:15:00,11784750.0,11768903.12203527,-15846.877964729923
574,2030-01-06 23:30:00,11784750.0,11769282.807108408,-15467.192891592083
575,2030-01-06 23:45:00,11784750.0,11769647.871209461,-15102.128790538723
576,2030-01-07 00:00:00,11784750.0,11770188.052682534,-14561.947317466747
577,2030-01-07 00:15:00,11784750.0,11770502.91272577,-14247.087274229187
578,2030-01-07 00:30:00,11784750.0,11770817.873486323,-13932.126513677214
579,2030-01-07 00:45:00,11784750.0,11771089.659888377,-13660.340111623365
580,2030-01-07 01:00:00,11784750.0,11771371.365268618,-13378.634731382834
581,2030-01-07 01:15:00,11784750.0,11771381.32669207,-13368.673307929217
582,2030-01-07 01:30:00,11784750.0,11771623.830433145,-13126.169566854305
583,2030-01-07 01:45:00,11784750.0,11771747.713654175,-13002.286345824015
584,2030-01-07 02:00:00,11784750.0,11771868.262640184,-12881.737359817069
585,2030-01-07 02:15:00,11784750.0,11771959.630043918,-12790.369956082195
586,2030-01-07 02:30:00,11784750.0,11772002.765178293,-12747.234821707472
587,2030-01-07 02:45:00,11784750.0,11771990.704883615,-12759.295116385976
588,2030-01-07 03:00:00,11784750.0,11772112.248018302,-12637.751981698873
589,2030-01-07 03:15:00,11784750.0,11772166.35633965,-12583.643660349819
590,2030-01-07 03:30:00,11784750.0,11772208.23683779,-12541.763162210731
591,2030-01-07 03:45:00,11784750.0,11772276.494834365,-12473.505165634433
592,2030-01-07 04:00:00,11784750.0,11772224.296167135,-12525.703832865496
593,2030-01-07 04:15:00,11784750.0,11772126.41587541,-12623.584124590214
594,2030-01-07 04:30:00,11784750.0,11772010.55209862,-12739.447901378724
595,2030-01-07 04:45:00,11784750.0,11771900.89450124,-12849.105498758923
596,2030-01-07 05:00:00,11784750.0,11771697.457314165,-13052.542685835295
597,2030-01-07 05:15:00,11784750.0,11771689.748471765,-13060.25152823473
598,2030-01-07 05:30:00,11784750.0,11771628.964433054,-13121.035566945831
599,2030-01-07 05:45:00,11784750.0,11771543.319041677,-13206.680958323112
600,2030-01-07 06:00:00,11784750.0,11771485.437348306,-13264.562651693544
601,2030-01-07 06:15:00,11784750.0,11771505.089016262,-13244.910983738297
602,2030-01-07 06:30:00,11784750.0,11771384.033852356,-13365.966147644707
603,2030-01-07 06:45:00,11784750.0,11771234.752586702,-13515.247413297246
604,2030-01-07 07:00:00,11784750.0,11770886.404774293,-13863.595225706675
605,2030-01-07 07:15:00,11784750.0,11770729.98421134,-14020.015788660334
606,2030-01-07 07:30:00,11784750.0,11770578.191429311,-14171.808570689165
607,2030-01-07 07:45:00,11784750.0,11770363.655579347,-14386.344420652556
608,2030-01-07 08:00:00,11784750.0,11770184.17696937,-14565.823030629386
609,2030-01-07 08:15:00,11784750.0,11769916.312023163,-14833.687976836809
610,2030-01-07 08:30:00,11784750.0,11769761.124060588,-14988.875939411428
611,2030-01-07 08:45:00,11784750.0,11769616.702549318,-15133.297450683038
612,2030-01-07 09:00:00,11784750.0,11769387.721568754,-15362.278431246947
613,2030-01-07 09:15:00,11784750.0,11769234.843672037,-15515.156327962362
