,Datum,Produktion EE in MWh,Laden/Einspeisen in MWh,Speicher + Erneuerbare in MWh,Restenergiebedarf in MWh
7644,2030-03-21 15:00:00,13189.912613182094,0.0,13189.912613182094,9878.183237925126
7645,2030-03-21 15:15:00,12634.695159944764,0.0,12634.695159944764,10480.04501314852
7646,2030-03-21 15:30:00,12037.180751561305,0.0,12037.180751561305,10813.38111878031
7647,2030-03-21 15:45:00,11399.555050987607,0.0,11399.555050987607,11417.724060827122
7648,2030-03-21 16:00:00,10719.735721183919,0.0,10719.735721183919,12116.293023653532
7649,2030-03-21 16:15:00,9991.541722415575,0.0,9991.541722415575,12684.383079377625
7650,2030-03-21 16:30:00,9324.127001465547,0.0,9324.127001465547,13301.212423858115
7651,2030-03-21 16:45:00,8645.058204484336,0.0,8645.058204484336,14063.058962815423
7652,2030-03-21 17:00:00,7924.0549219170225,0.0,7924.0549219170225,14993.62295643348
7653,2030-03-21 17:15:00,7369.899206710083,0.0,7369.899206710083,15663.650548150034
7654,2030-03-21 17:30:00,6748.883187034716,0.0,6748.883187034716,16458.186041900437
7655,2030-03-21 17:45:00,6361.862908949615,0.0,6361.862908949615,17067.06416900435
7656,2030-03-21 18:00:00,5951.897842930593,0.0,5951.897842930593,17705.192448464913
7657,2030-03-21 18:15:00,5875.059976274824,0.0,5875.059976274824,17801.8455874351
7658,2030-03-21 18:30:00,5808.064706391392,0.0,5808.064706391392,18157.878554747724
7659,2030-03-21 18:45:00,5805.5124141459955,0.0,5805.5124141459955,18522.16252333917
7660,2030-03-21 19:00:00,5965.680182738328,0.0,5965.680182738328,18651.713493018924
7661,2030-03-21 19:15:00,5997.822850173034,0.0,5997.822850173034,18476.04790295709
7662,2030-03-21 19:30:00,6047.714904504337,0.0,6047.714904504337,18219.414144607814
7663,2030-03-21 19:45:00,6061.646656456439,0.0,6061.646656456439,17996.553223312287
7664,2030-03-21 20:00:00,6082.596993750581,0.0,6082.596993750581,17597.916749503544
7665,2030-03-21 20:15:00,6057.279729852913,0.0,6057.279729852913,17211.188435628974
7666,2030-03-21 20:30:00,6051.96113238386,0.0,6051.96113238386,16822.139809901048
7667,2030-03-21 20:45:00,6041.548803169737,0.0,6041.548803169737,16427.27222990156
7668,2030-03-21 21:00:00,6035.919545838649,0.0,6035.919545838649,16149.946106384486
7669,2030-03-21 21:15:00,6023.975746388496,0.0,6023.975746388496,15820.047984568631
7670,2030-03-21 21:30:00,6013.194570168498,0.0,6013.194570168498,15350.226487373073
7671,2030-03-21 21:45:00,5973.337505129907,0.0,5973.337505129907,15013.125812944796
7672,2030-03-21 22:00:00,5932.289320897319,0.0,5932.289320897319,14966.778886910452
7673,2030-03-21 22:15:00,5929.719950307532,0.0,5929.719950307532,14640.547349250137
7674,2030-03-21 22:30:00,5957.691828685433,0.0,5957.691828685433,14193.127912805667
7675,2030-03-21 22:45:00,5936.286645122085,0.0,5936.286645122085,13796.63861851648
7676,2030-03-21 23:00:00,5916.13767550517,0.0,5916.13767550517,13520.576082752248
7677,2030-03-21 23:15:00,5901.385547909221,0.0,5901.385547909221,13225.694985795097
7678,2030-03-21 23:30:00,5881.862905487867,0.0,5881.862905487867,12966.98215079731
7679,2030-03-21 23:45:00,5852.26112723804,0.0,5852.26112723804,12654.258974947554
7680,2030-03-22 00:00:00,5832.879727542796,0.0,5832.879727542796,12108.94155495195
7681,2030-03-22 00:15:00,5817.072132797057,0.0,5817.072132797057,11905.072212890165
7682,2030-03-22 00:30:00,5793.113429227537,0.0,5793.113429227537,11793.925867527803
7683,2030-03-22 00:45:00,5782.344423738064,0.0,5782.344423738064,11569.868974773712
7684,2030-03-22 01:00:00,5753.575879349813,0.0,5753.575879349813,11530.465829915327
7685,2030-03-22 01:15:00,5724.304682775593,0.0,5724.304682775593,11512.879692865765
7686,2030-03-22 01:30:00,5695.445435742416,0.0,5695.445435742416,11476.61532887907
7687,2030-03-22 01:45:00,5663.205406704217,0.0,5663.205406704217,11630.95962850877
7688,2030-03-22 02:00:00,5616.222802206195,0.0,5616.222802206195,11703.758806753774
7689,2030-03-22 02:15:00,5570.451576400532,0.0,5570.451576400532,11786.157390683597
7690,2030-03-22 02:30:00,5529.159482993834,0.0,5529.159482993834,11898.113103559666
7691,2030-03-22 02:45:00,5500.94231950476,0.0,5500.94231950476,11918.21996714488
7692,2030-03-22 03:00:00,5475.801542048509,0.0,5475.801542048509,12051.706284917738
7693,2030-03-22 03:15:00,5453.248490129432,0.0,5453.248490129432,12136.579857552804
7694,2030-03-22 03:30:00,5414.785473299952,0.0,5414.785473299952,12279.813452398936
7695,2030-03-22 03:45:00,5377.3397532492445,0.0,5377.3397532492445,12440.639334456784
7696,2030-03-22 04:00:00,5350.652393308791,0.0,5350.652393308791,12694.502558918168
7697,2030-03-22 04:15:00,5323.9502744151605,0.0,5323.9502744151605,12797.593554482322
7698,2030-03-22 04:30:00,5314.000491793204,0.0,5314.000491793204,12876.024726853471
7699,2030-03-22 04:45:00,5308.160386285815,0.0,5308.160386285815,13136.230879486578
7700,2030-03-22 05:00:00,5312.611126034413,0.0,5312.611126034413,13536.168440136787
7701,2030-03-22 05:15:00,5288.585752657875,0.0,5288.585752657875,13912.674943206193
7702,2030-03-22 05:30:00,5277.307773982444,0.0,5277.307773982444,14375.324220446211
7703,2030-03-22 05:45:00,5271.140292242578,0.0,5271.140292242578,14926.51549623625
7704,2030-03-22 06:00:00,5314.416250620166,0.0,5314.416250620166,15933.341553343063
7705,2030-03-22 06:15:00,5375.637732769689,0.0,5375.637732769689,16500.50594503604
7706,2030-03-22 06:30:00,5562.881664826426,0.0,5562.881664826426,16820.85498123332
7707,2030-03-22 06:45:00,5886.748439718576,0.0,5886.748439718576,16917.706867690074
7708,2030-03-22 07:00:00,6341.055411388473,0.0,6341.055411388473,17091.354065966178
7709,2030-03-22 07:15:00,6887.063218056138,0.0,6887.063218056138,16847.897245664495
7710,2030-03-22 07:30:00,7516.851080096414,0.0,7516.851080096414,16515.088124021175
7711,2030-03-22 07:45:00,8193.465054045084,0.0,8193.465054045084,15916.20387807139
7712,2030-03-22 08:00:00,8826.441996223848,0.0,8826.441996223848,15340.042842336492
7713,2030-03-22 08:15:00,9539.20505842173,0.0,9539.20505842173,14827.69288628618
7714,2030-03-22 08:30:00,10314.00886853567,0.0,10314.00886853567,14094.223912998483
7715,2030-03-22 08:45:00,11098.153500596496,0.0,11098.153500596496,13240.133190671992
7716,2030-03-22 09:00:00,11739.437912190158,0.0,11739.437912190158,12248.07253508252
7717,2030-03-22 09:15:00,12411.072546877056,0.0,12411.072546877056,11627.081881705226
7718,2030-03-22 09:30:00,13074.131768175035,0.0,13074.131768175035,11002.534528710012
7719,2030-03-22 09:45:00,13680.63750859192,0.0,13680.63750859192,10361.716043026154
7720,2030-03-22 10:00:00,14198.069386105359,0.0,14198.069386105359,9764.052832949896
7721,2030-03-22 10:15:00,14658.137215161983,0.0,14658.137215161983,9556.154412647433
7722,2030-03-22 10:30:00,15074.937541697365,0.0,15074.937541697365,8988.074511526736
7723,2030-03-22 10:45:00,15417.167008170274,0.0,15417.167008170274,8531.524412781177
7724,2030-03-22 11:00:00,15746.306700282317,0.0,15746.306700282317,7866.227879767912
7725,2030-03-22 11:15:00,15973.227524090438,0.0,15973.227524090438,7776.706282728064
7726,2030-03-22 11:30:00,16155.923706659167,0.0,16155.923706659167,7612.702573151633
7727,2030-03-22 11:45:00,16270.236222621641,0.0,16270.236222621641,7467.020336666939
7728,2030-03-22 12:00:00,16259.948958448307,0.0,16259.948958448307,7576.684233646933
7729,2030-03-22 12:15:00,16225.91891109268,0.0,16225.91891109268,7442.79316697431
7730,2030-03-22 12:30:00,16140.170443536803,0.0,16140.170443536803,7629.5702792847205
7731,2030-03-22 12:45:00,15985.253077454456,0.0,15985.253077454456,7981.155651516774
7732,2030-03-22 13:00:00,15758.196366627688,0.0,15758.196366627688,8628.848692403672
7733,2030-03-22 13:15:00,15470.702154940336,0.0,15470.702154940336,8728.523688743848
7734,2030-03-22 13:30:00,15168.055368416533,0.0,15168.055368416533,8982.494210284558
7735,2030-03-22 13:45:00,14809.896804895217,0.0,14809.896804895217,9183.997492809847
7736,2030-03-22 14:00:00,14437.33798376728,0.0,14437.33798376728,9363.448212735784
7737,2030-03-22 14:15:00,14075.620809466658,0.0,14075.620809466658,9614.666325225906
7738,2030-03-22 14:30:00,13640.53529634237,0.0,13640.53529634237,9990.203950694015
7739,2030-03-22 14:45:00,13141.245177693527,0.0,13141.245177693527,10371.313736990272
7740,2030-03-22 15:00:00,12561.931931741196,0.0,12561.931931741196,10989.775762105271
7741,2030-03-22 15:15:00,11951.017922065259,0.0,11951.017922065259,11505.24525884633
7742,2030-03-22 15:30:00,11263.885778801343,0.0,11263.885778801343,12081.686643599905
7743,2030-03-22 15:45:00,10514.128859674915,0.0,10514.128859674915,12587.820666109641
7744,2030-03-22 16:00:00,9782.264685071821,0.0,9782.264685071821,13327.029676029697
7745,2030-03-22 16:15:00,9009.628461183764,0.0,9009.628461183764,14063.722591218973
7746,2030-03-22 16:30:00,8234.120794082723,0.0,8234.120794082723,14723.013212863396
7747,2030-03-22 16:45:00,7501.473468363246,0.0,7501.473468363246,15271.346240416333
7748,2030-03-22 17:00:00,6626.931298396254,0.0,6626.931298396254,16439.36844032679
7749,2030-03-22 17:15:00,5948.602414520371,0.0,5948.602414520371,17207.680156026094
7750,2030-03-22 17:30:00,5295.082417690501,0.0,5295.082417690501,18067.409829410713
7751,2030-03-22 17:45:00,4711.754981101302,0.0,4711.754981101302,18868.87681345803
7752,2030-03-22 18:00:00,4348.64001383676,0.0,4348.64001383676,19652.87441490576
7753,2030-03-22 18:15:00,4181.909191255481,0.0,4181.909191255481,19803.796106976253
7754,2030-03-22 18:30:00,4202.46982996071,0.0,4202.46982996071,20204.210100116223
7755,2030-03-22 18:45:00,4234.442760805046,0.0,4234.442760805046,20444.87034921014
7756,2030-03-22 19:00:00,4285.411855729777,0.0,4285.411855729777,20629.97986759425
7757,2030-03-22 19:15:00,4358.278681037777,0.0,4358.278681037777,20315.440681418317
7758,2030-03-22 19:30:00,4409.035052398819,0.0,4409.035052398819,20250.52579983162
7759,2030-03-22 19:45:00,4438.764293740304,0.0,4438.764293740304,19995.27439414895
7760,2030-03-22 20:00:00,4534.207939304943,0.0,4534.207939304943,19678.6352886767
7761,2030-03-22 20:15:00,4514.670356962856,0.0,4514.670356962856,19200.937010925365
7762,2030-03-22 20:30:00,4541.460992336009,0.0,4541.460992336009,18827.390374571507
7763,2030-03-22 20:45:00,4582.87344298733,0.0,4582.87344298733,18387.905715866797
7764,2030-03-22 21:00:00,4636.467200774604,0.0,4636.467200774604,18096.43837635603
7765,2030-03-22 21:15:00,4624.864551302659,0.0,4624.864551302659,17643.371724461853
7766,2030-03-22 21:30:00,4638.41673160215,0.0,4638.41673160215,17192.705682085878
7767,2030-03-22 21:45:00,4659.164834057208,0.0,4659.164834057208,16681.761618265446
7768,2030-03-22 22:00:00,4649.9899762421255,0.0,4649.9899762421255,16364.538518709669
7769,2030-03-22 22:15:00,4660.611823353416,0.0,4660.611823353416,16055.861846609869
7770,2030-03-22 22:30:00,4667.104700755333,0.0,4667.104700755333,15600.768175207088
7771,2030-03-22 22:45:00,4677.254940170491,0.0,4677.254940170491,15133.943664080345
7772,2030-03-22 23:00:00,4699.2186510479205,0.0,4699.2186510479205,14755.242585002024
7773,2030-03-22 23:15:00,4687.284050700124,0.0,4687.284050700124,14474.61064696786
7774,2030-03-22 23:30:00,4681.283353845288,0.0,4681.283353845288,14129.649437372824
7775,2030-03-22 23:45:00,4671.29064422394,0.0,4671.29064422394,13871.69043561491
7776,2030-03-23 00:00:00,4686.681725874531,0.0,4686.681725874531,13662.277808208572
7777,2030-03-23 00:15:00,4644.779455890547,0.0,4644.779455890547,13459.829288733716
7778,2030-03-23 00:30:00,4612.941772592307,0.0,4612.941772592307,13496.408959386396
7779,2030-03-23 00:45:00,4573.646809769317,0.0,4573.646809769317,13272.355622411254
7780,2030-03-23 01:00:00,4570.008715187051,0.0,4570.008715187051,13215.60969669266
7781,2030-03-23 01:15:00,4516.24189481911,0.0,4516.24189481911,13247.71349338657
7782,2030-03-23 01:30:00,4474.247946069061,0.0,4474.247946069061,13215.958622052725
7783,2030-03-23 01:45:00,4439.265123399959,0.0,4439.265123399959,13218.211224055105
7784,2030-03-23 02:00:00,4414.433782658953,0.0,4414.433782658953,13163.65547236944
7785,2030-03-23 02:15:00,4396.625731236254,0.0,4396.625731236254,13233.16234390756
7786,2030-03-23 02:30:00,4359.193429650143,0.0,4359.193429650143,13282.008044632523
7787,2030-03-23 02:45:00,4331.475274682014,0.0,4331.475274682014,13335.05869812795
7788,2030-03-23 03:00:00,4302.700449063003,0.0,4302.700449063003,13518.471090686598
7789,2030-03-23 03:15:00,4274.48019183186,0.0,4274.48019183186,13590.570440829502
7790,2030-03-23 03:30:00,4265.175491673484,0.0,4265.175491673484,13689.461339964431
7791,2030-03-23 03:45:00,4273.067150331479,0.0,4273.067150331479,13802.215718069498
7792,2030-03-23 04:00:00,4234.224896598922,0.0,4234.224896598922,13982.977837378172
7793,2030-03-23 04:15:00,4214.072702731033,0.0,4214.072702731033,14043.149539280023
7794,2030-03-23 04:30:00,4200.184932077442,0.0,4200.184932077442,14276.441972028097
7795,2030-03-23 04:45:00,4191.209305345356,0.0,4191.209305345356,14495.52531628415
7796,2030-03-23 05:00:00,4180.931431957672,0.0,4180.931431957672,15059.917800807267
7797,2030-03-23 05:15:00,4171.695707049998,0.0,4171.695707049998,15322.565116134334
7798,2030-03-23 05:30:00,4168.758126768746,0.0,4168.758126768746,15725.980072651859
7799,2030-03-23 05:45:00,4164.452293760203,0.0,4164.452293760203,16224.414240505079
7800,2030-03-23 06:00:00,4227.778043294494,0.0,4227.778043294494,17061.38572830775
7801,2030-03-23 06:15:00,4307.983965963587,0.0,4307.983965963587,17620.77902957791
7802,2030-03-23 06:30:00,4484.090660350657,0.0,4484.090660350657,17935.346734346822
7803,2030-03-23 06:45:00,4797.2230404660595,0.0,4797.2230404660595,18073.123377981807
7804,2030-03-23 07:00:00,5245.515902487578,0.0,5245.515902487578,18072.027437217956
7805,2030-03-23 07:15:00,5788.407831193622,0.0,5788.407831193622,17864.779531282682
7806,2030-03-23 07:30:00,6378.506577243546,0.0,6378.506577243546,17513.71545194568
7807,2030-03-23 07:45:00,6970.711357876385,0.0,6970.711357876385,17130.09740735934
7808,2030-03-23 08:00:00,7650.343834132035,0.0,7650.343834132035,16510.6943524291
7809,2030-03-23 08:15:00,8307.697503654828,0.0,8307.697503654828,15902.141908456466
7810,2030-03-23 08:30:00,9004.829215421,0.0,9004.829215421,15295.082102391207
7811,2030-03-23 08:45:00,9715.19985656484,0.0,9715.19985656484,14592.623300430227
7812,2030-03-23 09:00:00,10348.369707615513,0.0,10348.369707615513,13538.368452079218
7813,2030-03-23 09:15:00,10985.28766181891,0.0,10985.28766181891,12973.827005883222
7814,2030-03-23 09:30:00,11582.856939629826,0.0,11582.856939629826,12536.015153043081
7815,2030-03-23 09:45:00,12149.736547970644,0.0,12149.736547970644,12199.243963294064
7816,2030-03-23 10:00:00,12662.586203233475,0.0,12662.586203233475,11782.596477528221
7817,2030-03-23 10:15:00,13134.68094274989,0.0,13134.68094274989,11418.921133741473
7818,2030-03-23 10:30:00,13624.895641980462,0.0,13624.895641980462,11147.514577564716
7819,2030-03-23 10:45:00,13980.770901124788,0.0,13980.770901124788,11009.59926155845
7820,2030-03-23 11:00:00,14318.326215273657,0.0,14318.326215273657,9970.491659101022
7821,2030-03-23 11:15:00,14545.574720278133,0.0,14545.574720278133,9876.809006198431
7822,2030-03-23 11:30:00,14733.698407754102,0.0,14733.698407754102,9721.722490682976
7823,2030-03-23 11:45:00,14906.545831831523,0.0,14906.545831831523,9585.321117171397
7824,2030-03-23 12:00:00,14950.896251264416,0.0,14950.896251264416,9759.551812011303
7825,2030-03-23 12:15:00,14998.2187185022,0.0,14998.2187185022,9741.220463374115
7826,2030-03-23 12:30:00,14963.236408178343,0.0,14963.236408178343,9819.023771499664
7827,2030-03-23 12:45:00,14878.489495396701,0.0,14878.489495396701,9951.674747436951
7828,2030-03-23 13:00:00,14781.54769367029,0.0,14781.54769367029,11223.540456229635
7829,2030-03-23 13:15:00,14649.00137809303,0.0,14649.00137809303,11202.247475854982
7830,2030-03-23 13:30:00,14509.136589291886,0.0,14509.136589291886,11028.340496342096
7831,2030-03-23 13:45:00,14250.334024577563,0.0,14250.334024577563,11053.602440938363
7832,2030-03-23 14:00:00,14004.615257906069,0.0,14004.615257906069,11061.218068443723
7833,2030-03-23 14:15:00,13642.482884238745,0.0,13642.482884238745,11420.310472846924
7834,2030-03-23 14:30:00,13246.132288135752,0.0,13246.132288135752,11510.065514691632
7835,2030-03-23 14:45:00,12760.65557268643,0.0,12760.65557268643,11807.540266618564
7836,2030-03-23 15:00:00,12252.670309929432,0.0,12252.670309929432,12079.371090471606
7837,2030-03-23 15:15:00,11703.67040634602,0.0,11703.67040634602,12510.236571273686
7838,2030-03-23 15:30:00,11070.526241588452,0.0,11070.526241588452,12942.67232680294
7839,2030-03-23 15:45:00,10348.668140207588,0.0,10348.668140207588,13548.034190992756
7840,2030-03-23 16:00:00,9519.369554396015,0.0,9519.369554396015,14130.337562958588
7841,2030-03-23 16:15:00,8791.191526602706,0.0,8791.191526602706,14658.533008082628
7842,2030-03-23 16:30:00,7977.321284376427,0.0,7977.321284376427,15480.387064217804
7843,2030-03-23 16:45:00,7181.711092449499,0.0,7181.711092449499,16443.427376302443
7844,2030-03-23 17:00:00,6387.082612018369,0.0,6387.082612018369,17608.145350781324
7845,2030-03-23 17:15:00,5670.716424240072,0.0,5670.716424240072,18245.22450091875
7846,2030-03-23 17:30:00,5066.539188043597,0.0,5066.539188043597,19078.560576750628
7847,2030-03-23 17:45:00,4561.39753235371,0.0,4561.39753235371,19579.11551515408
7848,2030-03-23 18:00:00,4104.392427530563,0.0,4104.392427530563,20170.988392039348
7849,2030-03-23 18:15:00,3961.121824261617,0.0,3961.121824261617,20363.731737613387
7850,2030-03-23 18:30:00,3970.3768465005132,0.0,3970.3768465005132,20544.23516055098
7851,2030-03-23 18:45:00,3998.685656224471,0.0,3998.685656224471,20681.034361637372
7852,2030-03-23 19:00:00,4004.187941946143,0.0,4004.187941946143,20620.477330952595
7853,2030-03-23 19:15:00,4033.0946895896645,0.0,4033.0946895896645,20342.210510912606
7854,2030-03-23 19:30:00,4045.930186365984,0.0,4045.930186365984,20244.1140552711
7855,2030-03-23 19:45:00,4034.528386083384,0.0,4034.528386083384,20011.8807526831
7856,2030-03-23 20:00:00,4131.740421039685,0.0,4131.740421039685,19546.543268359434
7857,2030-03-23 20:15:00,4153.592922632278,0.0,4153.592922632278,19018.977693582678
7858,2030-03-23 20:30:00,4161.0641177770085,0.0,4161.0641177770085,18758.032411646745
7859,2030-03-23 20:45:00,4198.622691811416,0.0,4198.622691811416,18355.29953344578
7860,2030-03-23 21:00:00,4265.450862730896,0.0,4265.450862730896,17964.006052640776
7861,2030-03-23 21:15:00,4234.7594162045425,0.0,4234.7594162045425,17690.909454849767
7862,2030-03-23 21:30:00,4270.627441743977,0.0,4270.627441743977,17320.04647172374
7863,2030-03-23 21:45:00,4262.315594768072,0.0,4262.315594768072,17016.5637383873
7864,2030-03-23 22:00:00,4279.652989254154,0.0,4279.652989254154,16758.385501375153
7865,2030-03-23 22:15:00,4230.890338401355,0.0,4230.890338401355,16413.667657080914
7866,2030-03-23 22:30:00,4236.6564255185185,0.0,4236.6564255185185,16115.038813687137
7867,2030-03-23 22:45:00,4220.692642655754,0.0,4220.692642655754,15744.310785329497
7868,2030-03-23 23:00:00,4210.574614725056,0.0,4210.574614725056,15460.885265841314
7869,2030-03-23 23:15:00,4169.611841791198,0.0,4169.611841791198,15353.038865807848
7870,2030-03-23 23:30:00,4135.842561490354,0.0,4135.842561490354,15113.931000641773
7871,2030-03-23 23:45:00,4118.534041860201,0.0,4118.534041860201,14907.032179653082
7872,2030-03-24 00:00:00,4086.4340760472955,0.0,4086.4340760472955,14547.44237400841
7873,2030-03-24 00:15:00,4048.2556868879074,0.0,4048.2556868879074,14339.049719829658
7874,2030-03-24 00:30:00,4011.451877702804,0.0,4011.451877702804,14195.702300414743
7875,2030-03-24 00:45:00,3988.427297631193,0.0,3988.427297631193,14046.306581729465
7876,2030-03-24 01:00:00,3968.2570918340393,0.0,3968.2570918340393,14031.734632519445
7877,2030-03-24 01:15:00,3970.660258513516,0.0,3970.660258513516,13922.747637175758
7878,2030-03-24 01:30:00,3959.6480262850564,0.0,3959.6480262850564,13785.529018011428
7879,2030-03-24 01:45:00,3956.37733432308,0.0,3956.37733432308,13770.946889111
7880,2030-03-24 02:00:00,3965.104625541823,0.0,3965.104625541823,13653.168102989148
7881,2030-03-24 02:15:00,3933.3268056158004,0.0,3933.3268056158004,13651.036636117813
7882,2030-03-24 02:30:00,3884.351031664184,0.0,3884.351031664184,13881.132753129841
7883,2030-03-24 02:45:00,3876.0129566806377,0.0,3876.0129566806377,14022.115070014757
7884,2030-03-24 03:00:00,3875.6031545876767,0.0,3875.6031545876767,14178.93596096984
7885,2030-03-24 03:15:00,3853.908189959856,0.0,3853.908189959856,14242.88671778471
7886,2030-03-24 03:30:00,3842.0271705657956,0.0,3842.0271705657956,14230.959262191851
7887,2030-03-24 03:45:00,3821.085861910128,0.0,3821.085861910128,14401.257314655464
7888,2030-03-24 04:00:00,3834.9073578357884,0.0,3834.9073578357884,14506.357229556776
7889,2030-03-24 04:15:00,3810.7325219166637,0.0,3810.7325219166637,14700.87145636661
7890,2030-03-24 04:30:00,3795.252410019856,0.0,3795.252410019856,14865.303669618454
7891,2030-03-24 04:45:00,3796.521303642629,0.0,3796.521303642629,15093.837315033463
7892,2030-03-24 05:00:00,3793.224308755409,0.0,3793.224308755409,15634.450255076681
7893,2030-03-24 05:15:00,3784.1639294513484,0.0,3784.1639294513484,15949.695651346537
7894,2030-03-24 05:30:00,3779.1530320777656,0.0,3779.1530320777656,16114.514920969477
7895,2030-03-24 05:45:00,3807.851273387255,0.0,3807.851273387255,16563.774915684848
7896,2030-03-24 06:00:00,3830.547164199353,0.0,3830.547164199353,17368.892000645992
7897,2030-03-24 06:15:00,3922.6834104959144,0.0,3922.6834104959144,17864.60239068698
7898,2030-03-24 06:30:00,4166.458281644118,0.0,4166.458281644118,18096.493181725113
7899,2030-03-24 06:45:00,4569.3125248127635,0.0,4569.3125248127635,18039.4114231606
7900,2030-03-24 07:00:00,5102.628530053983,0.0,5102.628530053983,18088.25720104072
7901,2030-03-24 07:15:00,5705.346685531955,0.0,5705.346685531955,17984.270302226323
7902,2030-03-24 07:30:00,6401.117934496424,0.0,6401.117934496424,17495.16901720457
7903,2030-03-24 07:45:00,7150.538367373093,0.0,7150.538367373093,17208.215434764938
7904,2030-03-24 08:00:00,7970.470090144527,0.0,7970.470090144527,16565.923417227794
7905,2030-03-24 08:15:00,8725.791061915794,0.0,8725.791061915794,16007.742862744462
7906,2030-03-24 08:30:00,9554.348680242816,0.0,9554.348680242816,15246.68883504875
7907,2030-03-24 08:45:00,10409.975380120242,0.0,10409.975380120242,14557.682335289439
7908,2030-03-24 09:00:00,11276.13225716438,0.0,11276.13225716438,13535.8693127011
7909,2030-03-24 09:15:00,12153.391518882207,0.0,12153.391518882207,12713.831144405704
7910,2030-03-24 09:30:00,12922.494537834658,0.0,12922.494537834658,12147.716198557528
7911,2030-03-24 09:45:00,13700.290198005428,0.0,13700.290198005428,11439.399872202355
7912,2030-03-24 10:00:00,14431.577761485027,0.0,14431.577761485027,10471.998403051999
7913,2030-03-24 10:15:00,15060.76881445132,0.0,15060.76881445132,9971.648250032395
7914,2030-03-24 10:30:00,15625.848586668606,0.0,15625.848586668606,9507.105718691128
7915,2030-03-24 10:45:00,16076.92282649697,0.0,16076.92282649697,8861.994129567078
7916,2030-03-24 11:00:00,16495.77380034802,0.0,16495.77380034802,7727.919175102754
7917,2030-03-24 11:15:00,16834.928412917146,0.0,16834.928412917146,7487.416388146907
7918,2030-03-24 11:30:00,17043.57533443811,0.0,17043.57533443811,7379.577905997685
7919,2030-03-24 11:45:00,17173.832360874392,0.0,17173.832360874392,7089.754085142307
7920,2030-03-24 12:00:00,17179.286544289185,0.0,17179.286544289185,6849.939256948048
7921,2030-03-24 12:15:00,17165.14328894667,0.0,17165.14328894667,6684.9272718282555
7922,2030-03-24 12:30:00,17092.830611733887,0.0,17092.830611733887,6616.026709369384
7923,2030-03-24 12:45:00,17003.44918596008,0.0,17003.44918596008,6956.384230138221
7924,2030-03-24 13:00:00,16792.12806596508,0.0,16792.12806596508,7906.190498165732
7925,2030-03-24 13:15:00,16586.563109603296,0.0,16586.563109603296,7838.076973047198
7926,2030-03-24 13:30:00,16276.815766787018,0.0,16276.815766787018,7817.828795034624
7927,2030-03-24 13:45:00,15962.293177123083,0.0,15962.293177123083,7760.601750290982
7928,2030-03-24 14:00:00,15566.959426063742,0.0,15566.959426063742,8087.588385080511
7929,2030-03-24 14:15:00,15124.49967610427,0.0,15124.49967610427,8321.802345756338
7930,2030-03-24 14:30:00,14579.377669811907,0.0,14579.377669811907,8760.34393453403
7931,2030-03-24 14:45:00,13988.415927715352,0.0,13988.415927715352,9158.358955877633
7932,2030-03-24 15:00:00,13342.36338425768,0.0,13342.36338425768,9744.501980094241
7933,2030-03-24 15:15:00,12616.831577546447,0.0,12616.831577546447,10523.21405352122
7934,2030-03-24 15:30:00,11813.753588260533,0.0,11813.753588260533,11208.012468028148
7935,2030-03-24 15:45:00,10999.735549367482,0.0,10999.735549367482,11888.667914577289
7936,2030-03-24 16:00:00,10136.00128144515,0.0,10136.00128144515,12684.073781671117
7937,2030-03-24 16:15:00,9213.257753412472,0.0,9213.257753412472,13525.087640644524
7938,2030-03-24 16:30:00,8296.033243344806,0.0,8296.033243344806,14390.847924069156
7939,2030-03-24 16:45:00,7372.382630623928,0.0,7372.382630623928,15200.558410819143
7940,2030-03-24 17:00:00,6491.505633510483,0.0,6491.505633510483,16295.892786084769
