,Datum,Produktion EE in MWh,Laden/Einspeisen in MWh,Flexipowerplant Einspeisung in MWh,EE + Speicher + Flexible in MWh
9129,2030-04-06 03:15:00,8874.725996790723,0.0,-9177.698582052351,18052.424578843074
9130,2030-04-06 03:30:00,8870.135669075187,0.0,-9236.945077090119,18107.080746165306
9131,2030-04-06 03:45:00,8891.385594227932,0.0,-9337.739370498044,18229.124964725976
9132,2030-04-06 04:00:00,8872.680308372246,0.0,-9517.43556752385,18390.115875896096
9133,2030-04-06 04:15:00,8882.222791298567,0.0,-9707.804808518102,18590.02759981667
9134,2030-04-06 04:30:00,8893.137311809116,0.0,-10150.411789166077,19043.549100975193
9135,2030-04-06 04:45:00,8883.745693919094,0.0,-10404.089662182783,19287.835356101878
9136,2030-04-06 05:00:00,8908.943771908875,0.0,-10801.517369407287,19710.461141316162
9137,2030-04-06 05:15:00,8975.042648404888,0.0,-11086.704431954535,20061.747080359422
9138,2030-04-06 05:30:00,9081.388457258696,0.0,-11303.914528209001,20385.302985467697
9139,2030-04-06 05:45:00,9203.051996169132,0.0,-11500.0,20703.05199616913
9140,2030-04-06 06:00:00,9731.890761637413,0.0,-11500.0,21231.890761637413
9141,2030-04-06 06:15:00,10604.254047229515,0.0,-11364.422219413871,21968.676266643386
9142,2030-04-06 06:30:00,11922.646535905926,0.0,-10284.163783472493,22206.81031937842
9143,2030-04-06 06:45:00,13539.36271483859,0.0,-8931.540987726388,22470.903702564978
9144,2030-04-06 07:00:00,15375.912826902688,0.0,-7529.931431909707,22905.844258812394
9145,2030-04-06 07:15:00,17098.127388563724,0.0,-6135.84635543136,23233.973743995084
9146,2030-04-06 07:30:00,18877.62464150925,0.0,-4608.156636475516,23485.781277984766
9147,2030-04-06 07:45:00,20811.008321198377,0.0,-2728.4944912038336,23539.50281240221
9148,2030-04-06 08:00:00,22502.33780253078,0.0,-1176.135901007594,23678.473703538373
9149,2030-04-06 08:15:00,23963.531962591765,0.0,-29.52513921531863,23993.057101807084
9150,2030-04-06 08:30:00,25510.336114481142,-1441.0318228548385,0.0,24069.304291626304
9151,2030-04-06 08:45:00,26918.265138127947,-2895.584897176308,0.0,24022.68024095164
9152,2030-04-06 09:00:00,28396.843299261214,-4578.780434764689,0.0,23818.062864496525
9153,2030-04-06 09:15:00,29674.437320599904,-5870.125452109136,0.0,23804.311868490768
9154,2030-04-06 09:30:00,31176.806575757568,-7534.222996208846,0.0,23642.583579548722
9155,2030-04-06 09:45:00,32616.175381856036,-8959.495885484976,0.0,23656.67949637106
9156,2030-04-06 10:00:00,33898.423730577815,-10515.890148412062,0.0,23382.533582165754
9157,2030-04-06 10:15:00,34971.46427059637,-11500.0,0.0,23471.46427059637
9158,2030-04-06 10:30:00,35855.84285822593,-11500.0,0.0,24355.84285822593
9159,2030-04-06 10:45:00,36625.813834469205,-11500.0,0.0,25125.813834469205
9160,2030-04-06 11:00:00,37280.14404648677,-6704.868362989146,0.0,30575.275683497624
9161,2030-04-06 11:15:00,37824.26140047244,0.0,0.0,37824.26140047244
9162,2030-04-06 11:30:00,38141.14622832007,0.0,0.0,38141.14622832007
9163,2030-04-06 11:45:00,38425.12704639886,0.0,0.0,38425.12704639886
9164,2030-04-06 12:00:00,38577.26076085167,0.0,0.0,38577.26076085167
9165,2030-04-06 12:15:00,38580.13959028717,0.0,0.0,38580.13959028717
9166,2030-04-06 12:30:00,38510.87938284603,0.0,0.0,38510.87938284603
9167,2030-04-06 12:45:00,38481.35539101216,0.0,0.0,38481.35539101216
9168,2030-04-06 13:00:00,38102.08273584548,0.0,0.0,38102.08273584548
9169,2030-04-06 13:15:00,37571.34891626253,0.0,0.0,37571.34891626253
9170,2030-04-06 13:30:00,36957.19796154044,0.0,0.0,36957.19796154044
9171,2030-04-06 13:45:00,36290.22535674097,0.0,0.0,36290.22535674097
9172,2030-04-06 14:00:00,35129.61817179536,0.0,0.0,35129.61817179536
9173,2030-04-06 14:15:00,34058.24496977434,0.0,0.0,34058.24496977434
9174,2030-04-06 14:30:00,32979.13793048972,0.0,0.0,32979.13793048972
9175,2030-04-06 14:45:00,31672.438776187166,0.0,0.0,31672.438776187166
9176,2030-04-06 15:00:00,30327.95250069544,0.0,0.0,30327.95250069544
9177,2030-04-06 15:15:00,28704.556165650403,0.0,0.0,28704.556165650403
9178,2030-04-06 15:30:00,27227.025840543007,0.0,0.0,27227.025840543007
9179,2030-04-06 15:45:00,25346.502302685905,0.0,0.0,25346.502302685905
9180,2030-04-06 16:00:00,23339.509517995153,0.0,0.0,23339.509517995153
9181,2030-04-06 16:15:00,21685.425920076977,0.0,0.0,21685.425920076977
9182,2030-04-06 16:30:00,19790.75589328094,1631.2137929891214,0.0,21421.969686270062
9183,2030-04-06 16:45:00,17733.093745032038,3642.4760321748836,0.0,21375.56977720692
9184,2030-04-06 17:00:00,15613.028192358353,5683.267216332053,0.0,21296.295408690406
9185,2030-04-06 17:15:00,13385.350128705766,7940.478214185307,0.0,21325.828342891073
9186,2030-04-06 17:30:00,11648.602145436102,9781.377817916493,0.0,21429.979963352594
9187,2030-04-06 17:45:00,10327.484079396243,11212.210869391987,0.0,21539.69494878823
9188,2030-04-06 18:00:00,8776.959730086159,11500.0,0.0,20276.959730086157
9189,2030-04-06 18:15:00,8085.330919308648,11500.0,0.0,19585.330919308646
9190,2030-04-06 18:30:00,7595.101750432608,11500.0,0.0,19095.10175043261
9191,2030-04-06 18:45:00,7712.403264814954,8608.97605701015,0.0,16321.379321825105
9192,2030-04-06 19:00:00,7913.049788759079,0.0,-11750.0,19663.04978875908
9193,2030-04-06 19:15:00,8277.732462880618,0.0,-11750.0,20027.732462880616
9194,2030-04-06 19:30:00,8710.15554553989,0.0,-11750.0,20460.155545539892
9195,2030-04-06 19:45:00,9123.691178312694,0.0,-11750.0,20873.691178312693
9196,2030-04-06 20:00:00,9457.94748728048,0.0,-11750.0,21207.94748728048
9197,2030-04-06 20:15:00,9757.358393382914,0.0,-11500.0,21257.358393382914
9198,2030-04-06 20:30:00,9760.417062922139,0.0,-11490.654745556722,21251.07180847886
9199,2030-04-06 20:45:00,9668.847898813168,0.0,-11422.89662575622,21091.74452456939
9200,2030-04-06 21:00:00,9821.16761315339,0.0,-11347.339946519802,21168.50755967319
9201,2030-04-06 21:15:00,9895.215986078363,0.0,-11012.848761659736,20908.0647477381
9202,2030-04-06 21:30:00,9862.345465253076,0.0,-10769.213667563114,20631.55913281619
9203,2030-04-06 21:45:00,9899.23705402734,0.0,-10428.702122320236,20327.939176347576
9204,2030-04-06 22:00:00,9769.013696398799,0.0,-10466.465920669607,20235.479617068406
9205,2030-04-06 22:15:00,9607.48325949208,0.0,-10289.692128614835,19897.175388106916
9206,2030-04-06 22:30:00,9542.592085603568,0.0,-10030.143585071239,19572.735670674807
9207,2030-04-06 22:45:00,9397.494528326306,0.0,-9728.40944163126,19125.903969957566
9208,2030-04-06 23:00:00,9294.184752674593,0.0,-9620.57886603279,18914.763618707384
9209,2030-04-06 23:15:00,9119.933240649898,0.0,-9423.123956796637,18543.057197446535
9210,2030-04-06 23:30:00,8909.026536605304,0.0,-9307.874483358688,18216.901019963992
9211,2030-04-06 23:45:00,8795.91001819512,0.0,-9152.972100983176,17948.882119178295
9212,2030-04-07 00:00:00,8662.195108122047,0.0,-9086.31526259039,17748.510370712436
9213,2030-04-07 00:15:00,8681.536137090521,0.0,-8808.04355151998,17489.5796886105
9214,2030-04-07 00:30:00,8603.005476384602,0.0,-8626.743072438348,17229.74854882295
9215,2030-04-07 00:45:00,8643.34130418137,0.0,-8321.676016202488,16965.017320383857
9216,2030-04-07 01:00:00,8530.408726139283,0.0,-8343.488821883946,16873.89754802323
9217,2030-04-07 01:15:00,8327.348560777116,0.0,-8335.134983904516,16662.483544681632
9218,2030-04-07 01:30:00,8221.97713922179,0.0,-8324.342432018677,16546.319571240467
9219,2030-04-07 01:45:00,7964.999647934578,0.0,-8409.976970333282,16374.976618267861
9220,2030-04-07 02:00:00,7873.243961447948,0.0,-8368.148348415823,16241.392309863772
9221,2030-04-07 02:15:00,7793.747159480858,0.0,-8356.568698215904,16150.315857696762
9222,2030-04-07 02:30:00,7711.033938951377,0.0,-8419.479204275749,16130.513143227126
9223,2030-04-07 02:45:00,7613.527666682883,0.0,-8464.743138878755,16078.270805561639
9224,2030-04-07 03:00:00,7506.195744644234,0.0,-8624.49524170731,16130.690986351543
9225,2030-04-07 03:15:00,7541.940806191279,0.0,-8563.604137443639,16105.544943634919
9226,2030-04-07 03:30:00,7454.024829581506,0.0,-8625.381898371634,16079.406727953141
9227,2030-04-07 03:45:00,7460.531979824688,0.0,-8618.90079937278,16079.432779197468
9228,2030-04-07 04:00:00,7444.1599915155975,0.0,-8720.956989268867,16165.116980784464
9229,2030-04-07 04:15:00,7280.300687765955,0.0,-8816.554542621774,16096.85523038773
9230,2030-04-07 04:30:00,7146.243437103655,0.0,-8969.83834326399,16116.081780367644
9231,2030-04-07 04:45:00,7024.331439480771,0.0,-9120.00808575876,16144.339525239531
9232,2030-04-07 05:00:00,7040.534603153213,0.0,-9062.295130549348,16102.829733702561
9233,2030-04-07 05:15:00,6926.389587777764,0.0,-9110.221399098416,16036.610986876181
9234,2030-04-07 05:30:00,6889.827067384816,0.0,-9077.187930880886,15967.014998265702
9235,2030-04-07 05:45:00,6968.579225010494,0.0,-8967.23272517691,15935.811950187403
9236,2030-04-07 06:00:00,7612.567612979224,0.0,-8280.689665763079,15893.257278742301
9237,2030-04-07 06:15:00,8401.749832289353,0.0,-7482.411306146849,15884.161138436202
9238,2030-04-07 06:30:00,9512.708433079251,0.0,-6447.138590553406,15959.847023632658
9239,2030-04-07 06:45:00,10777.276234980369,0.0,-5342.544432011526,16119.820666991895
9240,2030-04-07 07:00:00,12260.77215964374,0.0,-4044.354303170241,16305.126462813982
9241,2030-04-07 07:15:00,13804.953971505392,0.0,-2522.8401661480875,16327.79413765348
9242,2030-04-07 07:30:00,15515.079235854904,0.0,-1046.4734172475655,16561.55265310247
9243,2030-04-07 07:45:00,17117.62322474866,-272.3739215691676,0.0,16845.24930317949
9244,2030-04-07 08:00:00,18856.6467703528,-1771.7434558017121,0.0,17084.903314551088
9245,2030-04-07 08:15:00,20429.730169905575,-3154.7989889031196,0.0,17274.931181002456
9246,2030-04-07 08:30:00,22262.89607127337,-4671.06413857362,0.0,17591.83193269975
9247,2030-04-07 08:45:00,24102.69578570373,-6346.990426174387,0.0,17755.705359529344
9248,2030-04-07 09:00:00,25800.520897769595,-8055.608709235694,0.0,17744.9121885339
9249,2030-04-07 09:15:00,27467.530206629664,-9570.663512975305,0.0,17896.86669365436
9250,2030-04-07 09:30:00,29019.29184301388,-11019.349219814409,0.0,17999.942623199473
9251,2030-04-07 09:45:00,30433.949950810555,-11500.0,0.0,18933.949950810555
9252,2030-04-07 10:00:00,31901.491686873644,-11500.0,0.0,20401.491686873644
9253,2030-04-07 10:15:00,33123.99072221053,-11500.0,0.0,21623.990722210532
9254,2030-04-07 10:30:00,34176.96463736856,-3637.407626952583,0.0,30539.557010415978
9255,2030-04-07 10:45:00,34941.95395675491,0.0,0.0,34941.95395675491
9256,2030-04-07 11:00:00,35839.095591383404,0.0,0.0,35839.095591383404
9257,2030-04-07 11:15:00,36194.42624716604,0.0,0.0,36194.42624716604
9258,2030-04-07 11:30:00,36360.50660111026,0.0,0.0,36360.50660111026
9259,2030-04-07 11:45:00,36590.085380213124,0.0,0.0,36590.085380213124
9260,2030-04-07 12:00:00,36549.04472057192,0.0,0.0,36549.04472057192
9261,2030-04-07 12:15:00,36530.17199040987,0.0,0.0,36530.17199040987
9262,2030-04-07 12:30:00,36270.98250078773,0.0,0.0,36270.98250078773
9263,2030-04-07 12:45:00,35997.545664696634,0.0,0.0,35997.545664696634
9264,2030-04-07 13:00:00,35587.57864509342,0.0,0.0,35587.57864509342
9265,2030-04-07 13:15:00,35011.689260703926,0.0,0.0,35011.689260703926
9266,2030-04-07 13:30:00,34279.92047402661,0.0,0.0,34279.92047402661
9267,2030-04-07 13:45:00,33447.41052357492,0.0,0.0,33447.41052357492
9268,2030-04-07 14:00:00,32515.239565968513,0.0,0.0,32515.239565968513
9269,2030-04-07 14:15:00,31462.341163234378,0.0,0.0,31462.341163234378
9270,2030-04-07 14:30:00,30297.278837459427,0.0,0.0,30297.278837459427
9271,2030-04-07 14:45:00,29066.751883493544,0.0,0.0,29066.751883493544
9272,2030-04-07 15:00:00,27759.35145382855,0.0,0.0,27759.35145382855
9273,2030-04-07 15:15:00,26200.209153767442,0.0,0.0,26200.209153767442
9274,2030-04-07 15:30:00,24588.367195614428,0.0,0.0,24588.367195614428
9275,2030-04-07 15:45:00,22824.114700493774,0.0,0.0,22824.114700493774
9276,2030-04-07 16:00:00,21111.326470723732,0.0,0.0,21111.326470723732
9277,2030-04-07 16:15:00,19281.40930902997,0.0,0.0,19281.40930902997
9278,2030-04-07 16:30:00,17403.65708415214,0.0,0.0,17403.65708415214
9279,2030-04-07 16:45:00,15372.720016173116,1918.46193108624,0.0,17291.181947259356
9280,2030-04-07 17:00:00,13499.00327252566,3976.0371938285134,0.0,17475.040466354174
9281,2030-04-07 17:15:00,11643.009389717794,5951.559499913728,0.0,17594.568889631522
9282,2030-04-07 17:30:00,9921.957397077967,7801.810348492789,0.0,17723.767745570756
9283,2030-04-07 17:45:00,8421.905678090872,9528.727994217006,0.0,17950.63367230788
9284,2030-04-07 18:00:00,7171.894679388503,11090.677446861082,0.0,18262.572126249586
9285,2030-04-07 18:15:00,6173.523129685392,11500.0,0.0,17673.523129685393
9286,2030-04-07 18:30:00,5610.399071124772,11500.0,0.0,17110.39907112477
9287,2030-04-07 18:45:00,5444.653556048392,11500.0,0.0,16944.65355604839
9288,2030-04-07 19:00:00,5491.365617977585,8232.72558560066,0.0,13724.091203578246
9289,2030-04-07 19:15:00,5599.777334316248,0.0,-11750.0,17349.777334316248
9290,2030-04-07 19:30:00,5737.81610926824,0.0,-11750.0,17487.816109268242
9291,2030-04-07 19:45:00,5852.468064501178,0.0,-11750.0,17602.468064501176
9292,2030-04-07 20:00:00,5950.8411807318225,0.0,-11750.0,17700.841180731823
9293,2030-04-07 20:15:00,6021.683608225169,0.0,-11750.0,17771.68360822517
9294,2030-04-07 20:30:00,6072.32710784622,0.0,-11750.0,17822.32710784622
9295,2030-04-07 20:45:00,6020.305707188962,0.0,-11750.0,17770.305707188963
9296,2030-04-07 21:00:00,5838.8028364536385,0.0,-11750.0,17588.802836453637
9297,2030-04-07 21:15:00,5815.280338733353,0.0,-11750.0,17565.280338733355
9298,2030-04-07 21:30:00,5858.537523950222,0.0,-11750.0,17608.53752395022
9299,2030-04-07 21:45:00,5841.885212185867,0.0,-11750.0,17591.885212185865
9300,2030-04-07 22:00:00,5801.990655333203,0.0,-11750.0,17551.990655333204
9301,2030-04-07 22:15:00,5731.177986987389,0.0,-11750.0,17481.17798698739
9302,2030-04-07 22:30:00,5706.603046604553,0.0,-11750.0,17456.603046604552
9303,2030-04-07 22:45:00,5663.723196253269,0.0,-11500.0,17163.723196253268
9304,2030-04-07 23:00:00,5654.431811973315,0.0,-11500.0,17154.431811973314
9305,2030-04-07 23:15:00,5668.279750543737,0.0,-11396.585111247667,17064.864861791404
9306,2030-04-07 23:30:00,5689.2041107045125,0.0,-11054.457475577641,16743.661586282153
9307,2030-04-07 23:45:00,5749.045443326306,0.0,-10673.323108335617,16422.368551661923
9308,2030-04-08 00:00:00,5681.578948082698,0.0,-10668.716260746962,16350.295208829659
9309,2030-04-08 00:15:00,5755.898559097629,0.0,-10399.736925607594,16155.635484705224
9310,2030-04-08 00:30:00,5828.7028492857435,0.0,-10161.69850488571,15990.401354171452
9311,2030-04-08 00:45:00,5884.843419607295,0.0,-9854.486186399496,15739.329606006791
9312,2030-04-08 01:00:00,5849.127121940483,0.0,-9529.864445515082,15378.991567455567
9313,2030-04-08 01:15:00,5844.074816576707,0.0,-9333.324910732677,15177.399727309385
9314,2030-04-08 01:30:00,5772.896920613961,0.0,-9208.419844515634,14981.316765129595
9315,2030-04-08 01:45:00,5632.962173018545,0.0,-9217.38975737859,14850.351930397137
9316,2030-04-08 02:00:00,5504.384104760015,0.0,-9305.669697932866,14810.05380269288
9317,2030-04-08 02:15:00,5381.692335312847,0.0,-9279.13775774117,14660.830093054017
9318,2030-04-08 02:30:00,5372.484693585947,0.0,-9189.957867855359,14562.442561441305
9319,2030-04-08 02:45:00,5441.207225874298,0.0,-9085.94854786656,14527.155773740858
9320,2030-04-08 03:00:00,5334.00767646647,0.0,-9224.47906751312,14558.48674397959
9321,2030-04-08 03:15:00,5262.811607666754,0.0,-9318.281713836239,14581.093321502993
9322,2030-04-08 03:30:00,5201.549169615532,0.0,-9415.703428123947,14617.25259773948
9323,2030-04-08 03:45:00,5118.674042891689,0.0,-9495.166934804649,14613.840977696338
9324,2030-04-08 04:00:00,5074.419098330989,0.0,-9866.961978057445,14941.381076388434
9325,2030-04-08 04:15:00,5000.97769200478,0.0,-10014.987722168265,15015.965414173046
9326,2030-04-08 04:30:00,4884.624639036272,0.0,-10214.62389109544,15099.248530131712
9327,2030-04-08 04:45:00,4819.487472617429,0.0,-10316.220487005556,15135.707959622985
9328,2030-04-08 05:00:00,4860.808098888654,0.0,-10522.556940376799,15383.365039265453
9329,2030-04-08 05:15:00,4834.179408810588,0.0,-10543.940396571146,15378.119805381735
9330,2030-04-08 05:30:00,4809.595058861668,0.0,-10686.56192663718,15496.156985498848
9331,2030-04-08 05:45:00,4845.248357107655,0.0,-10806.246524004651,15651.494881112307
9332,2030-04-08 06:00:00,5219.181867793577,0.0,-10480.333865559554,15699.515733353132
9333,2030-04-08 06:15:00,6008.022681731617,0.0,-9863.981281824352,15872.00396355597
9334,2030-04-08 06:30:00,7074.460695837234,0.0,-8993.655089648346,16068.115785485581
9335,2030-04-08 06:45:00,8334.703440078998,0.0,-7817.791569852263,16152.495009931261
9336,2030-04-08 07:00:00,9803.860365392022,0.0,-6789.571855866976,16593.432221258998
9337,2030-04-08 07:15:00,11191.453390486304,0.0,-5557.999049185992,16749.452439672295
9338,2030-04-08 07:30:00,12856.607720460072,0.0,-4161.069342032331,17017.677062492403
9339,2030-04-08 07:45:00,14516.673620700618,0.0,-2794.8367119107133,17311.51033261133
9340,2030-04-08 08:00:00,16262.538716582203,0.0,-1412.8162508100104,17675.354967392213
9341,2030-04-08 08:15:00,17883.673133685606,-44.46412398058965,0.0,17839.209009705017
9342,2030-04-08 08:30:00,19510.94170573345,-1463.4962663660626,0.0,18047.445439367388
9343,2030-04-08 08:45:00,20972.82153938876,-2780.0631664319626,0.0,18192.758372956796
9344,2030-04-08 09:00:00,22309.066491646114,-3917.6324980928657,0.0,18391.433993553248
9345,2030-04-08 09:15:00,23806.6205576257,-5257.76814595906,0.0,18548.85241166664
9346,2030-04-08 09:30:00,25048.53540739991,-6410.947166012538,0.0,18637.588241387373
9347,2030-04-08 09:45:00,26274.810965787543,-7551.980449736115,0.0,18722.83051605143
9348,2030-04-08 10:00:00,27272.507989394733,-8403.686900000033,0.0,18868.8210893947
9349,2030-04-08 10:15:00,28126.295675757596,-9187.260643227004,0.0,18939.03503253059
9350,2030-04-08 10:30:00,29017.787956134936,-10014.018851988101,0.0,19003.769104146835
9351,2030-04-08 10:45:00,29653.655929310225,-10583.097900916848,0.0,19070.558028393378
9352,2030-04-08 11:00:00,30256.072324249144,-11025.166810420935,0.0,19230.90551382821
9353,2030-04-08 11:15:00,30836.81841128589,-6360.417076867874,0.0,24476.401334418017
9354,2030-04-08 11:30:00,31129.35298392418,0.0,0.0,31129.35298392418
9355,2030-04-08 11:45:00,31598.284718099832,0.0,0.0,31598.284718099832
9356,2030-04-08 12:00:00,31740.313926052262,0.0,0.0,31740.313926052262
9357,2030-04-08 12:15:00,31692.48251261482,0.0,0.0,31692.48251261482
9358,2030-04-08 12:30:00,31401.413632630567,0.0,0.0,31401.413632630567
9359,2030-04-08 12:45:00,31219.701591654917,0.0,0.0,31219.701591654917
9360,2030-04-08 13:00:00,30935.980300042454,0.0,0.0,30935.980300042454
9361,2030-04-08 13:15:00,30570.484671333143,0.0,0.0,30570.484671333143
9362,2030-04-08 13:30:00,30215.899690820283,0.0,0.0,30215.899690820283
9363,2030-04-08 13:45:00,29408.82443905971,0.0,0.0,29408.82443905971
9364,2030-04-08 14:00:00,28622.418582221235,0.0,0.0,28622.418582221235
9365,2030-04-08 14:15:00,27789.77056747337,0.0,0.0,27789.77056747337
9366,2030-04-08 14:30:00,26873.8900116935,0.0,0.0,26873.8900116935
9367,2030-04-08 14:45:00,25728.462005732003,0.0,0.0,25728.462005732003
9368,2030-04-08 15:00:00,24469.41206875496,0.0,0.0,24469.41206875496
9369,2030-04-08 15:15:00,22859.084768081353,0.0,0.0,22859.084768081353
9370,2030-04-08 15:30:00,21378.123309201645,0.0,0.0,21378.123309201645
9371,2030-04-08 15:45:00,19739.67269126904,0.0,0.0,19739.67269126904
9372,2030-04-08 16:00:00,18083.90872412812,0.0,0.0,18083.90872412812
9373,2030-04-08 16:15:00,16294.930582745565,1303.4932943190543,0.0,17598.42387706462
