,Datum,Produktion EE in MWh,Laden/Einspeisen in MWh,Flexipowerplant Einspeisung in MWh,EE + Speicher + Flexible in MWh
7738,2030-03-22 14:30:00,13668.816018552041,0.0,-12500.0,26168.81601855204
7739,2030-03-22 14:45:00,13203.925636289898,0.0,-12500.0,25703.925636289896
7740,2030-03-22 15:00:00,12839.098951847634,0.0,-12500.0,25339.098951847634
7741,2030-03-22 15:15:00,12276.849944339214,0.0,-12500.0,24776.849944339214
7742,2030-03-22 15:30:00,11759.991068158077,0.0,-12500.0,24259.991068158077
7743,2030-03-22 15:45:00,11136.148287927452,0.0,-12500.0,23636.14828792745
7744,2030-03-22 16:00:00,10496.833230185372,0.0,-12500.0,22996.833230185373
7745,2030-03-22 16:15:00,9972.453093112737,0.0,-12500.0,22472.453093112737
7746,2030-03-22 16:30:00,9540.943357558323,0.0,-12500.0,22040.943357558324
7747,2030-03-22 16:45:00,9245.33378492148,0.0,-12500.0,21745.33378492148
7748,2030-03-22 17:00:00,8829.041239236025,0.0,-12500.0,21329.041239236023
7749,2030-03-22 17:15:00,8567.350555289815,0.0,-12500.0,21067.350555289813
7750,2030-03-22 17:30:00,8168.5042592706595,0.0,-12500.0,20668.50425927066
7751,2030-03-22 17:45:00,7806.93611536355,0.0,-12500.0,20306.93611536355
7752,2030-03-22 18:00:00,7578.324270021354,0.0,-12500.0,20078.324270021352
7753,2030-03-22 18:15:00,7492.238429643208,0.0,-12500.0,19992.238429643206
7754,2030-03-22 18:30:00,7485.0983472242115,0.0,-12500.0,19985.09834722421
7755,2030-03-22 18:45:00,7494.228659582659,0.0,-12500.0,19994.22865958266
7756,2030-03-22 19:00:00,7559.113060101972,0.0,-12500.0,20059.113060101972
7757,2030-03-22 19:15:00,7651.294429848583,0.0,-12500.0,20151.29442984858
7758,2030-03-22 19:30:00,7680.328616868634,0.0,-12500.0,20180.32861686863
7759,2030-03-22 19:45:00,7785.01708846355,0.0,-12500.0,20285.01708846355
7760,2030-03-22 20:00:00,7996.459704378811,0.0,-12500.0,20496.45970437881
7761,2030-03-22 20:15:00,7996.3699486326195,0.0,-12500.0,20496.36994863262
7762,2030-03-22 20:30:00,8109.483602647504,0.0,-12500.0,20609.483602647502
7763,2030-03-22 20:45:00,8258.998524117389,0.0,-12500.0,20758.99852411739
7764,2030-03-22 21:00:00,8429.603872993956,0.0,-12500.0,20929.603872993954
7765,2030-03-22 21:15:00,8407.047302178427,0.0,-12500.0,20907.047302178427
7766,2030-03-22 21:30:00,8429.618020605269,0.0,-12500.0,20929.618020605267
7767,2030-03-22 21:45:00,8520.475145628,0.0,-12500.0,21020.475145628
7768,2030-03-22 22:00:00,8503.617365603597,0.0,-12500.0,21003.617365603597
7769,2030-03-22 22:15:00,8610.474017956993,0.0,-12500.0,21110.474017956993
7770,2030-03-22 22:30:00,8670.340936361392,0.0,-12500.0,21170.34093636139
7771,2030-03-22 22:45:00,8768.173436832987,0.0,-12500.0,21268.173436832985
7772,2030-03-22 23:00:00,8906.55425356918,0.0,-12500.0,21406.55425356918
7773,2030-03-22 23:15:00,9036.073268616881,0.0,-12500.0,21536.07326861688
7774,2030-03-22 23:30:00,9035.559932823524,0.0,-12218.743164676487,21254.30309750001
7775,2030-03-22 23:45:00,8998.526167318914,0.0,-11934.238608681097,20932.76477600001
7776,2030-03-23 00:00:00,9111.294763144377,0.0,-11611.540034355638,20722.834797500014
7777,2030-03-23 00:15:00,9091.178644781343,0.0,-11349.535063468666,20440.71370825001
7778,2030-03-23 00:30:00,9032.264870476623,0.0,-11417.749533023385,20450.01440350001
7779,2030-03-23 00:45:00,8973.18484954382,0.0,-11163.263256956187,20136.448106500007
7780,2030-03-23 01:00:00,9050.232858511401,0.0,-10959.548636488613,20009.781495000014
7781,2030-03-23 01:15:00,9042.081944370777,0.0,-10942.897696629236,19984.979641000013
7782,2030-03-23 01:30:00,9001.943074305871,0.0,-10893.12984594414,19895.07292025001
7783,2030-03-23 01:45:00,8984.815543097578,0.0,-10860.653669152427,19845.469212250006
7784,2030-03-23 02:00:00,8971.458258992861,0.0,-10731.843183007146,19703.301442000007
7785,2030-03-23 02:15:00,8981.140196507891,0.0,-10763.350038742119,19744.49023525001
7786,2030-03-23 02:30:00,8983.509776931125,0.0,-10750.793982568885,19734.30375950001
7787,2030-03-23 02:45:00,8836.986123540457,0.0,-10901.303648209552,19738.28977175001
7788,2030-03-23 03:00:00,8784.255163000822,0.0,-11071.843415249192,19856.098578250014
7789,2030-03-23 03:15:00,8815.968951659957,0.0,-11075.560846590051,19891.52979825001
7790,2030-03-23 03:30:00,8827.522000016439,0.0,-11148.156945733566,19975.678945750005
7791,2030-03-23 03:45:00,8849.899287821829,0.0,-11238.27378142818,20088.17306925001
7792,2030-03-23 04:00:00,8871.12925828859,0.0,-11358.32580071142,20229.45505900001
7793,2030-03-23 04:15:00,8978.271249425201,0.0,-11287.943700324806,20266.214949750007
7794,2030-03-23 04:30:00,9056.269167261731,0.0,-11449.992297988281,20506.261465250012
7795,2030-03-23 04:45:00,9134.563321942705,0.0,-11613.959110057307,20748.522432000012
7796,2030-03-23 05:00:00,9218.444197497927,0.0,-12165.625743252087,21384.069940750014
7797,2030-03-23 05:15:00,9405.059263136336,0.0,-12282.390498863671,21687.449762000007
7798,2030-03-23 05:30:00,9625.84071682129,0.0,-12500.0,22125.84071682129
7799,2030-03-23 05:45:00,9812.22141975841,0.0,-12500.0,22312.22141975841
7800,2030-03-23 06:00:00,10014.466326791731,0.0,-12500.0,22514.46632679173
7801,2030-03-23 06:15:00,10104.388880835872,0.0,-12500.0,22604.38888083587
7802,2030-03-23 06:30:00,10127.945218471621,0.0,-12500.0,22627.94521847162
7803,2030-03-23 06:45:00,10248.735934786277,0.0,-12500.0,22748.735934786277
7804,2030-03-23 07:00:00,10566.044629851272,0.0,-12500.0,23066.044629851272
7805,2030-03-23 07:15:00,10979.753485016903,0.0,-12500.0,23479.753485016903
7806,2030-03-23 07:30:00,11392.650438378103,0.0,-12500.0,23892.650438378103
7807,2030-03-23 07:45:00,11542.96849595967,0.0,-12500.0,24042.96849595967
7808,2030-03-23 08:00:00,11874.142928229301,0.0,-12500.0,24374.142928229303
7809,2030-03-23 08:15:00,12171.216827299912,0.0,-12500.0,24671.21682729991
7810,2030-03-23 08:30:00,12485.323870778606,0.0,-12500.0,24985.323870778608
7811,2030-03-23 08:45:00,12930.651565291402,0.0,-12500.0,25430.651565291402
7812,2030-03-23 09:00:00,13294.669661293983,0.0,-12500.0,25794.669661293985
7813,2030-03-23 09:15:00,13566.659017578573,0.0,-12500.0,26066.659017578575
7814,2030-03-23 09:30:00,13947.590884299045,0.0,-12500.0,26447.590884299047
7815,2030-03-23 09:45:00,14410.264482525825,0.0,-12500.0,26910.264482525825
7816,2030-03-23 10:00:00,14614.700167805477,0.0,-12500.0,27114.700167805477
7817,2030-03-23 10:15:00,14839.29016740824,0.0,-12500.0,27339.29016740824
7818,2030-03-23 10:30:00,15229.460564372292,0.0,-12500.0,27729.46056437229
7819,2030-03-23 10:45:00,15412.24079442258,0.0,-12500.0,27912.240794422578
7820,2030-03-23 11:00:00,15680.572375542342,0.0,-12500.0,28180.572375542342
7821,2030-03-23 11:15:00,15838.436743971037,0.0,-12500.0,28338.436743971037
7822,2030-03-23 11:30:00,15833.615298612407,0.0,-12500.0,28333.615298612407
7823,2030-03-23 11:45:00,15972.98899089907,0.0,-12500.0,28472.98899089907
7824,2030-03-23 12:00:00,15926.633804734929,0.0,-12500.0,28426.633804734927
7825,2030-03-23 12:15:00,15931.8315577577,0.0,-12500.0,28431.8315577577
7826,2030-03-23 12:30:00,15782.501164329562,0.0,-12500.0,28282.501164329562
7827,2030-03-23 12:45:00,15713.751640763916,0.0,-12500.0,28213.751640763916
7828,2030-03-23 13:00:00,15661.367057147003,0.0,-12500.0,28161.367057147003
7829,2030-03-23 13:15:00,15699.267782438665,0.0,-12500.0,28199.267782438663
7830,2030-03-23 13:30:00,15753.232522821922,0.0,-12500.0,28253.23252282192
7831,2030-03-23 13:45:00,15565.81034565312,0.0,-12500.0,28065.81034565312
7832,2030-03-23 14:00:00,15345.506573918887,0.0,-12500.0,27845.506573918887
7833,2030-03-23 14:15:00,15103.185250061233,0.0,-12500.0,27603.185250061233
7834,2030-03-23 14:30:00,14714.396473658644,0.0,-12500.0,27214.396473658642
7835,2030-03-23 14:45:00,14393.48097223701,0.0,-12500.0,26893.480972237012
7836,2030-03-23 15:00:00,14107.054935421038,0.0,-12500.0,26607.054935421038
7837,2030-03-23 15:15:00,13773.405080458753,0.0,-12500.0,26273.405080458753
7838,2030-03-23 15:30:00,13416.723921380923,0.0,-12500.0,25916.723921380923
7839,2030-03-23 15:45:00,12827.806304384327,0.0,-12500.0,25327.80630438433
7840,2030-03-23 16:00:00,12132.85724170351,0.0,-12500.0,24632.85724170351
7841,2030-03-23 16:15:00,11522.963026020001,0.0,-12500.0,24022.96302602
7842,2030-03-23 16:30:00,10841.04700367083,0.0,-12500.0,23341.04700367083
7843,2030-03-23 16:45:00,10122.264154724391,0.0,-12500.0,22622.26415472439
7844,2030-03-23 17:00:00,9362.863789017769,0.0,-12500.0,21862.86378901777
7845,2030-03-23 17:15:00,8811.569696235201,0.0,-12500.0,21311.5696962352
7846,2030-03-23 17:30:00,8328.649040008075,0.0,-12500.0,20828.649040008073
7847,2030-03-23 17:45:00,7946.808721168149,0.0,-12500.0,20446.80872116815
7848,2030-03-23 18:00:00,7510.242837144276,0.0,-12500.0,20010.242837144277
7849,2030-03-23 18:15:00,7514.578436699373,0.0,-12500.0,20014.578436699372
7850,2030-03-23 18:30:00,7639.570375959106,0.0,-12500.0,20139.570375959105
7851,2030-03-23 18:45:00,7629.125428615195,0.0,-12500.0,20129.125428615196
7852,2030-03-23 19:00:00,7645.173857851517,0.0,-12500.0,20145.173857851518
7853,2030-03-23 19:15:00,7652.237742685559,0.0,-12500.0,20152.23774268556
7854,2030-03-23 19:30:00,7629.725461824337,0.0,-12500.0,20129.72546182434
7855,2030-03-23 19:45:00,7593.138598015194,0.0,-12500.0,20093.138598015194
7856,2030-03-23 20:00:00,7729.090905537616,0.0,-12500.0,20229.090905537618
7857,2030-03-23 20:15:00,7813.22740992096,0.0,-12500.0,20313.22740992096
7858,2030-03-23 20:30:00,7839.994655607464,0.0,-12500.0,20339.994655607465
7859,2030-03-23 20:45:00,7880.14746544348,0.0,-12500.0,20380.14746544348
7860,2030-03-23 21:00:00,8034.004449737953,0.0,-12500.0,20534.004449737953
7861,2030-03-23 21:15:00,8066.137101964232,0.0,-12500.0,20566.137101964232
7862,2030-03-23 21:30:00,8127.329802047597,0.0,-12500.0,20627.329802047596
7863,2030-03-23 21:45:00,8156.797314703145,0.0,-12500.0,20656.797314703144
7864,2030-03-23 22:00:00,8101.383942266307,0.0,-12500.0,20601.383942266308
7865,2030-03-23 22:15:00,8108.270613562866,0.0,-12500.0,20608.270613562865
7866,2030-03-23 22:30:00,8090.739157479696,0.0,-12500.0,20590.739157479697
7867,2030-03-23 22:45:00,8116.210305776128,0.0,-12500.0,20616.210305776127
7868,2030-03-23 23:00:00,8089.789077601727,0.0,-12500.0,20589.789077601727
7869,2030-03-23 23:15:00,8024.4162647111325,0.0,-12500.0,20524.416264711133
7870,2030-03-23 23:30:00,7961.188856906315,0.0,-12500.0,20461.188856906316
7871,2030-03-23 23:45:00,8004.036111741077,0.0,-12500.0,20504.036111741076
7872,2030-03-24 00:00:00,8029.189897595027,0.0,-12500.0,20529.189897595028
7873,2030-03-24 00:15:00,8039.416497221011,0.0,-12434.071089529001,20473.487586750012
7874,2030-03-24 00:30:00,8062.757178198531,0.0,-12195.042856801483,20257.800035000015
7875,2030-03-24 00:45:00,8115.16744832808,0.0,-11935.359949671929,20050.52739800001
7876,2030-03-24 01:00:00,8304.32289959543,0.0,-11632.824594404578,19937.147494000008
7877,2030-03-24 01:15:00,8417.024176127325,0.0,-11404.086072372684,19821.11024850001
7878,2030-03-24 01:30:00,8532.273374629545,0.0,-11115.223895870462,19647.497270500007
7879,2030-03-24 01:45:00,8491.9969016445,0.0,-11128.926953855513,19620.923855500012
7880,2030-03-24 02:00:00,8553.843383462563,0.0,-10931.556055537445,19485.399439000008
7881,2030-03-24 02:15:00,8594.635722153256,0.0,-10832.745094096754,19427.38081625001
7882,2030-03-24 02:30:00,8621.073824869442,0.0,-11010.036506380568,19631.11033125001
7883,2030-03-24 02:45:00,8711.635280802308,0.0,-11058.542588947697,19770.177869750005
7884,2030-03-24 03:00:00,8798.873004331099,0.0,-11169.719697418912,19968.59270175001
7885,2030-03-24 03:15:00,8889.634822888758,0.0,-11121.918233111253,20011.55305600001
7886,2030-03-24 03:30:00,8981.551998638748,0.0,-10991.026715361266,19972.578714000014
7887,2030-03-24 03:45:00,9112.20813016309,0.0,-11017.596622586923,20129.804752750013
7888,2030-03-24 04:00:00,9470.334744374373,0.0,-10791.451302875637,20261.78604725001
7889,2030-03-24 04:15:00,9462.984920165101,0.0,-10991.458385834903,20454.443306000005
7890,2030-03-24 04:30:00,9539.070313548245,0.0,-11086.77151920177,20625.841832750015
7891,2030-03-24 04:45:00,9770.039008147809,0.0,-11131.2805601022,20901.319568250008
7892,2030-03-24 05:00:00,9999.337984165846,0.0,-11506.083885084161,21505.421869250007
7893,2030-03-24 05:15:00,10080.642778785457,0.0,-11790.163546714548,21870.806325500005
7894,2030-03-24 05:30:00,10149.366133172383,0.0,-11906.125426577628,22055.49155975001
7895,2030-03-24 05:45:00,10319.65813475536,0.0,-12306.71895724465,22626.37709200001
7896,2030-03-24 06:00:00,10261.447520997002,0.0,-12500.0,22761.447520997004
7897,2030-03-24 06:15:00,10542.684447588026,0.0,-12500.0,23042.684447588028
7898,2030-03-24 06:30:00,10913.501332820677,0.0,-12500.0,23413.501332820677
7899,2030-03-24 06:45:00,11492.570918884143,0.0,-12500.0,23992.570918884143
7900,2030-03-24 07:00:00,12119.367684982844,0.0,-12500.0,24619.367684982844
7901,2030-03-24 07:15:00,12772.969495905952,0.0,-12500.0,25272.969495905952
7902,2030-03-24 07:30:00,13817.159741058724,0.0,-12500.0,26317.159741058724
7903,2030-03-24 07:45:00,14957.502949588114,0.0,-12500.0,27457.502949588114
7904,2030-03-24 08:00:00,16212.049607090725,0.0,-11609.430117409287,27821.47972450001
7905,2030-03-24 08:15:00,17429.136972747932,0.0,-10660.291353002081,28089.428325750014
7906,2030-03-24 08:30:00,18747.369161661252,0.0,-9464.739763338759,28212.10892500001
7907,2030-03-24 08:45:00,20219.27079096164,0.0,-8217.383490788372,28436.654281750012
7908,2030-03-24 09:00:00,21840.705903372396,0.0,-6529.071950627622,28369.777854000018
7909,2030-03-24 09:15:00,23322.662959852023,0.0,-5143.664968647994,28466.327928500017
7910,2030-03-24 09:30:00,24692.18502676078,0.0,-4058.0355519892328,28750.220578750013
7911,2030-03-24 09:45:00,25987.809248444755,0.0,-2886.420600305257,28874.229848750012
7912,2030-03-24 10:00:00,26926.626802924256,0.0,-1822.2651050757595,28748.891908000016
7913,2030-03-24 10:15:00,27785.97482465641,0.0,-1145.830756593601,28931.80558125001
7914,2030-03-24 10:30:00,28428.987666334426,0.0,-674.6593319155836,29103.64699825001
7915,2030-03-24 10:45:00,28662.405754485724,0.0,-259.6562412642852,28922.06199575001
7916,2030-03-24 11:00:00,28979.39035842393,-8.167544923915557,0.0,28987.557903347846
7917,2030-03-24 11:15:00,28983.15692743299,8.167544923915557,0.0,28974.989382509073
7918,2030-03-24 11:30:00,28833.338759446444,0.0,-304.85367830357063,29138.192437750015
7919,2030-03-24 11:45:00,28751.859212938063,0.0,-153.815843561948,28905.67505650001
7920,2030-03-24 12:00:00,28249.70136820965,0.0,-341.0787205403649,28590.780088750016
7921,2030-03-24 12:15:00,27907.92030663324,0.0,-421.99742486677496,28329.917731500016
7922,2030-03-24 12:30:00,27599.80207524965,0.0,-528.1577022503661,28127.959777500015
7923,2030-03-24 12:45:00,27564.40766212205,0.0,-593.2257621279678,28157.633424250016
7924,2030-03-24 13:00:00,27186.239018649627,0.0,-725.5903168503937,27911.82933550002
7925,2030-03-24 13:15:00,27003.67394057048,0.0,-611.8618176795317,27615.53575825001
7926,2030-03-24 13:30:00,26459.633645213944,0.0,-812.2192790360714,27271.852924250015
7927,2030-03-24 13:45:00,26060.849021997226,0.0,-842.0763240027845,26902.92534600001
7928,2030-03-24 14:00:00,25692.238132990064,0.0,-1283.7641042599498,26976.002237250013
7929,2030-03-24 14:15:00,25017.97739466259,0.0,-1750.3093153374211,26768.28671000001
7930,2030-03-24 14:30:00,24233.07080543578,0.0,-2452.838318064234,26685.909123500012
7931,2030-03-24 14:45:00,23512.131549454156,0.0,-2962.9618150458555,26475.09336450001
7932,2030-03-24 15:00:00,22495.134609466444,0.0,-3894.4809367835624,26389.615546250006
7933,2030-03-24 15:15:00,21260.64672087395,0.0,-5195.845253126063,26456.49197400001
7934,2030-03-24 15:30:00,20058.83968073359,0.0,-6270.5427915164255,26329.382472250014
7935,2030-03-24 15:45:00,18728.362651833748,0.0,-7463.723842916264,26192.086494750012
7936,2030-03-24 16:00:00,17448.82927770459,0.0,-8653.350496295425,26102.179774000015
7937,2030-03-24 16:15:00,16025.513687337962,0.0,-9984.98780491205,26010.501492250012
7938,2030-03-24 16:30:00,14581.453072774097,0.0,-11386.973845725915,25968.426918500012
7939,2030-03-24 16:45:00,13187.935512729206,0.0,-12500.0,25687.935512729207
7940,2030-03-24 17:00:00,11737.955805604552,0.0,-12500.0,24237.95580560455
7941,2030-03-24 17:15:00,10232.98211182239,0.0,-12500.0,22732.98211182239
7942,2030-03-24 17:30:00,8935.291468163003,0.0,-12500.0,21435.291468163003
7943,2030-03-24 17:45:00,7945.47729312465,0.0,-12500.0,20445.477293124648
7944,2030-03-24 18:00:00,7173.437026118879,0.0,-12500.0,19673.437026118878
7945,2030-03-24 18:15:00,6852.269908782589,0.0,-12500.0,19352.26990878259
7946,2030-03-24 18:30:00,6861.694581885161,0.0,-12500.0,19361.69458188516
7947,2030-03-24 18:45:00,6986.397808562569,0.0,-12500.0,19486.397808562568
7948,2030-03-24 19:00:00,7104.720488447807,0.0,-12500.0,19604.720488447805
7949,2030-03-24 19:15:00,7234.184478581644,0.0,-12500.0,19734.184478581643
7950,2030-03-24 19:30:00,7472.119243992447,0.0,-12500.0,19972.11924399245
7951,2030-03-24 19:45:00,7613.807915516912,0.0,-12500.0,20113.80791551691
7952,2030-03-24 20:00:00,7900.734072831855,0.0,-12500.0,20400.734072831856
7953,2030-03-24 20:15:00,8141.814423039708,0.0,-12500.0,20641.81442303971
7954,2030-03-24 20:30:00,8027.443221499332,0.0,-12500.0,20527.443221499332
7955,2030-03-24 20:45:00,7990.700426758403,0.0,-12500.0,20490.700426758405
7956,2030-03-24 21:00:00,8212.23193390539,0.0,-12500.0,20712.23193390539
7957,2030-03-24 21:15:00,8314.33870617124,0.0,-12500.0,20814.338706171242
7958,2030-03-24 21:30:00,8521.630805662944,0.0,-12500.0,21021.630805662942
7959,2030-03-24 21:45:00,8548.829009892224,0.0,-12500.0,21048.829009892223
7960,2030-03-24 22:00:00,8534.151444977464,0.0,-12500.0,21034.151444977462
7961,2030-03-24 22:15:00,8503.854009214298,0.0,-12500.0,21003.854009214298
7962,2030-03-24 22:30:00,8569.82751808861,0.0,-12500.0,21069.827518088612
7963,2030-03-24 22:45:00,8620.499150929749,0.0,-12500.0,21120.499150929747
7964,2030-03-24 23:00:00,8638.653107281347,0.0,-12500.0,21138.653107281345
7965,2030-03-24 23:15:00,8677.93051607785,0.0,-12316.396004672159,20994.326520750008
7966,2030-03-24 23:30:00,8635.462416336517,0.0,-12109.95978391349,20745.422200250006
7967,2030-03-24 23:45:00,8621.14283906728,0.0,-11829.314454682728,20450.45729375001
7968,2030-03-25 00:00:00,8917.629074047289,0.0,-11171.429775702718,20089.058849750007
7969,2030-03-25 00:15:00,8968.79778392433,0.0,-10704.83001132568,19673.62779525001
7970,2030-03-25 00:30:00,8983.880872400734,0.0,-10505.504578849273,19489.385451250007
7971,2030-03-25 00:45:00,8898.126542183309,0.0,-10381.328930566702,19279.45547275001
7972,2030-03-25 01:00:00,8314.499935351132,0.0,-10781.15608364888,19095.656019000013
7973,2030-03-25 01:15:00,8409.885510870647,0.0,-10611.80783637936,19021.693347250006
7974,2030-03-25 01:30:00,8490.502479002596,0.0,-10252.612900997414,18743.11538000001
7975,2030-03-25 01:45:00,8478.012554117917,0.0,-10104.333665132091,18582.34621925001
7976,2030-03-25 02:00:00,8384.672164903293,0.0,-10117.510919096718,18502.18308400001
7977,2030-03-25 02:15:00,8389.608239479028,0.0,-10007.16696502098,18396.77520450001
7978,2030-03-25 02:30:00,8467.07286595147,0.0,-9887.627764798539,18354.70063075001
7979,2030-03-25 02:45:00,8495.210135789785,0.0,-9715.108273460224,18210.31840925001
7980,2030-03-25 03:00:00,8418.879573468357,0.0,-9787.009933281652,18205.88950675001
7981,2030-03-25 03:15:00,8362.17736528004,0.0,-9975.25054571997,18337.42791100001
7982,2030-03-25 03:30:00,8266.85618828575,0.0,-10102.016930464262,18368.873118750013
7983,2030-03-25 03:45:00,8291.100693384707,0.0,-10033.483400365303,18324.58409375001
7984,2030-03-25 04:00:00,8267.494894879677,0.0,-10076.133479620334,18343.62837450001
7985,2030-03-25 04:15:00,8417.267454638182,0.0,-10052.141750861825,18469.409205500007
7986,2030-03-25 04:30:00,8592.498712486702,0.0,-10043.880117263305,18636.378829750007
