,Datum,Produktion EE in MWh,Laden/Einspeisen in MWh,Flexipowerplant Einspeisung in MWh,EE + Speicher + Flexible in MWh
17512,2030-07-02 11:00:00,41332.49210803247,0.0,0.0,41332.49210803247
17513,2030-07-02 11:15:00,41641.35647799078,0.0,0.0,41641.35647799078
17514,2030-07-02 11:30:00,41625.00425947263,0.0,0.0,41625.00425947263
17515,2030-07-02 11:45:00,41310.977339056764,0.0,0.0,41310.977339056764
17516,2030-07-02 12:00:00,40727.895984180606,0.0,0.0,40727.895984180606
17517,2030-07-02 12:15:00,40141.86098973283,0.0,0.0,40141.86098973283
17518,2030-07-02 12:30:00,39682.409081376834,0.0,0.0,39682.409081376834
17519,2030-07-02 12:45:00,39238.35397283817,0.0,0.0,39238.35397283817
17520,2030-07-02 13:00:00,38650.298030393315,0.0,0.0,38650.298030393315
17521,2030-07-02 13:15:00,38623.3395407626,0.0,0.0,38623.3395407626
17522,2030-07-02 13:30:00,38309.993722536645,0.0,0.0,38309.993722536645
17523,2030-07-02 13:45:00,37587.78223826541,0.0,0.0,37587.78223826541
17524,2030-07-02 14:00:00,37206.78487259949,0.0,0.0,37206.78487259949
17525,2030-07-02 14:15:00,37003.6880025682,0.0,0.0,37003.6880025682
17526,2030-07-02 14:30:00,36444.62281408316,0.0,0.0,36444.62281408316
17527,2030-07-02 14:45:00,35761.562353108464,0.0,0.0,35761.562353108464
17528,2030-07-02 15:00:00,35070.788072287134,0.0,0.0,35070.788072287134
17529,2030-07-02 15:15:00,34348.03100998648,0.0,0.0,34348.03100998648
17530,2030-07-02 15:30:00,33221.878763815745,0.0,0.0,33221.878763815745
17531,2030-07-02 15:45:00,32226.759486628653,0.0,0.0,32226.759486628653
17532,2030-07-02 16:00:00,31265.01669514624,0.0,0.0,31265.01669514624
17533,2030-07-02 16:15:00,30409.516680022636,0.0,0.0,30409.516680022636
17534,2030-07-02 16:30:00,29135.872798630986,0.0,0.0,29135.872798630986
17535,2030-07-02 16:45:00,27644.276848134985,0.0,0.0,27644.276848134985
17536,2030-07-02 17:00:00,26170.239191738045,0.0,0.0,26170.239191738045
17537,2030-07-02 17:15:00,25182.24844529634,0.0,0.0,25182.24844529634
17538,2030-07-02 17:30:00,23743.677385784446,0.0,0.0,23743.677385784446
17539,2030-07-02 17:45:00,22088.24068904785,0.0,0.0,22088.24068904785
17540,2030-07-02 18:00:00,20598.123923010273,0.0,0.0,20598.123923010273
17541,2030-07-02 18:15:00,18787.941959405536,0.0,0.0,18787.941959405536
17542,2030-07-02 18:30:00,17090.617644624832,371.0236269766647,0.0,16719.594017648167
17543,2030-07-02 18:45:00,15449.359900569823,1922.4536339801416,0.0,13526.906266589682
17544,2030-07-02 19:00:00,13932.562579092204,3992.2250579342526,0.0,9940.337521157951
17545,2030-07-02 19:15:00,12534.652697855963,5200.221033113845,0.0,7334.431664742118
17546,2030-07-02 19:30:00,11344.557424508814,6314.84814499013,0.0,5029.709279518684
17547,2030-07-02 19:45:00,10488.84224658219,7164.7841333985125,0.0,3324.058113183677
17548,2030-07-02 20:00:00,9721.660533224682,7851.728376116354,0.0,1869.9321571083274
17549,2030-07-02 20:15:00,9357.595250005885,8149.867670373558,0.0,1207.7275796323265
17550,2030-07-02 20:30:00,9220.554212495497,8026.909582098759,0.0,1193.6446303967386
17551,2030-07-02 20:45:00,8963.135647543482,8265.199267603324,0.0,697.9363799401581
17552,2030-07-02 21:00:00,8393.868289587472,9002.961989483612,0.0,-609.0936998961406
17553,2030-07-02 21:15:00,8504.461409743371,8807.158004951687,0.0,-302.69659520831556
17554,2030-07-02 21:30:00,8543.553366700296,8803.800421777829,0.0,-260.2470550775324
17555,2030-07-02 21:45:00,8635.655172422596,8809.00962626314,0.0,-173.354453840544
17556,2030-07-02 22:00:00,8635.625165296597,9053.330697025622,0.0,-417.7055317290251
17557,2030-07-02 22:15:00,8801.457242066354,8744.954302457249,0.0,56.50293960910494
17558,2030-07-02 22:30:00,8932.016210291204,8410.256641357733,0.0,521.7595689334703
17559,2030-07-02 22:45:00,8967.603488073239,8201.785872971139,0.0,765.8176151020998
17560,2030-07-02 23:00:00,8998.284089345796,7937.162923829868,0.0,1061.1211655159277
17561,2030-07-02 23:15:00,9045.67913694884,7634.592246222781,0.0,1411.0868907260592
17562,2030-07-02 23:30:00,8979.35002355772,7520.583740559003,0.0,1458.7662829987166
17563,2030-07-02 23:45:00,8965.394175599002,7452.2339021283005,0.0,1513.1602734707012
17564,2030-07-03 00:00:00,8935.481559237338,7018.405949713961,0.0,1917.0756095233774
17565,2030-07-03 00:15:00,9060.676125799788,6792.113504725519,0.0,2268.5626210742685
17566,2030-07-03 00:30:00,9173.731729728377,6534.66825655062,0.0,2639.0634731777573
17567,2030-07-03 00:45:00,9078.550628827023,6529.922220518929,0.0,2548.6284083080936
17568,2030-07-03 01:00:00,9317.508568127045,6258.346660695472,0.0,3059.161907431573
17569,2030-07-03 01:15:00,9477.17556228322,6007.042315705128,0.0,3470.1332465780924
17570,2030-07-03 01:30:00,9495.976319129426,6000.491206062115,0.0,3495.4851130673105
17571,2030-07-03 01:45:00,9756.380148508619,5661.807425892246,0.0,4094.5727226163726
17572,2030-07-03 02:00:00,10039.557054406301,5268.661292936591,0.0,4770.89576146971
17573,2030-07-03 02:15:00,10082.329160943853,5080.6864317370255,0.0,5001.642729206827
17574,2030-07-03 02:30:00,9998.148005652805,5131.23764005675,0.0,4866.910365596055
17575,2030-07-03 02:45:00,10068.680705906885,5055.408425736832,0.0,5013.272280170053
17576,2030-07-03 03:00:00,10102.5482987966,5162.524391984045,0.0,4940.023906812556
17577,2030-07-03 03:15:00,10216.425480936225,5086.711533245729,0.0,5129.713947690496
17578,2030-07-03 03:30:00,10462.890402761766,4985.83835494794,0.0,5477.052047813826
17579,2030-07-03 03:45:00,10546.959131550222,5024.933383197746,0.0,5522.0257483524765
17580,2030-07-03 04:00:00,10460.376804581074,5429.356736802803,0.0,5031.0200677782705
17581,2030-07-03 04:15:00,10587.181822758894,5375.431137080412,0.0,5211.750685678482
17582,2030-07-03 04:30:00,10937.03591142031,5256.828468733136,0.0,5680.207442687173
17583,2030-07-03 04:45:00,11221.013822278996,5231.458618025552,0.0,5989.555204253444
17584,2030-07-03 05:00:00,11882.268115972945,4983.203756570174,0.0,6899.0643594027715
17585,2030-07-03 05:15:00,12465.67917077987,4614.300656021689,0.0,7851.37851475818
17586,2030-07-03 05:30:00,13299.300940660878,4194.900801339116,0.0,9104.400139321762
17587,2030-07-03 05:45:00,14422.819341359012,3703.781859617564,0.0,10719.037481741449
17588,2030-07-03 06:00:00,15507.617470155978,3421.901334266471,0.0,12085.716135889506
17589,2030-07-03 06:15:00,16582.187428707708,3132.5794412621945,0.0,13449.607987445514
17590,2030-07-03 06:30:00,17869.027244649325,2486.395541758866,0.0,15382.63170289046
17591,2030-07-03 06:45:00,19600.04671768594,1347.7899853915878,0.0,18252.25673229435
17592,2030-07-03 07:00:00,21380.655460124126,-495.6924571636664,0.0,21876.347917287792
17593,2030-07-03 07:15:00,23231.31476999676,-1928.5623609264112,0.0,25159.87713092317
17594,2030-07-03 07:30:00,25270.896000080018,-3640.1660044562486,0.0,28911.062004536267
17595,2030-07-03 07:45:00,27385.41935384072,-5450.247272800385,0.0,32835.666626641105
17596,2030-07-03 08:00:00,29217.33596990595,-7343.365433405503,0.0,36560.701403311454
17597,2030-07-03 08:15:00,31270.305738643303,-8967.580114063945,0.0,40237.885852707244
17598,2030-07-03 08:30:00,33089.36941702281,-10521.582232195913,0.0,43610.951649218725
17599,2030-07-03 08:45:00,34944.784558192114,-12117.781953234258,0.0,47062.56651142637
17600,2030-07-03 09:00:00,36549.201484117126,-13951.245431544383,0.0,50500.44691566151
17601,2030-07-03 09:15:00,38010.490345202415,-15276.90989491278,0.0,53287.400240115196
17602,2030-07-03 09:30:00,39337.26953145328,-16479.486190559644,0.0,55816.755722012924
17603,2030-07-03 09:45:00,40415.87890416662,-17333.130793203105,0.0,57749.00969736972
17604,2030-07-03 10:00:00,41238.56154226115,-18062.262334065977,0.0,59300.82387632713
17605,2030-07-03 10:15:00,41756.54543462893,-18555.748869414863,0.0,60312.2943040438
17606,2030-07-03 10:30:00,42326.902384047724,-19076.162443455505,0.0,61403.06482750323
17607,2030-07-03 10:45:00,42694.69626641146,-19458.17059796794,0.0,62152.8668643794
17608,2030-07-03 11:00:00,43047.83050563911,-19919.438837944395,0.0,62967.26934358351
17609,2030-07-03 11:15:00,43587.4875160566,-20204.83251046502,0.0,63792.32002652162
17610,2030-07-03 11:30:00,43797.698292140616,-20405.380199030675,0.0,64203.07849117129
17611,2030-07-03 11:45:00,44148.034523061746,-20760.453211997614,0.0,64908.48773505936
17612,2030-07-03 12:00:00,44385.20057109167,-21154.86295955749,0.0,65540.06353064916
17613,2030-07-03 12:15:00,44845.57543846602,-7310.756123823987,0.0,52156.331562290005
17614,2030-07-03 12:30:00,44939.147789115996,0.0,0.0,44939.147789115996
17615,2030-07-03 12:45:00,44989.92600888128,0.0,0.0,44989.92600888128
17616,2030-07-03 13:00:00,45292.99109358643,0.0,0.0,45292.99109358643
17617,2030-07-03 13:15:00,45234.65724577596,0.0,0.0,45234.65724577596
17618,2030-07-03 13:30:00,45049.68633392425,0.0,0.0,45049.68633392425
17619,2030-07-03 13:45:00,44963.95601187634,0.0,0.0,44963.95601187634
17620,2030-07-03 14:00:00,44489.087666066065,0.0,0.0,44489.087666066065
17621,2030-07-03 14:15:00,43575.68328230191,0.0,0.0,43575.68328230191
17622,2030-07-03 14:30:00,42460.261940735785,0.0,0.0,42460.261940735785
17623,2030-07-03 14:45:00,41471.82020906014,0.0,0.0,41471.82020906014
17624,2030-07-03 15:00:00,40341.516446607406,0.0,0.0,40341.516446607406
17625,2030-07-03 15:15:00,39151.70041672092,0.0,0.0,39151.70041672092
17626,2030-07-03 15:30:00,38016.433703197115,0.0,0.0,38016.433703197115
17627,2030-07-03 15:45:00,36568.98820862733,0.0,0.0,36568.98820862733
17628,2030-07-03 16:00:00,34663.777910964636,0.0,0.0,34663.777910964636
17629,2030-07-03 16:15:00,33504.162198391175,0.0,0.0,33504.162198391175
17630,2030-07-03 16:30:00,32106.45822769795,0.0,0.0,32106.45822769795
17631,2030-07-03 16:45:00,30490.332518352225,0.0,0.0,30490.332518352225
17632,2030-07-03 17:00:00,28400.58072874096,0.0,0.0,28400.58072874096
17633,2030-07-03 17:15:00,26416.472839881917,0.0,0.0,26416.472839881917
17634,2030-07-03 17:30:00,24494.783304029705,0.0,0.0,24494.783304029705
17635,2030-07-03 17:45:00,22699.496075361334,0.0,0.0,22699.496075361334
17636,2030-07-03 18:00:00,20717.686553141037,1274.955319800676,0.0,19442.73123334036
17637,2030-07-03 18:15:00,18803.017533712973,2918.9958253644763,0.0,15884.021708348497
17638,2030-07-03 18:30:00,17085.124508148645,4634.018048099111,0.0,12451.106460049534
17639,2030-07-03 18:45:00,15657.378405127367,6032.180272464486,0.0,9625.198132662881
17640,2030-07-03 19:00:00,14417.994865622557,7288.444451994314,0.0,7129.550413628243
17641,2030-07-03 19:15:00,13427.451889873837,8037.997029908149,0.0,5389.454859965688
17642,2030-07-03 19:30:00,12585.895672774584,8681.196172033417,0.0,3904.699500741168
17643,2030-07-03 19:45:00,11900.33891309875,9175.711387869198,0.0,2724.6275252295527
17644,2030-07-03 20:00:00,11337.111991734972,9421.153231309185,0.0,1915.9587604257867
17645,2030-07-03 20:15:00,11194.002658439917,9315.512339872708,0.0,1878.4903185672083
17646,2030-07-03 20:30:00,11203.60392665401,9144.19268532906,0.0,2059.4112413249495
17647,2030-07-03 20:45:00,11209.137945999817,8932.498680389766,0.0,2276.6392656100506
17648,2030-07-03 21:00:00,11318.150765624312,8556.322759123817,0.0,2761.8280065004947
17649,2030-07-03 21:15:00,11701.424026474166,7974.6027241696265,0.0,3726.821302304539
17650,2030-07-03 21:30:00,12032.257231130337,7501.239106358622,0.0,4531.0181247717155
17651,2030-07-03 21:45:00,12424.712107169964,6868.245905943988,0.0,5556.466201225976
17652,2030-07-03 22:00:00,12849.27560767962,6192.751478983833,0.0,6656.524128695786
17653,2030-07-03 22:15:00,13258.386906045918,5558.544466630112,0.0,7699.842439415806
17654,2030-07-03 22:30:00,13859.675656655128,4610.923580773693,0.0,9248.752075881435
17655,2030-07-03 22:45:00,14347.267635305172,3720.6259027271444,0.0,10626.641732578028
17656,2030-07-03 23:00:00,14791.581413852404,3060.6880802716732,0.0,11730.89333358073
17657,2030-07-03 23:15:00,15131.979088426904,2574.174256359771,0.0,12557.804832067133
17658,2030-07-03 23:30:00,15552.423905662426,1932.2047112149394,0.0,13620.219194447487
17659,2030-07-03 23:45:00,16050.122094702487,1234.1260258770435,0.0,14815.996068825443
17660,2030-07-04 00:00:00,16604.50102990159,616.6478343022136,0.0,15987.853195599375
17661,2030-07-04 00:15:00,17167.78384009184,-152.38846407185702,0.0,17320.172304163698
17662,2030-07-04 00:30:00,17578.860163916073,-700.0450963275398,0.0,18278.905260243613
17663,2030-07-04 00:45:00,17865.339612622345,-1127.2394165692313,0.0,18992.579029191576
17664,2030-07-04 01:00:00,17604.21388085589,-717.3562322046382,0.0,18321.570113060527
17665,2030-07-04 01:15:00,17538.278000859238,-601.9990163435541,0.0,18140.277017202792
17666,2030-07-04 01:30:00,17427.343215812904,-547.3261782158261,0.0,17974.66939402873
17667,2030-07-04 01:45:00,17428.21865999729,-557.3650614007711,0.0,17985.58372139806
17668,2030-07-04 02:00:00,17365.40469785864,-739.1545471112622,0.0,18104.559244969903
17669,2030-07-04 02:15:00,17114.093433344126,-637.1631463506747,0.0,17751.2565796948
17670,2030-07-04 02:30:00,16836.39727343124,-297.44650767585335,0.0,17133.843781107094
17671,2030-07-04 02:45:00,16519.741979307055,126.36854197160574,0.0,16393.37343733545
17672,2030-07-04 03:00:00,16259.491621188123,295.88911896536047,0.0,15963.602502222762
17673,2030-07-04 03:15:00,16276.222155836464,181.00314477949178,0.0,16095.219011056972
17674,2030-07-04 03:30:00,16296.254095612763,251.04295570970498,0.0,16045.211139903058
17675,2030-07-04 03:45:00,16248.671094302605,332.0259546434754,0.0,15916.64513965913
17676,2030-07-04 04:00:00,16088.945721054883,731.8851977758022,0.0,15357.06052327908
17677,2030-07-04 04:15:00,16100.471453155706,815.6599199298926,0.0,15284.811533225813
17678,2030-07-04 04:30:00,16291.678507140708,901.288817417355,0.0,15390.389689723354
17679,2030-07-04 04:45:00,16373.667743683276,999.9820048975307,0.0,15373.685738785745
17680,2030-07-04 05:00:00,16772.238155622952,1019.1480480348328,0.0,15753.09010758812
17681,2030-07-04 05:15:00,17043.44223805313,951.5745399143416,0.0,16091.867698138787
17682,2030-07-04 05:30:00,17450.372019913648,897.0401482252419,0.0,16553.331871688406
17683,2030-07-04 05:45:00,18099.00276638929,741.9604427139566,0.0,17357.042323675334
17684,2030-07-04 06:00:00,18928.77294372582,244.63828550401377,0.0,18684.134658221807
17685,2030-07-04 06:15:00,19872.857348453126,-40.24392713719135,0.0,19913.101275590318
17686,2030-07-04 06:30:00,20999.16654582368,-715.5866154205214,0.0,21714.7531612442
17687,2030-07-04 06:45:00,22314.68225494514,-1609.953690177521,0.0,23924.63594512266
17688,2030-07-04 07:00:00,23838.82371274596,-2737.671806260678,0.0,26576.49551900664
17689,2030-07-04 07:15:00,25465.10704587723,-4038.240312421265,0.0,29503.347358298495
17690,2030-07-04 07:30:00,27152.5999565224,-5333.903609310848,0.0,32486.50356583325
17691,2030-07-04 07:45:00,28702.004701325535,-6576.436515096269,0.0,35278.44121642181
17692,2030-07-04 08:00:00,30404.66262595873,-8399.354973995505,0.0,38804.01759995423
17693,2030-07-04 08:15:00,31956.004415038668,-9681.161874261645,0.0,41637.16628930031
17694,2030-07-04 08:30:00,33471.274539167076,-10903.11126239329,0.0,44374.38580156036
17695,2030-07-04 08:45:00,34558.81371940685,-11901.417857345623,0.0,46460.23157675247
17696,2030-07-04 09:00:00,35564.53966944953,-12989.959373925249,0.0,48554.49904337477
17697,2030-07-04 09:15:00,36728.15724849298,-14001.296217095573,0.0,50729.45346558855
17698,2030-07-04 09:30:00,37660.794793546156,-14889.302185839719,0.0,52550.096979385875
17699,2030-07-04 09:45:00,38385.82397043319,-15427.85648427653,0.0,53813.68045470973
17700,2030-07-04 10:00:00,39399.979024327025,-16632.701332892302,0.0,56032.68035721933
17701,2030-07-04 10:15:00,40206.55510478017,-11791.777693532582,0.0,51998.33279831275
17702,2030-07-04 10:30:00,40759.59399843062,0.0,0.0,40759.59399843062
17703,2030-07-04 10:45:00,40872.489454661154,0.0,0.0,40872.489454661154
17704,2030-07-04 11:00:00,40838.18354569537,0.0,0.0,40838.18354569537
17705,2030-07-04 11:15:00,41017.97197532934,0.0,0.0,41017.97197532934
17706,2030-07-04 11:30:00,40646.54087876647,0.0,0.0,40646.54087876647
17707,2030-07-04 11:45:00,40634.546354898855,0.0,0.0,40634.546354898855
17708,2030-07-04 12:00:00,40272.69277005302,0.0,0.0,40272.69277005302
17709,2030-07-04 12:15:00,40284.55662119922,0.0,0.0,40284.55662119922
17710,2030-07-04 12:30:00,40256.704759911816,0.0,0.0,40256.704759911816
17711,2030-07-04 12:45:00,39602.28300450028,0.0,0.0,39602.28300450028
17712,2030-07-04 13:00:00,38834.279768365086,0.0,0.0,38834.279768365086
17713,2030-07-04 13:15:00,37731.50197155203,0.0,0.0,37731.50197155203
17714,2030-07-04 13:30:00,36710.33578100558,0.0,0.0,36710.33578100558
17715,2030-07-04 13:45:00,36116.19067250152,0.0,0.0,36116.19067250152
17716,2030-07-04 14:00:00,35527.69201854594,0.0,0.0,35527.69201854594
17717,2030-07-04 14:15:00,34951.68472482153,0.0,0.0,34951.68472482153
17718,2030-07-04 14:30:00,34328.56574261007,0.0,0.0,34328.56574261007
17719,2030-07-04 14:45:00,33874.81521401611,0.0,0.0,33874.81521401611
17720,2030-07-04 15:00:00,32357.42351535511,0.0,0.0,32357.42351535511
17721,2030-07-04 15:15:00,31803.80545485836,0.0,0.0,31803.80545485836
17722,2030-07-04 15:30:00,30958.79094659167,0.0,0.0,30958.79094659167
17723,2030-07-04 15:45:00,29901.189377603314,0.0,0.0,29901.189377603314
17724,2030-07-04 16:00:00,28020.67693603192,0.0,0.0,28020.67693603192
17725,2030-07-04 16:15:00,26681.148235480156,0.0,0.0,26681.148235480156
17726,2030-07-04 16:30:00,25233.907554433936,0.0,0.0,25233.907554433936
17727,2030-07-04 16:45:00,24161.852333710987,0.0,0.0,24161.852333710987
17728,2030-07-04 17:00:00,22563.15582530156,0.0,0.0,22563.15582530156
17729,2030-07-04 17:15:00,21003.88671948248,863.782847814382,0.0,20140.1038716681
17730,2030-07-04 17:30:00,19400.396445760158,2378.5867328910535,0.0,17021.809712869104
17731,2030-07-04 17:45:00,17836.790009960492,4253.256594477574,0.0,13583.533415482918
17732,2030-07-04 18:00:00,16021.542603407339,6109.489814309814,0.0,9912.052789097525
17733,2030-07-04 18:15:00,14364.943723726492,7689.396766014996,0.0,6675.546957711496
17734,2030-07-04 18:30:00,13122.049248026948,8822.459231408457,0.0,4299.590016618491
17735,2030-07-04 18:45:00,11972.70616138541,10031.044125483328,0.0,1941.6620359020817
17736,2030-07-04 19:00:00,10923.821678628534,11022.417261548526,0.0,-98.59558291999201
17737,2030-07-04 19:15:00,9982.316545061703,11707.757027323021,0.0,-1725.4404822613178
17738,2030-07-04 19:30:00,9330.014372795265,12227.210503596705,0.0,-2897.1961308014397
17739,2030-07-04 19:45:00,8727.717281265122,12628.842509722734,0.0,-3901.1252284576112
17740,2030-07-04 20:00:00,8399.03843922031,12902.882181915063,0.0,-4503.843742694753
17741,2030-07-04 20:15:00,8043.597720587381,12982.924160319802,0.0,-4939.326439732421
17742,2030-07-04 20:30:00,7713.53768362942,12974.723658215331,0.0,-5261.185974585911
