,Datum,Kapazität in MWh,Restkapazität in MWh,Einspeisung in MWh
1248,2030-01-14 00:00:00,11750.0,1864.0869703872759,-9885.913029612724
1249,2030-01-14 00:15:00,11750.0,2024.7528896529238,-9725.247110347076
1250,2030-01-14 00:30:00,11750.0,2232.6217567964686,-9517.378243203531
1251,2030-01-14 00:45:00,11750.0,2585.32459915881,-9164.67540084119
1252,2030-01-14 01:00:00,11750.0,2804.7890381794405,-8945.21096182056
1253,2030-01-14 01:15:00,11750.0,3007.827330974558,-8742.172669025442
1254,2030-01-14 01:30:00,11750.0,3197.0177818698285,-8552.982218130172
1255,2030-01-14 01:45:00,11750.0,3236.3064740152276,-8513.693525984772
1256,2030-01-14 02:00:00,11750.0,3391.540085653978,-8358.459914346022
1257,2030-01-14 02:15:00,11750.0,3414.5693358821954,-8335.430664117805
1258,2030-01-14 02:30:00,11750.0,3424.715631301997,-8325.284368698003
1259,2030-01-14 02:45:00,11750.0,3537.3029749390716,-8212.697025060928
1260,2030-01-14 03:00:00,11750.0,3514.0963302387718,-8235.903669761228
1261,2030-01-14 03:15:00,11750.0,3434.5247279856376,-8315.475272014362
1262,2030-01-14 03:30:00,11750.0,3382.151189455155,-8367.848810544845
1263,2030-01-14 03:45:00,11750.0,3335.9545214098434,-8414.045478590157
1264,2030-01-14 04:00:00,11750.0,3125.563347896579,-8624.43665210342
1265,2030-01-14 04:15:00,11750.0,3048.6811477508127,-8701.318852249187
1266,2030-01-14 04:30:00,11750.0,3018.6142310333216,-8731.385768966678
1267,2030-01-14 04:45:00,11750.0,2964.742399263225,-8785.257600736775
1268,2030-01-14 05:00:00,11750.0,2925.495488322842,-8824.504511677158
1269,2030-01-14 05:15:00,11750.0,2873.255197289298,-8876.744802710702
1270,2030-01-14 05:30:00,11750.0,2850.4068685034126,-8899.593131496587
1271,2030-01-14 05:45:00,11750.0,2766.668018292765,-8983.331981707235
1272,2030-01-14 06:00:00,11750.0,2749.9700029940377,-9000.029997005962
1273,2030-01-14 06:15:00,11750.0,2572.572236228254,-9177.427763771746
1274,2030-01-14 06:30:00,11750.0,2665.702460128061,-9084.297539871939
1275,2030-01-14 06:45:00,11750.0,2406.349755415911,-9343.650244584089
1276,2030-01-14 07:00:00,11750.0,2131.318710865482,-9618.681289134518
1277,2030-01-14 07:15:00,11750.0,1882.3803921337858,-9867.619607866214
1278,2030-01-14 07:30:00,11750.0,1489.331630223869,-10260.668369776131
1279,2030-01-14 07:45:00,11750.0,1149.8792832253694,-10600.12071677463
1280,2030-01-14 08:00:00,11750.0,746.1228785893563,-11003.877121410644
1281,2030-01-14 08:15:00,11750.0,589.6201903955207,-11160.37980960448
1282,2030-01-14 08:30:00,11750.0,455.76549211767997,-11294.23450788232
1283,2030-01-14 08:45:00,11750.0,579.792329235368,-11170.207670764632
1284,2030-01-14 09:00:00,11750.0,378.41131719373516,-11371.588682806265
1285,2030-01-14 09:15:00,11750.0,502.141242033309,-11247.858757966691
1286,2030-01-14 09:30:00,11750.0,576.6382501472963,-11173.361749852704
1287,2030-01-14 09:45:00,11750.0,804.5303259754273,-10945.469674024573
1288,2030-01-14 10:00:00,11750.0,746.9216822945345,-11003.078317705465
1289,2030-01-14 10:15:00,11750.0,1086.0443078757035,-10663.955692124297
1290,2030-01-14 10:30:00,11750.0,1265.490912270834,-10484.509087729166
1291,2030-01-14 10:45:00,11750.0,1394.7233258462165,-10355.276674153783
1292,2030-01-14 11:00:00,11750.0,1443.12839262755,-10306.87160737245
1293,2030-01-14 11:15:00,11750.0,1441.1416121493585,-10308.858387850642
1294,2030-01-14 11:30:00,11750.0,1474.193046360455,-10275.806953639545
1295,2030-01-14 11:45:00,11750.0,1589.3139745031858,-10160.686025496814
1296,2030-01-14 12:00:00,11750.0,1615.9680031284206,-10134.03199687158
1297,2030-01-14 12:15:00,11750.0,1737.6890007562415,-10012.310999243758
1298,2030-01-14 12:30:00,11750.0,1689.7487560878344,-10060.251243912166
1299,2030-01-14 12:45:00,11750.0,1827.0199555235176,-9922.980044476482
1300,2030-01-14 13:00:00,11750.0,1672.5378421695314,-10077.462157830469
1301,2030-01-14 13:15:00,11750.0,1600.4508362712659,-10149.549163728734
1302,2030-01-14 13:30:00,11750.0,1353.4655347688404,-10396.53446523116
1303,2030-01-14 13:45:00,11750.0,1354.2871427504215,-10395.712857249579
1304,2030-01-14 14:00:00,11750.0,1128.898231361296,-10621.101768638704
1305,2030-01-14 14:15:00,11750.0,886.1977328636112,-10863.802267136389
1306,2030-01-14 14:30:00,11750.0,599.8362227044527,-11150.163777295547
1307,2030-01-14 14:45:00,11750.0,293.913101922657,-11456.086898077343
1308,2030-01-14 15:00:00,11750.0,0.0,-11750.0
1309,2030-01-14 15:15:00,11750.0,0.0,-11750.0
1310,2030-01-14 15:30:00,11750.0,0.0,-11750.0
1311,2030-01-14 15:45:00,11750.0,0.0,-11750.0
1312,2030-01-14 16:00:00,11750.0,0.0,-11750.0
1313,2030-01-14 16:15:00,11750.0,0.0,-11750.0
1314,2030-01-14 16:30:00,11750.0,0.0,-11750.0
1315,2030-01-14 16:45:00,11750.0,0.0,-11750.0
1316,2030-01-14 17:00:00,11750.0,0.0,-11750.0
1317,2030-01-14 17:15:00,11750.0,0.0,-11750.0
1318,2030-01-14 17:30:00,11750.0,0.0,-11750.0
1319,2030-01-14 17:45:00,11750.0,0.0,-11750.0
1320,2030-01-14 18:00:00,11750.0,0.0,-11750.0
1321,2030-01-14 18:15:00,11750.0,0.0,-11750.0
1322,2030-01-14 18:30:00,11750.0,0.0,-11750.0
1323,2030-01-14 18:45:00,11750.0,0.0,-11750.0
1324,2030-01-14 19:00:00,11750.0,0.0,-11750.0
1325,2030-01-14 19:15:00,11750.0,0.0,-11750.0
1326,2030-01-14 19:30:00,11750.0,0.0,-11750.0
1327,2030-01-14 19:45:00,11750.0,0.0,-11750.0
1328,2030-01-14 20:00:00,11750.0,0.0,-11750.0
1329,2030-01-14 20:15:00,11750.0,0.0,-11750.0
1330,2030-01-14 20:30:00,11750.0,0.0,-11750.0
1331,2030-01-14 20:45:00,11750.0,0.0,-11750.0
1332,2030-01-14 21:00:00,11750.0,0.0,-11750.0
1333,2030-01-14 21:15:00,11750.0,0.0,-11750.0
1334,2030-01-14 21:30:00,11750.0,0.0,-11750.0
1335,2030-01-14 21:45:00,11750.0,0.0,-11750.0
1336,2030-01-14 22:00:00,11750.0,0.0,-11750.0
1337,2030-01-14 22:15:00,11750.0,0.0,-11750.0
1338,2030-01-14 22:30:00,11750.0,107.53233769142207,-11642.467662308578
1339,2030-01-14 22:45:00,11750.0,418.43159641916463,-11331.568403580835
1340,2030-01-14 23:00:00,11750.0,622.9698131779496,-11127.03018682205
1341,2030-01-14 23:15:00,11750.0,832.5983179489758,-10917.401682051024
1342,2030-01-14 23:30:00,11750.0,835.0368409474377,-10914.963159052562
1343,2030-01-14 23:45:00,11750.0,1067.7864841200862,-10682.213515879914
1344,2030-01-15 00:00:00,11750.0,1746.146434355538,-10003.853565644462
1345,2030-01-15 00:15:00,11750.0,1966.2000184236258,-9783.799981576374
1346,2030-01-15 00:30:00,11750.0,2145.6300012889587,-9604.369998711041
1347,2030-01-15 00:45:00,11750.0,2331.9900149198074,-9418.009985080193
1348,2030-01-15 01:00:00,11750.0,2422.121850865009,-9327.878149134991
1349,2030-01-15 01:15:00,11750.0,2704.3417062452645,-9045.658293754735
1350,2030-01-15 01:30:00,11750.0,2767.8185407420333,-8982.181459257967
1351,2030-01-15 01:45:00,11750.0,2888.622943668259,-8861.377056331741
1352,2030-01-15 02:00:00,11750.0,2872.5807713225986,-8877.419228677401
1353,2030-01-15 02:15:00,11750.0,3016.923358500051,-8733.076641499949
1354,2030-01-15 02:30:00,11750.0,3067.237119133373,-8682.762880866627
1355,2030-01-15 02:45:00,11750.0,3070.987384542901,-8679.012615457099
1356,2030-01-15 03:00:00,11750.0,3095.0996752375268,-8654.900324762473
1357,2030-01-15 03:15:00,11750.0,3109.4474827997183,-8640.552517200282
1358,2030-01-15 03:30:00,11750.0,2964.0850989734463,-8785.914901026554
1359,2030-01-15 03:45:00,11750.0,3040.941197256998,-8709.058802743002
1360,2030-01-15 04:00:00,11750.0,2943.893727632536,-8806.106272367464
1361,2030-01-15 04:15:00,11750.0,2998.995521775061,-8751.004478224939
1362,2030-01-15 04:30:00,11750.0,2958.0386882277344,-8791.961311772266
1363,2030-01-15 04:45:00,11750.0,3097.342107370441,-8652.657892629559
1364,2030-01-15 05:00:00,11750.0,2889.550993745568,-8860.449006254432
1365,2030-01-15 05:15:00,11750.0,3026.220415644062,-8723.779584355938
1366,2030-01-15 05:30:00,11750.0,2919.965739653555,-8830.034260346445
1367,2030-01-15 05:45:00,11750.0,3020.732323943972,-8729.267676056028
1368,2030-01-15 06:00:00,11750.0,3211.302321862764,-8538.697678137236
1369,2030-01-15 06:15:00,11750.0,3137.9831487286574,-8612.016851271343
1370,2030-01-15 06:30:00,11750.0,2949.147530352282,-8800.852469647718
1371,2030-01-15 06:45:00,11750.0,2892.970026858631,-8857.029973141369
1372,2030-01-15 07:00:00,11750.0,2804.425815482369,-8945.57418451763
1373,2030-01-15 07:15:00,11750.0,2663.1848952196233,-9086.815104780377
1374,2030-01-15 07:30:00,11750.0,2426.060593533519,-9323.939406466481
1375,2030-01-15 07:45:00,11750.0,2137.2822593513883,-9612.717740648612
1376,2030-01-15 08:00:00,11750.0,1772.23435618252,-9977.76564381748
1377,2030-01-15 08:15:00,11750.0,1565.1848400548988,-10184.815159945101
1378,2030-01-15 08:30:00,11750.0,1438.053987589723,-10311.946012410277
1379,2030-01-15 08:45:00,11750.0,1201.1947689024018,-10548.805231097598
1380,2030-01-15 09:00:00,11750.0,972.741509870244,-10777.258490129756
1381,2030-01-15 09:15:00,11750.0,948.7234084666761,-10801.276591533324
1382,2030-01-15 09:30:00,11750.0,939.9979606933357,-10810.002039306664
1383,2030-01-15 09:45:00,11750.0,1054.6175240548546,-10695.382475945145
1384,2030-01-15 10:00:00,11750.0,1095.7749799535286,-10654.225020046471
1385,2030-01-15 10:15:00,11750.0,1163.6175337517798,-10586.38246624822
1386,2030-01-15 10:30:00,11750.0,1275.1758065874346,-10474.824193412565
1387,2030-01-15 10:45:00,11750.0,1317.7878021597553,-10432.212197840245
1388,2030-01-15 11:00:00,11750.0,1359.7665502278687,-10390.233449772131
1389,2030-01-15 11:15:00,11750.0,1220.7430858419048,-10529.256914158095
1390,2030-01-15 11:30:00,11750.0,1221.8445955469087,-10528.155404453091
1391,2030-01-15 11:45:00,11750.0,1242.775800398147,-10507.224199601853
1392,2030-01-15 12:00:00,11750.0,1411.9291649012466,-10338.070835098753
1393,2030-01-15 12:15:00,11750.0,1446.3202384710512,-10303.679761528949
1394,2030-01-15 12:30:00,11750.0,1587.8043875703788,-10162.195612429621
1395,2030-01-15 12:45:00,11750.0,1544.4900994939362,-10205.509900506064
1396,2030-01-15 13:00:00,11750.0,1598.1971439989811,-10151.802856001019
1397,2030-01-15 13:15:00,11750.0,1551.3834495494648,-10198.616550450535
1398,2030-01-15 13:30:00,11750.0,1426.9543305872994,-10323.0456694127
1399,2030-01-15 13:45:00,11750.0,1479.7144738197421,-10270.285526180258
1400,2030-01-15 14:00:00,11750.0,1454.4048398369723,-10295.595160163028
1401,2030-01-15 14:15:00,11750.0,1153.267481169849,-10596.732518830151
1402,2030-01-15 14:30:00,11750.0,881.895678789153,-10868.104321210847
1403,2030-01-15 14:45:00,11750.0,684.7033788969457,-11065.296621103054
1404,2030-01-15 15:00:00,11750.0,472.3165619929114,-11277.683438007089
1405,2030-01-15 15:15:00,11750.0,245.651462064503,-11504.348537935497
1406,2030-01-15 15:30:00,11750.0,0.0,-11750.0
1407,2030-01-15 15:45:00,11750.0,0.0,-11750.0
1408,2030-01-15 16:00:00,11750.0,0.0,-11750.0
1409,2030-01-15 16:15:00,11750.0,0.0,-11750.0
1410,2030-01-15 16:30:00,11750.0,0.0,-11750.0
1411,2030-01-15 16:45:00,11750.0,0.0,-11750.0
1412,2030-01-15 17:00:00,11750.0,0.0,-11750.0
1413,2030-01-15 17:15:00,11750.0,0.0,-11750.0
1414,2030-01-15 17:30:00,11750.0,0.0,-11750.0
1415,2030-01-15 17:45:00,11750.0,0.0,-11750.0
1416,2030-01-15 18:00:00,11750.0,0.0,-11750.0
1417,2030-01-15 18:15:00,11750.0,0.0,-11750.0
1418,2030-01-15 18:30:00,11750.0,0.0,-11750.0
1419,2030-01-15 18:45:00,11750.0,0.0,-11750.0
1420,2030-01-15 19:00:00,11750.0,0.0,-11750.0
1421,2030-01-15 19:15:00,11750.0,0.0,-11750.0
1422,2030-01-15 19:30:00,11750.0,0.0,-11750.0
1423,2030-01-15 19:45:00,11750.0,0.0,-11750.0
1424,2030-01-15 20:00:00,11750.0,0.0,-11750.0
1425,2030-01-15 20:15:00,11750.0,0.0,-11750.0
1426,2030-01-15 20:30:00,11750.0,0.0,-11750.0
1427,2030-01-15 20:45:00,11750.0,0.0,-11750.0
1428,2030-01-15 21:00:00,11750.0,0.0,-11750.0
1429,2030-01-15 21:15:00,11750.0,0.0,-11750.0
1430,2030-01-15 21:30:00,11750.0,0.0,-11750.0
1431,2030-01-15 21:45:00,11750.0,0.0,-11750.0
1432,2030-01-15 22:00:00,11750.0,0.0,-11750.0
1433,2030-01-15 22:15:00,11750.0,0.0,-11750.0
1434,2030-01-15 22:30:00,11750.0,0.0,-11750.0
1435,2030-01-15 22:45:00,11750.0,0.0,-11750.0
1436,2030-01-15 23:00:00,11750.0,0.0,-11750.0
1437,2030-01-15 23:15:00,11750.0,85.34285035456924,-11664.65714964543
1438,2030-01-15 23:30:00,11750.0,231.27673576076268,-11518.723264239237
1439,2030-01-15 23:45:00,11750.0,411.83371896648896,-11338.166281033511
1440,2030-01-16 00:00:00,11750.0,714.6420535040124,-11035.357946495988
1441,2030-01-16 00:15:00,11750.0,868.0698712071717,-10881.930128792828
1442,2030-01-16 00:30:00,11750.0,982.3400474864975,-10767.659952513503
1443,2030-01-16 00:45:00,11750.0,1010.7763978037437,-10739.223602196256
1444,2030-01-16 01:00:00,11750.0,1098.2975091537428,-10651.702490846257
1445,2030-01-16 01:15:00,11750.0,1313.1922836195554,-10436.807716380445
1446,2030-01-16 01:30:00,11750.0,1449.162872658797,-10300.837127341203
1447,2030-01-16 01:45:00,11750.0,1444.5251615377783,-10305.474838462222
1448,2030-01-16 02:00:00,11750.0,1531.153497855723,-10218.846502144277
1449,2030-01-16 02:15:00,11750.0,1665.2670013850875,-10084.732998614913
1450,2030-01-16 02:30:00,11750.0,1682.99209144805,-10067.00790855195
1451,2030-01-16 02:45:00,11750.0,1592.3798132698557,-10157.620186730144
1452,2030-01-16 03:00:00,11750.0,1549.3089667578188,-10200.691033242181
1453,2030-01-16 03:15:00,11750.0,1524.2946959882975,-10225.705304011703
1454,2030-01-16 03:30:00,11750.0,1480.1127600905838,-10269.887239909416
1455,2030-01-16 03:45:00,11750.0,1325.3150128776815,-10424.684987122318
1456,2030-01-16 04:00:00,11750.0,979.0703265321063,-10770.929673467894
1457,2030-01-16 04:15:00,11750.0,878.5633663399258,-10871.436633660074
1458,2030-01-16 04:30:00,11750.0,656.010217364932,-11093.989782635068
1459,2030-01-16 04:45:00,11750.0,360.706059823684,-11389.293940176316
1460,2030-01-16 05:00:00,11750.0,0.0,-11750.0
1461,2030-01-16 05:15:00,11750.0,0.0,-11750.0
1462,2030-01-16 05:30:00,11750.0,0.0,-11750.0
1463,2030-01-16 05:45:00,11750.0,0.0,-11750.0
1464,2030-01-16 06:00:00,11750.0,0.0,-11750.0
1465,2030-01-16 06:15:00,11750.0,0.0,-11750.0
1466,2030-01-16 06:30:00,11750.0,0.0,-11750.0
1467,2030-01-16 06:45:00,11750.0,0.0,-11750.0
1468,2030-01-16 07:00:00,11750.0,0.0,-11750.0
1469,2030-01-16 07:15:00,11750.0,0.0,-11750.0
1470,2030-01-16 07:30:00,11750.0,0.0,-11750.0
1471,2030-01-16 07:45:00,11750.0,0.0,-11750.0
1472,2030-01-16 08:00:00,11750.0,0.0,-11750.0
1473,2030-01-16 08:15:00,11750.0,0.0,-11750.0
1474,2030-01-16 08:30:00,11750.0,0.0,-11750.0
1475,2030-01-16 08:45:00,11750.0,0.0,-11750.0
1476,2030-01-16 09:00:00,11750.0,0.0,-11750.0
1477,2030-01-16 09:15:00,11750.0,0.0,-11750.0
1478,2030-01-16 09:30:00,11750.0,0.0,-11750.0
1479,2030-01-16 09:45:00,11750.0,0.0,-11750.0
1480,2030-01-16 10:00:00,11750.0,0.0,-11750.0
1481,2030-01-16 10:15:00,11750.0,0.0,-11750.0
1482,2030-01-16 10:30:00,11750.0,0.0,-11750.0
1483,2030-01-16 10:45:00,11750.0,0.0,-11750.0
1484,2030-01-16 11:00:00,11750.0,0.0,-11750.0
1485,2030-01-16 11:15:00,11750.0,0.0,-11750.0
1486,2030-01-16 11:30:00,11750.0,0.0,-11750.0
1487,2030-01-16 11:45:00,11750.0,0.0,-11750.0
1488,2030-01-16 12:00:00,11750.0,0.0,-11750.0
1489,2030-01-16 12:15:00,11750.0,0.0,-11750.0
1490,2030-01-16 12:30:00,11750.0,0.0,-11750.0
1491,2030-01-16 12:45:00,11750.0,0.0,-11750.0
1492,2030-01-16 13:00:00,11750.0,0.0,-11750.0
1493,2030-01-16 13:15:00,11750.0,0.0,-11750.0
1494,2030-01-16 13:30:00,11750.0,0.0,-11750.0
1495,2030-01-16 13:45:00,11750.0,0.0,-11750.0
1496,2030-01-16 14:00:00,11750.0,0.0,-11750.0
1497,2030-01-16 14:15:00,11750.0,0.0,-11750.0
1498,2030-01-16 14:30:00,11750.0,0.0,-11750.0
1499,2030-01-16 14:45:00,11750.0,0.0,-11750.0
1500,2030-01-16 15:00:00,11750.0,0.0,-11750.0
1501,2030-01-16 15:15:00,11750.0,0.0,-11750.0
1502,2030-01-16 15:30:00,11750.0,0.0,-11750.0
1503,2030-01-16 15:45:00,11750.0,0.0,-11750.0
1504,2030-01-16 16:00:00,11750.0,0.0,-11750.0
1505,2030-01-16 16:15:00,11750.0,0.0,-11750.0
1506,2030-01-16 16:30:00,11750.0,0.0,-11750.0
1507,2030-01-16 16:45:00,11750.0,0.0,-11750.0
1508,2030-01-16 17:00:00,11750.0,0.0,-11750.0
1509,2030-01-16 17:15:00,11750.0,0.0,-11750.0
1510,2030-01-16 17:30:00,11750.0,0.0,-11750.0
1511,2030-01-16 17:45:00,11750.0,0.0,-11750.0
1512,2030-01-16 18:00:00,11750.0,0.0,-11750.0
1513,2030-01-16 18:15:00,11750.0,0.0,-11750.0
1514,2030-01-16 18:30:00,11750.0,0.0,-11750.0
1515,2030-01-16 18:45:00,11750.0,0.0,-11750.0
1516,2030-01-16 19:00:00,11750.0,0.0,-11750.0
1517,2030-01-16 19:15:00,11750.0,0.0,-11750.0
1518,2030-01-16 19:30:00,11750.0,0.0,-11750.0
1519,2030-01-16 19:45:00,11750.0,0.0,-11750.0
1520,2030-01-16 20:00:00,11750.0,0.0,-11750.0
1521,2030-01-16 20:15:00,11750.0,0.0,-11750.0
1522,2030-01-16 20:30:00,11750.0,0.0,-11750.0
1523,2030-01-16 20:45:00,11750.0,0.0,-11750.0
1524,2030-01-16 21:00:00,11750.0,0.0,-11750.0
1525,2030-01-16 21:15:00,11750.0,0.0,-11750.0
1526,2030-01-16 21:30:00,11750.0,0.0,-11750.0
1527,2030-01-16 21:45:00,11750.0,0.0,-11750.0
1528,2030-01-16 22:00:00,11750.0,0.0,-11750.0
1529,2030-01-16 22:15:00,11750.0,0.0,-11750.0
1530,2030-01-16 22:30:00,11750.0,0.0,-11750.0
1531,2030-01-16 22:45:00,11750.0,0.0,-11750.0
1532,2030-01-16 23:00:00,11750.0,0.0,-11750.0
1533,2030-01-16 23:15:00,11750.0,0.0,-11750.0
1534,2030-01-16 23:30:00,11750.0,0.0,-11750.0
1535,2030-01-16 23:45:00,11750.0,0.0,-11750.0
1536,2030-01-17 00:00:00,11750.0,0.0,-11750.0
1537,2030-01-17 00:15:00,11750.0,0.0,-11750.0
1538,2030-01-17 00:30:00,11750.0,0.0,-11750.0
1539,2030-01-17 00:45:00,11750.0,0.0,-11750.0
1540,2030-01-17 01:00:00,11750.0,0.0,-11750.0
1541,2030-01-17 01:15:00,11750.0,0.0,-11750.0
1542,2030-01-17 01:30:00,11750.0,30.04212422193814,-11719.957875778062
1543,2030-01-17 01:45:00,11750.0,72.43466551069287,-11677.565334489307
1544,2030-01-17 02:00:00,11750.0,0.0,-11750.0
1545,2030-01-17 02:15:00,11750.0,0.0,-11750.0
1546,2030-01-17 02:30:00,11750.0,0.0,-11750.0
1547,2030-01-17 02:45:00,11750.0,0.0,-11750.0
1548,2030-01-17 03:00:00,11750.0,0.0,-11750.0
1549,2030-01-17 03:15:00,11750.0,0.0,-11750.0
1550,2030-01-17 03:30:00,11750.0,0.0,-11750.0
1551,2030-01-17 03:45:00,11750.0,0.0,-11750.0
1552,2030-01-17 04:00:00,11750.0,0.0,-11750.0
1553,2030-01-17 04:15:00,11750.0,0.0,-11750.0
1554,2030-01-17 04:30:00,11750.0,0.0,-11750.0
1555,2030-01-17 04:45:00,11750.0,0.0,-11750.0
1556,2030-01-17 05:00:00,11750.0,0.0,-11750.0
1557,2030-01-17 05:15:00,11750.0,0.0,-11750.0
1558,2030-01-17 05:30:00,11750.0,0.0,-11750.0
1559,2030-01-17 05:45:00,11750.0,0.0,-11750.0
1560,2030-01-17 06:00:00,11750.0,0.0,-11750.0
1561,2030-01-17 06:15:00,11750.0,0.0,-11750.0
1562,2030-01-17 06:30:00,11750.0,0.0,-11750.0
1563,2030-01-17 06:45:00,11750.0,0.0,-11750.0
1564,2030-01-17 07:00:00,11750.0,0.0,-11750.0
1565,2030-01-17 07:15:00,11750.0,0.0,-11750.0
1566,2030-01-17 07:30:00,11750.0,0.0,-11750.0
1567,2030-01-17 07:45:00,11750.0,0.0,-11750.0
1568,2030-01-17 08:00:00,11750.0,0.0,-11750.0
1569,2030-01-17 08:15:00,11750.0,0.0,-11750.0
1570,2030-01-17 08:30:00,11750.0,0.0,-11750.0
1571,2030-01-17 08:45:00,11750.0,0.0,-11750.0
1572,2030-01-17 09:00:00,11750.0,0.0,-11750.0
1573,2030-01-17 09:15:00,11750.0,0.0,-11750.0
1574,2030-01-17 09:30:00,11750.0,0.0,-11750.0
1575,2030-01-17 09:45:00,11750.0,0.0,-11750.0
1576,2030-01-17 10:00:00,11750.0,0.0,-11750.0
1577,2030-01-17 10:15:00,11750.0,0.0,-11750.0
1578,2030-01-17 10:30:00,11750.0,0.0,-11750.0
1579,2030-01-17 10:45:00,11750.0,0.0,-11750.0
1580,2030-01-17 11:00:00,11750.0,0.0,-11750.0
1581,2030-01-17 11:15:00,11750.0,0.0,-11750.0
1582,2030-01-17 11:30:00,11750.0,0.0,-11750.0
1583,2030-01-17 11:45:00,11750.0,0.0,-11750.0
1584,2030-01-17 12:00:00,11750.0,0.0,-11750.0
1585,2030-01-17 12:15:00,11750.0,0.0,-11750.0
1586,2030-01-17 12:30:00,11750.0,0.0,-11750.0
1587,2030-01-17 12:45:00,11750.0,0.0,-11750.0
1588,2030-01-17 13:00:00,11750.0,0.0,-11750.0
1589,2030-01-17 13:15:00,11750.0,0.0,-11750.0
1590,2030-01-17 13:30:00,11750.0,0.0,-11750.0
1591,2030-01-17 13:45:00,11750.0,0.0,-11750.0
1592,2030-01-17 14:00:00,11750.0,0.0,-11750.0
1593,2030-01-17 14:15:00,11750.0,0.0,-11750.0
1594,2030-01-17 14:30:00,11750.0,0.0,-11750.0
1595,2030-01-17 14:45:00,11750.0,0.0,-11750.0
1596,2030-01-17 15:00:00,11750.0,0.0,-11750.0
1597,2030-01-17 15:15:00,11750.0,0.0,-11750.0
1598,2030-01-17 15:30:00,11750.0,0.0,-11750.0
1599,2030-01-17 15:45:00,11750.0,0.0,-11750.0
1600,2030-01-17 16:00:00,11750.0,0.0,-11750.0
1601,2030-01-17 16:15:00,11750.0,0.0,-11750.0
1602,2030-01-17 16:30:00,11750.0,0.0,-11750.0
1603,2030-01-17 16:45:00,11750.0,0.0,-11750.0
1604,2030-01-17 17:00:00,11750.0,0.0,-11750.0
1605,2030-01-17 17:15:00,11750.0,0.0,-11750.0
1606,2030-01-17 17:30:00,11750.0,0.0,-11750.0
1607,2030-01-17 17:45:00,11750.0,0.0,-11750.0
1608,2030-01-17 18:00:00,11750.0,0.0,-11750.0
1609,2030-01-17 18:15:00,11750.0,0.0,-11750.0
1610,2030-01-17 18:30:00,11750.0,0.0,-11750.0
1611,2030-01-17 18:45:00,11750.0,0.0,-11750.0
1612,2030-01-17 19:00:00,11750.0,0.0,-11750.0
1613,2030-01-17 19:15:00,11750.0,0.0,-11750.0
1614,2030-01-17 19:30:00,11750.0,0.0,-11750.0
1615,2030-01-17 19:45:00,11750.0,0.0,-11750.0
1616,2030-01-17 20:00:00,11750.0,0.0,-11750.0
1617,2030-01-17 20:15:00,11750.0,0.0,-11750.0
1618,2030-01-17 20:30:00,11750.0,0.0,-11750.0
1619,2030-01-17 20:45:00,11750.0,0.0,-11750.0
1620,2030-01-17 21:00:00,11750.0,0.0,-11750.0
1621,2030-01-17 21:15:00,11750.0,0.0,-11750.0
1622,2030-01-17 21:30:00,11750.0,0.0,-11750.0
1623,2030-01-17 21:45:00,11750.0,0.0,-11750.0
1624,2030-01-17 22:00:00,11750.0,0.0,-11750.0
1625,2030-01-17 22:15:00,11750.0,0.0,-11750.0
1626,2030-01-17 22:30:00,11750.0,0.0,-11750.0
1627,2030-01-17 22:45:00,11750.0,0.0,-11750.0
1628,2030-01-17 23:00:00,11750.0,0.0,-11750.0
1629,2030-01-17 23:15:00,11750.0,0.0,-11750.0
1630,2030-01-17 23:30:00,11750.0,0.0,-11750.0
1631,2030-01-17 23:45:00,11750.0,0.0,-11750.0
1632,2030-01-18 00:00:00,11750.0,0.0,-11750.0
1633,2030-01-18 00:15:00,11750.0,0.0,-11750.0
1634,2030-01-18 00:30:00,11750.0,0.0,-11750.0
1635,2030-01-18 00:45:00,11750.0,0.0,-11750.0
1636,2030-01-18 01:00:00,11750.0,0.0,-11750.0
1637,2030-01-18 01:15:00,11750.0,0.0,-11750.0
1638,2030-01-18 01:30:00,11750.0,0.0,-11750.0
1639,2030-01-18 01:45:00,11750.0,0.0,-11750.0
1640,2030-01-18 02:00:00,11750.0,0.0,-11750.0
1641,2030-01-18 02:15:00,11750.0,0.0,-11750.0
1642,2030-01-18 02:30:00,11750.0,0.0,-11750.0
1643,2030-01-18 02:45:00,11750.0,0.0,-11750.0
1644,2030-01-18 03:00:00,11750.0,0.0,-11750.0
1645,2030-01-18 03:15:00,11750.0,0.0,-11750.0
1646,2030-01-18 03:30:00,11750.0,0.0,-11750.0
1647,2030-01-18 03:45:00,11750.0,0.0,-11750.0
1648,2030-01-18 04:00:00,11750.0,0.0,-11750.0
1649,2030-01-18 04:15:00,11750.0,0.0,-11750.0
1650,2030-01-18 04:30:00,11750.0,0.0,-11750.0
1651,2030-01-18 04:45:00,11750.0,0.0,-11750.0
1652,2030-01-18 05:00:00,11750.0,0.0,-11750.0
1653,2030-01-18 05:15:00,11750.0,0.0,-11750.0
1654,2030-01-18 05:30:00,11750.0,0.0,-11750.0
1655,2030-01-18 05:45:00,11750.0,0.0,-11750.0
1656,2030-01-18 06:00:00,11750.0,0.0,-11750.0
1657,2030-01-18 06:15:00,11750.0,0.0,-11750.0
1658,2030-01-18 06:30:00,11750.0,0.0,-11750.0
1659,2030-01-18 06:45:00,11750.0,0.0,-11750.0
1660,2030-01-18 07:00:00,11750.0,0.0,-11750.0
