,Datum,Kapazität in MWh,Restkapazität in MWh,Einspeisung in MWh
14782,2030-06-04 00:30:00,25000.0,13514.688150197655,-11485.311849802345
14783,2030-06-04 00:45:00,25000.0,13610.561800850406,-11389.438199149594
14784,2030-06-04 01:00:00,25000.0,13774.62493363685,-11225.37506636315
14785,2030-06-04 01:15:00,25000.0,13861.912488579288,-11138.087511420712
14786,2030-06-04 01:30:00,25000.0,13883.124908575941,-11116.875091424059
14787,2030-06-04 01:45:00,25000.0,13975.890857724395,-11024.109142275605
14788,2030-06-04 02:00:00,25000.0,13902.45991563619,-11097.54008436381
14789,2030-06-04 02:15:00,25000.0,13952.700074526314,-11047.299925473686
14790,2030-06-04 02:30:00,25000.0,13880.597667018934,-11119.402332981066
14791,2030-06-04 02:45:00,25000.0,13812.533108133142,-11187.466891866858
14792,2030-06-04 03:00:00,25000.0,13823.21305757677,-11176.78694242323
14793,2030-06-04 03:15:00,25000.0,13783.078338985391,-11216.921661014609
14794,2030-06-04 03:30:00,25000.0,13881.91018210863,-11118.08981789137
14795,2030-06-04 03:45:00,25000.0,13803.154031528622,-11196.845968471378
14796,2030-06-04 04:00:00,25000.0,13735.987360160256,-11264.012639839744
14797,2030-06-04 04:15:00,25000.0,13800.857867823355,-11199.142132176645
14798,2030-06-04 04:30:00,25000.0,14060.056254224157,-10939.943745775843
14799,2030-06-04 04:45:00,25000.0,14379.440057123913,-10620.559942876087
14800,2030-06-04 05:00:00,25000.0,14692.94421845907,-10307.05578154093
14801,2030-06-04 05:15:00,25000.0,15258.161568835561,-9741.838431164439
14802,2030-06-04 05:30:00,25000.0,15671.698307636278,-9328.301692363722
14803,2030-06-04 05:45:00,25000.0,16340.611460027936,-8659.388539972064
14804,2030-06-04 06:00:00,25000.0,17182.473645412087,-7817.526354587913
14805,2030-06-04 06:15:00,25000.0,17926.361650665636,-7073.638349334363
14806,2030-06-04 06:30:00,25000.0,18712.496063637984,-6287.503936362018
14807,2030-06-04 06:45:00,25000.0,19598.97896292391,-5401.021037076091
14808,2030-06-04 07:00:00,25000.0,20417.42319118846,-4582.57680881154
14809,2030-06-04 07:15:00,25000.0,21301.16960588312,-3698.8303941168815
14810,2030-06-04 07:30:00,25000.0,22250.29576026358,-2749.7042397364203
14811,2030-06-04 07:45:00,25000.0,23109.868474865827,-1890.1315251341748
14812,2030-06-04 08:00:00,25000.0,23975.694121208136,-1024.3058787918653
14813,2030-06-04 08:15:00,25000.0,24887.93488615451,-112.06511384548867
14814,2030-06-04 08:30:00,25000.0,25000.0,0.0
14815,2030-06-04 08:45:00,25000.0,25000.0,0.0
14816,2030-06-04 09:00:00,25000.0,25000.0,0.0
14817,2030-06-04 09:15:00,25000.0,25000.0,0.0
14818,2030-06-04 09:30:00,25000.0,25000.0,0.0
14819,2030-06-04 09:45:00,25000.0,25000.0,0.0
14820,2030-06-04 10:00:00,25000.0,25000.0,0.0
14821,2030-06-04 10:15:00,25000.0,25000.0,0.0
14822,2030-06-04 10:30:00,25000.0,25000.0,0.0
14823,2030-06-04 10:45:00,25000.0,25000.0,0.0
14824,2030-06-04 11:00:00,25000.0,25000.0,0.0
14825,2030-06-04 11:15:00,25000.0,25000.0,0.0
14826,2030-06-04 11:30:00,25000.0,25000.0,0.0
14827,2030-06-04 11:45:00,25000.0,25000.0,0.0
14828,2030-06-04 12:00:00,25000.0,25000.0,0.0
14829,2030-06-04 12:15:00,25000.0,25000.0,0.0
14830,2030-06-04 12:30:00,25000.0,25000.0,0.0
14831,2030-06-04 12:45:00,25000.0,25000.0,0.0
14832,2030-06-04 13:00:00,25000.0,25000.0,0.0
14833,2030-06-04 13:15:00,25000.0,25000.0,0.0
14834,2030-06-04 13:30:00,25000.0,25000.0,0.0
14835,2030-06-04 13:45:00,25000.0,25000.0,0.0
14836,2030-06-04 14:00:00,25000.0,25000.0,0.0
14837,2030-06-04 14:15:00,25000.0,25000.0,0.0
14838,2030-06-04 14:30:00,25000.0,25000.0,0.0
14839,2030-06-04 14:45:00,25000.0,25000.0,0.0
14840,2030-06-04 15:00:00,25000.0,25000.0,0.0
14841,2030-06-04 15:15:00,25000.0,25000.0,0.0
14842,2030-06-04 15:30:00,25000.0,25000.0,0.0
14843,2030-06-04 15:45:00,25000.0,25000.0,0.0
14844,2030-06-04 16:00:00,25000.0,25000.0,0.0
14845,2030-06-04 16:15:00,25000.0,25000.0,0.0
14846,2030-06-04 16:30:00,25000.0,25000.0,0.0
14847,2030-06-04 16:45:00,25000.0,25000.0,0.0
14848,2030-06-04 17:00:00,25000.0,25000.0,0.0
14849,2030-06-04 17:15:00,25000.0,25000.0,0.0
14850,2030-06-04 17:30:00,25000.0,25000.0,0.0
14851,2030-06-04 17:45:00,25000.0,25000.0,0.0
14852,2030-06-04 18:00:00,25000.0,25000.0,0.0
14853,2030-06-04 18:15:00,25000.0,25000.0,0.0
14854,2030-06-04 18:30:00,25000.0,25000.0,0.0
14855,2030-06-04 18:45:00,25000.0,25000.0,0.0
14856,2030-06-04 19:00:00,25000.0,25000.0,0.0
14857,2030-06-04 19:15:00,25000.0,12500.0,-12500.0
14858,2030-06-04 19:30:00,25000.0,12500.0,-12500.0
14859,2030-06-04 19:45:00,25000.0,12500.0,-12500.0
14860,2030-06-04 20:00:00,25000.0,12500.0,-12500.0
14861,2030-06-04 20:15:00,25000.0,12500.0,-12500.0
14862,2030-06-04 20:30:00,25000.0,12500.0,-12500.0
14863,2030-06-04 20:45:00,25000.0,12500.0,-12500.0
14864,2030-06-04 21:00:00,25000.0,12500.0,-12500.0
14865,2030-06-04 21:15:00,25000.0,12500.0,-12500.0
14866,2030-06-04 21:30:00,25000.0,12500.0,-12500.0
14867,2030-06-04 21:45:00,25000.0,12500.0,-12500.0
14868,2030-06-04 22:00:00,25000.0,12500.0,-12500.0
14869,2030-06-04 22:15:00,25000.0,12500.0,-12500.0
14870,2030-06-04 22:30:00,25000.0,12500.0,-12500.0
14871,2030-06-04 22:45:00,25000.0,12500.0,-12500.0
14872,2030-06-04 23:00:00,25000.0,12500.0,-12500.0
14873,2030-06-04 23:15:00,25000.0,12500.0,-12500.0
14874,2030-06-04 23:30:00,25000.0,12500.0,-12500.0
14875,2030-06-04 23:45:00,25000.0,12500.0,-12500.0
14876,2030-06-05 00:00:00,25000.0,12500.0,-12500.0
14877,2030-06-05 00:15:00,25000.0,12500.0,-12500.0
14878,2030-06-05 00:30:00,25000.0,12500.0,-12500.0
14879,2030-06-05 00:45:00,25000.0,12528.494714132768,-12471.505285867232
14880,2030-06-05 01:00:00,25000.0,12679.384652777027,-12320.615347222973
14881,2030-06-05 01:15:00,25000.0,12768.628704281698,-12231.371295718302
14882,2030-06-05 01:30:00,25000.0,12836.502833512593,-12163.497166487407
14883,2030-06-05 01:45:00,25000.0,12824.68984937019,-12175.31015062981
14884,2030-06-05 02:00:00,25000.0,12837.610742342416,-12162.389257657584
14885,2030-06-05 02:15:00,25000.0,12717.645826430216,-12282.354173569784
14886,2030-06-05 02:30:00,25000.0,12744.293919284657,-12255.706080715343
14887,2030-06-05 02:45:00,25000.0,12627.341472608037,-12372.658527391963
14888,2030-06-05 03:00:00,25000.0,12530.093821637394,-12469.906178362606
14889,2030-06-05 03:15:00,25000.0,12500.0,-12500.0
14890,2030-06-05 03:30:00,25000.0,12500.0,-12500.0
14891,2030-06-05 03:45:00,25000.0,12500.0,-12500.0
14892,2030-06-05 04:00:00,25000.0,12500.0,-12500.0
14893,2030-06-05 04:15:00,25000.0,12500.0,-12500.0
14894,2030-06-05 04:30:00,25000.0,12509.7985998311,-12490.2014001689
14895,2030-06-05 04:45:00,25000.0,12540.67235324439,-12459.32764675561
14896,2030-06-05 05:00:00,25000.0,12527.462929071191,-12472.537070928809
14897,2030-06-05 05:15:00,25000.0,12669.700857365082,-12330.299142634918
14898,2030-06-05 05:30:00,25000.0,12634.937619174543,-12365.062380825457
14899,2030-06-05 05:45:00,25000.0,12553.924134341878,-12446.075865658122
14900,2030-06-05 06:00:00,25000.0,12500.0,-12500.0
14901,2030-06-05 06:15:00,25000.0,12500.0,-12500.0
14902,2030-06-05 06:30:00,25000.0,12500.0,-12500.0
14903,2030-06-05 06:45:00,25000.0,12500.0,-12500.0
14904,2030-06-05 07:00:00,25000.0,12500.0,-12500.0
14905,2030-06-05 07:15:00,25000.0,12500.0,-12500.0
14906,2030-06-05 07:30:00,25000.0,12793.096049441063,-12206.903950558937
14907,2030-06-05 07:45:00,25000.0,13223.413012333689,-11776.586987666311
14908,2030-06-05 08:00:00,25000.0,13826.711434008514,-11173.288565991486
14909,2030-06-05 08:15:00,25000.0,14405.510298200894,-10594.489701799106
14910,2030-06-05 08:30:00,25000.0,15165.130227286252,-9834.869772713748
14911,2030-06-05 08:45:00,25000.0,16112.055139829854,-8887.944860170146
14912,2030-06-05 09:00:00,25000.0,17112.210528842457,-7887.789471157543
14913,2030-06-05 09:15:00,25000.0,17843.497912650066,-7156.502087349934
14914,2030-06-05 09:30:00,25000.0,18409.39638493831,-6590.603615061689
14915,2030-06-05 09:45:00,25000.0,19065.75116033144,-5934.2488396685585
14916,2030-06-05 10:00:00,25000.0,20105.1320454124,-4894.8679545876
14917,2030-06-05 10:15:00,25000.0,20621.008910912664,-4378.991089087336
14918,2030-06-05 10:30:00,25000.0,21110.24580286444,-3889.7541971355604
14919,2030-06-05 10:45:00,25000.0,21694.26201467275,-3305.7379853272505
14920,2030-06-05 11:00:00,25000.0,22097.139553947218,-2902.860446052782
14921,2030-06-05 11:15:00,25000.0,22644.93455240193,-2355.06544759807
14922,2030-06-05 11:30:00,25000.0,22986.236936887,-2013.7630631130014
14923,2030-06-05 11:45:00,25000.0,23233.318407301114,-1766.6815926988857
14924,2030-06-05 12:00:00,25000.0,23749.62155357896,-1250.3784464210403
14925,2030-06-05 12:15:00,25000.0,24096.453773137535,-903.5462268624651
14926,2030-06-05 12:30:00,25000.0,24343.602182620358,-656.3978173796422
14927,2030-06-05 12:45:00,25000.0,24506.443009442926,-493.55699055707373
14928,2030-06-05 13:00:00,25000.0,24613.701981727936,-386.2980182720639
14929,2030-06-05 13:15:00,25000.0,24826.14224485253,-173.85775514747002
14930,2030-06-05 13:30:00,25000.0,24910.8065836126,-89.19341638739934
14931,2030-06-05 13:45:00,25000.0,25000.0,0.0
14932,2030-06-05 14:00:00,25000.0,25000.0,0.0
14933,2030-06-05 14:15:00,25000.0,24348.986258020388,-651.013741979612
14934,2030-06-05 14:30:00,25000.0,24024.228005327088,-975.7719946729121
14935,2030-06-05 14:45:00,25000.0,23483.615542157244,-1516.384457842756
14936,2030-06-05 15:00:00,25000.0,22964.606748686823,-2035.3932513131767
14937,2030-06-05 15:15:00,25000.0,22247.089384192288,-2752.910615807712
14938,2030-06-05 15:30:00,25000.0,21590.253461128184,-3409.7465388718156
14939,2030-06-05 15:45:00,25000.0,20670.133856642755,-4329.866143357245
14940,2030-06-05 16:00:00,25000.0,19453.699436237348,-5546.300563762652
14941,2030-06-05 16:15:00,25000.0,18499.55150450579,-6500.448495494209
14942,2030-06-05 16:30:00,25000.0,17401.27707686758,-7598.72292313242
14943,2030-06-05 16:45:00,25000.0,16117.750503993333,-8882.249496006667
14944,2030-06-05 17:00:00,25000.0,14659.59808741347,-10340.40191258653
14945,2030-06-05 17:15:00,25000.0,13424.342347181931,-11575.657652818069
14946,2030-06-05 17:30:00,25000.0,12500.0,-12500.0
14947,2030-06-05 17:45:00,25000.0,12500.0,-12500.0
14948,2030-06-05 18:00:00,25000.0,12500.0,-12500.0
14949,2030-06-05 18:15:00,25000.0,12500.0,-12500.0
14950,2030-06-05 18:30:00,25000.0,12500.0,-12500.0
14951,2030-06-05 18:45:00,25000.0,12500.0,-12500.0
14952,2030-06-05 19:00:00,25000.0,12500.0,-12500.0
14953,2030-06-05 19:15:00,25000.0,12500.0,-12500.0
14954,2030-06-05 19:30:00,25000.0,12500.0,-12500.0
14955,2030-06-05 19:45:00,25000.0,12500.0,-12500.0
14956,2030-06-05 20:00:00,25000.0,12500.0,-12500.0
14957,2030-06-05 20:15:00,25000.0,12500.0,-12500.0
14958,2030-06-05 20:30:00,25000.0,12500.0,-12500.0
14959,2030-06-05 20:45:00,25000.0,12500.0,-12500.0
14960,2030-06-05 21:00:00,25000.0,12500.0,-12500.0
14961,2030-06-05 21:15:00,25000.0,12500.0,-12500.0
14962,2030-06-05 21:30:00,25000.0,12500.0,-12500.0
14963,2030-06-05 21:45:00,25000.0,12500.0,-12500.0
14964,2030-06-05 22:00:00,25000.0,12500.0,-12500.0
14965,2030-06-05 22:15:00,25000.0,12500.0,-12500.0
14966,2030-06-05 22:30:00,25000.0,12500.0,-12500.0
14967,2030-06-05 22:45:00,25000.0,12500.0,-12500.0
14968,2030-06-05 23:00:00,25000.0,12500.0,-12500.0
14969,2030-06-05 23:15:00,25000.0,12500.0,-12500.0
14970,2030-06-05 23:30:00,25000.0,12500.0,-12500.0
14971,2030-06-05 23:45:00,25000.0,12500.0,-12500.0
14972,2030-06-06 00:00:00,25000.0,12500.0,-12500.0
14973,2030-06-06 00:15:00,25000.0,12500.0,-12500.0
14974,2030-06-06 00:30:00,25000.0,12500.0,-12500.0
14975,2030-06-06 00:45:00,25000.0,12500.0,-12500.0
14976,2030-06-06 01:00:00,25000.0,12500.0,-12500.0
14977,2030-06-06 01:15:00,25000.0,12500.0,-12500.0
14978,2030-06-06 01:30:00,25000.0,12500.0,-12500.0
14979,2030-06-06 01:45:00,25000.0,12502.588644951233,-12497.411355048767
14980,2030-06-06 02:00:00,25000.0,12619.235023239045,-12380.764976760955
14981,2030-06-06 02:15:00,25000.0,12666.574878490415,-12333.425121509585
14982,2030-06-06 02:30:00,25000.0,12635.471810072742,-12364.528189927258
14983,2030-06-06 02:45:00,25000.0,12569.983302325567,-12430.016697674433
14984,2030-06-06 03:00:00,25000.0,12500.0,-12500.0
14985,2030-06-06 03:15:00,25000.0,12500.0,-12500.0
14986,2030-06-06 03:30:00,25000.0,12552.945507410237,-12447.054492589763
14987,2030-06-06 03:45:00,25000.0,12540.817760964008,-12459.182239035992
14988,2030-06-06 04:00:00,25000.0,12500.0,-12500.0
14989,2030-06-06 04:15:00,25000.0,12500.0,-12500.0
14990,2030-06-06 04:30:00,25000.0,12500.0,-12500.0
14991,2030-06-06 04:45:00,25000.0,12501.292930540267,-12498.707069459733
14992,2030-06-06 05:00:00,25000.0,12500.0,-12500.0
14993,2030-06-06 05:15:00,25000.0,12791.469871811565,-12208.530128188435
14994,2030-06-06 05:30:00,25000.0,13130.916839414278,-11869.083160585722
14995,2030-06-06 05:45:00,25000.0,13427.144521192246,-11572.855478807754
14996,2030-06-06 06:00:00,25000.0,13193.498492472976,-11806.501507527024
14997,2030-06-06 06:15:00,25000.0,13447.760518105868,-11552.239481894132
14998,2030-06-06 06:30:00,25000.0,14172.085805269746,-10827.914194730254
14999,2030-06-06 06:45:00,25000.0,14939.429151246952,-10060.570848753048
15000,2030-06-06 07:00:00,25000.0,15518.943168357668,-9481.056831642332
15001,2030-06-06 07:15:00,25000.0,16501.04570417926,-8498.954295820737
15002,2030-06-06 07:30:00,25000.0,17682.929206864563,-7317.070793135437
15003,2030-06-06 07:45:00,25000.0,18777.98417716359,-6222.015822836409
15004,2030-06-06 08:00:00,25000.0,20026.64171282149,-4973.358287178511
15005,2030-06-06 08:15:00,25000.0,21122.04811690142,-3877.95188309858
15006,2030-06-06 08:30:00,25000.0,22123.785502599225,-2876.214497400775
15007,2030-06-06 08:45:00,25000.0,23229.953879845376,-1770.046120154624
15008,2030-06-06 09:00:00,25000.0,24461.327547659042,-538.6724523409575
15009,2030-06-06 09:15:00,25000.0,25000.0,0.0
15010,2030-06-06 09:30:00,25000.0,25000.0,0.0
15011,2030-06-06 09:45:00,25000.0,25000.0,0.0
15012,2030-06-06 10:00:00,25000.0,25000.0,0.0
15013,2030-06-06 10:15:00,25000.0,25000.0,0.0
15014,2030-06-06 10:30:00,25000.0,25000.0,0.0
15015,2030-06-06 10:45:00,25000.0,25000.0,0.0
15016,2030-06-06 11:00:00,25000.0,25000.0,0.0
