,Datum,Kapazität in MWh,Restkapazität in MWh,Einspeisung in MWh
384,2030-01-05 00:00:00,10000.0,4095.9649842777453,-5904.035015722255
385,2030-01-05 00:15:00,10000.0,4339.868799076285,-5660.131200923715
386,2030-01-05 00:30:00,10000.0,4513.97933576373,-5486.02066423627
387,2030-01-05 00:45:00,10000.0,4753.335794006698,-5246.664205993302
388,2030-01-05 01:00:00,10000.0,4943.561166765925,-5056.438833234075
389,2030-01-05 01:15:00,10000.0,5071.72514273866,-4928.27485726134
390,2030-01-05 01:30:00,10000.0,5255.005617446506,-4744.994382553494
391,2030-01-05 01:45:00,10000.0,5202.097970892148,-4797.902029107852
392,2030-01-05 02:00:00,10000.0,5103.405595344195,-4896.594404655805
393,2030-01-05 02:15:00,10000.0,5188.550075189045,-4811.449924810955
394,2030-01-05 02:30:00,10000.0,5130.23861464587,-4869.76138535413
395,2030-01-05 02:45:00,10000.0,5107.128137126638,-4892.871862873362
396,2030-01-05 03:00:00,10000.0,5041.572303796429,-4958.427696203571
397,2030-01-05 03:15:00,10000.0,5029.111416601936,-4970.888583398064
398,2030-01-05 03:30:00,10000.0,5025.789819629466,-4974.210180370534
399,2030-01-05 03:45:00,10000.0,4959.655251810575,-5040.344748189425
400,2030-01-05 04:00:00,10000.0,4819.687990944845,-5180.312009055155
401,2030-01-05 04:15:00,10000.0,4787.549839220297,-5212.450160779703
402,2030-01-05 04:30:00,10000.0,4667.826985487054,-5332.173014512946
403,2030-01-05 04:45:00,10000.0,4503.017970143777,-5496.982029856223
404,2030-01-05 05:00:00,10000.0,4354.722384619941,-5645.277615380059
405,2030-01-05 05:15:00,10000.0,4254.642851690629,-5745.357148309371
406,2030-01-05 05:30:00,10000.0,4042.249256483665,-5957.750743516335
407,2030-01-05 05:45:00,10000.0,3622.252376228078,-6377.747623771922
408,2030-01-05 06:00:00,10000.0,3078.34591196976,-6921.65408803024
409,2030-01-05 06:15:00,10000.0,2662.0412177679045,-7337.9587822320955
410,2030-01-05 06:30:00,10000.0,2214.894866182527,-7785.105133817473
411,2030-01-05 06:45:00,10000.0,1683.6936961599658,-8316.306303840034
412,2030-01-05 07:00:00,10000.0,699.4258715655033,-9300.574128434497
413,2030-01-05 07:15:00,10000.0,352.03779929784105,-9647.962200702159
414,2030-01-05 07:30:00,10000.0,0.0,-10000.0
415,2030-01-05 07:45:00,10000.0,0.0,-10000.0
416,2030-01-05 08:00:00,10000.0,0.0,-10000.0
417,2030-01-05 08:15:00,10000.0,0.0,-10000.0
418,2030-01-05 08:30:00,10000.0,0.0,-10000.0
419,2030-01-05 08:45:00,10000.0,0.0,-10000.0
420,2030-01-05 09:00:00,10000.0,0.0,-10000.0
421,2030-01-05 09:15:00,10000.0,0.0,-10000.0
422,2030-01-05 09:30:00,10000.0,0.0,-10000.0
423,2030-01-05 09:45:00,10000.0,0.0,-10000.0
424,2030-01-05 10:00:00,10000.0,0.0,-10000.0
425,2030-01-05 10:15:00,10000.0,0.0,-10000.0
426,2030-01-05 10:30:00,10000.0,86.09082501685225,-9913.909174983148
427,2030-01-05 10:45:00,10000.0,90.73561547489408,-9909.264384525106
428,2030-01-05 11:00:00,10000.0,1.1351183629176376,-9998.864881637082
429,2030-01-05 11:15:00,10000.0,0.0,-10000.0
430,2030-01-05 11:30:00,10000.0,0.0,-10000.0
431,2030-01-05 11:45:00,10000.0,0.0,-10000.0
432,2030-01-05 12:00:00,10000.0,0.0,-10000.0
433,2030-01-05 12:15:00,10000.0,0.0,-10000.0
434,2030-01-05 12:30:00,10000.0,0.0,-10000.0
435,2030-01-05 12:45:00,10000.0,0.0,-10000.0
436,2030-01-05 13:00:00,10000.0,0.0,-10000.0
437,2030-01-05 13:15:00,10000.0,0.0,-10000.0
438,2030-01-05 13:30:00,10000.0,0.0,-10000.0
439,2030-01-05 13:45:00,10000.0,0.0,-10000.0
440,2030-01-05 14:00:00,10000.0,0.0,-10000.0
441,2030-01-05 14:15:00,10000.0,0.0,-10000.0
442,2030-01-05 14:30:00,10000.0,0.0,-10000.0
443,2030-01-05 14:45:00,10000.0,0.0,-10000.0
444,2030-01-05 15:00:00,10000.0,0.0,-10000.0
445,2030-01-05 15:15:00,10000.0,0.0,-10000.0
446,2030-01-05 15:30:00,10000.0,0.0,-10000.0
447,2030-01-05 15:45:00,10000.0,0.0,-10000.0
448,2030-01-05 16:00:00,10000.0,0.0,-10000.0
449,2030-01-05 16:15:00,10000.0,0.0,-10000.0
450,2030-01-05 16:30:00,10000.0,0.0,-10000.0
451,2030-01-05 16:45:00,10000.0,0.0,-10000.0
452,2030-01-05 17:00:00,10000.0,0.0,-10000.0
453,2030-01-05 17:15:00,10000.0,0.0,-10000.0
454,2030-01-05 17:30:00,10000.0,0.0,-10000.0
455,2030-01-05 17:45:00,10000.0,0.0,-10000.0
456,2030-01-05 18:00:00,10000.0,0.0,-10000.0
457,2030-01-05 18:15:00,10000.0,0.0,-10000.0
458,2030-01-05 18:30:00,10000.0,0.0,-10000.0
459,2030-01-05 18:45:00,10000.0,0.0,-10000.0
460,2030-01-05 19:00:00,10000.0,0.0,-10000.0
461,2030-01-05 19:15:00,10000.0,0.0,-10000.0
462,2030-01-05 19:30:00,10000.0,0.0,-10000.0
463,2030-01-05 19:45:00,10000.0,0.0,-10000.0
464,2030-01-05 20:00:00,10000.0,0.0,-10000.0
465,2030-01-05 20:15:00,10000.0,0.0,-10000.0
466,2030-01-05 20:30:00,10000.0,0.0,-10000.0
467,2030-01-05 20:45:00,10000.0,0.0,-10000.0
468,2030-01-05 21:00:00,10000.0,0.0,-10000.0
469,2030-01-05 21:15:00,10000.0,0.0,-10000.0
470,2030-01-05 21:30:00,10000.0,0.0,-10000.0
471,2030-01-05 21:45:00,10000.0,0.0,-10000.0
472,2030-01-05 22:00:00,10000.0,0.0,-10000.0
473,2030-01-05 22:15:00,10000.0,0.0,-10000.0
474,2030-01-05 22:30:00,10000.0,0.0,-10000.0
475,2030-01-05 22:45:00,10000.0,0.0,-10000.0
476,2030-01-05 23:00:00,10000.0,249.22640578605933,-9750.77359421394
477,2030-01-05 23:15:00,10000.0,470.1990131447619,-9529.800986855238
478,2030-01-05 23:30:00,10000.0,632.197405508592,-9367.802594491408
479,2030-01-05 23:45:00,10000.0,807.9221382873511,-9192.077861712649
480,2030-01-06 00:00:00,10000.0,996.9307395130818,-9003.069260486918
481,2030-01-06 00:15:00,10000.0,1221.8318605870445,-8778.168139412955
482,2030-01-06 00:30:00,10000.0,1421.4591745620382,-8578.540825437962
483,2030-01-06 00:45:00,10000.0,1552.6232290656335,-8447.376770934367
484,2030-01-06 01:00:00,10000.0,1823.2501864940496,-8176.74981350595
485,2030-01-06 01:15:00,10000.0,1879.9030019031734,-8120.096998096827
486,2030-01-06 01:30:00,10000.0,1831.9799645486382,-8168.020035451362
487,2030-01-06 01:45:00,10000.0,1854.4243244409954,-8145.575675559005
488,2030-01-06 02:00:00,10000.0,1922.7797459623716,-8077.220254037628
489,2030-01-06 02:15:00,10000.0,1960.8733169080524,-8039.126683091948
490,2030-01-06 02:30:00,10000.0,1918.8592153024629,-8081.140784697537
491,2030-01-06 02:45:00,10000.0,1938.7720490571173,-8061.227950942883
492,2030-01-06 03:00:00,10000.0,1788.1601509827851,-8211.839849017215
493,2030-01-06 03:15:00,10000.0,1636.483809131856,-8363.516190868144
494,2030-01-06 03:30:00,10000.0,1507.3234252325292,-8492.67657476747
495,2030-01-06 03:45:00,10000.0,1447.1144266852752,-8552.885573314725
496,2030-01-06 04:00:00,10000.0,1255.9145232198498,-8744.08547678015
497,2030-01-06 04:15:00,10000.0,1081.687613922908,-8918.312386077092
498,2030-01-06 04:30:00,10000.0,910.4273508541046,-9089.572649145895
499,2030-01-06 04:45:00,10000.0,746.7104508253287,-9253.289549174671
500,2030-01-06 05:00:00,10000.0,364.65205699717626,-9635.347943002824
501,2030-01-06 05:15:00,10000.0,261.35932915244484,-9738.640670847555
502,2030-01-06 05:30:00,10000.0,69.67263059406287,-9930.327369405937
503,2030-01-06 05:45:00,10000.0,0.0,-10000.0
504,2030-01-06 06:00:00,10000.0,0.0,-10000.0
505,2030-01-06 06:15:00,10000.0,0.0,-10000.0
506,2030-01-06 06:30:00,10000.0,0.0,-10000.0
507,2030-01-06 06:45:00,10000.0,0.0,-10000.0
508,2030-01-06 07:00:00,10000.0,0.0,-10000.0
509,2030-01-06 07:15:00,10000.0,0.0,-10000.0
510,2030-01-06 07:30:00,10000.0,0.0,-10000.0
511,2030-01-06 07:45:00,10000.0,0.0,-10000.0
512,2030-01-06 08:00:00,10000.0,0.0,-10000.0
513,2030-01-06 08:15:00,10000.0,0.0,-10000.0
514,2030-01-06 08:30:00,10000.0,0.0,-10000.0
515,2030-01-06 08:45:00,10000.0,0.0,-10000.0
516,2030-01-06 09:00:00,10000.0,0.0,-10000.0
517,2030-01-06 09:15:00,10000.0,0.0,-10000.0
518,2030-01-06 09:30:00,10000.0,0.0,-10000.0
519,2030-01-06 09:45:00,10000.0,0.0,-10000.0
520,2030-01-06 10:00:00,10000.0,0.0,-10000.0
521,2030-01-06 10:15:00,10000.0,0.0,-10000.0
522,2030-01-06 10:30:00,10000.0,0.0,-10000.0
523,2030-01-06 10:45:00,10000.0,0.0,-10000.0
524,2030-01-06 11:00:00,10000.0,0.0,-10000.0
525,2030-01-06 11:15:00,10000.0,0.0,-10000.0
526,2030-01-06 11:30:00,10000.0,0.0,-10000.0
527,2030-01-06 11:45:00,10000.0,0.0,-10000.0
528,2030-01-06 12:00:00,10000.0,0.0,-10000.0
529,2030-01-06 12:15:00,10000.0,0.0,-10000.0
530,2030-01-06 12:30:00,10000.0,0.0,-10000.0
531,2030-01-06 12:45:00,10000.0,0.0,-10000.0
532,2030-01-06 13:00:00,10000.0,0.0,-10000.0
533,2030-01-06 13:15:00,10000.0,0.0,-10000.0
534,2030-01-06 13:30:00,10000.0,0.0,-10000.0
535,2030-01-06 13:45:00,10000.0,0.0,-10000.0
536,2030-01-06 14:00:00,10000.0,0.0,-10000.0
537,2030-01-06 14:15:00,10000.0,0.0,-10000.0
538,2030-01-06 14:30:00,10000.0,0.0,-10000.0
539,2030-01-06 14:45:00,10000.0,0.0,-10000.0
540,2030-01-06 15:00:00,10000.0,0.0,-10000.0
541,2030-01-06 15:15:00,10000.0,0.0,-10000.0
542,2030-01-06 15:30:00,10000.0,0.0,-10000.0
543,2030-01-06 15:45:00,10000.0,0.0,-10000.0
544,2030-01-06 16:00:00,10000.0,0.0,-10000.0
545,2030-01-06 16:15:00,10000.0,0.0,-10000.0
546,2030-01-06 16:30:00,10000.0,0.0,-10000.0
547,2030-01-06 16:45:00,10000.0,0.0,-10000.0
548,2030-01-06 17:00:00,10000.0,0.0,-10000.0
549,2030-01-06 17:15:00,10000.0,0.0,-10000.0
550,2030-01-06 17:30:00,10000.0,0.0,-10000.0
551,2030-01-06 17:45:00,10000.0,0.0,-10000.0
552,2030-01-06 18:00:00,10000.0,0.0,-10000.0
553,2030-01-06 18:15:00,10000.0,0.0,-10000.0
554,2030-01-06 18:30:00,10000.0,0.0,-10000.0
555,2030-01-06 18:45:00,10000.0,0.0,-10000.0
556,2030-01-06 19:00:00,10000.0,0.0,-10000.0
557,2030-01-06 19:15:00,10000.0,0.0,-10000.0
558,2030-01-06 19:30:00,10000.0,0.0,-10000.0
559,2030-01-06 19:45:00,10000.0,0.0,-10000.0
560,2030-01-06 20:00:00,10000.0,0.0,-10000.0
561,2030-01-06 20:15:00,10000.0,0.0,-10000.0
562,2030-01-06 20:30:00,10000.0,0.0,-10000.0
563,2030-01-06 20:45:00,10000.0,0.0,-10000.0
564,2030-01-06 21:00:00,10000.0,0.0,-10000.0
565,2030-01-06 21:15:00,10000.0,0.0,-10000.0
566,2030-01-06 21:30:00,10000.0,0.0,-10000.0
567,2030-01-06 21:45:00,10000.0,0.0,-10000.0
568,2030-01-06 22:00:00,10000.0,0.0,-10000.0
569,2030-01-06 22:15:00,10000.0,0.0,-10000.0
570,2030-01-06 22:30:00,10000.0,0.0,-10000.0
571,2030-01-06 22:45:00,10000.0,0.0,-10000.0
572,2030-01-06 23:00:00,10000.0,69.88958970296153,-9930.110410297038
573,2030-01-06 23:15:00,10000.0,428.5971106059733,-9571.402889394027
574,2030-01-06 23:30:00,10000.0,797.7662202868323,-9202.233779713168
575,2030-01-06 23:45:00,10000.0,1133.5772231450028,-8866.422776854997
576,2030-01-07 00:00:00,10000.0,1565.6802576565824,-8434.319742343418
577,2030-01-07 00:15:00,10000.0,1849.01410386729,-8150.98589613271
578,2030-01-07 00:30:00,10000.0,2126.560229151767,-7873.439770848233
579,2030-01-07 00:45:00,10000.0,2328.200165801616,-7671.799834198384
580,2030-01-07 01:00:00,10000.0,2581.6047029169804,-7418.39529708302
581,2030-01-07 01:15:00,10000.0,2615.4886519876436,-7384.511348012356
582,2030-01-07 01:30:00,10000.0,2822.90914296104,-7177.09085703896
583,2030-01-07 01:45:00,10000.0,2970.1881027170493,-7029.811897282951
584,2030-01-07 02:00:00,10000.0,3133.827921538543,-6866.172078461457
585,2030-01-07 02:15:00,10000.0,3246.620984319856,-6753.379015680144
586,2030-01-07 02:30:00,10000.0,3338.781456374698,-6661.218543625302
587,2030-01-07 02:45:00,10000.0,3339.5594313917645,-6660.4405686082355
588,2030-01-07 03:00:00,10000.0,3458.256306138277,-6541.743693861723
589,2030-01-07 03:15:00,10000.0,3502.4222630829445,-6497.5777369170555
590,2030-01-07 03:30:00,10000.0,3589.8075890613673,-6410.192410938633
591,2030-01-07 03:45:00,10000.0,3664.6389621534636,-6335.361037846536
592,2030-01-07 04:00:00,10000.0,3621.1185577889974,-6378.881442211003
593,2030-01-07 04:15:00,10000.0,3489.958827050339,-6510.041172949661
594,2030-01-07 04:30:00,10000.0,3436.0979514634855,-6563.9020485365145
595,2030-01-07 04:45:00,10000.0,3399.743426965564,-6600.256573034436
596,2030-01-07 05:00:00,10000.0,3257.1677722522527,-6742.832227747747
597,2030-01-07 05:15:00,10000.0,3253.814711347137,-6746.185288652863
598,2030-01-07 05:30:00,10000.0,3191.073801338556,-6808.926198661444
599,2030-01-07 05:45:00,10000.0,3103.4769840331082,-6896.523015966892
600,2030-01-07 06:00:00,10000.0,3075.4039143370883,-6924.596085662912
601,2030-01-07 06:15:00,10000.0,3074.3926796732267,-6925.607320326773
602,2030-01-07 06:30:00,10000.0,2927.9135053832506,-7072.086494616749
603,2030-01-07 06:45:00,10000.0,2729.5659461673768,-7270.434053832623
604,2030-01-07 07:00:00,10000.0,2325.1040521705054,-7674.895947829495
605,2030-01-07 07:15:00,10000.0,2053.2043347204744,-7946.795665279526
606,2030-01-07 07:30:00,10000.0,1791.96197384452,-8208.03802615548
607,2030-01-07 07:45:00,10000.0,1502.9496461703893,-8497.05035382961
608,2030-01-07 08:00:00,10000.0,1267.5755393498985,-8732.424460650102
609,2030-01-07 08:15:00,10000.0,928.0868508574677,-9071.913149142532
610,2030-01-07 08:30:00,10000.0,690.3027740657617,-9309.697225934238
611,2030-01-07 08:45:00,10000.0,489.5715959255758,-9510.428404074424
612,2030-01-07 09:00:00,10000.0,232.5927268019368,-9767.407273198063
613,2030-01-07 09:15:00,10000.0,97.56710917758392,-9902.432890822416
614,2030-01-07 09:30:00,10000.0,91.47179990487166,-9908.528200095128
615,2030-01-07 09:45:00,10000.0,47.423604489718855,-9952.576395510281
616,2030-01-07 10:00:00,10000.0,0.0,-10000.0
617,2030-01-07 10:15:00,10000.0,155.34015816481406,-9844.659841835186
618,2030-01-07 10:30:00,10000.0,272.87579040741366,-9727.124209592586
619,2030-01-07 10:45:00,10000.0,375.5960141837113,-9624.403985816289
620,2030-01-07 11:00:00,10000.0,319.3278213345693,-9680.67217866543
621,2030-01-07 11:15:00,10000.0,287.033200556456,-9712.966799443544
622,2030-01-07 11:30:00,10000.0,389.88266895762536,-9610.117331042375
623,2030-01-07 11:45:00,10000.0,594.7719416968703,-9405.22805830313
624,2030-01-07 12:00:00,10000.0,758.6327341649612,-9241.367265835039
625,2030-01-07 12:15:00,10000.0,970.1410037692276,-9029.858996230772
626,2030-01-07 12:30:00,10000.0,936.8466760991378,-9063.153323900862
627,2030-01-07 12:45:00,10000.0,1171.5454894838203,-8828.45451051618
628,2030-01-07 13:00:00,10000.0,1165.7185272094412,-8834.281472790559
629,2030-01-07 13:15:00,10000.0,1331.8407973221765,-8668.159202677823
630,2030-01-07 13:30:00,10000.0,1412.0958618819204,-8587.90413811808
631,2030-01-07 13:45:00,10000.0,1776.7010409875802,-8223.29895901242
632,2030-01-07 14:00:00,10000.0,1861.6552363596002,-8138.3447636404
633,2030-01-07 14:15:00,10000.0,1573.8425577497983,-8426.157442250202
634,2030-01-07 14:30:00,10000.0,1395.9413897176964,-8604.058610282304
635,2030-01-07 14:45:00,10000.0,1140.035786112241,-8859.964213887759
636,2030-01-07 15:00:00,10000.0,833.2642464664259,-9166.735753533574
637,2030-01-07 15:15:00,10000.0,662.3924559298721,-9337.607544070128
638,2030-01-07 15:30:00,10000.0,384.51794165551655,-9615.482058344483
639,2030-01-07 15:45:00,10000.0,258.90495743586143,-9741.095042564139
640,2030-01-07 16:00:00,10000.0,34.882233248325065,-9965.117766751675
641,2030-01-07 16:15:00,10000.0,0.0,-10000.0
642,2030-01-07 16:30:00,10000.0,0.0,-10000.0
643,2030-01-07 16:45:00,10000.0,0.0,-10000.0
644,2030-01-07 17:00:00,10000.0,0.0,-10000.0
645,2030-01-07 17:15:00,10000.0,0.0,-10000.0
646,2030-01-07 17:30:00,10000.0,0.0,-10000.0
647,2030-01-07 17:45:00,10000.0,0.0,-10000.0
648,2030-01-07 18:00:00,10000.0,0.0,-10000.0
649,2030-01-07 18:15:00,10000.0,0.0,-10000.0
650,2030-01-07 18:30:00,10000.0,0.0,-10000.0
651,2030-01-07 18:45:00,10000.0,0.0,-10000.0
652,2030-01-07 19:00:00,10000.0,36.31030875444412,-9963.689691245556
653,2030-01-07 19:15:00,10000.0,234.83291390702834,-9765.167086092972
654,2030-01-07 19:30:00,10000.0,384.06309222790514,-9615.936907772095
655,2030-01-07 19:45:00,10000.0,679.6366900035537,-9320.363309996446
656,2030-01-07 20:00:00,10000.0,1158.739363030145,-8841.260636969855
657,2030-01-07 20:15:00,10000.0,1496.3836647817752,-8503.616335218225
658,2030-01-07 20:30:00,10000.0,1876.9766054244883,-8123.023394575512
659,2030-01-07 20:45:00,10000.0,2214.978316688099,-7785.021683311901
660,2030-01-07 21:00:00,10000.0,2418.340770210265,-7581.659229789735
661,2030-01-07 21:15:00,10000.0,2679.557782551856,-7320.442217448144
662,2030-01-07 21:30:00,10000.0,2832.8279259571427,-7167.172074042857
663,2030-01-07 21:45:00,10000.0,2926.8791466478833,-7073.120853352117
664,2030-01-07 22:00:00,10000.0,2772.315068631169,-7227.684931368831
665,2030-01-07 22:15:00,10000.0,3029.8759537991064,-6970.124046200894
666,2030-01-07 22:30:00,10000.0,3387.6700047575323,-6612.329995242468
667,2030-01-07 22:45:00,10000.0,3652.9135709054135,-6347.0864290945865
668,2030-01-07 23:00:00,10000.0,3937.336973926156,-6062.663026073844
669,2030-01-07 23:15:00,10000.0,4223.8251910939,-5776.1748089061
670,2030-01-07 23:30:00,10000.0,4480.429620250527,-5519.570379749473
671,2030-01-07 23:45:00,10000.0,4649.66191758105,-5350.33808241895
672,2030-01-08 00:00:00,10000.0,5055.982871052434,-4944.017128947566
673,2030-01-08 00:15:00,10000.0,5258.88723938126,-4741.11276061874
674,2030-01-08 00:30:00,10000.0,5375.929126322295,-4624.070873677705
675,2030-01-08 00:45:00,10000.0,5554.111166616454,-4445.888833383546
676,2030-01-08 01:00:00,10000.0,5768.781754949108,-4231.218245050892
677,2030-01-08 01:15:00,10000.0,5926.90627028673,-4073.0937297132696
678,2030-01-08 01:30:00,10000.0,6020.270578482954,-3979.729421517046
679,2030-01-08 01:45:00,10000.0,6091.737690443128,-3908.2623095568724
680,2030-01-08 02:00:00,10000.0,6147.820253667327,-3852.179746332673
681,2030-01-08 02:15:00,10000.0,6246.241457973396,-3753.758542026604
682,2030-01-08 02:30:00,10000.0,6254.625229239777,-3745.3747707602233
683,2030-01-08 02:45:00,10000.0,6170.097454840146,-3829.9025451598536
684,2030-01-08 03:00:00,10000.0,6090.210159598788,-3909.789840401212
685,2030-01-08 03:15:00,10000.0,6079.406079268851,-3920.5939207311494
686,2030-01-08 03:30:00,10000.0,6071.180888193856,-3928.819111806144
687,2030-01-08 03:45:00,10000.0,5994.304499407313,-4005.6955005926866
688,2030-01-08 04:00:00,10000.0,5926.989269353153,-4073.010730646847
689,2030-01-08 04:15:00,10000.0,5922.3375988177195,-4077.6624011822805
690,2030-01-08 04:30:00,10000.0,5779.055903767834,-4220.944096232166
691,2030-01-08 04:45:00,10000.0,5739.729281020722,-4260.270718979278
692,2030-01-08 05:00:00,10000.0,5854.908324356598,-4145.091675643402
693,2030-01-08 05:15:00,10000.0,5875.914082637157,-4124.085917362843
694,2030-01-08 05:30:00,10000.0,5900.319027944352,-4099.680972055648
695,2030-01-08 05:45:00,10000.0,5893.548179954994,-4106.451820045006
696,2030-01-08 06:00:00,10000.0,6145.370951622181,-3854.6290483778193
697,2030-01-08 06:15:00,10000.0,6176.447866906927,-3823.5521330930733
698,2030-01-08 06:30:00,10000.0,6039.566462791348,-3960.4335372086516
699,2030-01-08 06:45:00,10000.0,5999.224188665532,-4000.775811334468
700,2030-01-08 07:00:00,10000.0,5976.667500659034,-4023.332499340966
701,2030-01-08 07:15:00,10000.0,5861.080078211848,-4138.919921788152
702,2030-01-08 07:30:00,10000.0,5726.441871011304,-4273.558128988696
703,2030-01-08 07:45:00,10000.0,5629.552841637398,-4370.447158362602
704,2030-01-08 08:00:00,10000.0,5372.596366756872,-4627.403633243128
705,2030-01-08 08:15:00,10000.0,5078.881779844611,-4921.118220155389
706,2030-01-08 08:30:00,10000.0,4865.792773064299,-5134.207226935701
707,2030-01-08 08:45:00,10000.0,4654.4423358470085,-5345.5576641529915
708,2030-01-08 09:00:00,10000.0,4449.872172580945,-5550.127827419055
709,2030-01-08 09:15:00,10000.0,4336.113860238058,-5663.886139761942
710,2030-01-08 09:30:00,10000.0,4234.793068179521,-5765.206931820479
711,2030-01-08 09:45:00,10000.0,4246.956021343094,-5753.043978656906
712,2030-01-08 10:00:00,10000.0,4221.572896024829,-5778.427103975171
713,2030-01-08 10:15:00,10000.0,4253.236957015699,-5746.763042984301
714,2030-01-08 10:30:00,10000.0,4304.323763373637,-5695.676236626363
715,2030-01-08 10:45:00,10000.0,4279.145421254812,-5720.854578745188
716,2030-01-08 11:00:00,10000.0,4082.0699981597645,-5917.9300018402355
717,2030-01-08 11:15:00,10000.0,4042.3732836110266,-5957.626716388973
718,2030-01-08 11:30:00,10000.0,3991.350237918168,-6008.649762081832
719,2030-01-08 11:45:00,10000.0,4068.388933404276,-5931.611066595724
720,2030-01-08 12:00:00,10000.0,4263.873672990849,-5736.126327009151
