,Datum,Produktion EE in MWh,Laden/Einspeisen in MWh,Flexipowerplant Einspeisung in MWh,EE + Speicher + Flexible in MWh
3186,2030-02-03 04:30:00,6551.860400999971,0.0,-13914.348833204747,20466.209234204718
3187,2030-02-03 04:45:00,6560.331077153673,0.0,-14046.35038427709,20606.681461430762
3188,2030-02-03 05:00:00,6556.140566385929,0.0,-14413.699895667745,20969.840462053675
3189,2030-02-03 05:15:00,6543.256989694508,0.0,-14583.152657787954,21126.409647482462
3190,2030-02-03 05:30:00,6528.0197384842495,0.0,-14833.938249472933,21361.957987957183
3191,2030-02-03 05:45:00,6525.847962956603,0.0,-15240.199478878556,21766.04744183516
3192,2030-02-03 06:00:00,6615.8379583301075,0.0,-16354.287262438087,22970.125220768194
3193,2030-02-03 06:15:00,6615.3340701074685,0.0,-17003.382615897717,23618.716686005188
3194,2030-02-03 06:30:00,6628.959014693896,0.0,-17450.693232360718,24079.652247054615
3195,2030-02-03 06:45:00,6657.78684044275,0.0,-18028.30291325741,24686.08975370016
3196,2030-02-03 07:00:00,6665.79108323565,0.0,-18734.4922671737,25400.28335040935
3197,2030-02-03 07:15:00,6674.84328669507,0.0,-19290.532228053766,25965.375514748834
3198,2030-02-03 07:30:00,6664.515671688499,0.0,-19634.03369280207,26298.54936449057
3199,2030-02-03 07:45:00,6677.620694837562,0.0,-19908.976292116884,26586.596986954446
3200,2030-02-03 08:00:00,6694.9542088955595,0.0,-20146.40919723847,26841.36340613403
3201,2030-02-03 08:15:00,6724.216337481156,0.0,-20422.228182268842,27146.44451975
3202,2030-02-03 08:30:00,6808.135683763092,0.0,-20446.51691125639,27254.65259501948
3203,2030-02-03 08:45:00,6921.263444044071,0.0,-20325.681501437808,27246.94494548188
3204,2030-02-03 09:00:00,7064.790458841661,0.0,-20175.929906250036,27240.720365091696
3205,2030-02-03 09:15:00,7231.202597254584,0.0,-20123.04842240915,27354.251019663734
3206,2030-02-03 09:30:00,7428.886014455031,0.0,-20092.575535630902,27521.461550085933
3207,2030-02-03 09:45:00,7613.014135822164,0.0,-20007.269568101165,27620.283703923327
3208,2030-02-03 10:00:00,7792.860861271898,0.0,-19711.328351058415,27504.18921233031
3209,2030-02-03 10:15:00,8049.897421587261,0.0,-19557.109085685515,27607.006507272778
3210,2030-02-03 10:30:00,8297.88463371659,0.0,-19312.2057346956,27610.090368412188
3211,2030-02-03 10:45:00,8488.021037979068,0.0,-19188.592477144528,27676.613515123594
3212,2030-02-03 11:00:00,8634.219091028328,0.0,-19373.25937482455,28007.478465852877
3213,2030-02-03 11:15:00,8788.034561415856,0.0,-19285.81172503809,28073.846286453947
3214,2030-02-03 11:30:00,8926.52710277883,0.0,-19151.323181912478,28077.850284691307
3215,2030-02-03 11:45:00,9028.791795125127,0.0,-18949.927864821824,27978.719659946953
3216,2030-02-03 12:00:00,9107.741144677297,0.0,-18616.28095644462,27724.02210112192
3217,2030-02-03 12:15:00,9127.778365616805,0.0,-18371.662370446895,27499.440736063698
3218,2030-02-03 12:30:00,9178.356294850637,0.0,-18202.05457273603,27380.410867586666
3219,2030-02-03 12:45:00,9160.45050916025,0.0,-18204.27133126279,27364.721840423037
3220,2030-02-03 13:00:00,9118.208800894254,0.0,-18285.627595577993,27403.836396472245
3221,2030-02-03 13:15:00,9029.841748111927,0.0,-18211.697609603478,27241.539357715403
3222,2030-02-03 13:30:00,8933.091807433082,0.0,-18324.289968534416,27257.3817759675
3223,2030-02-03 13:45:00,8794.30294948532,0.0,-18152.997233558322,26947.30018304364
3224,2030-02-03 14:00:00,8648.781655241033,0.0,-18149.601821446046,26798.38347668708
3225,2030-02-03 14:15:00,8510.195949617095,0.0,-18237.31443182572,26747.510381442815
3226,2030-02-03 14:30:00,8336.105038754902,0.0,-18127.941668799496,26464.0467075544
3227,2030-02-03 14:45:00,8155.248034351645,0.0,-18242.374459700295,26397.62249405194
3228,2030-02-03 15:00:00,7931.104691698953,0.0,-18505.216467944818,26436.32115964377
3229,2030-02-03 15:15:00,7712.375742269173,0.0,-18674.756924792575,26387.13266706175
3230,2030-02-03 15:30:00,7474.364054778069,0.0,-18866.34451015979,26340.708564937857
3231,2030-02-03 15:45:00,7236.910034872934,0.0,-18958.91431131339,26195.824346186324
3232,2030-02-03 16:00:00,7001.8262917337315,0.0,-19032.851106527087,26034.677398260817
3233,2030-02-03 16:15:00,6792.567738035058,0.0,-19234.6017292242,26027.169467259257
3234,2030-02-03 16:30:00,6574.6481220807245,0.0,-19549.457795053033,26124.10591713376
3235,2030-02-03 16:45:00,6391.699248733412,0.0,-19757.99759686092,26149.696845594335
3236,2030-02-03 17:00:00,6360.339859016653,0.0,-20181.967308245927,26542.30716726258
3237,2030-02-03 17:15:00,6347.365043039949,0.0,-20507.161182665317,26854.526225705267
3238,2030-02-03 17:30:00,6359.851894401657,0.0,-20656.155858927697,27016.007753329355
3239,2030-02-03 17:45:00,6378.772424475087,0.0,-20722.450505529654,27101.22293000474
3240,2030-02-03 18:00:00,6427.468147069779,0.0,-20659.91319501335,27087.38134208313
3241,2030-02-03 18:15:00,6473.374075295193,0.0,-20547.16566694262,27020.539742237812
3242,2030-02-03 18:30:00,6486.838228668115,0.0,-20361.53985083885,26848.378079506965
3243,2030-02-03 18:45:00,6468.523934810667,0.0,-20309.74795576132,26778.271890571985
3244,2030-02-03 19:00:00,6488.409167780236,0.0,-20020.51753340219,26508.926701182427
3245,2030-02-03 19:15:00,6514.836744713409,0.0,-19717.85302807398,26232.689772787387
3246,2030-02-03 19:30:00,6491.239865308443,0.0,-19415.02856603597,25906.26843134441
3247,2030-02-03 19:45:00,6499.285452185639,0.0,-19148.40910475703,25647.694556942668
3248,2030-02-03 20:00:00,6477.274403245024,0.0,-18719.510617508207,25196.785020753232
3249,2030-02-03 20:15:00,6444.809207072929,0.0,-18361.00998177155,24805.819188844478
3250,2030-02-03 20:30:00,6428.3873075009415,0.0,-17942.516800029058,24370.904107529997
3251,2030-02-03 20:45:00,6412.290666501562,0.0,-17637.376838497323,24049.667504998884
3252,2030-02-03 21:00:00,6396.449433941603,0.0,-17645.641312997846,24042.09074693945
3253,2030-02-03 21:15:00,6401.229873689644,0.0,-17421.334684296242,23822.564557985886
3254,2030-02-03 21:30:00,6379.489811892994,0.0,-16846.215113331098,23225.70492522409
3255,2030-02-03 21:45:00,6323.441312113247,0.0,-16536.14206991945,22859.583382032695
3256,2030-02-03 22:00:00,6282.494160014943,0.0,-16642.21736250281,22924.711522517755
3257,2030-02-03 22:15:00,6260.567979734667,0.0,-16414.90933411282,22675.47731384749
3258,2030-02-03 22:30:00,6257.309944213559,0.0,-16031.826496568172,22289.13644078173
3259,2030-02-03 22:45:00,6246.057173307695,0.0,-15674.90460514458,21920.961778452274
3260,2030-02-03 23:00:00,6224.182011134044,0.0,-15332.980000123911,21557.162011257955
3261,2030-02-03 23:15:00,6214.716926032941,0.0,-14981.380606949138,21196.09753298208
3262,2030-02-03 23:30:00,6219.877405934757,0.0,-14775.337594613233,20995.21500054799
3263,2030-02-03 23:45:00,6189.476629337647,0.0,-14394.162054717019,20583.638684054666
3264,2030-02-04 00:00:00,6166.265583033378,0.0,-14078.944488332796,20245.210071366175
3265,2030-02-04 00:15:00,6134.93572702735,0.0,-13919.851715677381,20054.78744270473
3266,2030-02-04 00:30:00,6110.789157041764,0.0,-13632.79325342779,19743.582410469553
3267,2030-02-04 00:45:00,6092.537703690759,0.0,-13521.494449589653,19614.032153280412
3268,2030-02-04 01:00:00,6081.424118780865,0.0,-13171.875494159376,19253.29961294024
3269,2030-02-04 01:15:00,6086.332118157211,0.0,-12874.599959600404,18960.932077757614
3270,2030-02-04 01:30:00,6108.876712368176,0.0,-12609.517190872572,18718.393903240747
3271,2030-02-04 01:45:00,6093.822184573261,0.0,-12523.649436239302,18617.471620812565
3272,2030-02-04 02:00:00,6095.940129977678,0.0,-12371.763884464313,18467.70401444199
3273,2030-02-04 02:15:00,6068.144007333763,0.0,-12317.948766057234,18386.092773390996
3274,2030-02-04 02:30:00,6056.3925043846,0.0,-12149.440365953851,18205.83287033845
3275,2030-02-04 02:45:00,6046.401093252215,0.0,-12022.770574598348,18069.17166785056
3276,2030-02-04 03:00:00,6025.696912389384,0.0,-12100.214781448172,18125.911693837556
3277,2030-02-04 03:15:00,6009.499630392978,0.0,-12104.54508613422,18114.044716527198
3278,2030-02-04 03:30:00,6016.123126547396,0.0,-12001.82697662261,18017.950103170006
3279,2030-02-04 03:45:00,6011.101592908555,0.0,-11947.911976094016,17959.01356900257
3280,2030-02-04 04:00:00,5996.490189645933,0.0,-11915.76337608467,17912.253565730603
3281,2030-02-04 04:15:00,6003.143305306406,0.0,-11933.088960156489,17936.232265462895
3282,2030-02-04 04:30:00,6006.715434967211,0.0,-12042.494500882704,18049.209935849914
3283,2030-02-04 04:45:00,6025.418378931081,0.0,-12022.347116498728,18047.76549542981
3284,2030-02-04 05:00:00,6027.953693911574,0.0,-12115.4909291574,18143.444623068975
3285,2030-02-04 05:15:00,6020.238352390361,0.0,-12088.33934135876,18108.57769374912
3286,2030-02-04 05:30:00,6007.844401392236,0.0,-12096.741737228238,18104.586138620474
3287,2030-02-04 05:45:00,6010.5031751281,0.0,-12190.226886700473,18200.730061828574
3288,2030-02-04 06:00:00,6109.596533802046,0.0,-12365.49771395231,18475.094247754358
3289,2030-02-04 06:15:00,6097.143200770963,0.0,-12457.638465736702,18554.781666507664
3290,2030-02-04 06:30:00,6065.2589326710695,0.0,-12598.54189019544,18663.80082286651
3291,2030-02-04 06:45:00,6066.0393712570385,0.0,-12844.669372575265,18910.708743832303
3292,2030-02-04 07:00:00,6069.561716902767,0.0,-13279.958651589746,19349.520368492515
3293,2030-02-04 07:15:00,6054.667426153316,0.0,-13543.924036558386,19598.5914627117
3294,2030-02-04 07:30:00,6046.070441361115,0.0,-13691.871975297692,19737.942416658807
3295,2030-02-04 07:45:00,6077.657656120779,0.0,-13874.853557003447,19952.511213124228
3296,2030-02-04 08:00:00,6174.727700769895,0.0,-14194.940557461163,20369.668258231057
3297,2030-02-04 08:15:00,6350.865195809629,0.0,-14312.450358484495,20663.315554294124
3298,2030-02-04 08:30:00,6627.029606367383,0.0,-14299.740135661557,20926.76974202894
3299,2030-02-04 08:45:00,6925.731324765538,0.0,-14317.398392527119,21243.129717292657
3300,2030-02-04 09:00:00,7241.920882475811,0.0,-14373.357168434915,21615.278050910725
3301,2030-02-04 09:15:00,7640.7204798066705,0.0,-14187.553466157668,21828.273945964338
3302,2030-02-04 09:30:00,8028.353428289133,0.0,-13966.086228228807,21994.43965651794
3303,2030-02-04 09:45:00,8387.753539562003,0.0,-13833.528493660258,22221.28203322226
3304,2030-02-04 10:00:00,8740.560938520304,0.0,-13705.16274686136,22445.723685381665
3305,2030-02-04 10:15:00,9058.565420612742,0.0,-13573.331303330835,22631.896723943577
3306,2030-02-04 10:30:00,9357.981464109225,0.0,-13299.408827973019,22657.390292082244
3307,2030-02-04 10:45:00,9639.0455433002,0.0,-13072.909476495379,22711.95501979558
3308,2030-02-04 11:00:00,9897.420514927857,0.0,-12871.018667655368,22768.439182583224
3309,2030-02-04 11:15:00,10160.85037757336,0.0,-12844.83611464389,23005.68649221725
3310,2030-02-04 11:30:00,10378.79831297072,0.0,-12727.098628710242,23105.896941680963
3311,2030-02-04 11:45:00,10516.486793584992,0.0,-12487.398785593346,23003.88557917834
3312,2030-02-04 12:00:00,10697.429292112003,0.0,-12197.844564671923,22895.273856783926
3313,2030-02-04 12:15:00,10746.871509734494,0.0,-12095.349842190702,22842.221351925196
3314,2030-02-04 12:30:00,10797.267931129441,0.0,-11852.623183373962,22649.891114503404
3315,2030-02-04 12:45:00,10815.117578898044,0.0,-11668.011436809717,22483.12901570776
3316,2030-02-04 13:00:00,10731.224145824928,0.0,-11682.55357967699,22413.777725501917
3317,2030-02-04 13:15:00,10607.598391750711,0.0,-11592.75460039675,22200.352992147462
3318,2030-02-04 13:30:00,10412.381866438718,0.0,-11732.447122281053,22144.82898871977
3319,2030-02-04 13:45:00,10220.657358934193,0.0,-11604.04806309475,21824.705422028943
3320,2030-02-04 14:00:00,9951.254962301546,0.0,-11514.069403283296,21465.324365584842
3321,2030-02-04 14:15:00,9620.217262485987,0.0,-11846.925291734156,21467.142554220143
3322,2030-02-04 14:30:00,9236.66065240661,0.0,-12237.056247527775,21473.716899934385
3323,2030-02-04 14:45:00,8834.560153793984,0.0,-12478.900664311754,21313.460818105737
3324,2030-02-04 15:00:00,8421.586699563168,0.0,-12973.817291665104,21395.40399122827
3325,2030-02-04 15:15:00,7971.312165335932,0.0,-13219.392636357405,21190.704801693337
3326,2030-02-04 15:30:00,7494.201984923985,0.0,-13745.037761677395,21239.23974660138
3327,2030-02-04 15:45:00,7005.754616965501,0.0,-14073.736109997546,21079.490726963046
3328,2030-02-04 16:00:00,6563.770043940248,0.0,-14418.836078706103,20982.60612264635
3329,2030-02-04 16:15:00,6154.827474980227,0.0,-14889.52580960485,21044.353284585075
3330,2030-02-04 16:30:00,5824.40722495927,0.0,-15280.487421043972,21104.894646003242
3331,2030-02-04 16:45:00,5637.13836658636,0.0,-15631.864798740919,21269.003165327278
3332,2030-02-04 17:00:00,5567.996942917728,0.0,-16047.009802908593,21615.006745826322
3333,2030-02-04 17:15:00,5563.097405395263,0.0,-16500.54598989171,22063.643395286974
3334,2030-02-04 17:30:00,5611.72741994869,0.0,-16953.294815077395,22565.022235026085
3335,2030-02-04 17:45:00,5693.878606123719,0.0,-17251.822186225916,22945.700792349635
3336,2030-02-04 18:00:00,5751.0578728203445,0.0,-17437.53900077424,23188.596873594583
3337,2030-02-04 18:15:00,5783.008170697448,0.0,-17363.602913422368,23146.611084119817
3338,2030-02-04 18:30:00,5869.430460574732,0.0,-17192.145438877615,23061.575899452346
3339,2030-02-04 18:45:00,5886.8234794797145,0.0,-17051.512739357928,22938.33621883764
3340,2030-02-04 19:00:00,5913.700161676085,0.0,-16875.52170958601,22789.221871262096
3341,2030-02-04 19:15:00,5935.818164993813,0.0,-16539.63794210209,22475.456107095903
3342,2030-02-04 19:30:00,5963.085399458939,0.0,-16455.930305222824,22419.015704681762
3343,2030-02-04 19:45:00,5987.351268410301,0.0,-16103.264416163413,22090.615684573713
3344,2030-02-04 20:00:00,5982.998404195742,0.0,-15756.768898893257,21739.767303089
3345,2030-02-04 20:15:00,5997.6662788336525,0.0,-15363.819127244651,21361.485406078304
3346,2030-02-04 20:30:00,6039.1756430594005,0.0,-14983.398523029573,21022.574166088973
3347,2030-02-04 20:45:00,6044.579506995143,0.0,-14655.353956974624,20699.933463969766
3348,2030-02-04 21:00:00,6040.875709353716,0.0,-14514.544869405563,20555.42057875928
3349,2030-02-04 21:15:00,6053.918885557786,0.0,-14305.244512653742,20359.163398211527
3350,2030-02-04 21:30:00,6093.296832143707,0.0,-14075.326287858577,20168.623120002285
3351,2030-02-04 21:45:00,6112.533529646449,0.0,-13879.428029422752,19991.9615590692
3352,2030-02-04 22:00:00,6024.659502462639,0.0,-14014.322600610087,20038.982103072725
3353,2030-02-04 22:15:00,6019.513166786021,0.0,-13935.214472958469,19954.72763974449
3354,2030-02-04 22:30:00,6021.733397882161,0.0,-13554.740848874802,19576.474246756963
3355,2030-02-04 22:45:00,6013.652115461276,0.0,-13359.384678845825,19373.0367943071
3356,2030-02-04 23:00:00,5994.4796772355685,0.0,-13072.924303775642,19067.40398101121
3357,2030-02-04 23:15:00,5965.906933971169,0.0,-12939.687389146118,18905.594323117286
3358,2030-02-04 23:30:00,5953.781102502253,0.0,-12787.905513085581,18741.686615587834
3359,2030-02-04 23:45:00,5927.219019838311,0.0,-12551.927326161873,18479.146346000183
3360,2030-02-05 00:00:00,5893.006798558349,0.0,-12004.118353824288,17897.125152382636
3361,2030-02-05 00:15:00,5862.158415250986,0.0,-11739.097320251654,17601.25573550264
3362,2030-02-05 00:30:00,5834.387594771028,0.0,-11644.095898214311,17478.48349298534
3363,2030-02-05 00:45:00,5797.239023746452,0.0,-11583.568206582648,17380.8072303291
3364,2030-02-05 01:00:00,5769.023761993733,0.0,-11428.261842940745,17197.285604934477
3365,2030-02-05 01:15:00,5731.1554743968345,0.0,-11311.046089216503,17042.201563613336
3366,2030-02-05 01:30:00,5687.743043300994,0.0,-11244.262308770376,16932.00535207137
3367,2030-02-05 01:45:00,5650.72641428446,0.0,-11226.75163303787,16877.47804732233
3368,2030-02-05 02:00:00,5606.487749258545,0.0,-11108.460408026804,16714.948157285347
3369,2030-02-05 02:15:00,5563.578242083201,0.0,-11042.415346761692,16605.993588844893
3370,2030-02-05 02:30:00,5525.78552801596,0.0,-11049.241077896368,16575.026605912328
3371,2030-02-05 02:45:00,5477.705814050308,0.0,-11049.521152252015,16527.22696630232
3372,2030-02-05 03:00:00,5439.051193934258,0.0,-11136.432014156173,16575.48320809043
3373,2030-02-05 03:15:00,5410.966869201876,0.0,-11182.801282245211,16593.768151447086
3374,2030-02-05 03:30:00,5367.25464046823,0.0,-11223.19179312545,16590.44643359368
3375,2030-02-05 03:45:00,5317.939710238432,0.0,-11226.885849786755,16544.825560025187
3376,2030-02-05 04:00:00,5293.177823920764,0.0,-11300.817691871845,16593.99551579261
3377,2030-02-05 04:15:00,5257.618854188166,0.0,-11368.538205947765,16626.15706013593
3378,2030-02-05 04:30:00,5248.034619311294,0.0,-11475.516680810088,16723.55130012138
3379,2030-02-05 04:45:00,5232.878848807677,0.0,-11536.953613510117,16769.832462317794
3380,2030-02-05 05:00:00,5220.4791180571,0.0,-11506.903613443752,16727.382731500853
3381,2030-02-05 05:15:00,5208.854570256827,0.0,-11490.090677371052,16698.94524762788
3382,2030-02-05 05:30:00,5183.645526356682,0.0,-11502.033862960423,16685.679389317105
3383,2030-02-05 05:45:00,5188.466594549156,0.0,-11512.07066051787,16700.537255067025
3384,2030-02-05 06:00:00,5208.313743335157,0.0,-11473.628468136309,16681.942211471465
3385,2030-02-05 06:15:00,5209.484621935802,0.0,-11568.435993910529,16777.92061584633
3386,2030-02-05 06:30:00,5225.9176515981935,0.0,-11719.512885302971,16945.430536901164
3387,2030-02-05 06:45:00,5197.965659290091,0.0,-11871.043310896748,17069.00897018684
3388,2030-02-05 07:00:00,5187.216027486849,0.0,-12011.071095809633,17198.287123296483
3389,2030-02-05 07:15:00,5191.935291582135,0.0,-12283.667091165278,17475.602382747413
3390,2030-02-05 07:30:00,5175.482831821466,0.0,-12296.900484086853,17472.38331590832
3391,2030-02-05 07:45:00,5223.313412658586,0.0,-12377.385213053181,17600.698625711768
3392,2030-02-05 08:00:00,5369.541359354281,0.0,-12616.055400304147,17985.596759658427
3393,2030-02-05 08:15:00,5604.883321462945,0.0,-12886.342243824874,18491.22556528782
3394,2030-02-05 08:30:00,5890.4396367862155,0.0,-13008.894778707685,18899.3344154939
3395,2030-02-05 08:45:00,6262.65314007973,0.0,-13055.86957339509,19318.52271347482
3396,2030-02-05 09:00:00,6628.8142290262795,0.0,-12830.103975479149,19458.91820450543
3397,2030-02-05 09:15:00,7032.097558922233,0.0,-12732.742740430524,19764.840299352756
3398,2030-02-05 09:30:00,7493.887175122134,0.0,-12574.56633191077,20068.453507032904
3399,2030-02-05 09:45:00,7911.58037942649,0.0,-12607.289458385349,20518.86983781184
3400,2030-02-05 10:00:00,8319.105488790832,0.0,-12591.53597788727,20910.641466678102
3401,2030-02-05 10:15:00,8717.057826000317,0.0,-12457.655482728744,21174.71330872906
3402,2030-02-05 10:30:00,9039.29640795945,0.0,-12451.57331945308,21490.86972741253
3403,2030-02-05 10:45:00,9330.952547924095,0.0,-12271.689520250853,21602.642068174948
3404,2030-02-05 11:00:00,9621.392696392004,0.0,-12348.427281282298,21969.819977674302
3405,2030-02-05 11:15:00,9846.787495887089,0.0,-12457.890707568877,22304.678203455966
3406,2030-02-05 11:30:00,10062.069192355542,0.0,-12288.294411532865,22350.363603888407
3407,2030-02-05 11:45:00,10287.344809950784,0.0,-12108.34114114213,22395.685951092913
3408,2030-02-05 12:00:00,10378.05737856044,0.0,-11984.690491535883,22362.747870096322
3409,2030-02-05 12:15:00,10512.593429316466,0.0,-11644.426866572312,22157.02029588878
3410,2030-02-05 12:30:00,10570.610378965692,0.0,-11690.678760632192,22261.289139597884
3411,2030-02-05 12:45:00,10627.891176929856,0.0,-11479.297355340712,22107.188532270568
3412,2030-02-05 13:00:00,10596.114966678502,0.0,-11358.663508775979,21954.77847545448
3413,2030-02-05 13:15:00,10527.75206736548,0.0,-11138.820424956568,21666.572492322048
3414,2030-02-05 13:30:00,10341.870529410011,0.0,-11281.88703746739,21623.7575668774
3415,2030-02-05 13:45:00,10120.52945656506,0.0,-11337.399163876837,21457.928620441897
3416,2030-02-05 14:00:00,9835.034311543324,0.0,-11534.533055633081,21369.567367176405
3417,2030-02-05 14:15:00,9537.740964400236,0.0,-11633.12191500394,21170.862879404176
3418,2030-02-05 14:30:00,9172.382581558943,0.0,-12014.962069138464,21187.344650697407
3419,2030-02-05 14:45:00,8778.67656424405,0.0,-12367.725658478013,21146.402222722063
3420,2030-02-05 15:00:00,8355.4207769748,0.0,-12665.098304660076,21020.519081634877
3421,2030-02-05 15:15:00,7899.171916728396,0.0,-12859.130387950776,20758.30230467917
3422,2030-02-05 15:30:00,7400.358199883809,0.0,-13311.13447578812,20711.49267567193
3423,2030-02-05 15:45:00,6920.1291317,0.0,-13783.570282555123,20703.699414255123
3424,2030-02-05 16:00:00,6465.511187488948,0.0,-14258.776916552899,20724.288104041847
3425,2030-02-05 16:15:00,6042.700622147129,0.0,-14616.766295052932,20659.46691720006
3426,2030-02-05 16:30:00,5679.231030874986,0.0,-15056.004480640882,20735.235511515868
3427,2030-02-05 16:45:00,5437.101093620906,0.0,-15514.448762569933,20951.54985619084
3428,2030-02-05 17:00:00,5331.848512433707,0.0,-16033.230039558392,21365.078551992097
3429,2030-02-05 17:15:00,5342.677156411935,0.0,-16254.30605286782,21596.983209279755
3430,2030-02-05 17:30:00,5393.362210478304,0.0,-16613.079448670294,22006.4416591486
3431,2030-02-05 17:45:00,5476.963445154766,0.0,-16943.84446842366,22420.80791357843
3432,2030-02-05 18:00:00,5574.281484339838,0.0,-17199.790636894562,22774.0721212344
3433,2030-02-05 18:15:00,5624.113678916356,0.0,-17234.250594986923,22858.36427390328
3434,2030-02-05 18:30:00,5666.440768328998,0.0,-17146.641367850985,22813.082136179983
3435,2030-02-05 18:45:00,5743.742384192426,0.0,-17095.70615416298,22839.448538355406
3436,2030-02-05 19:00:00,5799.5355078943685,0.0,-16886.261599352074,22685.797107246442
3437,2030-02-05 19:15:00,5817.343565645291,0.0,-16595.76262377113,22413.106189416423
3438,2030-02-05 19:30:00,5830.887991042481,0.0,-16448.442379076878,22279.330370119358
3439,2030-02-05 19:45:00,5866.469292673787,0.0,-16155.648477407343,22022.11777008113
3440,2030-02-05 20:00:00,5883.9774985724725,0.0,-15852.091248218432,21736.068746790905
3441,2030-02-05 20:15:00,5898.251293929323,0.0,-15552.63886889632,21450.890162825643
3442,2030-02-05 20:30:00,5924.611683032524,0.0,-15333.2048877321,21257.816570764622
3443,2030-02-05 20:45:00,5938.530997584901,0.0,-15149.7651953801,21088.296192965
3444,2030-02-05 21:00:00,5903.213468181081,0.0,-14954.241617240277,20857.45508542136
3445,2030-02-05 21:15:00,5900.621488129419,0.0,-14825.227368257267,20725.848856386685
3446,2030-02-05 21:30:00,5888.550354428755,0.0,-14788.552755265702,20677.103109694457
3447,2030-02-05 21:45:00,5871.115095215041,0.0,-14789.35921285492,20660.474308069963
3448,2030-02-05 22:00:00,5798.505790514942,0.0,-14963.877818530707,20762.38360904565
3449,2030-02-05 22:15:00,5801.795701708215,0.0,-14884.184295103303,20685.97999681152
3450,2030-02-05 22:30:00,5818.093708210613,0.0,-14600.078118336834,20418.17182654745
3451,2030-02-05 22:45:00,5784.376292735606,0.0,-14346.033968422222,20130.410261157827
3452,2030-02-05 23:00:00,5766.721260225782,0.0,-14053.082887734861,19819.804147960644
3453,2030-02-05 23:15:00,5757.591174478247,0.0,-13775.169994308042,19532.761168786288
3454,2030-02-05 23:30:00,5771.540022444341,0.0,-13556.690855445864,19328.230877890204
3455,2030-02-05 23:45:00,5746.53858654482,0.0,-13332.155147059853,19078.693733604672
3456,2030-02-06 00:00:00,5774.12584724712,0.0,-12804.390548528681,18578.5163957758
3457,2030-02-06 00:15:00,5733.160858294898,0.0,-12658.951011583817,18392.111869878714
3458,2030-02-06 00:30:00,5728.123800363437,0.0,-12512.31317443864,18240.436974802076
3459,2030-02-06 00:45:00,5700.732988393358,0.0,-12333.0286421648,18033.761630558158
3460,2030-02-06 01:00:00,5668.489001016751,0.0,-12342.664822680155,18011.153823696906
3461,2030-02-06 01:15:00,5655.058330223359,0.0,-12244.935071560101,17899.99340178346
3462,2030-02-06 01:30:00,5658.182133149853,0.0,-12224.23363330702,17882.415766456874
3463,2030-02-06 01:45:00,5645.594728719837,0.0,-12191.066320184706,17836.66104890454
3464,2030-02-06 02:00:00,5635.917192728999,0.0,-12133.285041415607,17769.202234144606
3465,2030-02-06 02:15:00,5644.513616976012,0.0,-12247.636146362824,17892.149763338835
3466,2030-02-06 02:30:00,5629.423239782425,0.0,-12384.343927294603,18013.76716707703
3467,2030-02-06 02:45:00,5636.332715338934,0.0,-12424.928201020663,18061.260916359595
3468,2030-02-06 03:00:00,5633.955856622141,0.0,-12579.521471455671,18213.477328077814
3469,2030-02-06 03:15:00,5644.202668756475,0.0,-12696.747459091894,18340.95012784837
3470,2030-02-06 03:30:00,5648.883017929601,0.0,-12652.20879749136,18301.09181542096
3471,2030-02-06 03:45:00,5645.510146791613,0.0,-12629.329749525616,18274.83989631723
3472,2030-02-06 04:00:00,5671.544165486559,0.0,-12963.441966391916,18634.986131878475
3473,2030-02-06 04:15:00,5698.080973961066,0.0,-12916.711807443913,18614.79278140498
3474,2030-02-06 04:30:00,5711.444230011387,0.0,-13134.875756410129,18846.319986421517
3475,2030-02-06 04:45:00,5710.965252482929,0.0,-13327.745540405023,19038.710792887952
3476,2030-02-06 05:00:00,5760.903937229873,0.0,-13859.97866745629,19620.88260468616
3477,2030-02-06 05:15:00,5729.167185418265,0.0,-13980.70655422705,19709.873739645314
3478,2030-02-06 05:30:00,5785.229076525926,0.0,-14282.27959345679,20067.508669982715
3479,2030-02-06 05:45:00,5758.412454562459,0.0,-14845.085766801145,20603.498221363603
3480,2030-02-06 06:00:00,5819.4073066051815,0.0,-16049.406628711924,21868.813935317106
3481,2030-02-06 06:15:00,5824.282426629731,0.0,-16750.192751212864,22574.475177842596
3482,2030-02-06 06:30:00,5835.650027191254,0.0,-17423.57871354669,23259.22874073794
3483,2030-02-06 06:45:00,5850.468201414699,0.0,-18024.04144809727,23874.50964951197
3484,2030-02-06 07:00:00,5897.947584121956,0.0,-18532.35210100443,24430.29968512639
3485,2030-02-06 07:15:00,5920.824537392581,0.0,-19042.45144181184,24963.275979204423
3486,2030-02-06 07:30:00,5964.522061700332,0.0,-19321.485770716365,25286.007832416697
3487,2030-02-06 07:45:00,6044.065915340669,0.0,-19487.236044913385,25531.30196025405
3488,2030-02-06 08:00:00,6220.488088708444,0.0,-19676.61843085716,25897.106519565605
3489,2030-02-06 08:15:00,6460.229868823869,0.0,-19633.50993295355,26093.73980177742
3490,2030-02-06 08:30:00,6784.736872716746,0.0,-19480.553041611758,26265.289914328503
3491,2030-02-06 08:45:00,7136.044509121891,0.0,-19185.538423966886,26321.582933088775
3492,2030-02-06 09:00:00,7494.354486532624,0.0,-18723.233309586714,26217.58779611934
3493,2030-02-06 09:15:00,7854.808907700016,0.0,-18391.56200816018,26246.370915860196
3494,2030-02-06 09:30:00,8216.676474142025,0.0,-18214.863517535996,26431.539991678022
