,Datum,Produktion EE in MWh,Laden/Einspeisen in MWh,Flexipowerplant Einspeisung in MWh,EE + Speicher + Flexible in MWh
8330,2030-03-28 19:30:00,8513.633335869947,0.0,-16146.068373884502,24659.70170975445
8331,2030-03-28 19:45:00,8539.839111461335,0.0,-16083.150686091036,24622.98979755237
8332,2030-03-28 20:00:00,8476.12258916449,0.0,-15838.508125884153,24314.630715048643
8333,2030-03-28 20:15:00,8399.770002917136,0.0,-15689.981333542022,24089.751336459158
8334,2030-03-28 20:30:00,8418.166354573967,0.0,-15467.138984115734,23885.3053386897
8335,2030-03-28 20:45:00,8514.161970367159,0.0,-15005.168822697722,23519.33079306488
8336,2030-03-28 21:00:00,8366.110513026208,0.0,-14967.04057779349,23333.151090819698
8337,2030-03-28 21:15:00,8373.874117576372,0.0,-14645.430229532623,23019.304347108995
8338,2030-03-28 21:30:00,8353.036638544756,0.0,-14328.92884507258,22681.965483617336
8339,2030-03-28 21:45:00,8297.322786568013,0.0,-13993.491841824238,22290.81462839225
8340,2030-03-28 22:00:00,8239.522572926175,0.0,-13795.2475713381,22034.770144264276
8341,2030-03-28 22:15:00,8368.285853180349,0.0,-13308.267548479596,21676.553401659945
8342,2030-03-28 22:30:00,8485.102710355146,0.0,-12943.12178249218,21428.224492847326
8343,2030-03-28 22:45:00,8558.740815962485,0.0,-12500.307967150957,21059.04878311344
8344,2030-03-28 23:00:00,8463.290061222531,0.0,-12040.538114265546,20503.828175488077
8345,2030-03-28 23:15:00,8459.604816392626,0.0,-11657.331364610609,20116.936181003235
8346,2030-03-28 23:30:00,8310.339134274718,0.0,-11504.428271669969,19814.767405944687
8347,2030-03-28 23:45:00,8252.009204765302,0.0,-11343.35563850485,19595.364843270152
8348,2030-03-29 00:00:00,8273.463460139676,0.0,-10930.211186661123,19203.6746468008
8349,2030-03-29 00:15:00,8237.46853250557,0.0,-10741.503255808368,18978.97178831394
8350,2030-03-29 00:30:00,8164.033298300541,0.0,-10625.821467625768,18789.85476592631
8351,2030-03-29 00:45:00,8262.440399525809,0.0,-10419.175928614599,18681.616328140408
8352,2030-03-29 01:00:00,8261.67190244442,0.0,-10157.102922548836,18418.774824993256
8353,2030-03-29 01:15:00,8271.863868496937,0.0,-10091.593390182948,18363.457258679886
8354,2030-03-29 01:30:00,8280.9503414001,0.0,-10056.382166865716,18337.332508265816
8355,2030-03-29 01:45:00,8444.340100404841,0.0,-9875.960214725163,18320.300315130004
8356,2030-03-29 02:00:00,8497.99999307916,0.0,-9676.4482083166,18174.44820139576
8357,2030-03-29 02:15:00,8534.206737833882,0.0,-9586.003016386347,18120.20975422023
8358,2030-03-29 02:30:00,8571.973796693108,0.0,-9614.863130831369,18186.836927524477
8359,2030-03-29 02:45:00,8563.054824979396,0.0,-9674.146169274127,18237.200994253522
8360,2030-03-29 03:00:00,8566.471775542645,0.0,-9762.51832246822,18328.990098010865
8361,2030-03-29 03:15:00,8599.382617770842,0.0,-9725.699635433963,18325.082253204804
8362,2030-03-29 03:30:00,8678.866631006842,0.0,-9645.170202351112,18324.036833357954
8363,2030-03-29 03:45:00,8721.064111294238,0.0,-9656.852692531813,18377.91680382605
8364,2030-03-29 04:00:00,8734.527927170548,0.0,-9922.653914550508,18657.181841721056
8365,2030-03-29 04:15:00,8692.498208152989,0.0,-10135.252387684941,18827.75059583793
8366,2030-03-29 04:30:00,8755.499888662165,0.0,-10294.671750158024,19050.17163882019
8367,2030-03-29 04:45:00,8910.33819532059,0.0,-10333.930495887074,19244.268691207664
8368,2030-03-29 05:00:00,9106.214161464626,0.0,-10647.562255292114,19753.77641675674
8369,2030-03-29 05:15:00,9199.08435899535,0.0,-10835.708319126725,20034.792678122074
8370,2030-03-29 05:30:00,9350.23031137293,0.0,-10900.726144219867,20250.956455592797
8371,2030-03-29 05:45:00,9396.720029367003,0.0,-11451.167329065742,20847.887358432745
8372,2030-03-29 06:00:00,9373.491036989732,0.0,-12436.537883770112,21810.028920759843
8373,2030-03-29 06:15:00,9390.294506810107,0.0,-13205.58123924127,22595.875746051377
8374,2030-03-29 06:30:00,9399.835579405693,0.0,-13813.085773904264,23212.921353309957
8375,2030-03-29 06:45:00,9457.471450615001,0.0,-14136.764934881205,23594.236385496206
8376,2030-03-29 07:00:00,9508.937576473367,0.0,-14558.422042112197,24067.359618585564
8377,2030-03-29 07:15:00,9576.486135209272,0.0,-14843.307684579699,24419.79381978897
8378,2030-03-29 07:30:00,9641.358293977557,0.0,-14985.237082516107,24626.595376493664
8379,2030-03-29 07:45:00,9732.159472721924,0.0,-15170.577168071279,24902.736640793202
8380,2030-03-29 08:00:00,9825.126183469187,0.0,-15397.95741324026,25223.083596709446
8381,2030-03-29 08:15:00,9962.616700465625,0.0,-15453.35353440048,25415.970234866105
8382,2030-03-29 08:30:00,10182.808789270613,0.0,-15325.210265181831,25508.019054452445
8383,2030-03-29 08:45:00,10280.28263597765,0.0,-15309.163856114601,25589.44649209225
8384,2030-03-29 09:00:00,10376.822197925849,0.0,-15163.898761710563,25540.720959636412
8385,2030-03-29 09:15:00,10527.323509140997,0.0,-15230.670290127504,25757.9937992685
8386,2030-03-29 09:30:00,10672.576788575692,0.0,-15154.636944292231,25827.213732867924
8387,2030-03-29 09:45:00,10812.71253958845,0.0,-15094.628488832663,25907.341028421113
8388,2030-03-29 10:00:00,10844.613316105386,0.0,-15277.684537430881,26122.297853536267
8389,2030-03-29 10:15:00,10868.512726507019,0.0,-15242.884231027336,26111.396957534354
8390,2030-03-29 10:30:00,10865.601467663355,0.0,-15358.749626964005,26224.35109462736
8391,2030-03-29 10:45:00,10788.423373652728,0.0,-15547.702310929093,26336.12568458182
8392,2030-03-29 11:00:00,10720.114929190293,0.0,-15683.746382812888,26403.86131200318
8393,2030-03-29 11:15:00,10651.512137874197,0.0,-15914.686984939788,26566.199122813985
8394,2030-03-29 11:30:00,10631.958080435026,0.0,-15892.447634301301,26524.405714736327
8395,2030-03-29 11:45:00,10539.222841502647,0.0,-15835.6924312368,26374.915272739447
8396,2030-03-29 12:00:00,10495.112056218499,0.0,-15709.08810097491,26204.20015719341
8397,2030-03-29 12:15:00,10493.393812668899,0.0,-15583.927519751462,26077.32133242036
8398,2030-03-29 12:30:00,10487.289968821777,0.0,-15493.506423886243,25980.79639270802
8399,2030-03-29 12:45:00,10422.724441782642,0.0,-15480.48811462191,25903.212556404553
8400,2030-03-29 13:00:00,10512.531201922833,0.0,-15226.95855656885,25739.489758491683
8401,2030-03-29 13:15:00,10472.318952497366,0.0,-15132.17105142856,25604.490003925926
8402,2030-03-29 13:30:00,10388.042957084208,0.0,-15048.605080663508,25436.648037747716
8403,2030-03-29 13:45:00,10262.123987558667,0.0,-14782.081413367914,25044.20540092658
8404,2030-03-29 14:00:00,10276.189612655513,0.0,-14632.447545662459,24908.63715831797
8405,2030-03-29 14:15:00,10213.745517053221,0.0,-14493.408639933963,24707.154156987184
8406,2030-03-29 14:30:00,10002.111801921079,0.0,-14614.277647240555,24616.389449161634
8407,2030-03-29 14:45:00,9920.094234236085,0.0,-14596.25579102689,24516.350025262975
8408,2030-03-29 15:00:00,9737.542897410267,0.0,-14891.022784361428,24628.565681771695
8409,2030-03-29 15:15:00,9498.220395000595,0.0,-14958.995483807439,24457.215878808034
8410,2030-03-29 15:30:00,9200.930358424755,0.0,-15068.126176218868,24269.056534643623
8411,2030-03-29 15:45:00,8880.76984267384,0.0,-15307.742093655752,24188.511936329593
8412,2030-03-29 16:00:00,8508.38261809808,0.0,-15548.1968193141,24056.57943741218
8413,2030-03-29 16:15:00,8187.012132321415,0.0,-15671.372877638747,23858.385009960162
8414,2030-03-29 16:30:00,7887.074837420329,0.0,-15995.301398101055,23882.376235521384
8415,2030-03-29 16:45:00,7426.639147239235,0.0,-16320.664257662487,23747.303404901722
8416,2030-03-29 17:00:00,7025.7785710387,0.0,-16930.901990408693,23956.680561447392
8417,2030-03-29 17:15:00,6761.811605570668,0.0,-17243.00837217426,24004.819977744926
8418,2030-03-29 17:30:00,6519.153141645847,0.0,-17567.669337663858,24086.822479309703
8419,2030-03-29 17:45:00,6223.151609797305,0.0,-17880.54523073924,24103.696840536548
8420,2030-03-29 18:00:00,5922.122457605775,0.0,-18147.414267157365,24069.53672476314
8421,2030-03-29 18:15:00,5606.085735890396,0.0,-18465.98156838986,24072.067304280255
8422,2030-03-29 18:30:00,5532.2313805016165,0.0,-18659.043960139148,24191.275340640765
8423,2030-03-29 18:45:00,5392.808903485838,0.0,-18907.217735324637,24300.026638810476
8424,2030-03-29 19:00:00,5261.29014068188,0.0,-19262.63089953785,24523.921040219728
8425,2030-03-29 19:15:00,5213.2681845813595,0.0,-19338.539966077773,24551.808150659133
8426,2030-03-29 19:30:00,5250.614315912493,0.0,-19305.438719812453,24556.053035724944
8427,2030-03-29 19:45:00,5278.299781620175,0.0,-19216.079633091133,24494.379414711308
8428,2030-03-29 20:00:00,5305.686124616347,0.0,-18862.72853254761,24168.414657163958
8429,2030-03-29 20:15:00,5274.717319553401,0.0,-18573.083714617656,23847.801034171058
8430,2030-03-29 20:30:00,5180.263654970239,0.0,-18384.414232231717,23564.677887201957
8431,2030-03-29 20:45:00,5164.400832021318,0.0,-18109.484261169255,23273.885093190573
8432,2030-03-29 21:00:00,5212.372444401946,0.0,-17710.305485793197,22922.677930195143
8433,2030-03-29 21:15:00,5299.62501819688,0.0,-17296.910236033887,22596.535254230766
8434,2030-03-29 21:30:00,5314.914621529969,0.0,-16911.89749103901,22226.81211256898
8435,2030-03-29 21:45:00,5304.213347882357,0.0,-16549.2520893867,21853.465437269057
8436,2030-03-29 22:00:00,5301.792766486125,0.0,-16302.007194856398,21603.799961342524
8437,2030-03-29 22:15:00,5375.758296269402,0.0,-15927.056004104717,21302.81430037412
8438,2030-03-29 22:30:00,5332.571894240516,0.0,-15588.675007563292,20921.246901803806
8439,2030-03-29 22:45:00,5337.85341337808,0.0,-15109.410607505622,20447.264020883704
8440,2030-03-29 23:00:00,5446.100108771173,0.0,-14634.402437619916,20080.50254639109
8441,2030-03-29 23:15:00,5535.029079664066,0.0,-14274.859445826682,19809.888525490747
8442,2030-03-29 23:30:00,5687.482839299244,0.0,-13788.464724342377,19475.94756364162
8443,2030-03-29 23:45:00,5805.605671663263,0.0,-13207.872230012606,19013.47790167587
8444,2030-03-30 00:00:00,5934.726052365031,0.0,-12555.81073967022,18490.53679203525
8445,2030-03-30 00:15:00,6039.222642956248,0.0,-12397.869405052577,18437.092048008824
8446,2030-03-30 00:30:00,6118.072416162271,0.0,-12069.108946816345,18187.181362978616
8447,2030-03-30 00:45:00,6277.809260789856,0.0,-11720.034848701167,17997.844109491023
8448,2030-03-30 01:00:00,6506.572900303967,0.0,-11346.065259198724,17852.63815950269
8449,2030-03-30 01:15:00,6516.570938589955,0.0,-11306.65243872614,17823.223377316095
8450,2030-03-30 01:30:00,6533.907154665688,0.0,-11152.545487003208,17686.452641668897
8451,2030-03-30 01:45:00,6614.1834134812625,0.0,-10923.711662674046,17537.89507615531
8452,2030-03-30 02:00:00,6673.470422058332,0.0,-10823.31080315908,17496.78122521741
8453,2030-03-30 02:15:00,6706.192956630515,0.0,-10745.686226250335,17451.87918288085
8454,2030-03-30 02:30:00,6681.457214625346,0.0,-10813.71974913117,17495.176963756516
8455,2030-03-30 02:45:00,6684.936298564644,0.0,-10799.669076850318,17484.60537541496
8456,2030-03-30 03:00:00,6669.777107544256,0.0,-10683.85584073241,17353.632948276667
8457,2030-03-30 03:15:00,6626.099928668542,0.0,-10831.605378833365,17457.705307501907
8458,2030-03-30 03:30:00,6639.951655139999,0.0,-10825.507640068658,17465.459295208657
8459,2030-03-30 03:45:00,6679.738016425677,0.0,-10992.52419855424,17672.262214979917
8460,2030-03-30 04:00:00,6805.818497234077,0.0,-11213.824139199425,18019.642636433502
8461,2030-03-30 04:15:00,6979.111080016982,0.0,-11349.179218423371,18328.29029844035
8462,2030-03-30 04:30:00,7032.325498470428,0.0,-11697.909750042516,18730.235248512945
8463,2030-03-30 04:45:00,7108.364414570085,0.0,-11965.872648255128,19074.237062825214
8464,2030-03-30 05:00:00,7259.389196715396,0.0,-12366.580279664175,19625.96947637957
8465,2030-03-30 05:15:00,7203.496149875006,0.0,-12796.167395461947,19999.663545336953
8466,2030-03-30 05:30:00,7211.277275363026,0.0,-12977.710589428709,20188.987864791736
8467,2030-03-30 05:45:00,7271.347265514089,0.0,-13416.241185040637,20687.588450554726
8468,2030-03-30 06:00:00,7334.396874538063,0.0,-14241.587247111776,21575.98412164984
8469,2030-03-30 06:15:00,7423.926916391293,0.0,-14812.90007840754,22236.826994798834
8470,2030-03-30 06:30:00,7368.3987751640225,0.0,-15229.167522734439,22597.566297898462
8471,2030-03-30 06:45:00,7407.597303961299,0.0,-15824.856904415552,23232.45420837685
8472,2030-03-30 07:00:00,7387.316631690809,0.0,-16484.787329883653,23872.103961574463
8473,2030-03-30 07:15:00,7400.551569017227,0.0,-16730.459752725415,24131.01132174264
8474,2030-03-30 07:30:00,7354.798935091581,0.0,-16928.698350325627,24283.49728541721
8475,2030-03-30 07:45:00,7301.65065489748,0.0,-17366.415217515434,24668.065872412913
8476,2030-03-30 08:00:00,7298.500846842741,0.0,-17628.826289144607,24927.327135987347
8477,2030-03-30 08:15:00,7329.975985019903,0.0,-17883.90952980102,25213.885514820926
8478,2030-03-30 08:30:00,7328.920132721316,0.0,-18079.730309453047,25408.650442174363
8479,2030-03-30 08:45:00,7453.669349452464,0.0,-17998.939450567894,25452.60880002036
8480,2030-03-30 09:00:00,7618.4561877361775,0.0,-17894.23058161583,25512.686769352007
8481,2030-03-30 09:15:00,7675.453654715999,0.0,-18089.162676893957,25764.616331609956
8482,2030-03-30 09:30:00,7674.233813426432,0.0,-18163.953871050784,25838.187684477216
8483,2030-03-30 09:45:00,7743.861875246162,0.0,-18240.454569742895,25984.316444989057
8484,2030-03-30 10:00:00,7853.261375915767,0.0,-18190.666321096796,26043.927697012565
8485,2030-03-30 10:15:00,7924.772851503934,0.0,-18160.37042871576,26085.143280219694
8486,2030-03-30 10:30:00,7956.047621699366,0.0,-18279.609179832805,26235.65680153217
8487,2030-03-30 10:45:00,7991.454796255489,0.0,-18217.65768843776,26209.11248469325
8488,2030-03-30 11:00:00,8085.544458006656,0.0,-18128.95542896152,26214.499886968173
8489,2030-03-30 11:15:00,7998.054145505667,0.0,-18235.355998129347,26233.410143635014
8490,2030-03-30 11:30:00,7938.690687697871,0.0,-18415.923415849455,26354.614103547327
8491,2030-03-30 11:45:00,8096.564665327032,0.0,-18473.284039335216,26569.848704662247
8492,2030-03-30 12:00:00,8076.13200294566,0.0,-18708.92430623524,26785.0563091809
8493,2030-03-30 12:15:00,8117.438069075366,0.0,-18657.01445885229,26774.452527927657
8494,2030-03-30 12:30:00,8121.451355364685,0.0,-18509.64273302025,26631.094088384933
8495,2030-03-30 12:45:00,8162.57868398442,0.0,-18405.198807055844,26567.777491040266
8496,2030-03-30 13:00:00,8060.3884572408615,0.0,-18354.57749546981,26414.96595271067
8497,2030-03-30 13:15:00,8069.098880033948,0.0,-18318.024311028315,26387.123191062263
8498,2030-03-30 13:30:00,8102.782517386012,0.0,-17996.82246124165,26099.60497862766
8499,2030-03-30 13:45:00,7998.088502340138,0.0,-17923.872550119082,25921.96105245922
8500,2030-03-30 14:00:00,7812.045374784797,0.0,-17921.280079248427,25733.325454033224
8501,2030-03-30 14:15:00,7566.766017645093,0.0,-18181.546774903276,25748.312792548368
8502,2030-03-30 14:30:00,7617.908951732567,0.0,-18014.683862495396,25632.592814227963
8503,2030-03-30 14:45:00,7615.8365177674605,0.0,-17936.47006681056,25552.306584578022
8504,2030-03-30 15:00:00,7522.165553727932,0.0,-17776.476433329117,25298.64198705705
8505,2030-03-30 15:15:00,7442.511266049833,0.0,-17853.69656291665,25296.207828966486
8506,2030-03-30 15:30:00,7312.718935630982,0.0,-17824.638898318488,25137.35783394947
8507,2030-03-30 15:45:00,7179.865261990947,0.0,-17811.624909772945,24991.490171763893
8508,2030-03-30 16:00:00,7066.434114565731,0.0,-17837.20852392936,24903.64263849509
8509,2030-03-30 16:15:00,7072.293401231589,0.0,-17693.684802402644,24765.978203634233
8510,2030-03-30 16:30:00,6978.371154253266,0.0,-17811.013762145914,24789.38491639918
8511,2030-03-30 16:45:00,6684.005340048216,0.0,-17996.916341951524,24680.92168199974
8512,2030-03-30 17:00:00,6476.4284529462175,0.0,-18151.550995935228,24627.979448881444
8513,2030-03-30 17:15:00,6358.601504956827,0.0,-18279.256148974357,24637.857653931183
8514,2030-03-30 17:30:00,6087.408103980966,0.0,-18622.984099643763,24710.39220362473
8515,2030-03-30 17:45:00,5776.071567858897,0.0,-18998.543866455097,24774.615434313993
8516,2030-03-30 18:00:00,5530.651560047406,0.0,-19286.571370580787,24817.22293062819
8517,2030-03-30 18:15:00,5346.071593738799,0.0,-19443.23883672069,24789.31043045949
8518,2030-03-30 18:30:00,5276.716092298712,0.0,-19586.661525421132,24863.377617719845
8519,2030-03-30 18:45:00,5260.745214578701,0.0,-19566.058750645694,24826.803965224397
8520,2030-03-30 19:00:00,5212.136249883281,0.0,-19749.339112989717,24961.475362873
8521,2030-03-30 19:15:00,5149.740790216791,0.0,-19884.431921362673,25034.172711579464
8522,2030-03-30 19:30:00,5176.0840972820915,0.0,-19990.57327481639,25166.65737209848
8523,2030-03-30 19:45:00,5135.534130502421,0.0,-19998.756606772644,25134.290737275063
8524,2030-03-30 20:00:00,5085.9909454627905,0.0,-19912.126500133018,24998.11744559581
8525,2030-03-30 20:15:00,5055.891903484246,0.0,-19673.6845982784,24729.576501762647
8526,2030-03-30 20:30:00,5072.423130855746,0.0,-19387.50872137066,24459.931852226407
8527,2030-03-30 20:45:00,5001.319349757436,0.0,-19037.84286173763,24039.162211495066
8528,2030-03-30 21:00:00,4927.482239203837,0.0,-18795.797866868048,23723.280106071885
8529,2030-03-30 21:15:00,4897.99199009162,0.0,-18542.777380453543,23440.769370545164
8530,2030-03-30 21:30:00,4798.1276312848695,0.0,-18279.33734406464,23077.46497534951
8531,2030-03-30 21:45:00,4717.956941757121,0.0,-18049.743326757314,22767.700268514436
8532,2030-03-30 22:00:00,4661.751163082295,0.0,-17796.51443898505,22458.265602067346
8533,2030-03-30 22:15:00,4584.961086833654,0.0,-17609.907186490316,22194.86827332397
8534,2030-03-30 22:30:00,4594.374461441367,0.0,-17158.082590708676,21752.457052150043
8535,2030-03-30 22:45:00,4567.05378363173,0.0,-16726.43731249459,21293.49109612632
8536,2030-03-30 23:00:00,4523.595885870637,0.0,-16185.697778877686,20709.293664748322
8537,2030-03-30 23:15:00,4486.676784857737,0.0,-15990.02065448309,20476.697439340827
8538,2030-03-30 23:30:00,4350.850009215963,0.0,-15823.401319906316,20174.25132912228
8539,2030-03-30 23:45:00,4249.172580532919,0.0,-15586.476677348172,19835.64925788109
8540,2030-03-31 00:00:00,4197.406197895558,0.0,-15285.089628187754,19482.495826083312
8541,2030-03-31 00:15:00,4104.910146357438,0.0,-15190.033285720845,19294.943432078282
8542,2030-03-31 00:30:00,4001.800658525078,0.0,-15149.86901706284,19151.669675587917
8543,2030-03-31 00:45:00,3920.9640410061347,0.0,-15111.815418353517,19032.77945935965
8544,2030-03-31 01:00:00,3836.1480505469353,0.0,-15166.267506505907,19002.415557052842
8545,2030-03-31 01:15:00,3766.28786604716,0.0,-15148.655495030927,18914.943361078087
8546,2030-03-31 01:30:00,3732.6122071673994,0.0,-15094.137132918233,18826.749340085633
8547,2030-03-31 01:45:00,3704.223231690193,0.0,-15014.964445895523,18719.187677585716
8548,2030-03-31 02:00:00,3697.060467272302,0.0,-14916.96578053843,18614.026247810732
