,Datum,Differenz in MWh,Kapazität in MWh,Laden/Einspeisen in MWh
19469,2030-07-22 20:15:00,11290.288124644294,1719362.0895934342,11290.288124644294
19470,2030-07-22 20:30:00,11392.801955245317,1707969.287638189,11392.801955245317
19471,2030-07-22 20:45:00,11293.851872570325,1696675.4357656187,11293.851872570325
19472,2030-07-22 21:00:00,10979.332950485696,1685696.102815133,10979.332950485696
19473,2030-07-22 21:15:00,10784.836808991444,1674911.2660061417,10784.836808991444
19474,2030-07-22 21:30:00,10706.572875343365,1664204.6931307984,10706.572875343365
19475,2030-07-22 21:45:00,10610.194636416993,1653594.4984943813,10610.194636416993
19476,2030-07-22 22:00:00,10132.730983272559,1643461.7675111087,10132.730983272559
19477,2030-07-22 22:15:00,9730.657669444232,1633731.1098416643,9730.657669444232
19478,2030-07-22 22:30:00,9241.314227860075,1624489.7956138041,9241.314227860075
19479,2030-07-22 22:45:00,8876.823857256051,1615612.9717565482,8876.823857256051
19480,2030-07-22 23:00:00,8518.061620791563,1607094.9101357565,8518.061620791563
19481,2030-07-22 23:15:00,8071.561027060339,1599023.3491086962,8071.561027060339
19482,2030-07-22 23:30:00,7642.680775350612,1591380.6683333456,7642.680775350612
19483,2030-07-22 23:45:00,7275.363656228385,1584105.3046771172,7275.363656228385
19484,2030-07-23 00:00:00,6870.757119653756,1577234.5475574634,6870.757119653756
19485,2030-07-23 00:15:00,6629.131862124107,1570605.4156953392,6629.131862124107
19486,2030-07-23 00:30:00,6432.06593498442,1564173.3497603547,6432.06593498442
19487,2030-07-23 00:45:00,6009.127814764819,1558164.2219455899,6009.127814764819
19488,2030-07-23 01:00:00,5361.165226095459,1552803.0567194945,5361.165226095459
19489,2030-07-23 01:15:00,5205.787945843964,1547597.2687736505,5205.787945843964
19490,2030-07-23 01:30:00,5026.194888975576,1542571.073884675,5026.194888975576
19491,2030-07-23 01:45:00,4722.90781197094,1537848.1660727041,4722.90781197094
19492,2030-07-23 02:00:00,4448.779997111641,1533399.3860755926,4448.779997111641
19493,2030-07-23 02:15:00,4110.23472944345,1529289.1513461492,4110.23472944345
19494,2030-07-23 02:30:00,3736.9486904232854,1525552.2026557259,3736.9486904232854
19495,2030-07-23 02:45:00,3421.582604617948,1522130.6200511078,3421.582604617948
19496,2030-07-23 03:00:00,2996.2773424229417,1519134.342708685,2996.2773424229417
19497,2030-07-23 03:15:00,2662.4199797899564,1516471.922728895,2662.4199797899564
19498,2030-07-23 03:30:00,2661.309304670147,1513810.6134242248,2661.309304670147
19499,2030-07-23 03:45:00,2561.3916564824085,1511249.2217677424,2561.3916564824085
19500,2030-07-23 04:00:00,2589.694578277158,1508659.5271894652,2589.694578277158
19501,2030-07-23 04:15:00,2506.664370346698,1506152.8628191184,2506.664370346698
19502,2030-07-23 04:30:00,2333.238199852716,1503819.6246192658,2333.238199852716
19503,2030-07-23 04:45:00,2098.002106351336,1501721.6225129145,2098.002106351336
19504,2030-07-23 05:00:00,1352.240711236229,1500369.3818016783,1352.240711236229
19505,2030-07-23 05:15:00,689.1334467887573,1499680.2483548897,689.1334467887573
19506,2030-07-23 05:30:00,26.849524479846878,1499653.3988304099,26.849524479846878
19507,2030-07-23 05:45:00,-916.7321891503052,1500570.1310195602,-916.7321891503052
19508,2030-07-23 06:00:00,-1773.7796890197933,1502343.91070858,-1773.7796890197933
19509,2030-07-23 06:15:00,-2586.122242152149,1504930.0329507322,-2586.122242152149
19510,2030-07-23 06:30:00,-3163.8477890972226,1508093.8807398293,-3163.8477890972226
19511,2030-07-23 06:45:00,-4169.774653986306,1512263.6553938156,-4169.774653986306
19512,2030-07-23 07:00:00,-5347.817873144801,1517611.4732669604,-5347.817873144801
19513,2030-07-23 07:15:00,-6710.108886451673,1524321.582153412,-6710.108886451673
19514,2030-07-23 07:30:00,-8114.669234991934,1532436.251388404,-8114.669234991934
19515,2030-07-23 07:45:00,-9625.129434406588,1542061.3808228106,-9625.129434406588
19516,2030-07-23 08:00:00,-11013.898871954585,1553075.279694765,-11013.898871954585
19517,2030-07-23 08:15:00,-11980.228232174186,1565055.5079269393,-11980.228232174186
19518,2030-07-23 08:30:00,-13182.371647334143,1578237.8795742735,-13182.371647334143
19519,2030-07-23 08:45:00,-14451.122647652763,1592689.0022219263,-14451.122647652763
19520,2030-07-23 09:00:00,-15971.92831162027,1608660.9305335467,-15971.92831162027
19521,2030-07-23 09:15:00,-17573.067170758604,1626233.9977043052,-17573.067170758604
19522,2030-07-23 09:30:00,-19075.73585888344,1645309.7335631887,-19075.73585888344
19523,2030-07-23 09:45:00,-20162.097679152084,1665471.8312423408,-20162.097679152084
19524,2030-07-23 10:00:00,-21949.921065578834,1687421.7523079198,-21949.921065578834
19525,2030-07-23 10:15:00,-23078.51651444658,1710500.2688223664,-23078.51651444658
19526,2030-07-23 10:30:00,-24018.02422338426,1734518.2930457506,-24018.02422338426
19527,2030-07-23 10:45:00,-24750.027967487615,1759268.3210132383,-24750.027967487615
19528,2030-07-23 11:00:00,-25526.569658682703,1784794.890671921,-25526.569658682703
19529,2030-07-23 11:15:00,-25762.235392635506,1810557.1260645564,-25762.235392635506
19530,2030-07-23 11:30:00,-25783.118856879293,1836340.2449214356,-25783.118856879293
19531,2030-07-23 11:45:00,-25830.69151719135,1862170.9364386268,-25830.69151719135
19532,2030-07-23 12:00:00,-26058.973525676945,1888229.9099643037,-26058.973525676945
19533,2030-07-23 12:15:00,-26218.163422712605,1914448.0733870163,-26218.163422712605
19534,2030-07-23 12:30:00,-26034.89069239499,1940482.9640794112,-26034.89069239499
19535,2030-07-23 12:45:00,-25604.831842442138,1966087.7959218533,-25604.831842442138
19536,2030-07-23 13:00:00,-25189.834568733517,1991277.6304905869,-25189.834568733517
19537,2030-07-23 13:15:00,-24795.195525458486,2016072.8260160454,-24795.195525458486
19538,2030-07-23 13:30:00,-24636.264823140275,2040709.0908391858,-24636.264823140275
19539,2030-07-23 13:45:00,-24275.859699666034,2064984.9505388518,-24275.859699666034
19540,2030-07-23 14:00:00,-24184.063789285,2089169.0143281368,-24184.063789285
19541,2030-07-23 14:15:00,-24342.188096538513,2113511.202424675,-24342.188096538513
19542,2030-07-23 14:30:00,-23810.767389895176,2137321.9698145706,-23810.767389895176
19543,2030-07-23 14:45:00,-23297.684749888766,2160619.6545644593,-23297.684749888766
19544,2030-07-23 15:00:00,-22260.0049089797,2182879.659473439,-22260.0049089797
19545,2030-07-23 15:15:00,-21520.24771750531,2204399.9071909445,-21520.24771750531
19546,2030-07-23 15:30:00,-19962.536311228905,2224362.4435021733,-19962.536311228905
19547,2030-07-23 15:45:00,-19038.5384143767,2243400.98191655,-19038.5384143767
19548,2030-07-23 16:00:00,-17958.747606955974,2261359.729523506,-17958.747606955974
19549,2030-07-23 16:15:00,-17051.710701800384,2278411.4402253064,-17051.710701800384
19550,2030-07-23 16:30:00,-16177.479073179255,2294588.919298486,-16177.479073179255
19551,2030-07-23 16:45:00,-14879.290012450565,2309468.2093109363,-14879.290012450565
19552,2030-07-23 17:00:00,-13091.287553739901,2322559.496864676,-13091.287553739901
19553,2030-07-23 17:15:00,-11487.159026921814,2334046.6558915977,-11487.159026921814
19554,2030-07-23 17:30:00,-9359.457899568682,2343406.1137911663,-9359.457899568682
19555,2030-07-23 17:45:00,-7372.00408014371,2350778.11787131,-7372.00408014371
19556,2030-07-23 18:00:00,-5203.2896161936205,2355981.4074875037,-5203.2896161936205
19557,2030-07-23 18:15:00,-3611.316542779299,2359592.724030283,-3611.316542779299
19558,2030-07-23 18:30:00,-2195.1261238041443,2361787.850154087,-2195.1261238041443
19559,2030-07-23 18:45:00,-760.7748029065369,2362548.6249569934,-760.7748029065369
19560,2030-07-23 19:00:00,710.9039101736835,2361837.72104682,710.9039101736835
19561,2030-07-23 19:15:00,1886.18695198376,2359951.534094836,1886.18695198376
19562,2030-07-23 19:30:00,2771.087574984649,2357180.446519851,2771.087574984649
19563,2030-07-23 19:45:00,3168.8694671921367,2354011.577052659,3168.8694671921367
19564,2030-07-23 20:00:00,3247.729066387048,2350763.847986272,3247.729066387048
19565,2030-07-23 20:15:00,3366.623100759163,2347397.224885513,3366.623100759163
19566,2030-07-23 20:30:00,3348.796554188053,2344048.428331325,3348.796554188053
19567,2030-07-23 20:45:00,3024.7736178668347,2341023.654713458,3024.7736178668347
19568,2030-07-23 21:00:00,3064.364834194361,2337959.2898792634,3064.364834194361
19569,2030-07-23 21:15:00,2886.5115802924192,2335072.778298971,2886.5115802924192
19570,2030-07-23 21:30:00,2803.1169919777913,2332269.661306993,2803.1169919777913
19571,2030-07-23 21:45:00,2711.811032093279,2329557.8502749,2711.811032093279
19572,2030-07-23 22:00:00,2749.6903486540286,2326808.159926246,2749.6903486540286
19573,2030-07-23 22:15:00,2713.6026736544027,2324094.5572525915,2713.6026736544027
19574,2030-07-23 22:30:00,2464.2331381180975,2321630.3241144735,2464.2331381180975
19575,2030-07-23 22:45:00,2465.343132308113,2319164.9809821653,2465.343132308113
19576,2030-07-23 23:00:00,2368.9103950327262,2316796.0705871326,2368.9103950327262
19577,2030-07-23 23:15:00,2302.280157522613,2314493.79042961,2302.280157522613
19578,2030-07-23 23:30:00,2029.9667067129903,2312463.8237228966,2029.9667067129903
19579,2030-07-23 23:45:00,1731.6114200152988,2310732.2123028813,1731.6114200152988
19580,2030-07-24 00:00:00,1247.4441985753037,2309484.768104306,1247.4441985753037
19581,2030-07-24 00:15:00,1233.266353634186,2308251.501750672,1233.266353634186
19582,2030-07-24 00:30:00,917.548155931916,2307333.95359474,917.548155931916
19583,2030-07-24 00:45:00,781.2666331800647,2306552.68696156,781.2666331800647
19584,2030-07-24 01:00:00,601.8788159548858,2305950.808145605,601.8788159548858
19585,2030-07-24 01:15:00,676.6926300262276,2305274.115515579,676.6926300262276
19586,2030-07-24 01:30:00,680.9048484443865,2304593.2106671347,680.9048484443865
19587,2030-07-24 01:45:00,565.2404076216535,2304027.9702595132,565.2404076216535
19588,2030-07-24 02:00:00,542.051176818859,2303485.919082694,542.051176818859
19589,2030-07-24 02:15:00,694.5898516268207,2302791.3292310676,694.5898516268207
19590,2030-07-24 02:30:00,935.8974282252693,2301855.4318028423,935.8974282252693
19591,2030-07-24 02:45:00,1053.9216558507323,2300801.5101469913,1053.9216558507323
19592,2030-07-24 03:00:00,1604.7010872505089,2299196.809059741,1604.7010872505089
19593,2030-07-24 03:15:00,2133.373458281945,2297063.435601459,2133.373458281945
19594,2030-07-24 03:30:00,2440.576680685712,2294622.858920773,2440.576680685712
19595,2030-07-24 03:45:00,2667.3641725259477,2291955.494748247,2667.3641725259477
19596,2030-07-24 04:00:00,2689.9050670093384,2289265.5896812375,2689.9050670093384
19597,2030-07-24 04:15:00,2683.0708227563864,2286582.518858481,2683.0708227563864
19598,2030-07-24 04:30:00,2708.884636311297,2283873.63422217,2708.884636311297
19599,2030-07-24 04:45:00,2622.9508700933,2281250.6833520764,2622.9508700933
19600,2030-07-24 05:00:00,2862.216693885148,2278388.4666581913,2862.216693885148
19601,2030-07-24 05:15:00,2711.291775525031,2275677.174882666,2711.291775525031
19602,2030-07-24 05:30:00,2333.8713187383837,2273343.3035639278,2333.8713187383837
19603,2030-07-24 05:45:00,2145.874829960345,2271197.4287339672,2145.874829960345
19604,2030-07-24 06:00:00,2668.771641241441,2268528.657092726,2668.771641241441
19605,2030-07-24 06:15:00,1985.4752750819825,2266543.181817644,1985.4752750819825
19606,2030-07-24 06:30:00,1189.667889578217,2265353.5139280655,1189.667889578217
19607,2030-07-24 06:45:00,413.1079262652529,2264940.4060018,413.1079262652529
19608,2030-07-24 07:00:00,-389.75259011946036,2265330.1585919196,-389.75259011946036
19609,2030-07-24 07:15:00,-1740.8841722477882,2267071.0427641673,-1740.8841722477882
19610,2030-07-24 07:30:00,-3259.7943902730913,2270330.8371544406,-3259.7943902730913
19611,2030-07-24 07:45:00,-4282.364567206812,2274613.2017216473,-4282.364567206812
19612,2030-07-24 08:00:00,-5641.546135548902,2280254.7478571963,-5641.546135548902
19613,2030-07-24 08:15:00,-7184.998703944537,2287439.7465611408,-7184.998703944537
19614,2030-07-24 08:30:00,-8776.832320158006,2296216.5788812987,-8776.832320158006
19615,2030-07-24 08:45:00,-10065.589527159576,2306282.168408458,-10065.589527159576
19616,2030-07-24 09:00:00,-11364.99663339469,2317647.1650418527,-11364.99663339469
19617,2030-07-24 09:15:00,-12623.914257063712,2330271.0792989163,-12623.914257063712
19618,2030-07-24 09:30:00,-13685.731814752737,2343956.811113669,-13685.731814752737
19619,2030-07-24 09:45:00,-14958.821564160018,2358915.632677829,-14958.821564160018
19620,2030-07-24 10:00:00,-15909.959380212174,2374825.592058041,-15909.959380212174
19621,2030-07-24 10:15:00,-17032.773438894623,2391858.365496936,-17032.773438894623
19622,2030-07-24 10:30:00,-17946.800107036735,2409805.1656039725,-17946.800107036735
19623,2030-07-24 10:45:00,-18499.716294682414,2428304.881898655,-18499.716294682414
19624,2030-07-24 11:00:00,-18623.00358804322,2446927.8854866982,-18623.00358804322
19625,2030-07-24 11:15:00,-19018.73911758747,2465946.6246042857,-19018.73911758747
19626,2030-07-24 11:30:00,-19141.67820840703,2485088.3028126927,-19141.67820840703
19627,2030-07-24 11:45:00,-19431.202185120568,2504519.504997813,-19431.202185120568
19628,2030-07-24 12:00:00,-19804.60199638495,2524324.106994198,-19804.60199638495
19629,2030-07-24 12:15:00,-19803.711648969424,2544127.8186431676,-19803.711648969424
19630,2030-07-24 12:30:00,-19617.532055352985,2563745.3506985204,-19617.532055352985
19631,2030-07-24 12:45:00,-19588.896766773018,2583334.2474652934,-19588.896766773018
19632,2030-07-24 13:00:00,-19509.756363563,2602844.003828856,-19509.756363563
19633,2030-07-24 13:15:00,-19222.0465046634,2622066.0503335195,-19222.0465046634
19634,2030-07-24 13:30:00,-19209.217911327094,2641275.2682448467,-19209.217911327094
19635,2030-07-24 13:45:00,-18773.90465898151,2660049.1729038283,-18773.90465898151
19636,2030-07-24 14:00:00,-18181.579549973016,2678230.752453801,-18181.579549973016
19637,2030-07-24 14:15:00,-17288.678048936043,2695519.4305027374,-17288.678048936043
19638,2030-07-24 14:30:00,-16613.148974263106,2712132.5794770005,-16613.148974263106
19639,2030-07-24 14:45:00,-15858.177876300557,2727990.757353301,-15858.177876300557
19640,2030-07-24 15:00:00,-14567.923784741157,2742558.6811380424,-14567.923784741157
19641,2030-07-24 15:15:00,-13739.039910389125,2756297.7210484315,-13739.039910389125
19642,2030-07-24 15:30:00,-12726.788081719646,2769024.509130151,-12726.788081719646
19643,2030-07-24 15:45:00,-11383.222974242606,2780407.7321043937,-11383.222974242606
19644,2030-07-24 16:00:00,-9633.949868956672,2790041.6819733502,-9633.949868956672
19645,2030-07-24 16:15:00,-8126.231987486211,2798167.9139608364,-8126.231987486211
19646,2030-07-24 16:30:00,-6485.37683284163,2804653.290793678,-6485.37683284163
19647,2030-07-24 16:45:00,-4801.777551315092,2809455.068344993,-4801.777551315092
19648,2030-07-24 17:00:00,-3144.594238512964,2812599.662583506,-3144.594238512964
19649,2030-07-24 17:15:00,-1746.4884556837933,2814346.15103919,-1746.4884556837933
19650,2030-07-24 17:30:00,-76.17610671726288,2814422.3271459076,-76.17610671726288
19651,2030-07-24 17:45:00,1669.2147381463255,2812753.112407761,1669.2147381463255
19652,2030-07-24 18:00:00,3144.014339211235,2809609.0980685498,3144.014339211235
19653,2030-07-24 18:15:00,4619.649123036717,2804989.448945513,4619.649123036717
19654,2030-07-24 18:30:00,5868.215038143968,2799121.233907369,5868.215038143968
19655,2030-07-24 18:45:00,7055.95175393526,2792065.2821534337,7055.95175393526
19656,2030-07-24 19:00:00,7957.740252054486,2784107.5419013794,7957.740252054486
19657,2030-07-24 19:15:00,8252.529265568022,2775855.012635811,8252.529265568022
19658,2030-07-24 19:30:00,8630.70412331761,2767224.3085124935,8630.70412331761
19659,2030-07-24 19:45:00,9095.422992720953,2758128.885519773,9095.422992720953
19660,2030-07-24 20:00:00,9489.512388137233,2748639.3731316356,9489.512388137233
19661,2030-07-24 20:15:00,9469.205036053949,2739170.1680955817,9469.205036053949
19662,2030-07-24 20:30:00,9578.963020563335,2729591.2050750186,9578.963020563335
19663,2030-07-24 20:45:00,9636.942529326794,2719954.262545692,9636.942529326794
19664,2030-07-24 21:00:00,9865.363365904594,2710088.8991797874,9865.363365904594
19665,2030-07-24 21:15:00,9923.325277657814,2700165.5739021297,9923.325277657814
19666,2030-07-24 21:30:00,9973.03027886273,2690192.5436232667,9973.03027886273
19667,2030-07-24 21:45:00,9735.0668527792,2680457.4767704876,9735.0668527792
19668,2030-07-24 22:00:00,9335.184164077164,2671122.2926064106,9335.184164077164
19669,2030-07-24 22:15:00,8853.210652800972,2662269.08195361,8853.210652800972
19670,2030-07-24 22:30:00,8497.66450803795,2653771.417445572,8497.66450803795
19671,2030-07-24 22:45:00,8197.144695114477,2645574.2727504577,8197.144695114477
19672,2030-07-24 23:00:00,7815.905880414293,2637758.3668700433,7815.905880414293
19673,2030-07-24 23:15:00,7624.564691446161,2630133.802178597,7624.564691446161
19674,2030-07-24 23:30:00,7445.76351630121,2622688.038662296,7445.76351630121
19675,2030-07-24 23:45:00,7277.812961454264,2615410.2257008418,7277.812961454264
19676,2030-07-25 00:00:00,7072.966677845512,2608337.2590229963,7072.966677845512
19677,2030-07-25 00:15:00,7170.777200531646,2601166.4818224646,7170.777200531646
19678,2030-07-25 00:30:00,7065.849801987369,2594100.632020477,7065.849801987369
19679,2030-07-25 00:45:00,6983.9976673712945,2587116.634353106,6983.9976673712945
19680,2030-07-25 01:00:00,6848.845663172002,2580267.7886899337,6848.845663172002
19681,2030-07-25 01:15:00,7083.092071091088,2573184.6966188424,7083.092071091088
19682,2030-07-25 01:30:00,7279.669168885494,2565905.027449957,7279.669168885494
19683,2030-07-25 01:45:00,7462.8116908547445,2558442.2157591023,7462.8116908547445
19684,2030-07-25 02:00:00,7380.255715668636,2551061.9600434336,7380.255715668636
19685,2030-07-25 02:15:00,7453.82057736523,2543608.1394660682,7453.82057736523
19686,2030-07-25 02:30:00,7688.326488407672,2535919.8129776604,7688.326488407672
19687,2030-07-25 02:45:00,8051.965016072863,2527867.8479615874,8051.965016072863
19688,2030-07-25 03:00:00,8306.048222101745,2519561.7997394856,8306.048222101745
19689,2030-07-25 03:15:00,8575.892334449632,2510985.907405036,8575.892334449632
19690,2030-07-25 03:30:00,8808.44250513615,2502177.4648999,8808.44250513615
19691,2030-07-25 03:45:00,8876.011081140578,2493301.4538187594,8876.011081140578
19692,2030-07-25 04:00:00,8990.183571988058,2484311.270246771,8990.183571988058
19693,2030-07-25 04:15:00,9068.450467707722,2475242.8197790636,9068.450467707722
19694,2030-07-25 04:30:00,8960.448781278883,2466282.3709977847,8960.448781278883
19695,2030-07-25 04:45:00,8812.896618609266,2457469.4743791753,8812.896618609266
19696,2030-07-25 05:00:00,9020.291127810535,2448449.1832513646,9020.291127810535
19697,2030-07-25 05:15:00,8750.703876762222,2439698.4793746024,8750.703876762222
19698,2030-07-25 05:30:00,8465.63354812391,2431232.8458264787,8465.63354812391
19699,2030-07-25 05:45:00,8201.349017066254,2423031.4968094123,8201.349017066254
