,Datum,Kapazität in MWh,Restkapazität in MWh,Einspeisung in MWh
10074,2030-04-15 23:30:00,98076083.61576954,98065336.15990144,-10747.455868091864
10075,2030-04-15 23:45:00,98076083.61576954,98065719.1222165,-10364.493553044327
10076,2030-04-16 00:00:00,98076083.61576954,98066016.86253606,-10066.753233470352
10077,2030-04-16 00:15:00,98076083.61576954,98066109.06701173,-9974.5487578043
10078,2030-04-16 00:30:00,98076083.61576954,98066094.95980702,-9988.655962516952
10079,2030-04-16 00:45:00,98076083.61576954,98066183.22036834,-9900.395401194637
10080,2030-04-16 01:00:00,98076083.61576954,98066310.98758124,-9772.628188304388
10081,2030-04-16 01:15:00,98076083.61576954,98066663.4516282,-9420.164141339152
10082,2030-04-16 01:30:00,98076083.61576954,98066663.85995616,-9419.755813378946
10083,2030-04-16 01:45:00,98076083.61576954,98066684.41933553,-9399.196434012028
10084,2030-04-16 02:00:00,98076083.61576954,98066767.27715936,-9316.33861016739
10085,2030-04-16 02:15:00,98076083.61576954,98066834.57255018,-9249.043219359843
10086,2030-04-16 02:30:00,98076083.61576954,98066880.96237084,-9202.653398696559
10087,2030-04-16 02:45:00,98076083.61576954,98066887.52340953,-9196.092360004604
10088,2030-04-16 03:00:00,98076083.61576954,98066673.21603836,-9410.399731172405
10089,2030-04-16 03:15:00,98076083.61576954,98066551.22965829,-9532.386111244885
10090,2030-04-16 03:30:00,98076083.61576954,98066451.98731953,-9631.628450005039
10091,2030-04-16 03:45:00,98076083.61576954,98066442.68833825,-9640.927431288508
10092,2030-04-16 04:00:00,98076083.61576954,98066210.2875812,-9873.328188330008
10093,2030-04-16 04:15:00,98076083.61576954,98066157.74408036,-9925.871689176274
10094,2030-04-16 04:30:00,98076083.61576954,98066042.796852,-10040.818917547145
10095,2030-04-16 04:45:00,98076083.61576954,98066014.79400252,-10068.82176702263
10096,2030-04-16 05:00:00,98076083.61576954,98065990.96337056,-10092.652398979668
10097,2030-04-16 05:15:00,98076083.61576954,98066020.87831077,-10062.737458771324
10098,2030-04-16 05:30:00,98076083.61576954,98066014.30875409,-10069.307015449816
10099,2030-04-16 05:45:00,98076083.61576954,98066153.20798723,-9930.407782301709
10100,2030-04-16 06:00:00,98076083.61576954,98066375.55597462,-9708.059794913626
10101,2030-04-16 06:15:00,98076083.61576954,98066668.5522004,-9415.063569130232
10102,2030-04-16 06:30:00,98076083.61576954,98067030.2825972,-9053.33317233307
10103,2030-04-16 06:45:00,98076083.61576954,98067406.54961853,-8677.066151001776
10104,2030-04-16 07:00:00,98076083.61576954,98068059.23160495,-8024.384164582272
10105,2030-04-16 07:15:00,98076083.61576954,98068362.09647362,-7721.519295920181
10106,2030-04-16 07:30:00,98076083.61576954,98068816.91513376,-7266.700635772462
10107,2030-04-16 07:45:00,98076083.61576954,98069041.21073608,-7042.405033448105
10108,2030-04-16 08:00:00,98076083.61576954,98069419.56304939,-6664.052720138545
10109,2030-04-16 08:15:00,98076083.61576954,98069994.64374803,-6088.972021501264
10110,2030-04-16 08:30:00,98076083.61576954,98070335.62414734,-5747.9916221980675
10111,2030-04-16 08:45:00,98076083.61576954,98070883.53581727,-5200.079952266991
10112,2030-04-16 09:00:00,98076083.61576954,98071492.17202401,-4591.443745516513
10113,2030-04-16 09:15:00,98076083.61576954,98072078.53736754,-4005.078402004061
10114,2030-04-16 09:30:00,98076083.61576954,98072536.67474084,-3546.9410286920374
10115,2030-04-16 09:45:00,98076083.61576954,98073321.87105192,-2761.74471761102
10116,2030-04-16 10:00:00,98076083.61576954,98074101.00055039,-1982.615219140298
10117,2030-04-16 10:15:00,98076083.61576954,98074659.9945874,-1423.621182134233
10118,2030-04-16 10:30:00,98076083.61576954,98075065.57866214,-1018.037107393644
10119,2030-04-16 10:45:00,98076083.61576954,98075457.43092068,-626.1848488663636
10120,2030-04-16 11:00:00,98076083.61576954,98075615.84364288,-467.7721266539884
10121,2030-04-16 11:15:00,98076083.61576954,98075448.42763269,-635.1881368440263
10122,2030-04-16 11:30:00,98076083.61576954,98075193.89508086,-889.7206886688509
10123,2030-04-16 11:45:00,98076083.61576954,98075089.6844113,-993.9313582386058
10124,2030-04-16 12:00:00,98076083.61576954,98075764.04405062,-319.571718911473
10125,2030-04-16 12:15:00,98076083.61576954,98076046.31817606,-37.29759347905929
10126,2030-04-16 12:30:00,98076083.61576954,98075785.07168846,-298.5440810789769
10127,2030-04-16 12:45:00,98076083.61576954,98075982.69628249,-100.9194870396168
10128,2030-04-16 13:00:00,98076083.61576954,98075511.2308968,-572.3848727282748
10129,2030-04-16 13:15:00,98076083.61576954,98075568.9680225,-514.6477470430109
10130,2030-04-16 13:30:00,98076083.61576954,98075141.15060166,-942.4651678785194
10131,2030-04-16 13:45:00,98076083.61576954,98074929.87023862,-1153.7455309253273
10132,2030-04-16 14:00:00,98076083.61576954,98074702.06591676,-1381.5498527674245
10133,2030-04-16 14:15:00,98076083.61576954,98074368.65723065,-1714.958538896939
10134,2030-04-16 14:30:00,98076083.61576954,98074135.67021842,-1947.9455511083434
10135,2030-04-16 14:45:00,98076083.61576954,98073746.20026654,-2337.4155029930625
10136,2030-04-16 15:00:00,98076083.61576954,98073309.87533689,-2773.7404326512897
10137,2030-04-16 15:15:00,98076083.61576954,98072834.58932829,-3249.026441242464
10138,2030-04-16 15:30:00,98076083.61576954,98072291.52147396,-3792.0942955775354
10139,2030-04-16 15:45:00,98076083.61576954,98071574.57595673,-4509.0398128040015
10140,2030-04-16 16:00:00,98076083.61576954,98070788.90465298,-5294.711116552226
10141,2030-04-16 16:15:00,98076083.61576954,98070309.28469975,-5774.331069781863
10142,2030-04-16 16:30:00,98076083.61576954,98069522.85095057,-6560.764818968561
10143,2030-04-16 16:45:00,98076083.61576954,98068619.76582684,-7463.849942697803
10144,2030-04-16 17:00:00,98076083.61576954,98067039.65738972,-9043.958379824526
10145,2030-04-16 17:15:00,98076083.61576954,98066169.71635965,-9913.899409891117
10146,2030-04-16 17:30:00,98076083.61576954,98065239.41516773,-10844.200601806231
10147,2030-04-16 17:45:00,98076083.61576954,98064223.38352302,-11860.232246520613
10148,2030-04-16 18:00:00,98076083.61576954,98063742.66432756,-12340.95144197506
10149,2030-04-16 18:15:00,98076083.61576954,98063085.13990016,-12998.47586937653
10150,2030-04-16 18:30:00,98076083.61576954,98062518.92681423,-13564.688955311754
10151,2030-04-16 18:45:00,98076083.61576954,98062039.40233874,-14044.213430792199
10152,2030-04-16 19:00:00,98076083.61576954,98060752.05943722,-15331.556332316359
10153,2030-04-16 19:15:00,98076083.61576954,98060701.82321304,-15381.79255649403
10154,2030-04-16 19:30:00,98076083.61576954,98060612.67532392,-15470.940445617187
10155,2030-04-16 19:45:00,98076083.61576954,98060678.0505508,-15405.56521873124
10156,2030-04-16 20:00:00,98076083.61576954,98060621.03738053,-15462.578388998547
10157,2030-04-16 20:15:00,98076083.61576954,98060725.01865035,-15358.59711918105
10158,2030-04-16 20:30:00,98076083.61576954,98061107.56998847,-14976.045781055629
10159,2030-04-16 20:45:00,98076083.61576954,98061195.01678817,-14888.598981361123
10160,2030-04-16 21:00:00,98076083.61576954,98061201.83864813,-14881.777121414314
10161,2030-04-16 21:15:00,98076083.61576954,98061463.40232645,-14620.213443083416
10162,2030-04-16 21:30:00,98076083.61576954,98061696.21934156,-14387.396427974207
10163,2030-04-16 21:45:00,98076083.61576954,98061894.03856891,-14189.577200618016
10164,2030-04-16 22:00:00,98076083.61576954,98061838.20991392,-14245.405855612777
10165,2030-04-16 22:15:00,98076083.61576954,98061944.00799035,-14139.607779194308
10166,2030-04-16 22:30:00,98076083.61576954,98062411.52082735,-13672.094942178752
10167,2030-04-16 22:45:00,98076083.61576954,98062682.7049199,-13400.910849629337
10168,2030-04-16 23:00:00,98076083.61576954,98062176.80229667,-13906.813472872835
10169,2030-04-16 23:15:00,98076083.61576954,98062352.24707836,-13731.368691182808
10170,2030-04-16 23:30:00,98076083.61576954,98062573.36087742,-13510.254892112327
10171,2030-04-16 23:45:00,98076083.61576954,98062807.42152315,-13276.194246387144
10172,2030-04-17 00:00:00,98076083.61576954,98062669.00269488,-13414.613074663546
10173,2030-04-17 00:15:00,98076083.61576954,98062793.38557129,-13290.230198243607
10174,2030-04-17 00:30:00,98076083.61576954,98062953.69968009,-13129.916089450324
10175,2030-04-17 00:45:00,98076083.61576954,98063058.68758279,-13024.928186751553
10176,2030-04-17 01:00:00,98076083.61576954,98062933.38434424,-13150.231425301852
10177,2030-04-17 01:15:00,98076083.61576954,98063000.40829952,-13083.207470011443
10178,2030-04-17 01:30:00,98076083.61576954,98062987.31320004,-13096.302569489515
10179,2030-04-17 01:45:00,98076083.61576954,98063088.01743954,-12995.598329989934
10180,2030-04-17 02:00:00,98076083.61576954,98063009.73035625,-13073.88541328609
10181,2030-04-17 02:15:00,98076083.61576954,98062890.64885958,-13192.966909958654
10182,2030-04-17 02:30:00,98076083.61576954,98062839.1458738,-13244.469895741451
10183,2030-04-17 02:45:00,98076083.61576954,98062992.48974074,-13091.126028790632
10184,2030-04-17 03:00:00,98076083.61576954,98062903.53026997,-13180.08549957571
10185,2030-04-17 03:15:00,98076083.61576954,98062765.47081386,-13318.14495567519
10186,2030-04-17 03:30:00,98076083.61576954,98062656.42535995,-13427.190409591803
10187,2030-04-17 03:45:00,98076083.61576954,98062723.44073851,-13360.175031019895
10188,2030-04-17 04:00:00,98076083.61576954,98062585.66344783,-13497.952321706367
10189,2030-04-17 04:15:00,98076083.61576954,98062461.37575121,-13622.240018319037
10190,2030-04-17 04:30:00,98076083.61576954,98062190.93079801,-13892.684971528655
10191,2030-04-17 04:45:00,98076083.61576954,98062019.0350727,-14064.580696833302
10192,2030-04-17 05:00:00,98076083.61576954,98061311.9515569,-14771.664212629028
10193,2030-04-17 05:15:00,98076083.61576954,98061002.86550467,-15080.750264866992
10194,2030-04-17 05:30:00,98076083.61576954,98060730.99869825,-15352.617071290679
10195,2030-04-17 05:45:00,98076083.61576954,98060479.07821818,-15604.537551355621
10196,2030-04-17 06:00:00,98076083.61576954,98060161.53542298,-15922.080346557124
10197,2030-04-17 06:15:00,98076083.61576954,98060358.65917186,-15724.95659767641
10198,2030-04-17 06:30:00,98076083.61576954,98060837.15376605,-15246.462003488989
10199,2030-04-17 06:45:00,98076083.61576954,98061327.71640065,-14755.899368876253
10200,2030-04-17 07:00:00,98076083.61576954,98062683.60437316,-13400.011396379416
10201,2030-04-17 07:15:00,98076083.61576954,98063741.44803748,-12342.16773206066
10202,2030-04-17 07:30:00,98076083.61576954,98064846.36594105,-11237.249828492375
10203,2030-04-17 07:45:00,98076083.61576954,98066043.8017473,-10039.814022233559
10204,2030-04-17 08:00:00,98076083.61576954,98067447.05396844,-8636.561801091651
10205,2030-04-17 08:15:00,98076083.61576954,98068842.90434909,-7240.711420442734
10206,2030-04-17 08:30:00,98076083.61576954,98070293.6141284,-5790.001641132883
10207,2030-04-17 08:45:00,98076083.61576954,98071617.32405488,-4466.29171464836
10208,2030-04-17 09:00:00,98076083.61576954,98073335.52392639,-2748.091843138638
10209,2030-04-17 09:15:00,98076083.61576954,98074780.51605625,-1303.0997132767552
10210,2030-04-17 09:30:00,98076083.61576954,98076000.98429942,-82.63147010716057
10211,2030-04-17 09:45:00,98076083.61576954,98076083.61576954,0.0
10212,2030-04-17 10:00:00,98076083.61576954,98076083.61576954,0.0
10213,2030-04-17 10:15:00,98076083.61576954,98076083.61576954,0.0
10214,2030-04-17 10:30:00,98076083.61576954,98076083.61576954,0.0
10215,2030-04-17 10:45:00,98076083.61576954,98076083.61576954,0.0
10216,2030-04-17 11:00:00,98076083.61576954,98076083.61576954,0.0
10217,2030-04-17 11:15:00,98076083.61576954,98076083.61576954,0.0
10218,2030-04-17 11:30:00,98076083.61576954,98076083.61576954,0.0
10219,2030-04-17 11:45:00,98076083.61576954,98076083.61576954,0.0
10220,2030-04-17 12:00:00,98076083.61576954,98076083.61576954,0.0
10221,2030-04-17 12:15:00,98076083.61576954,98076083.61576954,0.0
10222,2030-04-17 12:30:00,98076083.61576954,98076083.61576954,0.0
10223,2030-04-17 12:45:00,98076083.61576954,98076083.61576954,0.0
10224,2030-04-17 13:00:00,98076083.61576954,98076083.61576954,0.0
10225,2030-04-17 13:15:00,98076083.61576954,98076083.61576954,0.0
10226,2030-04-17 13:30:00,98076083.61576954,98076083.61576954,0.0
10227,2030-04-17 13:45:00,98076083.61576954,98076083.61576954,0.0
10228,2030-04-17 14:00:00,98076083.61576954,98076083.61576954,0.0
10229,2030-04-17 14:15:00,98076083.61576954,98076083.61576954,0.0
10230,2030-04-17 14:30:00,98076083.61576954,98076083.61576954,0.0
10231,2030-04-17 14:45:00,98076083.61576954,98076083.61576954,0.0
10232,2030-04-17 15:00:00,98076083.61576954,98076083.61576954,0.0
10233,2030-04-17 15:15:00,98076083.61576954,98076083.61576954,0.0
10234,2030-04-17 15:30:00,98076083.61576954,98076083.61576954,0.0
10235,2030-04-17 15:45:00,98076083.61576954,98076083.61576954,0.0
10236,2030-04-17 16:00:00,98076083.61576954,98076083.61576954,0.0
10237,2030-04-17 16:15:00,98076083.61576954,98076083.61576954,0.0
10238,2030-04-17 16:30:00,98076083.61576954,98076083.61576954,0.0
10239,2030-04-17 16:45:00,98076083.61576954,98076083.61576954,0.0
10240,2030-04-17 17:00:00,98076083.61576954,98076083.61576954,0.0
10241,2030-04-17 17:15:00,98076083.61576954,98076083.61576954,0.0
10242,2030-04-17 17:30:00,98076083.61576954,98076083.61576954,0.0
10243,2030-04-17 17:45:00,98076083.61576954,98076083.61576954,0.0
10244,2030-04-17 18:00:00,98076083.61576954,98076083.61576954,0.0
10245,2030-04-17 18:15:00,98076083.61576954,98076083.61576954,0.0
10246,2030-04-17 18:30:00,98076083.61576954,98076083.61576954,0.0
10247,2030-04-17 18:45:00,98076083.61576954,98076083.61576954,0.0
10248,2030-04-17 19:00:00,98076083.61576954,98076083.61576954,0.0
10249,2030-04-17 19:15:00,98076083.61576954,98059172.6684762,-16910.947293346147
10250,2030-04-17 19:30:00,98076083.61576954,98059393.46834075,-16690.14742878611
10251,2030-04-17 19:45:00,98076083.61576954,98059678.57086556,-16405.04490397771
10252,2030-04-17 20:00:00,98076083.61576954,98059817.46582943,-16266.149940102574
10253,2030-04-17 20:15:00,98076083.61576954,98060154.936044,-15928.679725549537
10254,2030-04-17 20:30:00,98076083.61576954,98060382.51984493,-15701.095924604871
10255,2030-04-17 20:45:00,98076083.61576954,98060525.5155644,-15558.10020514317
10256,2030-04-17 21:00:00,98076083.61576954,98060605.64038688,-15477.975382656985
10257,2030-04-17 21:15:00,98076083.61576954,98060991.9801798,-15091.63558974027
10258,2030-04-17 21:30:00,98076083.61576954,98061163.5071481,-14920.108621433856
10259,2030-04-17 21:45:00,98076083.61576954,98061552.22283824,-14531.392931294566
10260,2030-04-17 22:00:00,98076083.61576954,98061753.26090306,-14330.354866475234
10261,2030-04-17 22:15:00,98076083.61576954,98062075.12165509,-14008.494114445315
10262,2030-04-17 22:30:00,98076083.61576954,98062587.03442937,-13496.581340157438
10263,2030-04-17 22:45:00,98076083.61576954,98062919.96498808,-13163.650781448696
10264,2030-04-17 23:00:00,98076083.61576954,98062770.37318261,-13313.242586932163
10265,2030-04-17 23:15:00,98076083.61576954,98063105.48290159,-12978.132867945731
10266,2030-04-17 23:30:00,98076083.61576954,98063403.00752053,-12680.608249008203
10267,2030-04-17 23:45:00,98076083.61576954,98063590.66858491,-12492.947184621435
10268,2030-04-18 00:00:00,98076083.61576954,98063876.63346496,-12206.982304571342
10269,2030-04-18 00:15:00,98076083.61576954,98064172.00420965,-11911.611559884783
10270,2030-04-18 00:30:00,98076083.61576954,98064439.89633255,-11643.719436995658
10271,2030-04-18 00:45:00,98076083.61576954,98064670.25630759,-11413.359461954567
10272,2030-04-18 01:00:00,98076083.61576954,98064823.98293628,-11259.632833262496
10273,2030-04-18 01:15:00,98076083.61576954,98064913.58534408,-11170.03042546388
10274,2030-04-18 01:30:00,98076083.61576954,98064907.46122062,-11176.154548914104
10275,2030-04-18 01:45:00,98076083.61576954,98065082.33549762,-11001.280271919655
10276,2030-04-18 02:00:00,98076083.61576954,98065365.78857738,-10717.827192155419
10277,2030-04-18 02:15:00,98076083.61576954,98065639.9037459,-10443.712023625143
10278,2030-04-18 02:30:00,98076083.61576954,98065761.76275684,-10321.853012701447
10279,2030-04-18 02:45:00,98076083.61576954,98065788.76799168,-10294.847777861443
10280,2030-04-18 03:00:00,98076083.61576954,98065775.70112385,-10307.914645681789
10281,2030-04-18 03:15:00,98076083.61576954,98066054.6698612,-10028.945908331038
10282,2030-04-18 03:30:00,98076083.61576954,98066136.88460042,-9946.731169113806
10283,2030-04-18 03:45:00,98076083.61576954,98066069.376315,-10014.239454533032
10284,2030-04-18 04:00:00,98076083.61576954,98065680.54830252,-10403.067467023173
10285,2030-04-18 04:15:00,98076083.61576954,98065671.15151267,-10412.464256866788
10286,2030-04-18 04:30:00,98076083.61576954,98065527.02058269,-10556.595186841492
10287,2030-04-18 04:45:00,98076083.61576954,98065432.66476187,-10650.951007658809
10288,2030-04-18 05:00:00,98076083.61576954,98065062.17681766,-11021.438951877584
10289,2030-04-18 05:15:00,98076083.61576954,98064900.58488257,-11183.03088696373
10290,2030-04-18 05:30:00,98076083.61576954,98064544.73853026,-11538.877239275449
10291,2030-04-18 05:45:00,98076083.61576954,98064397.64242491,-11685.973344622224
10292,2030-04-18 06:00:00,98076083.61576954,98064150.88848455,-11932.72728499024
10293,2030-04-18 06:15:00,98076083.61576954,98064602.49766038,-11481.118109147894
10294,2030-04-18 06:30:00,98076083.61576954,98065160.64987215,-10922.965897381853
10295,2030-04-18 06:45:00,98076083.61576954,98066108.1289442,-9975.48682532979
10296,2030-04-18 07:00:00,98076083.61576954,98067947.79295637,-8135.8228131658325
10297,2030-04-18 07:15:00,98076083.61576954,98069298.73070094,-6784.885068588344
10298,2030-04-18 07:30:00,98076083.61576954,98070919.04684466,-5164.568924877491
10299,2030-04-18 07:45:00,98076083.61576954,98072193.85449763,-3889.7612719065874
10300,2030-04-18 08:00:00,98076083.61576954,98073763.16939309,-2320.4463764426146
10301,2030-04-18 08:15:00,98076083.61576954,98075198.78354621,-884.8322233278741
10302,2030-04-18 08:30:00,98076083.61576954,98076083.61576954,0.0
10303,2030-04-18 08:45:00,98076083.61576954,98076083.61576954,0.0
10304,2030-04-18 09:00:00,98076083.61576954,98076083.61576954,0.0
10305,2030-04-18 09:15:00,98076083.61576954,98076083.61576954,0.0
10306,2030-04-18 09:30:00,98076083.61576954,98076083.61576954,0.0
10307,2030-04-18 09:45:00,98076083.61576954,98076083.61576954,0.0
10308,2030-04-18 10:00:00,98076083.61576954,98076083.61576954,0.0
10309,2030-04-18 10:15:00,98076083.61576954,98076083.61576954,0.0
10310,2030-04-18 10:30:00,98076083.61576954,98076083.61576954,0.0
10311,2030-04-18 10:45:00,98076083.61576954,98076083.61576954,0.0
