,Datum,Differenz in MWh,Kapazität in MWh,Laden/Einspeisen in MWh
450,2030-01-05 16:30:00,20200.90462662952,0.0,0.0
451,2030-01-05 16:45:00,20411.811788939118,0.0,0.0
452,2030-01-05 17:00:00,20673.15193799438,0.0,0.0
453,2030-01-05 17:15:00,20927.717505367873,0.0,0.0
454,2030-01-05 17:30:00,20984.09178909543,0.0,0.0
455,2030-01-05 17:45:00,21048.131382198826,0.0,0.0
456,2030-01-05 18:00:00,20920.13016309156,0.0,0.0
457,2030-01-05 18:15:00,20740.907912194984,0.0,0.0
458,2030-01-05 18:30:00,20611.67105169592,0.0,0.0
459,2030-01-05 18:45:00,20487.392773425738,0.0,0.0
460,2030-01-05 19:00:00,20218.89865129725,0.0,0.0
461,2030-01-05 19:15:00,19973.271097231544,0.0,0.0
462,2030-01-05 19:30:00,19762.775872370737,0.0,0.0
463,2030-01-05 19:45:00,19459.81226344078,0.0,0.0
464,2030-01-05 20:00:00,19185.35178611536,0.0,0.0
465,2030-01-05 20:15:00,18866.694053608415,0.0,0.0
466,2030-01-05 20:30:00,18476.425581961965,0.0,0.0
467,2030-01-05 20:45:00,18145.157318588335,0.0,0.0
468,2030-01-05 21:00:00,17848.940440176288,0.0,0.0
469,2030-01-05 21:15:00,17502.90500305787,0.0,0.0
470,2030-01-05 21:30:00,17215.772582242524,0.0,0.0
471,2030-01-05 21:45:00,16921.007046000414,0.0,0.0
472,2030-01-05 22:00:00,16826.573842077654,0.0,0.0
473,2030-01-05 22:15:00,16499.61490102325,0.0,0.0
474,2030-01-05 22:30:00,16190.883925948898,0.0,0.0
475,2030-01-05 22:45:00,15785.401458742017,0.0,0.0
476,2030-01-05 23:00:00,15265.293950811023,0.0,0.0
477,2030-01-05 23:15:00,15063.947729719683,0.0,0.0
478,2030-01-05 23:30:00,14826.129765362493,0.0,0.0
479,2030-01-05 23:45:00,14590.834651427298,0.0,0.0
480,2030-01-06 00:00:00,14439.658901202576,0.0,0.0
481,2030-01-06 00:15:00,14215.123978911684,0.0,0.0
482,2030-01-06 00:30:00,14085.493008571088,0.0,0.0
483,2030-01-06 00:45:00,13944.880770717753,0.0,0.0
484,2030-01-06 01:00:00,13579.122742546746,0.0,0.0
485,2030-01-06 01:15:00,13462.539249745312,0.0,0.0
486,2030-01-06 01:30:00,13534.191510437224,0.0,0.0
487,2030-01-06 01:45:00,13558.446027055834,0.0,0.0
488,2030-01-06 02:00:00,13480.396103290806,0.0,0.0
489,2030-01-06 02:15:00,13418.129258098968,0.0,0.0
490,2030-01-06 02:30:00,13481.64143397265,0.0,0.0
491,2030-01-06 02:45:00,13460.993301477296,0.0,0.0
492,2030-01-06 03:00:00,13614.023812322343,0.0,0.0
493,2030-01-06 03:15:00,13761.483071975734,0.0,0.0
494,2030-01-06 03:30:00,13897.12957797289,0.0,0.0
495,2030-01-06 03:45:00,13944.798023094603,0.0,0.0
496,2030-01-06 04:00:00,14124.03699191343,0.0,0.0
497,2030-01-06 04:15:00,14270.522932142829,0.0,0.0
498,2030-01-06 04:30:00,14443.961405533953,0.0,0.0
499,2030-01-06 04:45:00,14542.517338790778,0.0,0.0
500,2030-01-06 05:00:00,14893.46752620448,0.0,0.0
501,2030-01-06 05:15:00,14900.245605754999,0.0,0.0
502,2030-01-06 05:30:00,15045.309391044662,0.0,0.0
503,2030-01-06 05:45:00,15397.103410582717,0.0,0.0
504,2030-01-06 06:00:00,15998.412730520009,0.0,0.0
505,2030-01-06 06:15:00,16551.63991903853,0.0,0.0
506,2030-01-06 06:30:00,16725.140278431965,0.0,0.0
507,2030-01-06 06:45:00,17109.265481480295,0.0,0.0
508,2030-01-06 07:00:00,17552.92291453998,0.0,0.0
509,2030-01-06 07:15:00,17905.843674442374,0.0,0.0
510,2030-01-06 07:30:00,18201.36134791604,0.0,0.0
511,2030-01-06 07:45:00,18520.549861304236,0.0,0.0
512,2030-01-06 08:00:00,18798.115441173213,0.0,0.0
513,2030-01-06 08:15:00,18992.1924321353,0.0,0.0
514,2030-01-06 08:30:00,19179.32939895806,0.0,0.0
515,2030-01-06 08:45:00,19367.81916677137,0.0,0.0
516,2030-01-06 09:00:00,19596.679671995003,0.0,0.0
517,2030-01-06 09:15:00,19702.87047776922,0.0,0.0
518,2030-01-06 09:30:00,19893.116173398295,0.0,0.0
519,2030-01-06 09:45:00,20070.27872549683,0.0,0.0
520,2030-01-06 10:00:00,20335.447889729377,0.0,0.0
521,2030-01-06 10:15:00,20576.492275144195,0.0,0.0
522,2030-01-06 10:30:00,20736.670060822922,0.0,0.0
523,2030-01-06 10:45:00,20809.64803722354,0.0,0.0
524,2030-01-06 11:00:00,21093.454004774117,0.0,0.0
525,2030-01-06 11:15:00,21231.052905518733,0.0,0.0
526,2030-01-06 11:30:00,21302.94185868378,0.0,0.0
527,2030-01-06 11:45:00,21326.617483249167,0.0,0.0
528,2030-01-06 12:00:00,21496.318264075322,0.0,0.0
529,2030-01-06 12:15:00,21531.443596229212,0.0,0.0
530,2030-01-06 12:30:00,21589.65145475816,0.0,0.0
531,2030-01-06 12:45:00,21369.52144549486,0.0,0.0
532,2030-01-06 13:00:00,21302.634881221355,0.0,0.0
533,2030-01-06 13:15:00,21172.900113476433,0.0,0.0
534,2030-01-06 13:30:00,21042.990074519716,0.0,0.0
535,2030-01-06 13:45:00,20796.699593100875,0.0,0.0
536,2030-01-06 14:00:00,20884.357961605045,0.0,0.0
537,2030-01-06 14:15:00,20852.632076618498,0.0,0.0
538,2030-01-06 14:30:00,20794.246682153294,0.0,0.0
539,2030-01-06 14:45:00,20718.42442730664,0.0,0.0
540,2030-01-06 15:00:00,20568.965020621356,0.0,0.0
541,2030-01-06 15:15:00,20447.60685936708,0.0,0.0
542,2030-01-06 15:30:00,20285.003207475078,0.0,0.0
543,2030-01-06 15:45:00,20228.15475969223,0.0,0.0
544,2030-01-06 16:00:00,20430.402314192524,0.0,0.0
545,2030-01-06 16:15:00,20515.740363198853,0.0,0.0
546,2030-01-06 16:30:00,20577.590885517307,0.0,0.0
547,2030-01-06 16:45:00,20645.4569180131,0.0,0.0
548,2030-01-06 17:00:00,20913.54067293094,0.0,0.0
549,2030-01-06 17:15:00,21091.668236165875,0.0,0.0
550,2030-01-06 17:30:00,21230.405194222414,0.0,0.0
551,2030-01-06 17:45:00,21220.906294290136,0.0,0.0
552,2030-01-06 18:00:00,21469.401011677513,0.0,0.0
553,2030-01-06 18:15:00,21351.748976384046,0.0,0.0
554,2030-01-06 18:30:00,21315.96244566993,0.0,0.0
555,2030-01-06 18:45:00,21051.47257304045,0.0,0.0
556,2030-01-06 19:00:00,20797.872601125597,0.0,0.0
557,2030-01-06 19:15:00,20460.6759126034,0.0,0.0
558,2030-01-06 19:30:00,20188.461268076375,0.0,0.0
559,2030-01-06 19:45:00,19789.739667063393,0.0,0.0
560,2030-01-06 20:00:00,19367.70145585119,0.0,0.0
561,2030-01-06 20:15:00,19038.82603256626,0.0,0.0
562,2030-01-06 20:30:00,18768.978779343957,0.0,0.0
563,2030-01-06 20:45:00,18523.82810572649,0.0,0.0
564,2030-01-06 21:00:00,18449.419516229573,0.0,0.0
565,2030-01-06 21:15:00,18209.78085161282,0.0,0.0
566,2030-01-06 21:30:00,18068.95062594076,0.0,0.0
567,2030-01-06 21:45:00,17514.501569466433,0.0,0.0
568,2030-01-06 22:00:00,17552.78482198858,0.0,0.0
569,2030-01-06 22:15:00,17168.711668283104,0.0,0.0
570,2030-01-06 22:30:00,16915.40219028964,0.0,0.0
571,2030-01-06 22:45:00,16666.102680819266,0.0,0.0
572,2030-01-06 23:00:00,16211.86785767809,0.0,0.0
573,2030-01-06 23:15:00,15846.877964729923,0.0,0.0
574,2030-01-06 23:30:00,15467.192891592083,0.0,0.0
575,2030-01-06 23:45:00,15102.128790538723,0.0,0.0
576,2030-01-07 00:00:00,14561.947317466747,0.0,0.0
577,2030-01-07 00:15:00,14247.087274229187,0.0,0.0
578,2030-01-07 00:30:00,13932.126513677214,0.0,0.0
579,2030-01-07 00:45:00,13660.340111623365,0.0,0.0
580,2030-01-07 01:00:00,13378.634731382834,0.0,0.0
581,2030-01-07 01:15:00,13368.673307929217,0.0,0.0
582,2030-01-07 01:30:00,13126.169566854305,0.0,0.0
583,2030-01-07 01:45:00,13002.286345824015,0.0,0.0
584,2030-01-07 02:00:00,12881.737359817069,0.0,0.0
585,2030-01-07 02:15:00,12790.369956082195,0.0,0.0
586,2030-01-07 02:30:00,12747.234821707472,0.0,0.0
587,2030-01-07 02:45:00,12759.295116385976,0.0,0.0
588,2030-01-07 03:00:00,12637.751981698873,0.0,0.0
589,2030-01-07 03:15:00,12583.643660349819,0.0,0.0
590,2030-01-07 03:30:00,12541.763162210731,0.0,0.0
591,2030-01-07 03:45:00,12473.505165634433,0.0,0.0
592,2030-01-07 04:00:00,12525.703832865496,0.0,0.0
593,2030-01-07 04:15:00,12623.584124590214,0.0,0.0
594,2030-01-07 04:30:00,12739.447901378724,0.0,0.0
595,2030-01-07 04:45:00,12849.105498758923,0.0,0.0
596,2030-01-07 05:00:00,13052.542685835295,0.0,0.0
597,2030-01-07 05:15:00,13060.25152823473,0.0,0.0
598,2030-01-07 05:30:00,13121.035566945831,0.0,0.0
599,2030-01-07 05:45:00,13206.680958323112,0.0,0.0
600,2030-01-07 06:00:00,13264.562651693544,0.0,0.0
601,2030-01-07 06:15:00,13244.910983738297,0.0,0.0
602,2030-01-07 06:30:00,13365.966147644707,0.0,0.0
603,2030-01-07 06:45:00,13515.247413297246,0.0,0.0
604,2030-01-07 07:00:00,13863.595225706675,0.0,0.0
605,2030-01-07 07:15:00,14020.015788660334,0.0,0.0
606,2030-01-07 07:30:00,14171.808570689165,0.0,0.0
607,2030-01-07 07:45:00,14386.344420652556,0.0,0.0
608,2030-01-07 08:00:00,14565.823030629386,0.0,0.0
609,2030-01-07 08:15:00,14833.687976836809,0.0,0.0
610,2030-01-07 08:30:00,14988.875939411428,0.0,0.0
611,2030-01-07 08:45:00,15133.297450683038,0.0,0.0
612,2030-01-07 09:00:00,15362.278431246947,0.0,0.0
613,2030-01-07 09:15:00,15515.156327962362,0.0,0.0
614,2030-01-07 09:30:00,15526.172712584474,0.0,0.0
615,2030-01-07 09:45:00,15642.655510130897,0.0,0.0
616,2030-01-07 10:00:00,15818.232756862959,0.0,0.0
617,2030-01-07 10:15:00,15870.63604093522,0.0,0.0
618,2030-01-07 10:30:00,15948.568791192836,0.0,0.0
619,2030-01-07 10:45:00,16042.069999195464,0.0,0.0
620,2030-01-07 11:00:00,16282.198335827316,0.0,0.0
621,2030-01-07 11:15:00,16521.82798100845,0.0,0.0
622,2030-01-07 11:30:00,16622.13070982549,0.0,0.0
623,2030-01-07 11:45:00,16566.990702057414,0.0,0.0
624,2030-01-07 12:00:00,16544.729607716054,0.0,0.0
625,2030-01-07 12:15:00,16364.745541781082,0.0,0.0
626,2030-01-07 12:30:00,16420.897557139324,0.0,0.0
627,2030-01-07 12:45:00,16146.400829254017,0.0,0.0
628,2030-01-07 13:00:00,16083.701578793934,0.0,0.0
629,2030-01-07 13:15:00,15820.687570659346,0.0,0.0
630,2030-01-07 13:30:00,15576.999470931398,0.0,0.0
631,2030-01-07 13:45:00,14947.62970105008,0.0,0.0
632,2030-01-07 14:00:00,14584.744208908447,0.0,0.0
633,2030-01-07 14:15:00,14523.249891598705,0.0,0.0
634,2030-01-07 14:30:00,14294.673381962768,0.0,0.0
635,2030-01-07 14:45:00,14192.387486844089,0.0,0.0
636,2030-01-07 15:00:00,14139.19944523819,0.0,0.0
637,2030-01-07 15:15:00,13956.812902574176,0.0,0.0
638,2030-01-07 15:30:00,13957.803664908708,0.0,0.0
639,2030-01-07 15:45:00,13815.615593169383,0.0,0.0
640,2030-01-07 16:00:00,13858.00845526632,0.0,0.0
641,2030-01-07 16:15:00,13846.958580883007,0.0,0.0
642,2030-01-07 16:30:00,14054.291997287026,0.0,0.0
643,2030-01-07 16:45:00,14206.338642384828,0.0,0.0
644,2030-01-07 17:00:00,14731.337390489094,0.0,0.0
645,2030-01-07 17:15:00,14812.848817708797,0.0,0.0
646,2030-01-07 17:30:00,14945.695472801872,0.0,0.0
647,2030-01-07 17:45:00,14869.60555091152,0.0,0.0
648,2030-01-07 18:00:00,14828.903251238326,0.0,0.0
649,2030-01-07 18:15:00,14703.289480441172,0.0,0.0
650,2030-01-07 18:30:00,14613.103974517251,0.0,0.0
651,2030-01-07 18:45:00,14365.367845842025,0.0,0.0
652,2030-01-07 19:00:00,14021.288050156656,0.0,0.0
653,2030-01-07 19:15:00,13805.085109774303,0.0,0.0
654,2030-01-07 19:30:00,13612.096576964386,0.0,0.0
655,2030-01-07 19:45:00,13284.498555908951,0.0,0.0
656,2030-01-07 20:00:00,12778.027142726436,0.0,0.0
657,2030-01-07 20:15:00,12382.107931547407,0.0,0.0
658,2030-01-07 20:30:00,11914.954104362989,0.0,0.0
659,2030-01-07 20:45:00,11537.456619785122,0.0,0.0
660,2030-01-07 21:00:00,11273.074851840965,0.0,0.0
661,2030-01-07 21:15:00,10950.707410276369,0.0,0.0
662,2030-01-07 21:30:00,10652.702960910767,0.0,0.0
663,2030-01-07 21:45:00,10414.04304404584,0.0,0.0
664,2030-01-07 22:00:00,10500.983891661037,0.0,0.0
665,2030-01-07 22:15:00,10133.088694672573,0.0,0.0
666,2030-01-07 22:30:00,9801.81460594265,0.0,0.0
667,2030-01-07 22:45:00,9542.486469849053,0.0,0.0
668,2030-01-07 23:00:00,9208.097294094758,0.0,0.0
669,2030-01-07 23:15:00,8817.146076229055,0.0,0.0
670,2030-01-07 23:30:00,8457.858644646556,0.0,0.0
671,2030-01-07 23:45:00,8231.109717765132,0.0,0.0
672,2030-01-08 00:00:00,7700.066352291258,0.0,0.0
673,2030-01-08 00:15:00,7518.17341989395,0.0,0.0
674,2030-01-08 00:30:00,7273.320293453498,0.0,0.0
675,2030-01-08 00:45:00,6980.23921564923,0.0,0.0
676,2030-01-08 01:00:00,6698.291081815611,0.0,0.0
677,2030-01-08 01:15:00,6414.320912324703,0.0,0.0
678,2030-01-08 01:30:00,6277.0181052923745,0.0,0.0
679,2030-01-08 01:45:00,6101.045348826803,0.0,0.0
680,2030-01-08 02:00:00,6009.715288770876,0.0,0.0
681,2030-01-08 02:15:00,5837.465320953812,0.0,0.0
682,2030-01-08 02:30:00,5786.99979909896,0.0,0.0
683,2030-01-08 02:45:00,5806.933381342133,0.0,0.0
684,2030-01-08 03:00:00,5872.009561524643,0.0,0.0
685,2030-01-08 03:15:00,5785.140167794183,0.0,0.0
686,2030-01-08 03:30:00,5697.337585122661,0.0,0.0
687,2030-01-08 03:45:00,5702.997771429793,0.0,0.0
688,2030-01-08 04:00:00,5652.944031515552,0.0,0.0
689,2030-01-08 04:15:00,5624.134896638574,0.0,0.0
690,2030-01-08 04:30:00,5712.418594529665,0.0,0.0
691,2030-01-08 04:45:00,5695.477369740522,0.0,0.0
692,2030-01-08 05:00:00,5480.584565327328,0.0,0.0
693,2030-01-08 05:15:00,5433.534527017264,0.0,0.0
694,2030-01-08 05:30:00,5357.833655879584,0.0,0.0
695,2030-01-08 05:45:00,5303.115457373606,0.0,0.0
696,2030-01-08 06:00:00,4968.109008871963,0.0,0.0
697,2030-01-08 06:15:00,4881.001834354514,0.0,0.0
698,2030-01-08 06:30:00,4978.322647270306,0.0,0.0
699,2030-01-08 06:45:00,5102.825758617235,0.0,0.0
700,2030-01-08 07:00:00,5143.703160961266,0.0,0.0
701,2030-01-08 07:15:00,5276.0430823516,0.0,0.0
702,2030-01-08 07:30:00,5385.984460349589,0.0,0.0
703,2030-01-08 07:45:00,5477.002116676476,0.0,0.0
704,2030-01-08 08:00:00,5734.807158057529,0.0,0.0
705,2030-01-08 08:15:00,5997.407294656672,0.0,0.0
706,2030-01-08 08:30:00,6244.767988142459,0.0,0.0
707,2030-01-08 08:45:00,6732.663734069976,0.0,0.0
708,2030-01-08 09:00:00,7143.501234512978,0.0,0.0
709,2030-01-08 09:15:00,7516.139344633191,0.0,0.0
710,2030-01-08 09:30:00,7950.849806565126,0.0,0.0
711,2030-01-08 09:45:00,8320.060677461996,0.0,0.0
712,2030-01-08 10:00:00,8591.1590905255,0.0,0.0
713,2030-01-08 10:15:00,8830.78248220809,0.0,0.0
714,2030-01-08 10:30:00,9085.317593096037,0.0,0.0
715,2030-01-08 10:45:00,9375.417055915914,0.0,0.0
716,2030-01-08 11:00:00,9815.059580441004,0.0,0.0
717,2030-01-08 11:15:00,10036.466579830883,0.0,0.0
718,2030-01-08 11:30:00,10205.242634894239,0.0,0.0
719,2030-01-08 11:45:00,10302.194686374227,0.0,0.0
720,2030-01-08 12:00:00,10255.668513091001,0.0,0.0
721,2030-01-08 12:15:00,10357.351930751998,0.0,0.0
722,2030-01-08 12:30:00,10603.065574719754,0.0,0.0
723,2030-01-08 12:45:00,10572.670372562894,0.0,0.0
724,2030-01-08 13:00:00,10664.14618848532,0.0,0.0
725,2030-01-08 13:15:00,10536.036240766502,0.0,0.0
726,2030-01-08 13:30:00,10617.682944703443,0.0,0.0
727,2030-01-08 13:45:00,10545.713821255114,0.0,0.0
728,2030-01-08 14:00:00,10666.993027468628,0.0,0.0
729,2030-01-08 14:15:00,10745.337811016334,0.0,0.0
730,2030-01-08 14:30:00,10847.302237983486,0.0,0.0
731,2030-01-08 14:45:00,10976.172423586513,0.0,0.0
732,2030-01-08 15:00:00,11139.10208486017,0.0,0.0
733,2030-01-08 15:15:00,11404.16998703087,0.0,0.0
734,2030-01-08 15:30:00,11678.875267378506,0.0,0.0
735,2030-01-08 15:45:00,11760.833429416773,0.0,0.0
736,2030-01-08 16:00:00,11878.256461673764,0.0,0.0
737,2030-01-08 16:15:00,12135.018835566234,0.0,0.0
738,2030-01-08 16:30:00,12544.251800827124,0.0,0.0
739,2030-01-08 16:45:00,12912.377978637505,0.0,0.0
740,2030-01-08 17:00:00,13544.481985533926,0.0,0.0
741,2030-01-08 17:15:00,13971.845156382398,0.0,0.0
742,2030-01-08 17:30:00,14367.578797088827,0.0,0.0
743,2030-01-08 17:45:00,14724.405231962992,0.0,0.0
744,2030-01-08 18:00:00,15105.402137601191,0.0,0.0
745,2030-01-08 18:15:00,15119.166945581506,0.0,0.0
746,2030-01-08 18:30:00,15187.863616687882,0.0,0.0
747,2030-01-08 18:45:00,15194.712347789588,0.0,0.0
748,2030-01-08 19:00:00,15115.494347417465,0.0,0.0
749,2030-01-08 19:15:00,15014.063165818487,0.0,0.0
750,2030-01-08 19:30:00,14961.297011581511,0.0,0.0
751,2030-01-08 19:45:00,14884.594773405268,0.0,0.0
752,2030-01-08 20:00:00,14855.755565580474,0.0,0.0
753,2030-01-08 20:15:00,14677.966821142247,0.0,0.0
754,2030-01-08 20:30:00,14509.285424883263,0.0,0.0
755,2030-01-08 20:45:00,14330.961076667823,0.0,0.0
756,2030-01-08 21:00:00,14251.313662208804,0.0,0.0
757,2030-01-08 21:15:00,14180.71308209126,0.0,0.0
758,2030-01-08 21:30:00,14240.16712597261,0.0,0.0
759,2030-01-08 21:45:00,14247.249739726685,0.0,0.0
760,2030-01-08 22:00:00,14472.067392111543,0.0,0.0
761,2030-01-08 22:15:00,14373.54080725176,0.0,0.0
762,2030-01-08 22:30:00,14156.640805501043,0.0,0.0
763,2030-01-08 22:45:00,13843.715802605137,0.0,0.0
764,2030-01-08 23:00:00,13663.44253836875,0.0,0.0
765,2030-01-08 23:15:00,13579.516865509497,0.0,0.0
766,2030-01-08 23:30:00,13376.711232538239,0.0,0.0
767,2030-01-08 23:45:00,13358.08839461772,0.0,0.0
768,2030-01-09 00:00:00,13211.6967772981,0.0,0.0
769,2030-01-09 00:15:00,13265.503390388687,0.0,0.0
770,2030-01-09 00:30:00,13173.726612926392,0.0,0.0
771,2030-01-09 00:45:00,13179.377574801601,0.0,0.0
772,2030-01-09 01:00:00,13149.080840227089,0.0,0.0
773,2030-01-09 01:15:00,13008.774756116858,0.0,0.0
774,2030-01-09 01:30:00,12919.83633403212,0.0,0.0
775,2030-01-09 01:45:00,12924.626405205949,0.0,0.0
776,2030-01-09 02:00:00,12998.33225578157,0.0,0.0
777,2030-01-09 02:15:00,12947.856008082628,0.0,0.0
778,2030-01-09 02:30:00,13032.157298044656,0.0,0.0
779,2030-01-09 02:45:00,13103.693829563043,0.0,0.0
780,2030-01-09 03:00:00,13059.22120511844,0.0,0.0
781,2030-01-09 03:15:00,13043.741395857885,0.0,0.0
782,2030-01-09 03:30:00,13078.623146215286,0.0,0.0
783,2030-01-09 03:45:00,13256.641492597722,0.0,0.0
784,2030-01-09 04:00:00,13378.487156712177,0.0,0.0
785,2030-01-09 04:15:00,13359.544398926806,0.0,0.0
786,2030-01-09 04:30:00,13499.678884317227,0.0,0.0
787,2030-01-09 04:45:00,13742.762601758306,0.0,0.0
788,2030-01-09 05:00:00,14251.339059620745,0.0,0.0
789,2030-01-09 05:15:00,14628.473630452772,0.0,0.0
790,2030-01-09 05:30:00,15215.472543190197,0.0,0.0
791,2030-01-09 05:45:00,15966.115525916073,0.0,0.0
792,2030-01-09 06:00:00,17386.837366931577,0.0,0.0
793,2030-01-09 06:15:00,18328.639412309865,0.0,0.0
794,2030-01-09 06:30:00,18837.511482936152,0.0,0.0
795,2030-01-09 06:45:00,19361.345738489395,0.0,0.0
796,2030-01-09 07:00:00,20020.393896248155,0.0,0.0
797,2030-01-09 07:15:00,20351.828116142635,0.0,0.0
798,2030-01-09 07:30:00,20968.68714315608,0.0,0.0
799,2030-01-09 07:45:00,21433.436401420295,0.0,0.0
800,2030-01-09 08:00:00,21724.388138752554,0.0,0.0
801,2030-01-09 08:15:00,21869.12145867832,0.0,0.0
802,2030-01-09 08:30:00,22080.772139106146,0.0,0.0
803,2030-01-09 08:45:00,22131.028355035738,0.0,0.0
804,2030-01-09 09:00:00,21977.672589368427,0.0,0.0
805,2030-01-09 09:15:00,22058.57751155678,0.0,0.0
806,2030-01-09 09:30:00,22217.170626374485,0.0,0.0
807,2030-01-09 09:45:00,22150.782208321947,0.0,0.0
808,2030-01-09 10:00:00,22200.717749883002,0.0,0.0
809,2030-01-09 10:15:00,22228.052266190738,0.0,0.0
810,2030-01-09 10:30:00,22353.62708767489,0.0,0.0
811,2030-01-09 10:45:00,22501.680361691317,0.0,0.0
812,2030-01-09 11:00:00,22763.832468134886,0.0,0.0
813,2030-01-09 11:15:00,23101.255959235154,0.0,0.0
814,2030-01-09 11:30:00,23263.60149186608,0.0,0.0
815,2030-01-09 11:45:00,23243.849156128967,0.0,0.0
816,2030-01-09 12:00:00,23277.076627710678,0.0,0.0
817,2030-01-09 12:15:00,23291.74662441126,0.0,0.0
818,2030-01-09 12:30:00,23307.9434359776,0.0,0.0
819,2030-01-09 12:45:00,23369.60217317703,0.0,0.0
820,2030-01-09 13:00:00,23477.893555531882,0.0,0.0
821,2030-01-09 13:15:00,23317.34720045467,0.0,0.0
822,2030-01-09 13:30:00,23245.334134539044,0.0,0.0
823,2030-01-09 13:45:00,23081.061922296376,0.0,0.0
824,2030-01-09 14:00:00,22895.95146469046,0.0,0.0
825,2030-01-09 14:15:00,22846.765510059307,0.0,0.0
826,2030-01-09 14:30:00,22437.47945788298,0.0,0.0
827,2030-01-09 14:45:00,22161.065844348315,0.0,0.0
828,2030-01-09 15:00:00,22096.315521010965,0.0,0.0
829,2030-01-09 15:15:00,21799.86917450461,0.0,0.0
830,2030-01-09 15:30:00,21350.750637679426,0.0,0.0
831,2030-01-09 15:45:00,20947.391316502195,0.0,0.0
832,2030-01-09 16:00:00,20896.250117106312,0.0,0.0
833,2030-01-09 16:15:00,20655.026158398647,0.0,0.0
834,2030-01-09 16:30:00,20729.772556940407,0.0,0.0
835,2030-01-09 16:45:00,20826.75970395714,0.0,0.0
836,2030-01-09 17:00:00,21122.401302409533,0.0,0.0
837,2030-01-09 17:15:00,21225.90253400268,0.0,0.0
838,2030-01-09 17:30:00,21196.480989010422,0.0,0.0
839,2030-01-09 17:45:00,21145.102280855746,0.0,0.0
840,2030-01-09 18:00:00,21032.95395512773,0.0,0.0
841,2030-01-09 18:15:00,20842.937351929788,0.0,0.0
842,2030-01-09 18:30:00,20658.78563451677,0.0,0.0
843,2030-01-09 18:45:00,20549.061820373954,0.0,0.0
844,2030-01-09 19:00:00,20343.576306168587,0.0,0.0
845,2030-01-09 19:15:00,20111.593052540506,0.0,0.0
846,2030-01-09 19:30:00,19836.130505735477,0.0,0.0
847,2030-01-09 19:45:00,19498.235872336703,0.0,0.0
848,2030-01-09 20:00:00,19114.33700289853,0.0,0.0
849,2030-01-09 20:15:00,18732.61365845603,0.0,0.0
850,2030-01-09 20:30:00,18325.77568410924,0.0,0.0
851,2030-01-09 20:45:00,17914.146606066723,0.0,0.0
852,2030-01-09 21:00:00,17668.66935328985,0.0,0.0
853,2030-01-09 21:15:00,17537.20152347871,0.0,0.0
854,2030-01-09 21:30:00,17242.006703643725,0.0,0.0
855,2030-01-09 21:45:00,16733.60813815836,0.0,0.0
856,2030-01-09 22:00:00,16502.067862105767,0.0,0.0
857,2030-01-09 22:15:00,16208.542825491117,0.0,0.0
858,2030-01-09 22:30:00,15840.03353264528,0.0,0.0
859,2030-01-09 22:45:00,15575.853135999889,0.0,0.0
860,2030-01-09 23:00:00,15108.512126101086,0.0,0.0
861,2030-01-09 23:15:00,14685.411013416522,0.0,0.0
862,2030-01-09 23:30:00,14348.953791427499,0.0,0.0
863,2030-01-09 23:45:00,14063.063715842556,0.0,0.0
864,2030-01-10 00:00:00,13541.300851630476,0.0,0.0
865,2030-01-10 00:15:00,13233.032140764284,0.0,0.0
866,2030-01-10 00:30:00,12978.635944458445,0.0,0.0
867,2030-01-10 00:45:00,12826.061167970638,0.0,0.0
868,2030-01-10 01:00:00,12456.297781141418,0.0,0.0
869,2030-01-10 01:15:00,12183.153133697564,0.0,0.0
870,2030-01-10 01:30:00,12059.940301606006,0.0,0.0
871,2030-01-10 01:45:00,12125.62231808126,0.0,0.0
872,2030-01-10 02:00:00,11895.269463707591,0.0,0.0
873,2030-01-10 02:15:00,11729.676127870407,0.0,0.0
874,2030-01-10 02:30:00,11724.241383547724,0.0,0.0
875,2030-01-10 02:45:00,11717.130276067226,0.0,0.0
876,2030-01-10 03:00:00,11657.648607230902,0.0,0.0
877,2030-01-10 03:15:00,11631.967916135422,0.0,0.0
878,2030-01-10 03:30:00,11690.912715765964,0.0,0.0
879,2030-01-10 03:45:00,11809.556344139706,0.0,0.0
880,2030-01-10 04:00:00,12022.51368843854,0.0,0.0
881,2030-01-10 04:15:00,11996.245888709482,0.0,0.0
882,2030-01-10 04:30:00,12184.208440803955,0.0,0.0
883,2030-01-10 04:45:00,12428.618316186275,0.0,0.0
884,2030-01-10 05:00:00,12927.260939207794,0.0,0.0
885,2030-01-10 05:15:00,13152.142300138054,0.0,0.0
886,2030-01-10 05:30:00,13250.555267767293,0.0,0.0
887,2030-01-10 05:45:00,13710.66617228249,0.0,0.0
888,2030-01-10 06:00:00,14570.608902062408,0.0,0.0
889,2030-01-10 06:15:00,15184.327028687487,0.0,0.0
