,Datum,Differenz in MWh,Kapazität in MWh,Laden/Einspeisen in MWh
11364,2030-04-29 10:00:00,10739.9953513658,0.0,0.0
11365,2030-04-29 10:15:00,9793.989728110977,0.0,0.0
11366,2030-04-29 10:30:00,8706.557785120545,0.0,0.0
11367,2030-04-29 10:45:00,7900.761340777692,0.0,0.0
11368,2030-04-29 11:00:00,6605.517577914037,0.0,0.0
11369,2030-04-29 11:15:00,6083.901252745949,0.0,0.0
11370,2030-04-29 11:30:00,5275.340338634964,0.0,0.0
11371,2030-04-29 11:45:00,3869.560044438291,0.0,0.0
11372,2030-04-29 12:00:00,-7098.904631428068,7098.904631428068,-7098.904631428068
11373,2030-04-29 12:15:00,-7246.85072712,14345.755358548067,-7246.85072712
11374,2030-04-29 12:30:00,-7292.8908158835,21638.646174431567,-7292.8908158835
11375,2030-04-29 12:45:00,-7597.784900746548,29236.431075178116,-7597.784900746548
11376,2030-04-29 13:00:00,-7390.931065262448,36627.362140440564,-7390.931065262448
11377,2030-04-29 13:15:00,-7264.756347152539,43892.11848759311,-7264.756347152539
11378,2030-04-29 13:30:00,-6893.460725554214,47000.0,-3107.8815124068933
11379,2030-04-29 13:45:00,-3110.5722844808042,47000.0,0.0
11380,2030-04-29 14:00:00,5980.643068252575,41019.356931747425,5980.643068252575
11381,2030-04-29 14:15:00,5387.757704963606,35631.599226783816,5387.757704963606
11382,2030-04-29 14:30:00,4422.995680428194,31208.60354635562,4422.995680428194
11383,2030-04-29 14:45:00,4180.002197636772,27028.60134871885,4180.002197636772
11384,2030-04-29 15:00:00,3370.155835175836,23658.445513543014,3370.155835175836
11385,2030-04-29 15:15:00,4064.732973691258,19593.712539851756,4064.732973691258
11386,2030-04-29 15:30:00,5007.92182793804,14585.790711913716,5007.92182793804
11387,2030-04-29 15:45:00,5950.816858979255,8634.973852934461,5950.816858979255
11388,2030-04-29 16:00:00,7047.215826081876,1587.7580268525853,7047.215826081876
11389,2030-04-29 16:15:00,8284.292866381556,0.0,1587.7580268525853
11390,2030-04-29 16:30:00,9407.047872712328,0.0,0.0
11391,2030-04-29 16:45:00,10572.727350486542,0.0,0.0
11392,2030-04-29 17:00:00,13620.469898377372,0.0,0.0
11393,2030-04-29 17:15:00,14970.924778780045,0.0,0.0
11394,2030-04-29 17:30:00,16424.0747900657,0.0,0.0
11395,2030-04-29 17:45:00,17649.23399226175,0.0,0.0
11396,2030-04-29 18:00:00,18784.873241825786,0.0,0.0
11397,2030-04-29 18:15:00,19794.478496526805,0.0,0.0
11398,2030-04-29 18:30:00,20620.506110701994,0.0,0.0
11399,2030-04-29 18:45:00,21417.409279064745,0.0,0.0
11400,2030-04-29 19:00:00,23159.95564999527,0.0,0.0
11401,2030-04-29 19:15:00,23462.726464492847,0.0,0.0
11402,2030-04-29 19:30:00,23641.954426124074,0.0,0.0
11403,2030-04-29 19:45:00,23624.863573489576,0.0,0.0
11404,2030-04-29 20:00:00,24940.631776059243,0.0,0.0
11405,2030-04-29 20:15:00,24872.895175945043,0.0,0.0
11406,2030-04-29 20:30:00,24864.639692039804,0.0,0.0
11407,2030-04-29 20:45:00,25026.649932676206,0.0,0.0
11408,2030-04-29 21:00:00,26319.46356450536,0.0,0.0
11409,2030-04-29 21:15:00,26242.255481753644,0.0,0.0
11410,2030-04-29 21:30:00,25976.02047186102,0.0,0.0
11411,2030-04-29 21:45:00,25747.119503460817,0.0,0.0
11412,2030-04-29 22:00:00,25794.387393881974,0.0,0.0
11413,2030-04-29 22:15:00,25617.664455215083,0.0,0.0
11414,2030-04-29 22:30:00,25505.237600349436,0.0,0.0
11415,2030-04-29 22:45:00,24994.858557820306,0.0,0.0
11416,2030-04-29 23:00:00,24782.145057179783,0.0,0.0
11417,2030-04-29 23:15:00,24508.84710902395,0.0,0.0
11418,2030-04-29 23:30:00,24213.89850772815,0.0,0.0
11419,2030-04-29 23:45:00,23888.59575174901,0.0,0.0
11420,2030-04-30 00:00:00,23581.153013563788,0.0,0.0
11421,2030-04-30 00:15:00,23463.35538637527,0.0,0.0
11422,2030-04-30 00:30:00,23338.623727196155,0.0,0.0
11423,2030-04-30 00:45:00,23044.245193157374,0.0,0.0
11424,2030-04-30 01:00:00,22678.261749963338,0.0,0.0
11425,2030-04-30 01:15:00,22549.810821981264,0.0,0.0
11426,2030-04-30 01:30:00,22349.387227338568,0.0,0.0
11427,2030-04-30 01:45:00,22213.018980273933,0.0,0.0
11428,2030-04-30 02:00:00,22074.25665413712,0.0,0.0
11429,2030-04-30 02:15:00,22037.103230893674,0.0,0.0
11430,2030-04-30 02:30:00,21964.00410517324,0.0,0.0
11431,2030-04-30 02:45:00,21865.927892957152,0.0,0.0
11432,2030-04-30 03:00:00,23155.928270555647,0.0,0.0
11433,2030-04-30 03:15:00,23188.571349488568,0.0,0.0
11434,2030-04-30 03:30:00,23474.368269221137,0.0,0.0
11435,2030-04-30 03:45:00,23860.830161067366,0.0,0.0
11436,2030-04-30 04:00:00,24245.98081655231,0.0,0.0
11437,2030-04-30 04:15:00,24556.643587460356,0.0,0.0
11438,2030-04-30 04:30:00,24958.309431743764,0.0,0.0
11439,2030-04-30 04:45:00,25411.07471015764,0.0,0.0
11440,2030-04-30 05:00:00,25931.393249362118,0.0,0.0
11441,2030-04-30 05:15:00,26074.809956606092,0.0,0.0
11442,2030-04-30 05:30:00,26089.149460115746,0.0,0.0
11443,2030-04-30 05:45:00,25884.29968378676,0.0,0.0
11444,2030-04-30 06:00:00,25669.83399792805,0.0,0.0
11445,2030-04-30 06:15:00,25558.501847174797,0.0,0.0
11446,2030-04-30 06:30:00,25525.955786618157,0.0,0.0
11447,2030-04-30 06:45:00,25373.64229759662,0.0,0.0
11448,2030-04-30 07:00:00,25174.452652402557,0.0,0.0
11449,2030-04-30 07:15:00,24656.595269670936,0.0,0.0
11450,2030-04-30 07:30:00,24222.560696031418,0.0,0.0
11451,2030-04-30 07:45:00,23605.68725656691,0.0,0.0
11452,2030-04-30 08:00:00,23262.846018177435,0.0,0.0
11453,2030-04-30 08:15:00,22451.325097272907,0.0,0.0
11454,2030-04-30 08:30:00,21774.474345005678,0.0,0.0
11455,2030-04-30 08:45:00,20564.012915930194,0.0,0.0
11456,2030-04-30 09:00:00,19574.482531570095,0.0,0.0
11457,2030-04-30 09:15:00,18450.798602782448,0.0,0.0
11458,2030-04-30 09:30:00,17186.57597860371,0.0,0.0
11459,2030-04-30 09:45:00,16159.030264985424,0.0,0.0
11460,2030-04-30 10:00:00,14689.62232529865,0.0,0.0
11461,2030-04-30 10:15:00,13595.329295507174,0.0,0.0
11462,2030-04-30 10:30:00,12377.62281297399,0.0,0.0
11463,2030-04-30 10:45:00,11204.634931265296,0.0,0.0
11464,2030-04-30 11:00:00,10150.986517671587,0.0,0.0
11465,2030-04-30 11:15:00,9641.351468427485,0.0,0.0
11466,2030-04-30 11:30:00,8862.630400102767,0.0,0.0
11467,2030-04-30 11:45:00,7218.587494491221,0.0,0.0
11468,2030-04-30 12:00:00,-3874.2011849438713,3874.2011849438713,-3874.2011849438713
11469,2030-04-30 12:15:00,-4304.538596000413,8178.739780944285,-4304.538596000413
11470,2030-04-30 12:30:00,-4543.06816664647,12721.807947590754,-4543.06816664647
11471,2030-04-30 12:45:00,-4700.597192396261,17422.405139987015,-4700.597192396261
11472,2030-04-30 13:00:00,-4909.626233112354,22332.03137309937,-4909.626233112354
11473,2030-04-30 13:15:00,-4665.920695787991,26997.95206888736,-4665.920695787991
11474,2030-04-30 13:30:00,-4332.172676127873,31330.124745015233,-4332.172676127873
11475,2030-04-30 13:45:00,-1025.3395106954922,32355.464255710725,-1025.3395106954922
11476,2030-04-30 14:00:00,11962.10225810303,20393.361997607695,11962.10225810303
11477,2030-04-30 14:15:00,10220.461464353975,10172.90053325372,10220.461464353975
11478,2030-04-30 14:30:00,8671.026531686184,1501.8740015675357,8671.026531686184
11479,2030-04-30 14:45:00,8311.884574603944,0.0,1501.8740015675357
11480,2030-04-30 15:00:00,7990.438742938219,0.0,0.0
11481,2030-04-30 15:15:00,7755.0325579260025,0.0,0.0
11482,2030-04-30 15:30:00,8163.150969140126,0.0,0.0
11483,2030-04-30 15:45:00,8741.57374069016,0.0,0.0
11484,2030-04-30 16:00:00,8620.438228865265,0.0,0.0
11485,2030-04-30 16:15:00,9465.713770139559,0.0,0.0
11486,2030-04-30 16:30:00,10395.738277535584,0.0,0.0
11487,2030-04-30 16:45:00,11277.929882427412,0.0,0.0
11488,2030-04-30 17:00:00,13311.426234252664,0.0,0.0
11489,2030-04-30 17:15:00,14557.152943587274,0.0,0.0
11490,2030-04-30 17:30:00,15811.64673675178,0.0,0.0
11491,2030-04-30 17:45:00,17101.512139334456,0.0,0.0
11492,2030-04-30 18:00:00,18175.04717577519,0.0,0.0
11493,2030-04-30 18:15:00,19139.79650386592,0.0,0.0
11494,2030-04-30 18:30:00,20068.857325145156,0.0,0.0
11495,2030-04-30 18:45:00,20689.032922060316,0.0,0.0
11496,2030-04-30 19:00:00,22662.739533075932,0.0,0.0
11497,2030-04-30 19:15:00,23010.617691388066,0.0,0.0
11498,2030-04-30 19:30:00,23248.77497141023,0.0,0.0
11499,2030-04-30 19:45:00,23391.559288971574,0.0,0.0
11500,2030-04-30 20:00:00,23503.36589609437,0.0,0.0
11501,2030-04-30 20:15:00,23422.017797713426,0.0,0.0
11502,2030-04-30 20:30:00,23542.248990196556,0.0,0.0
11503,2030-04-30 20:45:00,23560.392720683423,0.0,0.0
11504,2030-04-30 21:00:00,23711.139742051317,0.0,0.0
11505,2030-04-30 21:15:00,23683.036567474745,0.0,0.0
11506,2030-04-30 21:30:00,23494.37942078954,0.0,0.0
11507,2030-04-30 21:45:00,23332.76346886512,0.0,0.0
11508,2030-04-30 22:00:00,24254.125663684994,0.0,0.0
11509,2030-04-30 22:15:00,23956.954786966486,0.0,0.0
11510,2030-04-30 22:30:00,23576.058740322766,0.0,0.0
11511,2030-04-30 22:45:00,23278.756471094704,0.0,0.0
11512,2030-04-30 23:00:00,23488.200589115277,0.0,0.0
11513,2030-04-30 23:15:00,23212.909423310477,0.0,0.0
11514,2030-04-30 23:30:00,22810.16233809303,0.0,0.0
11515,2030-04-30 23:45:00,22554.88407390109,0.0,0.0
11516,2030-05-01 00:00:00,23378.036142055156,0.0,0.0
11517,2030-05-01 00:15:00,23278.755409589634,0.0,0.0
11518,2030-05-01 00:30:00,23063.1233501414,0.0,0.0
11519,2030-05-01 00:45:00,22807.989055695056,0.0,0.0
11520,2030-05-01 01:00:00,22256.391623032243,0.0,0.0
11521,2030-05-01 01:15:00,21984.402970651387,0.0,0.0
11522,2030-05-01 01:30:00,21816.897084428092,0.0,0.0
11523,2030-05-01 01:45:00,21651.491787746556,0.0,0.0
11524,2030-05-01 02:00:00,22685.2804318459,0.0,0.0
11525,2030-05-01 02:15:00,22502.222277923524,0.0,0.0
11526,2030-05-01 02:30:00,22412.60554378042,0.0,0.0
11527,2030-05-01 02:45:00,22513.715318690643,0.0,0.0
11528,2030-05-01 03:00:00,22710.676318577564,0.0,0.0
11529,2030-05-01 03:15:00,22895.99432103733,0.0,0.0
11530,2030-05-01 03:30:00,23257.0733659714,0.0,0.0
11531,2030-05-01 03:45:00,23524.79891178688,0.0,0.0
11532,2030-05-01 04:00:00,23894.372605801887,0.0,0.0
11533,2030-05-01 04:15:00,24158.11373741602,0.0,0.0
11534,2030-05-01 04:30:00,24635.9674529334,0.0,0.0
11535,2030-05-01 04:45:00,25183.447767293866,0.0,0.0
11536,2030-05-01 05:00:00,25775.431594410777,0.0,0.0
11537,2030-05-01 05:15:00,26041.407761589857,0.0,0.0
11538,2030-05-01 05:30:00,26321.605159392515,0.0,0.0
11539,2030-05-01 05:45:00,26286.993826335165,0.0,0.0
11540,2030-05-01 06:00:00,24971.354930424382,0.0,0.0
11541,2030-05-01 06:15:00,24978.348238756626,0.0,0.0
11542,2030-05-01 06:30:00,25140.754165585924,0.0,0.0
11543,2030-05-01 06:45:00,25238.93042385912,0.0,0.0
11544,2030-05-01 07:00:00,25230.981165016827,0.0,0.0
11545,2030-05-01 07:15:00,25290.210687994855,0.0,0.0
11546,2030-05-01 07:30:00,25145.48261447477,0.0,0.0
11547,2030-05-01 07:45:00,24767.19237819431,0.0,0.0
11548,2030-05-01 08:00:00,22990.350739517784,0.0,0.0
11549,2030-05-01 08:15:00,22495.402010150137,0.0,0.0
11550,2030-05-01 08:30:00,21861.9621346005,0.0,0.0
11551,2030-05-01 08:45:00,21132.85813290406,0.0,0.0
11552,2030-05-01 09:00:00,19319.363080869804,0.0,0.0
11553,2030-05-01 09:15:00,18393.781464445037,0.0,0.0
11554,2030-05-01 09:30:00,17308.69733212234,0.0,0.0
11555,2030-05-01 09:45:00,16446.69518339977,0.0,0.0
11556,2030-05-01 10:00:00,14527.634114989702,0.0,0.0
11557,2030-05-01 10:15:00,13565.413162624518,0.0,0.0
11558,2030-05-01 10:30:00,12474.403688305472,0.0,0.0
11559,2030-05-01 10:45:00,11657.316741613635,0.0,0.0
11560,2030-05-01 11:00:00,10546.958351241035,0.0,0.0
11561,2030-05-01 11:15:00,9891.12904883777,0.0,0.0
11562,2030-05-01 11:30:00,8692.248119376403,0.0,0.0
11563,2030-05-01 11:45:00,7043.96815166578,0.0,0.0
11564,2030-05-01 12:00:00,-3446.2643384818984,3446.2643384818984,-3446.2643384818984
11565,2030-05-01 12:15:00,-4311.881818934991,7758.14615741689,-4311.881818934991
11566,2030-05-01 12:30:00,-5190.970176181952,12949.116333598842,-5190.970176181952
11567,2030-05-01 12:45:00,-5436.51431531856,18385.630648917402,-5436.51431531856
11568,2030-05-01 13:00:00,-5373.822091166043,23759.452740083445,-5373.822091166043
11569,2030-05-01 13:15:00,-5618.6388971261185,29378.091637209563,-5618.6388971261185
11570,2030-05-01 13:30:00,-5724.078797466918,35102.17043467648,-5724.078797466918
11571,2030-05-01 13:45:00,-2227.7815862090465,37329.952020885525,-2227.7815862090465
11572,2030-05-01 14:00:00,7935.96012489012,29393.991895995405,7935.96012489012
11573,2030-05-01 14:15:00,7061.60999738469,22332.381898610714,7061.60999738469
11574,2030-05-01 14:30:00,6003.991711577881,16328.390187032834,6003.991711577881
11575,2030-05-01 14:45:00,5518.366581319242,10810.023605713592,5518.366581319242
11576,2030-05-01 15:00:00,5638.752868940788,5171.2707367728035,5638.752868940788
11577,2030-05-01 15:15:00,5923.274431918817,0.0,5171.2707367728035
11578,2030-05-01 15:30:00,6364.758975252225,0.0,0.0
11579,2030-05-01 15:45:00,7200.149224491466,0.0,0.0
11580,2030-05-01 16:00:00,7833.313842955125,0.0,0.0
11581,2030-05-01 16:15:00,8785.832081291946,0.0,0.0
11582,2030-05-01 16:30:00,9565.747440376326,0.0,0.0
11583,2030-05-01 16:45:00,10493.195585784302,0.0,0.0
11584,2030-05-01 17:00:00,11669.07530675903,0.0,0.0
11585,2030-05-01 17:15:00,13015.123954400118,0.0,0.0
11586,2030-05-01 17:30:00,14219.196571693572,0.0,0.0
11587,2030-05-01 17:45:00,15416.124004965994,0.0,0.0
11588,2030-05-01 18:00:00,16712.420396351732,0.0,0.0
11589,2030-05-01 18:15:00,17702.970060628897,0.0,0.0
11590,2030-05-01 18:30:00,18611.73530648723,0.0,0.0
11591,2030-05-01 18:45:00,19191.148498971263,0.0,0.0
11592,2030-05-01 19:00:00,20743.342555825882,0.0,0.0
11593,2030-05-01 19:15:00,20974.028242761786,0.0,0.0
11594,2030-05-01 19:30:00,21160.530265537356,0.0,0.0
11595,2030-05-01 19:45:00,21298.109828594526,0.0,0.0
11596,2030-05-01 20:00:00,22468.238891917932,0.0,0.0
11597,2030-05-01 20:15:00,22627.999391038575,0.0,0.0
11598,2030-05-01 20:30:00,22792.911032785967,0.0,0.0
11599,2030-05-01 20:45:00,22954.888002086373,0.0,0.0
11600,2030-05-01 21:00:00,24495.91470572513,0.0,0.0
11601,2030-05-01 21:15:00,24447.761246404014,0.0,0.0
11602,2030-05-01 21:30:00,24234.362306286483,0.0,0.0
11603,2030-05-01 21:45:00,24161.359259053654,0.0,0.0
11604,2030-05-01 22:00:00,23891.61053033708,0.0,0.0
11605,2030-05-01 22:15:00,23546.63259023337,0.0,0.0
11606,2030-05-01 22:30:00,23241.585508514912,0.0,0.0
11607,2030-05-01 22:45:00,22950.30397513935,0.0,0.0
11608,2030-05-01 23:00:00,22482.91696197157,0.0,0.0
11609,2030-05-01 23:15:00,22173.834223664642,0.0,0.0
11610,2030-05-01 23:30:00,21871.49965608187,0.0,0.0
11611,2030-05-01 23:45:00,21604.759707117242,0.0,0.0
11612,2030-05-02 00:00:00,23274.81757865566,0.0,0.0
11613,2030-05-02 00:15:00,23115.172031341957,0.0,0.0
11614,2030-05-02 00:30:00,22921.38512424695,0.0,0.0
11615,2030-05-02 00:45:00,22661.739110465416,0.0,0.0
11616,2030-05-02 01:00:00,22118.828872993174,0.0,0.0
11617,2030-05-02 01:15:00,21883.339257686835,0.0,0.0
11618,2030-05-02 01:30:00,21680.216513023373,0.0,0.0
11619,2030-05-02 01:45:00,21575.30140890655,0.0,0.0
11620,2030-05-02 02:00:00,21502.073200500057,0.0,0.0
11621,2030-05-02 02:15:00,21425.66933864589,0.0,0.0
11622,2030-05-02 02:30:00,21362.430164751546,0.0,0.0
11623,2030-05-02 02:45:00,21437.341021441604,0.0,0.0
11624,2030-05-02 03:00:00,21689.248355063188,0.0,0.0
11625,2030-05-02 03:15:00,21882.865815664372,0.0,0.0
11626,2030-05-02 03:30:00,22367.8239467895,0.0,0.0
11627,2030-05-02 03:45:00,22736.61720776101,0.0,0.0
11628,2030-05-02 04:00:00,23368.36522442286,0.0,0.0
11629,2030-05-02 04:15:00,23828.249904736826,0.0,0.0
11630,2030-05-02 04:30:00,24430.48219637692,0.0,0.0
11631,2030-05-02 04:45:00,25099.66951482805,0.0,0.0
11632,2030-05-02 05:00:00,27062.325683503565,0.0,0.0
11633,2030-05-02 05:15:00,27517.867939016112,0.0,0.0
11634,2030-05-02 05:30:00,27917.643627750873,0.0,0.0
11635,2030-05-02 05:45:00,28375.29393917404,0.0,0.0
11636,2030-05-02 06:00:00,28027.7223348598,0.0,0.0
11637,2030-05-02 06:15:00,28539.83004742379,0.0,0.0
11638,2030-05-02 06:30:00,28770.90902514041,0.0,0.0
11639,2030-05-02 06:45:00,28794.974239324285,0.0,0.0
11640,2030-05-02 07:00:00,28602.066365585626,0.0,0.0
11641,2030-05-02 07:15:00,28196.12895266571,0.0,0.0
11642,2030-05-02 07:30:00,27709.578162190955,0.0,0.0
11643,2030-05-02 07:45:00,26960.402388422946,0.0,0.0
11644,2030-05-02 08:00:00,23711.25303388569,0.0,0.0
11645,2030-05-02 08:15:00,22969.63968775661,0.0,0.0
11646,2030-05-02 08:30:00,22177.856229484012,0.0,0.0
11647,2030-05-02 08:45:00,21042.684056596467,0.0,0.0
11648,2030-05-02 09:00:00,18484.162799221034,0.0,0.0
11649,2030-05-02 09:15:00,17406.582899020854,0.0,0.0
11650,2030-05-02 09:30:00,16174.74540409042,0.0,0.0
11651,2030-05-02 09:45:00,15306.635726033419,0.0,0.0
11652,2030-05-02 10:00:00,13073.382904855072,0.0,0.0
11653,2030-05-02 10:15:00,12282.697155515187,0.0,0.0
11654,2030-05-02 10:30:00,11325.12347442572,0.0,0.0
11655,2030-05-02 10:45:00,10714.505700452759,0.0,0.0
11656,2030-05-02 11:00:00,8300.152428717076,0.0,0.0
11657,2030-05-02 11:15:00,7809.7564087526625,0.0,0.0
11658,2030-05-02 11:30:00,7077.358901242995,0.0,0.0
11659,2030-05-02 11:45:00,5969.106755900113,0.0,0.0
11660,2030-05-02 12:00:00,-1896.8801365780819,1896.8801365780819,-1896.8801365780819
11661,2030-05-02 12:15:00,-1872.1667076024023,3769.046844180484,-1872.1667076024023
11662,2030-05-02 12:30:00,-1970.8901495739374,5739.936993754422,-1970.8901495739374
11663,2030-05-02 12:45:00,-1821.9556975345695,7561.892691288991,-1821.9556975345695
11664,2030-05-02 13:00:00,-1444.5839670364148,9006.476658325406,-1444.5839670364148
11665,2030-05-02 13:15:00,-1407.084800779674,10413.56145910508,-1407.084800779674
11666,2030-05-02 13:30:00,-1073.6728606514298,11487.23431975651,-1073.6728606514298
11667,2030-05-02 13:45:00,2510.278789131051,8976.955530625459,2510.278789131051
11668,2030-05-02 14:00:00,16073.830153264662,0.0,8976.955530625459
11669,2030-05-02 14:15:00,14728.145115202104,0.0,0.0
11670,2030-05-02 14:30:00,13715.174365472962,0.0,0.0
11671,2030-05-02 14:45:00,13319.599331563408,0.0,0.0
11672,2030-05-02 15:00:00,13252.968092873009,0.0,0.0
11673,2030-05-02 15:15:00,13659.421456261367,0.0,0.0
11674,2030-05-02 15:30:00,14013.16564247206,0.0,0.0
11675,2030-05-02 15:45:00,14570.376166217771,0.0,0.0
11676,2030-05-02 16:00:00,14129.97179678602,0.0,0.0
11677,2030-05-02 16:15:00,14809.698364648488,0.0,0.0
11678,2030-05-02 16:30:00,15361.657749469707,0.0,0.0
11679,2030-05-02 16:45:00,16275.973332967707,0.0,0.0
11680,2030-05-02 17:00:00,17170.921436022174,0.0,0.0
11681,2030-05-02 17:15:00,18158.299309357593,0.0,0.0
11682,2030-05-02 17:30:00,19218.680112680555,0.0,0.0
11683,2030-05-02 17:45:00,20271.056285235496,0.0,0.0
11684,2030-05-02 18:00:00,21191.829864250518,0.0,0.0
11685,2030-05-02 18:15:00,22028.35713816314,0.0,0.0
11686,2030-05-02 18:30:00,22832.9657691689,0.0,0.0
11687,2030-05-02 18:45:00,23784.142026955866,0.0,0.0
11688,2030-05-02 19:00:00,29608.38974658544,0.0,0.0
11689,2030-05-02 19:15:00,30060.7063066998,0.0,0.0
11690,2030-05-02 19:30:00,30288.37091462491,0.0,0.0
11691,2030-05-02 19:45:00,30377.748426384016,0.0,0.0
11692,2030-05-02 20:00:00,30291.196974784703,0.0,0.0
11693,2030-05-02 20:15:00,30316.72662235208,0.0,0.0
11694,2030-05-02 20:30:00,30367.979990413973,0.0,0.0
11695,2030-05-02 20:45:00,30228.718789285034,0.0,0.0
11696,2030-05-02 21:00:00,30205.70159962181,0.0,0.0
11697,2030-05-02 21:15:00,29825.190951689026,0.0,0.0
11698,2030-05-02 21:30:00,29473.871903453808,0.0,0.0
11699,2030-05-02 21:45:00,29011.264827898856,0.0,0.0
11700,2030-05-02 22:00:00,28659.125393853385,0.0,0.0
11701,2030-05-02 22:15:00,28033.738414028205,0.0,0.0
11702,2030-05-02 22:30:00,27528.62478169715,0.0,0.0
11703,2030-05-02 22:45:00,27065.369644762435,0.0,0.0
11704,2030-05-02 23:00:00,26658.049553096946,0.0,0.0
11705,2030-05-02 23:15:00,26366.665910669915,0.0,0.0
11706,2030-05-02 23:30:00,26180.329018728444,0.0,0.0
11707,2030-05-02 23:45:00,25937.31386090023,0.0,0.0
11708,2030-05-03 00:00:00,25645.11343857302,0.0,0.0
11709,2030-05-03 00:15:00,25561.657853711557,0.0,0.0
11710,2030-05-03 00:30:00,25449.087620262813,0.0,0.0
11711,2030-05-03 00:45:00,25244.712306516,0.0,0.0
11712,2030-05-03 01:00:00,24858.761768854492,0.0,0.0
11713,2030-05-03 01:15:00,24660.759882230584,0.0,0.0
11714,2030-05-03 01:30:00,24606.587313771208,0.0,0.0
11715,2030-05-03 01:45:00,24515.183381064016,0.0,0.0
11716,2030-05-03 02:00:00,24404.040838405635,0.0,0.0
11717,2030-05-03 02:15:00,24425.533073320985,0.0,0.0
11718,2030-05-03 02:30:00,24472.1327390479,0.0,0.0
11719,2030-05-03 02:45:00,24667.323352383763,0.0,0.0
11720,2030-05-03 03:00:00,26010.045050695036,0.0,0.0
11721,2030-05-03 03:15:00,26393.210052531234,0.0,0.0
11722,2030-05-03 03:30:00,26868.074701520392,0.0,0.0
11723,2030-05-03 03:45:00,27319.174062093374,0.0,0.0
11724,2030-05-03 04:00:00,27893.190335633844,0.0,0.0
11725,2030-05-03 04:15:00,28384.00541479038,0.0,0.0
11726,2030-05-03 04:30:00,28869.402222916047,0.0,0.0
11727,2030-05-03 04:45:00,29529.34954123631,0.0,0.0
11728,2030-05-03 05:00:00,31535.4460391217,0.0,0.0
11729,2030-05-03 05:15:00,31967.151027923595,0.0,0.0
11730,2030-05-03 05:30:00,32414.64326965737,0.0,0.0
11731,2030-05-03 05:45:00,32701.400564323776,0.0,0.0
11732,2030-05-03 06:00:00,33504.25046601686,0.0,0.0
11733,2030-05-03 06:15:00,33764.19306458275,0.0,0.0
11734,2030-05-03 06:30:00,33926.61377856698,0.0,0.0
11735,2030-05-03 06:45:00,34122.96375596656,0.0,0.0
11736,2030-05-03 07:00:00,32783.432522131814,0.0,0.0
11737,2030-05-03 07:15:00,32574.1391683478,0.0,0.0
11738,2030-05-03 07:30:00,32137.420218368825,0.0,0.0
11739,2030-05-03 07:45:00,31488.12720881537,0.0,0.0
11740,2030-05-03 08:00:00,30888.96780252493,0.0,0.0
11741,2030-05-03 08:15:00,29933.073105400123,0.0,0.0
11742,2030-05-03 08:30:00,28871.26088761048,0.0,0.0
11743,2030-05-03 08:45:00,27360.67476612499,0.0,0.0
11744,2030-05-03 09:00:00,24486.110568265445,0.0,0.0
11745,2030-05-03 09:15:00,23168.85213631651,0.0,0.0
11746,2030-05-03 09:30:00,22008.654707357677,0.0,0.0
11747,2030-05-03 09:45:00,21037.458694037035,0.0,0.0
11748,2030-05-03 10:00:00,17676.37637862226,0.0,0.0
11749,2030-05-03 10:15:00,16635.851973610675,0.0,0.0
11750,2030-05-03 10:30:00,15178.229925152395,0.0,0.0
11751,2030-05-03 10:45:00,14053.84389651601,0.0,0.0
