,Datum,Produktion EE in MWh,Laden/Einspeisen in MWh,Flexipowerplant Einspeisung in MWh,EE + Speicher + Flexible in MWh
314,2030-01-04 06:30:00,24405.192226316554,-4460.701789790928,0.0,19944.490436525626
315,2030-01-04 06:45:00,24664.51618820317,-4307.191971540862,0.0,20357.32421666231
316,2030-01-04 07:00:00,24808.359402563012,-4050.6321092742437,0.0,20757.727293288768
317,2030-01-04 07:15:00,24997.85567278663,-3818.9051457202368,0.0,21178.950527066394
318,2030-01-04 07:30:00,25068.521077587407,-3608.637131953972,0.0,21459.883945633435
319,2030-01-04 07:45:00,25186.94306136563,-3386.6638846907954,0.0,21800.279176674834
320,2030-01-04 08:00:00,25212.993856720976,-3053.290521806546,0.0,22159.70333491443
321,2030-01-04 08:15:00,25333.265914228177,-2997.8625239430767,0.0,22335.4033902851
322,2030-01-04 08:30:00,25462.853770548303,-3015.1496113269677,0.0,22447.704159221335
323,2030-01-04 08:45:00,25563.037015319,-3157.3978954650593,0.0,22405.639119853942
324,2030-01-04 09:00:00,25777.362426392756,-3366.2597148733767,0.0,22411.10271151938
325,2030-01-04 09:15:00,26085.14326008095,-3503.737701613314,0.0,22581.405558467635
326,2030-01-04 09:30:00,26433.60365862592,-3650.572143819343,0.0,22783.03151480658
327,2030-01-04 09:45:00,26825.219200244133,-3923.907761563667,0.0,22901.311438680466
328,2030-01-04 10:00:00,26988.177429673204,-4016.7075804998494,0.0,22971.469849173354
329,2030-01-04 10:15:00,27287.062673583412,-4216.412403586615,0.0,23070.650269996797
330,2030-01-04 10:30:00,27551.722318777374,-4342.481453549928,0.0,23209.240865227446
331,2030-01-04 10:45:00,27697.040395588727,-4402.747139277704,0.0,23294.293256311023
332,2030-01-04 11:00:00,27802.31227670785,-4354.020421547793,0.0,23448.291855160056
333,2030-01-04 11:15:00,27562.820880543066,-4036.5611926346173,0.0,23526.25968790845
334,2030-01-04 11:30:00,27757.25359594448,-4110.422443935626,0.0,23646.831152008854
335,2030-01-04 11:45:00,28043.777136406392,-4310.247476218123,0.0,23733.52966018827
336,2030-01-04 12:00:00,28271.380348365274,-4545.329619047057,0.0,23726.050729318216
337,2030-01-04 12:15:00,28577.99072494729,-4881.630334015168,0.0,23696.36039093212
338,2030-01-04 12:30:00,28734.816219818753,-5072.74174092141,0.0,23662.074478897342
339,2030-01-04 12:45:00,28610.686045701346,-5112.394222224782,0.0,23498.291823476564
340,2030-01-04 13:00:00,28441.14243063818,-5023.360318967545,0.0,23417.782111670636
341,2030-01-04 13:15:00,28418.58634108332,-5009.227227355437,0.0,23409.35911372788
342,2030-01-04 13:30:00,28193.764777594777,-4977.468387385899,0.0,23216.296390208878
343,2030-01-04 13:45:00,27873.638063239916,-4964.277978720889,0.0,22909.360084519027
344,2030-01-04 14:00:00,27744.870402861146,-4885.780685490252,0.0,22859.089717370895
345,2030-01-04 14:15:00,27623.46925634486,-4721.749835792187,0.0,22901.719420552672
346,2030-01-04 14:30:00,27521.663085752498,-4557.801878660135,0.0,22963.861207092363
347,2030-01-04 14:45:00,27330.00356460127,-4378.5032460244365,0.0,22951.500318576833
348,2030-01-04 15:00:00,27127.221722349277,-4339.532223318816,0.0,22787.68949903046
349,2030-01-04 15:15:00,26926.344051357293,-4179.815319353518,0.0,22746.528732003775
350,2030-01-04 15:30:00,26916.68581453927,-4213.073039430939,0.0,22703.61277510833
351,2030-01-04 15:45:00,26976.793258669124,-4324.167698668276,0.0,22652.625560000848
352,2030-01-04 16:00:00,26823.4511350214,-4221.111487673876,0.0,22602.339647347526
353,2030-01-04 16:15:00,26759.531130707288,-4068.345367724829,0.0,22691.18576298246
354,2030-01-04 16:30:00,26720.19209523756,-3839.6516693347694,0.0,22880.54042590279
355,2030-01-04 16:45:00,26802.297027064353,-3751.895819724763,0.0,23050.40120733959
356,2030-01-04 17:00:00,26879.168905778934,-3573.583177509954,0.0,23305.58572826898
357,2030-01-04 17:15:00,27001.789299480773,-3491.987408904366,0.0,23509.801890576407
358,2030-01-04 17:30:00,26938.79341066986,-3365.8821475548466,0.0,23572.911263115013
359,2030-01-04 17:45:00,26800.14715870845,-3169.014830880915,0.0,23631.132327827534
360,2030-01-04 18:00:00,26499.20574369095,-2935.5605450165313,0.0,23563.645198674418
361,2030-01-04 18:15:00,26167.71646774261,-2728.624866941991,0.0,23439.09160080062
362,2030-01-04 18:30:00,26083.695049902974,-2751.2383525375662,0.0,23332.456697365407
363,2030-01-04 18:45:00,25806.605690247547,-2731.67244100893,0.0,23074.933249238617
364,2030-01-04 19:00:00,25548.333269740688,-2540.594257691464,0.0,23007.739012049224
365,2030-01-04 19:15:00,25391.53828033275,-2693.107770936964,0.0,22698.430509395785
366,2030-01-04 19:30:00,25316.19998926647,-2832.126215943823,0.0,22484.07377332265
367,2030-01-04 19:45:00,25177.609759673996,-2921.9425275260983,0.0,22255.667232147898
368,2030-01-04 20:00:00,25140.823486125006,-3226.2125696651055,0.0,21914.6109164599
369,2030-01-04 20:15:00,25074.082718523987,-3553.4322194136294,0.0,21520.650499110357
370,2030-01-04 20:30:00,24763.066616447846,-3631.4228267700564,0.0,21131.64378967779
371,2030-01-04 20:45:00,24583.08226452469,-3791.6415910159194,0.0,20791.440673508772
372,2030-01-04 21:00:00,24213.264798296514,-3580.4904128717717,0.0,20632.774385424742
373,2030-01-04 21:15:00,23960.470967665293,-3585.3464848198237,0.0,20375.12448284547
374,2030-01-04 21:30:00,23791.689882775005,-3704.4535463501306,0.0,20087.236336424874
375,2030-01-04 21:45:00,23540.437790952707,-3663.332197236341,0.0,19877.105593716366
376,2030-01-04 22:00:00,22809.683610154465,-3183.172726619243,0.0,19626.510883535222
377,2030-01-04 22:15:00,22793.85926175798,-3345.266682113008,0.0,19448.592579644974
378,2030-01-04 22:30:00,22890.715824729905,-3674.767192277024,0.0,19215.94863245288
379,2030-01-04 22:45:00,22791.14055006166,-3893.865823881377,0.0,18897.274726180283
380,2030-01-04 23:00:00,22543.985332350898,-3977.478400085831,0.0,18566.506932265067
381,2030-01-04 23:15:00,22268.933025863436,-3863.2992339884913,0.0,18405.633791874945
382,2030-01-04 23:30:00,22075.998641734728,-3863.9122374479302,0.0,18212.086404286798
383,2030-01-04 23:45:00,22026.066299463735,-4263.831072787325,0.0,17762.23522667641
384,2030-01-05 00:00:00,20877.88112164422,-3935.988586958312,0.0,16941.892534685907
385,2030-01-05 00:15:00,20146.86845019487,-3456.777055807779,0.0,16690.09139438709
386,2030-01-05 00:30:00,19663.766815162275,-3180.0618698833823,0.0,16483.704945278892
387,2030-01-05 00:45:00,19250.736435254217,-3000.299376109977,0.0,16250.43705914424
388,2030-01-05 01:00:00,19337.50537422612,-3297.1082342109275,0.0,16040.397140015191
389,2030-01-05 01:15:00,19335.34291453167,-3391.0828093130876,0.0,15944.260105218582
390,2030-01-05 01:30:00,19189.806657792422,-3403.441562776359,0.0,15786.365095016063
391,2030-01-05 01:45:00,18872.529718338697,-3113.5989664361477,0.0,15758.93075190255
392,2030-01-05 02:00:00,18653.84480631243,-2781.293997464614,0.0,15872.550808847816
393,2030-01-05 02:15:00,18501.685362995497,-2642.4143193589844,0.0,15859.271043636512
394,2030-01-05 02:30:00,18790.85670267682,-2810.8838991875527,0.0,15979.972803489269
395,2030-01-05 02:45:00,18796.18090919556,-2790.523968174308,0.0,16005.65694102125
396,2030-01-05 03:00:00,18635.712914519692,-2577.174461103714,0.0,16058.538453415978
397,2030-01-05 03:15:00,18656.64070983041,-2608.221273331894,0.0,16048.419436498518
398,2030-01-05 03:30:00,18636.423099763677,-912.5843090126291,0.0,17723.838790751048
399,2030-01-05 03:45:00,18586.63452664509,0.0,0.0,18586.63452664509
400,2030-01-05 04:00:00,19043.821465911464,0.0,0.0,19043.821465911464
401,2030-01-05 04:15:00,19560.46451315245,0.0,0.0,19560.46451315245
402,2030-01-05 04:30:00,19915.11899636138,0.0,0.0,19915.11899636138
403,2030-01-05 04:45:00,20280.764125811933,0.0,0.0,20280.764125811933
404,2030-01-05 05:00:00,20877.83904229784,0.0,0.0,20877.83904229784
405,2030-01-05 05:15:00,21156.98952615204,0.0,0.0,21156.98952615204
406,2030-01-05 05:30:00,21155.261821698572,0.0,0.0,21155.261821698572
407,2030-01-05 05:45:00,21357.259084187648,0.0,0.0,21357.259084187648
408,2030-01-05 06:00:00,21315.555922183525,0.0,0.0,21315.555922183525
409,2030-01-05 06:15:00,21590.56325932715,0.0,0.0,21590.56325932715
410,2030-01-05 06:30:00,21702.818680081422,0.0,0.0,21702.818680081422
411,2030-01-05 06:45:00,21629.523981333892,0.0,0.0,21629.523981333892
412,2030-01-05 07:00:00,21415.532402718174,0.0,0.0,21415.532402718174
413,2030-01-05 07:15:00,21581.73073768685,0.0,0.0,21581.73073768685
414,2030-01-05 07:30:00,21707.432133328868,0.0,0.0,21707.432133328868
415,2030-01-05 07:45:00,21638.22800593996,0.0,0.0,21638.22800593996
416,2030-01-05 08:00:00,21517.409169009843,32.602104724166566,0.0,21550.01127373401
417,2030-01-05 08:15:00,21501.17729638786,-31.811941980664415,0.0,21469.365354407197
418,2030-01-05 08:30:00,21431.82523105287,63.662142906665395,0.0,21495.487373959535
419,2030-01-05 08:45:00,21436.313053894795,180.19390828477844,0.0,21616.506962179574
420,2030-01-05 09:00:00,21762.830033362858,-4.946942337806831,0.0,21757.88309102505
421,2030-01-05 09:15:00,21963.515895315446,-124.08007721190734,0.0,21839.43581810354
422,2030-01-05 09:30:00,22225.077984423326,-115.61919438524637,0.0,22109.45879003808
423,2030-01-05 09:45:00,22620.909787132918,0.0,0.0,22620.909787132918
424,2030-01-05 10:00:00,22959.479560011183,0.0,0.0,22959.479560011183
425,2030-01-05 10:15:00,23550.388511525656,0.0,0.0,23550.388511525656
426,2030-01-05 10:30:00,24097.423323518215,0.0,0.0,24097.423323518215
427,2030-01-05 10:45:00,24310.293595275674,0.0,0.0,24310.293595275674
428,2030-01-05 11:00:00,24575.896376160665,0.0,0.0,24575.896376160665
429,2030-01-05 11:15:00,24743.121256782262,0.0,0.0,24743.121256782262
430,2030-01-05 11:30:00,24678.97730511502,0.0,0.0,24678.97730511502
431,2030-01-05 11:45:00,24706.13944619321,0.0,0.0,24706.13944619321
432,2030-01-05 12:00:00,24251.905394662997,0.0,0.0,24251.905394662997
433,2030-01-05 12:15:00,23655.852373435944,0.0,0.0,23655.852373435944
434,2030-01-05 12:30:00,22935.844127785418,0.0,0.0,22935.844127785418
435,2030-01-05 12:45:00,22375.06391760057,267.46637865246885,0.0,22642.53029625304
436,2030-01-05 13:00:00,21928.627613733235,516.963426333059,0.0,22445.591040066294
437,2030-01-05 13:15:00,21292.447256649462,955.8889299022994,0.0,22248.33618655176
438,2030-01-05 13:30:00,20655.84906420562,1351.9054222908162,0.0,22007.754486496437
439,2030-01-05 13:45:00,20105.953789769854,1620.0508842643103,0.0,21726.004674034164
440,2030-01-05 14:00:00,19219.005594071332,2359.430106814736,0.0,21578.435700886068
441,2030-01-05 14:15:00,18471.724983747506,3114.470176366831,0.0,21586.195160114337
442,2030-01-05 14:30:00,17738.623828238375,3842.9095073226745,0.0,21581.53333556105
443,2030-01-05 14:45:00,17258.385855252218,4231.440956105329,0.0,21489.826811357547
444,2030-01-05 15:00:00,16382.951734341168,5073.403945185844,0.0,21456.355679527012
445,2030-01-05 15:15:00,15508.403442541243,5720.567417649989,0.0,21228.97086019123
446,2030-01-05 15:30:00,14871.949257511737,6227.929401502617,0.0,21099.878659014354
447,2030-01-05 15:45:00,14463.96615957235,6525.945165037841,0.0,20989.91132461019
448,2030-01-05 16:00:00,14120.04155492211,6932.224994670414,0.0,21052.266549592525
449,2030-01-05 16:15:00,13861.297153086485,7278.775994041105,0.0,21140.07314712759
450,2030-01-05 16:30:00,13497.490417970454,7821.650739580105,0.0,21319.14115755056
451,2030-01-05 16:45:00,13097.859631865618,8408.742148014559,0.0,21506.601779880177
452,2030-01-05 17:00:00,12938.026716184366,8845.817774133655,0.0,21783.84449031802
453,2030-01-05 17:15:00,12990.000696034533,9019.122723911767,0.0,22009.1234199463
454,2030-01-05 17:30:00,12915.867040136709,9168.353927432683,0.0,22084.220967569392
455,2030-01-05 17:45:00,12685.094626595539,9443.786121798952,0.0,22128.88074839449
456,2030-01-05 18:00:00,12453.104109479002,9594.090182295331,0.0,22047.194291774333
457,2030-01-05 18:15:00,12290.129017050149,9641.391745489782,0.0,21931.52076253993
458,2030-01-05 18:30:00,12095.4997073925,9745.64198260244,0.0,21841.14168999494
459,2030-01-05 18:45:00,11997.115491814291,9737.63779715073,0.0,21734.75328896502
460,2030-01-05 19:00:00,11601.256417901888,9883.55259117554,0.0,21484.809009077428
461,2030-01-05 19:15:00,11457.425168377371,9789.514447155596,0.0,21246.939615532967
462,2030-01-05 19:30:00,11564.256280602309,9443.284661916237,0.0,21007.540942518546
463,2030-01-05 19:45:00,11581.596270160877,9169.806915523757,0.0,20751.403185684634
464,2030-01-05 20:00:00,11564.32945709326,8908.25117457745,0.0,20472.58063167071
465,2030-01-05 20:15:00,11440.904472961076,8747.35179682729,0.0,20188.256269788366
466,2030-01-05 20:30:00,11489.427592234062,8307.868725633523,0.0,19797.296317867585
467,2030-01-05 20:45:00,11551.927089014725,7919.179231380209,0.0,19471.106320394934
468,2030-01-05 21:00:00,11434.064188279583,7703.337632187839,0.0,19137.40182046742
469,2030-01-05 21:15:00,11329.778723252797,7510.321669289375,0.0,18840.100392542172
470,2030-01-05 21:30:00,11241.861431807216,7347.523755310902,0.0,18589.385187118118
471,2030-01-05 21:45:00,11240.978275763155,7048.851376127084,0.0,18289.82965189024
472,2030-01-05 22:00:00,11386.266218288347,6774.465552715348,0.0,18160.731771003695
473,2030-01-05 22:15:00,11463.030282365902,6426.885877337578,0.0,17889.91615970348
474,2030-01-05 22:30:00,11524.113873817694,6085.766198307954,0.0,17609.88007212565
475,2030-01-05 22:45:00,11437.14141100047,5843.707639657558,0.0,17280.849050658027
476,2030-01-05 23:00:00,11500.709899690199,5323.029715881377,0.0,16823.739615571576
477,2030-01-05 23:15:00,11573.102737037992,5096.146864434129,0.0,16669.249601472122
478,2030-01-05 23:30:00,11618.010482548718,4812.678144549536,0.0,16430.688627098254
479,2030-01-05 23:45:00,11746.90165395379,4466.156363291926,0.0,16213.058017245716
480,2030-01-06 00:00:00,11860.237001156875,4208.558469416692,0.0,16068.795470573566
481,2030-01-06 00:15:00,12005.741106241578,3833.792906986204,0.0,15839.534013227782
482,2030-01-06 00:30:00,12124.459216966248,3491.9416838001653,0.0,15616.400900766414
483,2030-01-06 00:45:00,12330.057648049258,3132.3891028394646,0.0,15462.446750888723
484,2030-01-06 01:00:00,12244.063563521397,2931.4472029115004,0.0,15175.510766432897
485,2030-01-06 01:15:00,12200.00486766061,2857.9988599226144,0.0,15058.003727583224
486,2030-01-06 01:30:00,12385.63180017289,2712.084313010082,0.0,15097.716113182973
487,2030-01-06 01:45:00,12608.924975587066,2445.7328926155296,0.0,15054.657868202596
488,2030-01-06 02:00:00,12837.806675828044,2132.244901448159,0.0,14970.051577276203
489,2030-01-06 02:15:00,12961.860874736107,1941.2459466573746,0.0,14903.106821393481
490,2030-01-06 02:30:00,13253.952138802804,1668.216220447479,0.0,14922.168359250283
491,2030-01-06 02:45:00,13454.302856042306,1444.1287921912426,0.0,14898.431648233549
492,2030-01-06 03:00:00,13609.83252033101,1389.5510077399103,0.0,14999.38352807092
493,2030-01-06 03:15:00,13884.559723808345,1231.9036244236759,0.0,15116.46334823202
494,2030-01-06 03:30:00,14229.32106781973,991.5697933758129,0.0,15220.890861195543
495,2030-01-06 03:45:00,14552.540244996666,705.6256175679828,0.0,15258.165862564649
496,2030-01-06 04:00:00,14716.331679740983,663.3566836777773,0.0,15379.68836341876
497,2030-01-06 04:15:00,15027.594661943256,476.86699538052926,0.0,15504.461657323785
498,2030-01-06 04:30:00,15504.189656856905,136.49490379941744,0.0,15640.684560656322
499,2030-01-06 04:45:00,15747.082007341,-9.34528711243729,0.0,15737.736720228562
500,2030-01-06 05:00:00,15968.93109449359,77.46051372564398,0.0,16046.391608219234
501,2030-01-06 05:15:00,16152.261559509532,-36.69791687729048,0.0,16115.563642632242
502,2030-01-06 05:30:00,16380.203264278567,-129.7662728100804,0.0,16250.436991468487
503,2030-01-06 05:45:00,16731.734335051824,-192.99783908132304,0.0,16538.7364959705
504,2030-01-06 06:00:00,17002.322798021432,58.14323659115689,0.0,17060.46603461259
505,2030-01-06 06:15:00,17193.298944394282,350.37111980125337,0.0,17543.670064195536
506,2030-01-06 06:30:00,17439.37726778058,241.1265214885534,0.0,17680.503789269133
507,2030-01-06 06:45:00,17563.215433908677,463.4180364857166,0.0,18026.633470394394
508,2030-01-06 07:00:00,17725.920935572107,717.7217843431099,0.0,18443.642719915217
509,2030-01-06 07:15:00,17817.584645174415,949.4520811570837,0.0,18767.0367263315
510,2030-01-06 07:30:00,17949.890793178132,1074.9118487889718,0.0,19024.802641967104
511,2030-01-06 07:45:00,18035.42785035992,1278.1434695361713,0.0,19313.57131989609
512,2030-01-06 08:00:00,18117.682580630848,1456.6656134287769,0.0,19574.348194059625
513,2030-01-06 08:15:00,18447.5315703407,1327.0387047507866,0.0,19774.570275091486
514,2030-01-06 08:30:00,19067.50460349528,868.818983806108,0.0,19936.323587301387
515,2030-01-06 08:45:00,19752.64651798723,371.40027203494174,0.0,20124.04679002217
516,2030-01-06 09:00:00,20448.18224764199,-117.83414679583075,0.0,20330.34810084616
517,2030-01-06 09:15:00,21042.219363606415,-666.7415994006733,0.0,20375.47776420574
518,2030-01-06 09:30:00,21992.05867960259,-1482.654298710644,0.0,20509.404380891945
519,2030-01-06 09:45:00,23021.57927152945,-2360.153401829786,0.0,20661.425869699662
520,2030-01-06 10:00:00,24108.532423388147,-3245.6069170742667,0.0,20862.92550631388
521,2030-01-06 10:15:00,24805.66812203229,-3731.5434533331027,0.0,21074.124668699187
522,2030-01-06 10:30:00,25292.40001889674,-4096.386721065064,0.0,21196.013297831676
523,2030-01-06 10:45:00,25558.449603128025,-4316.042875341696,0.0,21242.40672778633
524,2030-01-06 11:00:00,25862.544864896823,-4359.271465838185,0.0,21503.27339905864
525,2030-01-06 11:15:00,26208.6439066216,-4603.045564814118,0.0,21605.598341807483
526,2030-01-06 11:30:00,26510.308490756135,-4878.740073665838,0.0,21631.568417090297
527,2030-01-06 11:45:00,26973.803316999292,-5375.0625369027475,0.0,21598.740780096545
528,2030-01-06 12:00:00,26895.241962890927,-5198.839209784299,0.0,21696.402753106628
529,2030-01-06 12:15:00,26799.346754849277,-5147.985133428345,0.0,21651.361621420932
530,2030-01-06 12:30:00,26858.20252572661,-5224.731485687931,0.0,21633.47104003868
531,2030-01-06 12:45:00,26791.78044516717,-5382.947400235629,0.0,21408.83304493154
532,2030-01-06 13:00:00,26551.953313543403,-5225.021917119007,0.0,21326.931396424396
533,2030-01-06 13:15:00,26327.660219935235,-5142.898280843994,0.0,21184.76193909124
534,2030-01-06 13:30:00,25973.72662854528,-4948.599044769646,0.0,21025.127583775633
535,2030-01-06 13:45:00,25382.325315609654,-4601.421517647104,0.0,20780.90379796255
536,2030-01-06 14:00:00,24368.084640811412,-3543.037077119796,0.0,20825.047563691616
537,2030-01-06 14:15:00,23489.408007816914,-2736.4005993452047,0.0,20753.00740847171
538,2030-01-06 14:30:00,22779.77490513885,-2094.7916931582113,0.0,20684.983211980638
