,Datum,Differenz in MWh,Kapazität in MWh,Laden/Einspeisen in MWh
13702,2030-05-23 18:30:00,-1856.4594679123074,400000.0,0.0
13703,2030-05-23 18:45:00,-1514.7857840816796,400000.0,0.0
13704,2030-05-23 19:00:00,-902.6151273322321,400000.0,0.0
13705,2030-05-23 19:15:00,-638.6272740806271,400000.0,0.0
13706,2030-05-23 19:30:00,-159.99883686314206,400000.0,0.0
13707,2030-05-23 19:45:00,240.91031533900605,399759.089684661,240.91031533900605
13708,2030-05-23 20:00:00,517.0592694157094,399242.03041524533,517.0592694157094
13709,2030-05-23 20:15:00,311.7391884771823,398930.29122676817,311.7391884771823
13710,2030-05-23 20:30:00,312.23600738471214,398618.05521938344,312.23600738471214
13711,2030-05-23 20:45:00,347.1253401785907,398270.92987920484,347.1253401785907
13712,2030-05-23 21:00:00,686.4533167580485,397584.4765624468,686.4533167580485
13713,2030-05-23 21:15:00,828.121684839567,396756.35487760726,828.121684839567
13714,2030-05-23 21:30:00,877.3955104695815,395878.9593671377,877.3955104695815
13715,2030-05-23 21:45:00,716.8032018633712,395162.1561652743,716.8032018633712
13716,2030-05-23 22:00:00,505.54637457197896,394656.60979070235,505.54637457197896
13717,2030-05-23 22:15:00,301.9905121285519,394354.6192785738,301.9905121285519
13718,2030-05-23 22:30:00,-17.415782701162243,394372.03506127495,-17.415782701162243
13719,2030-05-23 22:45:00,-233.6806920771014,394605.71575335204,-233.6806920771014
13720,2030-05-23 23:00:00,-607.351813080455,395213.06756643247,-607.351813080455
13721,2030-05-23 23:15:00,-822.8855613406577,396035.95312777313,-822.8855613406577
13722,2030-05-23 23:30:00,-1004.1722561635124,397040.1253839366,-1004.1722561635124
13723,2030-05-23 23:45:00,-916.840696648951,397956.96608058555,-916.840696648951
13724,2030-05-24 00:00:00,773.5262387700386,397183.4398418155,773.5262387700386
13725,2030-05-24 00:15:00,1201.8356328813425,395981.6042089342,1201.8356328813425
13726,2030-05-24 00:30:00,1515.9802441634474,394465.62396477076,1515.9802441634474
13727,2030-05-24 00:45:00,1599.7591621212796,392865.8648026495,1599.7591621212796
13728,2030-05-24 01:00:00,2199.408549144151,390666.4562535053,2199.408549144151
13729,2030-05-24 01:15:00,2292.060803586064,388374.3954499193,2292.060803586064
13730,2030-05-24 01:30:00,2337.7371308556703,386036.6583190636,2337.7371308556703
13731,2030-05-24 01:45:00,2665.034653741017,383371.6236653226,2665.034653741017
13732,2030-05-24 02:00:00,2920.7234383270825,380450.9002269955,2920.7234383270825
13733,2030-05-24 02:15:00,2993.538009565298,377457.3622174302,2993.538009565298
13734,2030-05-24 02:30:00,2919.9728073314636,374537.3894100987,2919.9728073314636
13735,2030-05-24 02:45:00,2878.3186322482507,371659.07077785046,2878.3186322482507
13736,2030-05-24 03:00:00,3436.8078558891357,368222.2629219613,3436.8078558891357
13737,2030-05-24 03:15:00,3552.135064968672,364670.12785699265,3552.135064968672
13738,2030-05-24 03:30:00,3658.315871663417,361011.81198532926,3658.315871663417
13739,2030-05-24 03:45:00,3825.7904837682145,357186.02150156104,3825.7904837682145
13740,2030-05-24 04:00:00,3987.153535468613,353198.8679660924,3987.153535468613
13741,2030-05-24 04:15:00,4088.503313166022,349110.3646529264,4088.503313166022
13742,2030-05-24 04:30:00,4295.369589093925,344814.9950638325,4295.369589093925
13743,2030-05-24 04:45:00,4403.580814538882,340411.4142492936,4403.580814538882
13744,2030-05-24 05:00:00,4521.769894331072,335889.64435496257,4521.769894331072
13745,2030-05-24 05:15:00,4367.131781650836,331522.51257331175,4367.131781650836
13746,2030-05-24 05:30:00,4353.739437264323,327168.7731360474,4353.739437264323
13747,2030-05-24 05:45:00,3776.9809825842203,323391.7921534632,3776.9809825842203
13748,2030-05-24 06:00:00,4351.113869374789,319040.6782840884,4351.113869374789
13749,2030-05-24 06:15:00,4321.833969742209,314718.84431434615,4321.833969742209
13750,2030-05-24 06:30:00,4211.143276294886,310507.7010380513,4211.143276294886
13751,2030-05-24 06:45:00,3847.716683486242,306659.98435456504,3847.716683486242
13752,2030-05-24 07:00:00,3691.4630142008336,302968.5213403642,3691.4630142008336
13753,2030-05-24 07:15:00,3184.240358283103,299784.2809820811,3184.240358283103
13754,2030-05-24 07:30:00,2667.747925155447,297116.53305692563,2667.747925155447
13755,2030-05-24 07:45:00,2069.1751924808814,295047.3578644447,2069.1751924808814
13756,2030-05-24 08:00:00,1369.7536856282131,293677.6041788165,1369.7536856282131
13757,2030-05-24 08:15:00,807.4489513268854,292870.1552274896,807.4489513268854
13758,2030-05-24 08:30:00,156.45201436048956,292713.7032131291,156.45201436048956
13759,2030-05-24 08:45:00,-526.4357880717507,293240.13900120085,-526.4357880717507
13760,2030-05-24 09:00:00,-1325.957834532317,294566.09683573316,-1325.957834532317
13761,2030-05-24 09:15:00,-2211.3824356859004,296777.47927141906,-2211.3824356859004
13762,2030-05-24 09:30:00,-2913.4472898005406,299690.9265612196,-2913.4472898005406
13763,2030-05-24 09:45:00,-3461.496251059798,303152.42281227943,-3461.496251059798
13764,2030-05-24 10:00:00,-3855.583120568419,307008.00593284785,-3855.583120568419
13765,2030-05-24 10:15:00,-4459.715753605065,311467.7216864529,-4459.715753605065
13766,2030-05-24 10:30:00,-4660.978509737957,316128.70019619085,-4660.978509737957
13767,2030-05-24 10:45:00,-4869.219564213745,320997.9197604046,-4869.219564213745
13768,2030-05-24 11:00:00,-5198.501453454523,326196.42121385917,-5198.501453454523
13769,2030-05-24 11:15:00,-5356.496017960351,331552.91723181953,-5356.496017960351
13770,2030-05-24 11:30:00,-5430.663434871854,336983.5806666914,-5430.663434871854
13771,2030-05-24 11:45:00,-5513.362742946938,342496.94340963836,-5513.362742946938
13772,2030-05-24 12:00:00,-5768.410844362679,348265.35425400105,-5768.410844362679
13773,2030-05-24 12:15:00,-5795.900970413972,354061.25522441504,-5795.900970413972
13774,2030-05-24 12:30:00,-5735.82977475223,359797.08499916724,-5735.82977475223
13775,2030-05-24 12:45:00,-5418.127756852169,365215.21275601943,-5418.127756852169
13776,2030-05-24 13:00:00,-5243.672235550603,370458.88499157,-5243.672235550603
13777,2030-05-24 13:15:00,-5019.961314918473,375478.8463064885,-5019.961314918473
13778,2030-05-24 13:30:00,-4600.695209530884,380079.5415160194,-4600.695209530884
13779,2030-05-24 13:45:00,-4466.701811200102,384546.2433272195,-4466.701811200102
13780,2030-05-24 14:00:00,-4079.2506197532784,388625.49394697277,-4079.2506197532784
13781,2030-05-24 14:15:00,-3550.3246550209187,392175.81860199367,-3550.3246550209187
13782,2030-05-24 14:30:00,-3079.87595402485,395255.6945560185,-3079.87595402485
13783,2030-05-24 14:45:00,-2745.058453789763,398000.75300980825,-2745.058453789763
13784,2030-05-24 15:00:00,-2193.000709921147,400000.0,-1999.2469901917502
13785,2030-05-24 15:15:00,-1272.7179975347572,400000.0,0.0
13786,2030-05-24 15:30:00,-595.0260403047541,400000.0,0.0
13787,2030-05-24 15:45:00,350.31487843749346,399649.6851215625,350.31487843749346
13788,2030-05-24 16:00:00,895.7060927483799,398753.9790288141,895.7060927483799
13789,2030-05-24 16:15:00,1855.3467958505535,396898.6322329636,1855.3467958505535
13790,2030-05-24 16:30:00,2340.8843293889913,394557.7479035746,2340.8843293889913
13791,2030-05-24 16:45:00,3240.201012307476,391317.5468912671,3240.201012307476
13792,2030-05-24 17:00:00,2544.9273713734583,388772.61951989366,2544.9273713734583
13793,2030-05-24 17:15:00,3398.36623646129,385374.2532834324,3398.36623646129
13794,2030-05-24 17:30:00,4692.499279216243,380681.75400421617,4692.499279216243
13795,2030-05-24 17:45:00,5609.021027727969,375072.7329764882,5609.021027727969
13796,2030-05-24 18:00:00,6377.777777516036,368694.95519897214,6377.777777516036
13797,2030-05-24 18:15:00,6948.211525656638,361746.7436733155,6948.211525656638
13798,2030-05-24 18:30:00,7390.406688410332,354356.3369849052,7390.406688410332
13799,2030-05-24 18:45:00,7883.220525941482,346473.1164589637,7883.220525941482
13800,2030-05-24 19:00:00,8394.698333471073,338078.41812549264,8394.698333471073
13801,2030-05-24 19:15:00,8529.418165058005,329548.9999604346,8529.418165058005
13802,2030-05-24 19:30:00,8854.231226184114,320694.7687342505,8854.231226184114
13803,2030-05-24 19:45:00,9011.790125412159,311682.97860883834,9011.790125412159
13804,2030-05-24 20:00:00,8246.007178645732,303436.9714301926,8246.007178645732
13805,2030-05-24 20:15:00,8092.069793288125,295344.90163690445,8092.069793288125
13806,2030-05-24 20:30:00,8239.834656411454,287105.066980493,8239.834656411454
13807,2030-05-24 20:45:00,8140.061387158923,278965.0055933341,8140.061387158923
13808,2030-05-24 21:00:00,7785.62634924429,271179.3792440898,7785.62634924429
13809,2030-05-24 21:15:00,7219.825601662002,263959.55364242784,7219.825601662002
13810,2030-05-24 21:30:00,6764.462895591567,257195.09074683627,6764.462895591567
13811,2030-05-24 21:45:00,6559.124131033119,250635.96661580316,6559.124131033119
13812,2030-05-24 22:00:00,6154.454906835817,244481.51170896733,6154.454906835817
13813,2030-05-24 22:15:00,5717.465363102387,238764.04634586495,5717.465363102387
13814,2030-05-24 22:30:00,5424.249952661585,233339.79639320337,5424.249952661585
13815,2030-05-24 22:45:00,5203.164269859777,228136.6321233436,5203.164269859777
13816,2030-05-24 23:00:00,4909.54758607738,223227.0845372662,4909.54758607738
13817,2030-05-24 23:15:00,4410.175627949484,218816.90890931673,4410.175627949484
13818,2030-05-24 23:30:00,3968.6947014199523,214848.2142078968,3968.6947014199523
13819,2030-05-24 23:45:00,3763.564911555264,211084.64929634152,3763.564911555264
13820,2030-05-25 00:00:00,3520.006827738287,207564.64246860324,3520.006827738287
13821,2030-05-25 00:15:00,3045.68538087036,204518.95708773288,3045.68538087036
13822,2030-05-25 00:30:00,2320.7657009646355,202198.19138676825,2320.7657009646355
13823,2030-05-25 00:45:00,2050.3329881409554,200147.8583986273,2050.3329881409554
13824,2030-05-25 01:00:00,2048.0143921918625,198099.84400643542,2048.0143921918625
13825,2030-05-25 01:15:00,2041.046375680944,196058.79763075447,2041.046375680944
13826,2030-05-25 01:30:00,1831.6838815029514,194227.11374925153,1831.6838815029514
13827,2030-05-25 01:45:00,1874.9853486608772,192352.12840059065,1874.9853486608772
13828,2030-05-25 02:00:00,1889.7654623331982,190462.36293825746,1889.7654623331982
13829,2030-05-25 02:15:00,1669.3305599799278,188793.03237827754,1669.3305599799278
13830,2030-05-25 02:30:00,1503.073515067752,187289.9588632098,1503.073515067752
13831,2030-05-25 02:45:00,1660.0387277354293,185629.92013547436,1660.0387277354293
13832,2030-05-25 03:00:00,2030.4956761219692,183599.4244593524,2030.4956761219692
13833,2030-05-25 03:15:00,2027.9806508502224,181571.44380850217,2027.9806508502224
13834,2030-05-25 03:30:00,2066.559546193297,179504.8842623089,2066.559546193297
13835,2030-05-25 03:45:00,2036.2152415349155,177468.66902077396,2036.2152415349155
13836,2030-05-25 04:00:00,2261.8298784828003,175206.83914229117,2261.8298784828003
13837,2030-05-25 04:15:00,2584.419751031388,172622.41939125978,2584.419751031388
13838,2030-05-25 04:30:00,2715.3269938925732,169907.0923973672,2715.3269938925732
13839,2030-05-25 04:45:00,2837.969666305198,167069.122731062,2837.969666305198
13840,2030-05-25 05:00:00,2627.300186672721,164441.8225443893,2627.300186672721
13841,2030-05-25 05:15:00,2008.388561296726,162433.43398309257,2008.388561296726
13842,2030-05-25 05:30:00,1714.420948599487,160719.01303449308,1714.420948599487
13843,2030-05-25 05:45:00,1758.039277393953,158960.97375709913,1758.039277393953
13844,2030-05-25 06:00:00,2110.720637818904,156850.2531192802,2110.720637818904
13845,2030-05-25 06:15:00,2036.8393658817422,154813.41375339846,2036.8393658817422
13846,2030-05-25 06:30:00,1468.9500517265042,153344.46370167195,1468.9500517265042
13847,2030-05-25 06:45:00,461.86323884289595,152882.60046282905,461.86323884289595
13848,2030-05-25 07:00:00,-542.443848118357,153425.0443109474,-542.443848118357
13849,2030-05-25 07:15:00,-1540.8628287339634,154965.90713968137,-1540.8628287339634
13850,2030-05-25 07:30:00,-2648.588239424287,157614.49537910565,-2648.588239424287
13851,2030-05-25 07:45:00,-3408.2768065984637,161022.77218570412,-3408.2768065984637
13852,2030-05-25 08:00:00,-4435.859153684272,165458.63133938838,-4435.859153684272
13853,2030-05-25 08:15:00,-5290.840328042443,170749.47166743083,-5290.840328042443
13854,2030-05-25 08:30:00,-6356.385523446817,177105.85719087764,-6356.385523446817
13855,2030-05-25 08:45:00,-7460.7176827989715,184566.5748736766,-7460.7176827989715
13856,2030-05-25 09:00:00,-8679.231870915399,193245.806744592,-8679.231870915399
13857,2030-05-25 09:15:00,-9691.741568260542,202937.54831285254,-9691.741568260542
13858,2030-05-25 09:30:00,-10588.394558945074,213525.9428717976,-10588.394558945074
13859,2030-05-25 09:45:00,-11477.42373803354,225003.36660983114,-11477.42373803354
13860,2030-05-25 10:00:00,-12301.691228643453,237305.05783847457,-12301.691228643453
13861,2030-05-25 10:15:00,-12695.10725944773,250000.16509792232,-12695.10725944773
13862,2030-05-25 10:30:00,-13001.106035302768,263001.27113322506,-13001.106035302768
13863,2030-05-25 10:45:00,-12816.02340299718,275817.29453622224,-12816.02340299718
13864,2030-05-25 11:00:00,-12959.88136898824,288777.1759052105,-12959.88136898824
13865,2030-05-25 11:15:00,-12502.597410647119,301279.77331585763,-12502.597410647119
13866,2030-05-25 11:30:00,-12098.333430810668,313378.1067466683,-12098.333430810668
13867,2030-05-25 11:45:00,-11789.616441547802,325167.7231882161,-11789.616441547802
13868,2030-05-25 12:00:00,-11431.044258339756,336598.76744655584,-11431.044258339756
13869,2030-05-25 12:15:00,-10701.274512447933,347300.0419590038,-10701.274512447933
13870,2030-05-25 12:30:00,-9910.53237061797,357210.57432962174,-9910.53237061797
13871,2030-05-25 12:45:00,-9609.354522648046,366819.9288522698,-9609.354522648046
13872,2030-05-25 13:00:00,-8808.143395313607,375628.07224758336,-8808.143395313607
13873,2030-05-25 13:15:00,-8437.266969281423,384065.3392168648,-8437.266969281423
13874,2030-05-25 13:30:00,-8292.865549843591,392358.20476670837,-8292.865549843591
13875,2030-05-25 13:45:00,-7713.064902579114,400000.0,-7641.795233291632
13876,2030-05-25 14:00:00,-7240.41133462228,400000.0,0.0
13877,2030-05-25 14:15:00,-6989.9598926371145,400000.0,0.0
13878,2030-05-25 14:30:00,-6951.71299165408,400000.0,0.0
13879,2030-05-25 14:45:00,-6538.867035100804,400000.0,0.0
13880,2030-05-25 15:00:00,-5625.28071320938,400000.0,0.0
13881,2030-05-25 15:15:00,-4933.220617872488,400000.0,0.0
13882,2030-05-25 15:30:00,-4359.006477156592,400000.0,0.0
13883,2030-05-25 15:45:00,-3486.5167232953136,400000.0,0.0
13884,2030-05-25 16:00:00,-2297.1199401309677,400000.0,0.0
13885,2030-05-25 16:15:00,-1123.0928830376215,400000.0,0.0
13886,2030-05-25 16:30:00,212.2489274898362,399787.75107251015,212.2489274898362
13887,2030-05-25 16:45:00,1621.4905330840556,398166.2605394261,1621.4905330840556
13888,2030-05-25 17:00:00,3055.7204318618133,395110.5401075643,3055.7204318618133
13889,2030-05-25 17:15:00,4261.8376039809045,390848.7025035834,4261.8376039809045
13890,2030-05-25 17:30:00,5634.484412588432,385214.218090995,5634.484412588432
13891,2030-05-25 17:45:00,6748.035742247595,378466.1823487474,6748.035742247595
13892,2030-05-25 18:00:00,7797.588713239013,370668.5936355084,7797.588713239013
13893,2030-05-25 18:15:00,8765.53104172558,361903.0625937828,8765.53104172558
13894,2030-05-25 18:30:00,9729.489882666852,352173.57271111594,9729.489882666852
13895,2030-05-25 18:45:00,10381.88764800262,341791.68506311334,10381.88764800262
13896,2030-05-25 19:00:00,11095.517146284586,330696.16791682877,11095.517146284586
13897,2030-05-25 19:15:00,11867.903277551039,318828.2646392777,11867.903277551039
13898,2030-05-25 19:30:00,12346.754449621203,306481.5101896565,12346.754449621203
13899,2030-05-25 19:45:00,12408.019853689466,294073.49033596704,12408.019853689466
13900,2030-05-25 20:00:00,12189.222112421421,281884.26822354563,12189.222112421421
13901,2030-05-25 20:15:00,11855.265980914803,270029.0022426308,11855.265980914803
13902,2030-05-25 20:30:00,11600.498254623435,258428.50398800737,11600.498254623435
13903,2030-05-25 20:45:00,11156.93411688093,247271.56987112644,11156.93411688093
13904,2030-05-25 21:00:00,10989.978663625045,236281.5912075014,10989.978663625045
13905,2030-05-25 21:15:00,10746.67131728464,225534.91989021676,10746.67131728464
13906,2030-05-25 21:30:00,10612.104833575704,214922.81505664106,10612.104833575704
13907,2030-05-25 21:45:00,10476.51661081576,204446.2984458253,10476.51661081576
13908,2030-05-25 22:00:00,10304.174695230944,194142.12375059436,10304.174695230944
13909,2030-05-25 22:15:00,10039.966673353849,184102.1570772405,10039.966673353849
13910,2030-05-25 22:30:00,9622.938387917744,174479.21868932276,9622.938387917744
13911,2030-05-25 22:45:00,9404.795798732059,165074.4228905907,9404.795798732059
13912,2030-05-25 23:00:00,9089.808901011991,155984.6139895787,9089.808901011991
13913,2030-05-25 23:15:00,8739.274576504777,147245.33941307393,8739.274576504777
13914,2030-05-25 23:30:00,8589.628758277096,138655.71065479683,8589.628758277096
13915,2030-05-25 23:45:00,8462.17046851302,130193.5401862838,8462.17046851302
13916,2030-05-26 00:00:00,8363.485730968281,121830.05445531552,8363.485730968281
13917,2030-05-26 00:15:00,8167.103454892055,113662.95100042346,8167.103454892055
13918,2030-05-26 00:30:00,8172.363551457012,105490.58744896646,8172.363551457012
13919,2030-05-26 00:45:00,8206.194169461207,97284.39327950525,8206.194169461207
13920,2030-05-26 01:00:00,8122.601159663426,89161.79211984183,8122.601159663426
13921,2030-05-26 01:15:00,8136.645874962567,81025.14624487926,8136.645874962567
13922,2030-05-26 01:30:00,8070.887770187924,72954.25847469133,8070.887770187924
13923,2030-05-26 01:45:00,7951.524524147318,65002.73395054402,7951.524524147318
13924,2030-05-26 02:00:00,7883.327152058343,57119.406798485674,7883.327152058343
13925,2030-05-26 02:15:00,7831.459225815488,49287.947572670186,7831.459225815488
13926,2030-05-26 02:30:00,7826.772531803565,41461.17504086662,7826.772531803565
13927,2030-05-26 02:45:00,8018.1862315262715,33442.98880934035,8018.1862315262715
13928,2030-05-26 03:00:00,8142.764631924922,25300.224177415428,8142.764631924922
13929,2030-05-26 03:15:00,8223.479083862669,17076.74509355276,8223.479083862669
