,Datum,Produktion EE in MWh,Laden/Einspeisen in MWh,Speicher + Erneuerbare in MWh,Restenergiebedarf in MWh
14454,2030-05-31 14:30:00,3660.363567004,0.0,3660.363567004,18929.662251504596
14455,2030-05-31 14:45:00,3674.7225153942773,0.0,3674.7225153942773,18615.96077691933
14456,2030-05-31 15:00:00,3730.622450088575,0.0,3730.622450088575,18575.193559620275
14457,2030-05-31 15:15:00,3805.999818365263,0.0,3805.999818365263,18447.930033898814
14458,2030-05-31 15:30:00,3806.446998602142,0.0,3806.446998602142,18467.163992274815
14459,2030-05-31 15:45:00,3874.7966568956344,0.0,3874.7966568956344,18358.57379237601
14460,2030-05-31 16:00:00,3886.309408406527,0.0,3886.309408406527,18395.915423478546
14461,2030-05-31 16:15:00,3995.5962945961205,0.0,3995.5962945961205,18142.40788177407
14462,2030-05-31 16:30:00,4065.8828772590396,0.0,4065.8828772590396,18041.41555797084
14463,2030-05-31 16:45:00,4117.732579818896,0.0,4117.732579818896,18039.43401531408
14464,2030-05-31 17:00:00,4044.0333708874464,0.0,4044.0333708874464,18242.04045594371
14465,2030-05-31 17:15:00,3999.6761066847967,0.0,3999.6761066847967,18240.447906765436
14466,2030-05-31 17:30:00,4094.656002755499,0.0,4094.656002755499,18114.031608190064
14467,2030-05-31 17:45:00,4095.344130268515,0.0,4095.344130268515,18193.717559932695
14468,2030-05-31 18:00:00,4075.4737869067408,0.0,4075.4737869067408,18311.33878107143
14469,2030-05-31 18:15:00,4063.223777605477,0.0,4063.223777605477,18258.583850955984
14470,2030-05-31 18:30:00,4085.594559866354,0.0,4085.594559866354,18184.477453362702
14471,2030-05-31 18:45:00,4064.9790962795687,0.0,4064.9790962795687,18374.968137545846
14472,2030-05-31 19:00:00,4032.9770755177124,0.0,4032.9770755177124,18560.58508915195
14473,2030-05-31 19:15:00,3938.798728985738,0.0,3938.798728985738,18419.07509554424
14474,2030-05-31 19:30:00,3814.3342753539305,0.0,3814.3342753539305,18469.28832749666
14475,2030-05-31 19:45:00,3754.207810300277,0.0,3754.207810300277,18524.50158563182
14476,2030-05-31 20:00:00,3804.5808253292553,0.0,3804.5808253292553,18424.752407111315
14477,2030-05-31 20:15:00,3788.391214009217,0.0,3788.391214009217,18244.41877616869
14478,2030-05-31 20:30:00,3789.988842460841,0.0,3789.988842460841,18106.539767701204
14479,2030-05-31 20:45:00,3713.4406908693486,0.0,3713.4406908693486,17917.36227938682
14480,2030-05-31 21:00:00,3743.4785690217846,0.0,3743.4785690217846,17719.151868028828
14481,2030-05-31 21:15:00,3741.9412535966835,0.0,3741.9412535966835,17409.767810391786
14482,2030-05-31 21:30:00,3769.205588371803,0.0,3769.205588371803,17295.655785973453
14483,2030-05-31 21:45:00,3696.3787539322693,0.0,3696.3787539322693,17189.879238294983
14484,2030-05-31 22:00:00,3833.9970187361014,0.0,3833.9970187361014,16893.44850803986
14485,2030-05-31 22:15:00,3840.6878902514145,0.0,3840.6878902514145,16444.563004212847
14486,2030-05-31 22:30:00,3897.6486967081023,0.0,3897.6486967081023,15825.8028568192
14487,2030-05-31 22:45:00,3733.844171861818,0.0,3733.844171861818,15655.75718685789
14488,2030-05-31 23:00:00,3744.2102801177116,0.0,3744.2102801177116,15196.541493204639
14489,2030-05-31 23:15:00,3782.68899336219,0.0,3782.68899336219,14776.932057986247
14490,2030-05-31 23:30:00,3894.080440481172,0.0,3894.080440481172,14290.256445127809
14491,2030-05-31 23:45:00,3942.5514002397854,0.0,3942.5514002397854,14025.669830799534
14492,2030-06-01 00:00:00,4036.0916858628248,0.0,4036.0916858628248,13539.805169575264
14493,2030-06-01 00:15:00,4046.2875603996476,0.0,4046.2875603996476,13359.523098930418
14494,2030-06-01 00:30:00,4050.617336307368,0.0,4050.617336307368,13085.59824335987
14495,2030-06-01 00:45:00,4069.176395868592,0.0,4069.176395868592,12891.959132221615
14496,2030-06-01 01:00:00,4064.0105180073538,0.0,4064.0105180073538,12759.688521283102
14497,2030-06-01 01:15:00,4025.11662506478,0.0,4025.11662506478,12619.103467447134
14498,2030-06-01 01:30:00,4024.9736973911895,0.0,4024.9736973911895,12465.019236854998
14499,2030-06-01 01:45:00,3940.0893722848905,0.0,3940.0893722848905,12480.14338162531
14500,2030-06-01 02:00:00,3978.6756559195323,0.0,3978.6756559195323,12227.701485788586
14501,2030-06-01 02:15:00,3920.2474814883,0.0,3920.2474814883,12315.763192461807
14502,2030-06-01 02:30:00,3844.6173153065038,0.0,3844.6173153065038,12454.177756696448
14503,2030-06-01 02:45:00,3912.9444837679757,0.0,3912.9444837679757,12403.93999604596
14504,2030-06-01 03:00:00,3958.972924479483,0.0,3958.972924479483,12480.008814305922
14505,2030-06-01 03:15:00,3943.6530803001024,0.0,3943.6530803001024,12450.994700627352
14506,2030-06-01 03:30:00,3986.976119674207,0.0,3986.976119674207,12373.37849771605
14507,2030-06-01 03:45:00,3956.155158539529,0.0,3956.155158539529,12473.71209126369
14508,2030-06-01 04:00:00,3874.9261276684138,0.0,3874.9261276684138,12794.91010646244
14509,2030-06-01 04:15:00,3847.936510062578,0.0,3847.936510062578,12921.732356399125
14510,2030-06-01 04:30:00,3865.9147883966803,0.0,3865.9147883966803,13013.495826521892
14511,2030-06-01 04:45:00,3862.0102490645936,0.0,3862.0102490645936,13070.894760369925
14512,2030-06-01 05:00:00,3819.128137645002,0.0,3819.128137645002,13469.87781810432
14513,2030-06-01 05:15:00,3790.513402286579,0.0,3790.513402286579,13530.507537576224
14514,2030-06-01 05:30:00,3792.0356263757776,0.0,3792.0356263757776,13808.640786136824
14515,2030-06-01 05:45:00,3790.2936907195203,0.0,3790.2936907195203,14343.245644747038
14516,2030-06-01 06:00:00,3807.3850112207215,0.0,3807.3850112207215,15486.38770736738
14517,2030-06-01 06:15:00,3810.518602674813,0.0,3810.518602674813,16169.184038176772
14518,2030-06-01 06:30:00,3758.6459929080215,0.0,3758.6459929080215,16667.14084200086
14519,2030-06-01 06:45:00,3595.793192497019,0.0,3595.793192497019,17193.171751748567
14520,2030-06-01 07:00:00,3609.061061538255,0.0,3609.061061538255,17946.888073988517
14521,2030-06-01 07:15:00,3667.403492219027,0.0,3667.403492219027,18211.179528247714
14522,2030-06-01 07:30:00,3560.782613934865,0.0,3560.782613934865,18678.348108715167
14523,2030-06-01 07:45:00,3548.505711326921,0.0,3548.505711326921,18926.263737321584
14524,2030-06-01 08:00:00,3667.97352429207,0.0,3667.97352429207,19102.985877203704
14525,2030-06-01 08:15:00,3737.7623329997687,0.0,3737.7623329997687,19316.277372507306
14526,2030-06-01 08:30:00,3724.1469167971068,0.0,3724.1469167971068,19319.171105701484
14527,2030-06-01 08:45:00,3721.4568003899467,0.0,3721.4568003899467,19367.345838997622
14528,2030-06-01 09:00:00,3828.398180984182,0.0,3828.398180984182,19072.270191666033
14529,2030-06-01 09:15:00,3833.4749321149866,0.0,3833.4749321149866,19165.91023623684
14530,2030-06-01 09:30:00,3909.552455138956,0.0,3909.552455138956,19247.9101562368
14531,2030-06-01 09:45:00,3949.1604234839515,0.0,3949.1604234839515,19306.35772952172
14532,2030-06-01 10:00:00,4132.850661336768,0.0,4132.850661336768,19144.80474218373
14533,2030-06-01 10:15:00,4265.385191693584,0.0,4265.385191693584,19055.721816025165
14534,2030-06-01 10:30:00,4306.5222835249515,0.0,4306.5222835249515,19102.205395071927
14535,2030-06-01 10:45:00,4337.207112299865,0.0,4337.207112299865,19251.222376902693
14536,2030-06-01 11:00:00,4396.241776633503,0.0,4396.241776633503,19052.72170774239
14537,2030-06-01 11:15:00,4489.767560155475,0.0,4489.767560155475,19033.427341226903
14538,2030-06-01 11:30:00,4551.889997910546,0.0,4551.889997910546,19123.469885026367
14539,2030-06-01 11:45:00,4607.675154561455,0.0,4607.675154561455,19098.54484559765
14540,2030-06-01 12:00:00,4674.2536066723405,0.0,4674.2536066723405,19040.01131974655
14541,2030-06-01 12:15:00,4789.938568283697,0.0,4789.938568283697,18890.361118688164
14542,2030-06-01 12:30:00,4896.700422954541,0.0,4896.700422954541,18831.375244820178
14543,2030-06-01 12:45:00,5009.080588597677,0.0,5009.080588597677,18698.194938999935
14544,2030-06-01 13:00:00,5076.192689344366,0.0,5076.192689344366,18608.562791599576
14545,2030-06-01 13:15:00,5155.791423743936,0.0,5155.791423743936,18482.657677075942
14546,2030-06-01 13:30:00,5230.134892723381,0.0,5230.134892723381,18263.964641403305
14547,2030-06-01 13:45:00,5311.496717550277,0.0,5311.496717550277,18015.796244846635
14548,2030-06-01 14:00:00,5357.859447634435,0.0,5357.859447634435,17914.8125619239
14549,2030-06-01 14:15:00,5339.852644939387,0.0,5339.852644939387,17668.192277926857
14550,2030-06-01 14:30:00,5347.784707174513,0.0,5347.784707174513,17577.956004428674
14551,2030-06-01 14:45:00,5351.5746746150935,0.0,5351.5746746150935,17530.322772813193
14552,2030-06-01 15:00:00,5369.982132195251,0.0,5369.982132195251,17527.470945647838
14553,2030-06-01 15:15:00,5469.505270416564,0.0,5469.505270416564,17280.73398547584
14554,2030-06-01 15:30:00,5520.104087473222,0.0,5520.104087473222,17223.284518447454
14555,2030-06-01 15:45:00,5506.308526925212,0.0,5506.308526925212,17141.5717193202
14556,2030-06-01 16:00:00,5351.351976090096,0.0,5351.351976090096,17265.938396169713
14557,2030-06-01 16:15:00,5280.846614557009,0.0,5280.846614557009,17141.040407217824
14558,2030-06-01 16:30:00,5226.309711416078,0.0,5226.309711416078,17058.63502350036
14559,2030-06-01 16:45:00,5101.786501585291,0.0,5101.786501585291,17050.118265459903
14560,2030-06-01 17:00:00,4966.263329132215,0.0,4966.263329132215,17774.996258981264
14561,2030-06-01 17:15:00,4821.034259826509,0.0,4821.034259826509,17967.174429422394
14562,2030-06-01 17:30:00,4765.942304867605,0.0,4765.942304867605,17831.047300804807
14563,2030-06-01 17:45:00,4756.2789577228705,0.0,4756.2789577228705,17720.513692437453
14564,2030-06-01 18:00:00,4687.10606043762,0.0,4687.10606043762,17881.931489046103
14565,2030-06-01 18:15:00,4632.337826039997,0.0,4632.337826039997,17865.479627709836
14566,2030-06-01 18:30:00,4573.370675107696,0.0,4573.370675107696,17801.151209666197
14567,2030-06-01 18:45:00,4462.526533127902,0.0,4462.526533127902,18082.56082424037
14568,2030-06-01 19:00:00,4392.486270990123,0.0,4392.486270990123,18173.191330953436
14569,2030-06-01 19:15:00,4349.121367012115,0.0,4349.121367012115,18040.720957678215
14570,2030-06-01 19:30:00,4302.520259610019,0.0,4302.520259610019,18037.68129440279
14571,2030-06-01 19:45:00,4285.192658893918,0.0,4285.192658893918,17872.11043778201
14572,2030-06-01 20:00:00,4325.068268235291,0.0,4325.068268235291,17765.289402741415
14573,2030-06-01 20:15:00,4326.270213838823,0.0,4326.270213838823,17450.641329621812
14574,2030-06-01 20:30:00,4340.222132186579,0.0,4340.222132186579,17229.287239404228
14575,2030-06-01 20:45:00,4373.743548582228,0.0,4373.743548582228,16909.94034256454
14576,2030-06-01 21:00:00,4286.161997356689,0.0,4286.161997356689,16830.840800130125
14577,2030-06-01 21:15:00,4257.4663913346185,0.0,4257.4663913346185,16654.46871762837
14578,2030-06-01 21:30:00,4217.875141289147,0.0,4217.875141289147,16632.28471108657
14579,2030-06-01 21:45:00,4223.44270712024,0.0,4223.44270712024,16558.66133778276
14580,2030-06-01 22:00:00,4139.181430261633,0.0,4139.181430261633,16585.856561917626
14581,2030-06-01 22:15:00,4132.5138717274285,0.0,4132.5138717274285,16269.703586840275
14582,2030-06-01 22:30:00,4094.5275101153734,0.0,4094.5275101153734,15908.824385722013
14583,2030-06-01 22:45:00,3965.800914194823,0.0,3965.800914194823,15741.326736261302
14584,2030-06-01 23:00:00,3911.373363274788,0.0,3911.373363274788,15482.383236801177
14585,2030-06-01 23:15:00,3861.6669849885416,0.0,3861.6669849885416,15036.761052808024
14586,2030-06-01 23:30:00,3856.904338333307,0.0,3856.904338333307,14764.726208517159
14587,2030-06-01 23:45:00,3788.9519304022433,0.0,3788.9519304022433,14432.184536979683
14588,2030-06-02 00:00:00,3703.8421974751277,0.0,3703.8421974751277,14069.224025785412
14589,2030-06-02 00:15:00,3650.2540004745247,0.0,3650.2540004745247,13931.505425649448
14590,2030-06-02 00:30:00,3643.1637994192247,0.0,3643.1637994192247,13745.580936924303
14591,2030-06-02 00:45:00,3573.9145826840518,0.0,3573.9145826840518,13615.5848167436
14592,2030-06-02 01:00:00,3570.9827799854093,0.0,3570.9827799854093,13288.547519309985
14593,2030-06-02 01:15:00,3536.0162946516953,0.0,3536.0162946516953,13086.751790391476
14594,2030-06-02 01:30:00,3487.4685415632553,0.0,3487.4685415632553,12955.48696241088
14595,2030-06-02 01:45:00,3436.752714387935,0.0,3436.752714387935,12942.74493216064
14596,2030-06-02 02:00:00,3462.6641947264784,0.0,3462.6641947264784,12834.203551683677
14597,2030-06-02 02:15:00,3470.663145645338,0.0,3470.663145645338,12728.250546850764
14598,2030-06-02 02:30:00,3451.595746610197,0.0,3451.595746610197,12719.907916749942
14599,2030-06-02 02:45:00,3456.1839483772387,0.0,3456.1839483772387,12659.11332419118
14600,2030-06-02 03:00:00,3445.1866043019722,0.0,3445.1866043019722,12643.761656001512
14601,2030-06-02 03:15:00,3462.44101757087,0.0,3462.44101757087,12599.16617867977
14602,2030-06-02 03:30:00,3436.7542911740757,0.0,3436.7542911740757,12571.714016663376
14603,2030-06-02 03:45:00,3455.747343715835,0.0,3455.747343715835,12550.098109636272
14604,2030-06-02 04:00:00,3382.1152653441445,0.0,3382.1152653441445,12841.95995673618
14605,2030-06-02 04:15:00,3385.5580568042974,0.0,3385.5580568042974,12950.2011280045
14606,2030-06-02 04:30:00,3394.340906336844,0.0,3394.340906336844,13063.814939507136
14607,2030-06-02 04:45:00,3423.646239502301,0.0,3423.646239502301,13123.09834457361
14608,2030-06-02 05:00:00,3457.710195237563,0.0,3457.710195237563,13380.067597739162
14609,2030-06-02 05:15:00,3461.1515009781615,0.0,3461.1515009781615,13508.38218509635
14610,2030-06-02 05:30:00,3453.156785569773,0.0,3453.156785569773,13955.91299158537
14611,2030-06-02 05:45:00,3484.082287097947,0.0,3484.082287097947,14294.66471376384
14612,2030-06-02 06:00:00,3492.6582499240512,0.0,3492.6582499240512,15291.997354016967
14613,2030-06-02 06:15:00,3404.6940936153264,0.0,3404.6940936153264,15971.681797666137
14614,2030-06-02 06:30:00,3326.761098840975,0.0,3326.761098840975,16612.356434019046
14615,2030-06-02 06:45:00,3280.9134198639704,0.0,3280.9134198639704,17031.7515626326
14616,2030-06-02 07:00:00,3202.4092189126154,0.0,3202.4092189126154,17851.922816597675
14617,2030-06-02 07:15:00,3200.210401456426,0.0,3200.210401456426,18335.75460231613
14618,2030-06-02 07:30:00,3219.542752684902,0.0,3219.542752684902,18563.485152703433
14619,2030-06-02 07:45:00,3230.6714665969753,0.0,3230.6714665969753,18801.670656800106
14620,2030-06-02 08:00:00,3237.2048770652605,0.0,3237.2048770652605,19221.91682691173
14621,2030-06-02 08:15:00,3276.9838781267185,0.0,3276.9838781267185,19421.45173634638
14622,2030-06-02 08:30:00,3284.13816692737,0.0,3284.13816692737,19683.05522464048
14623,2030-06-02 08:45:00,3308.7465562985494,0.0,3308.7465562985494,19680.473529340754
14624,2030-06-02 09:00:00,3382.4714969942947,0.0,3382.4714969942947,19541.82387035892
14625,2030-06-02 09:15:00,3392.4139275120906,0.0,3392.4139275120906,19623.952878956243
14626,2030-06-02 09:30:00,3371.1122541525533,0.0,3371.1122541525533,19739.94578207272
14627,2030-06-02 09:45:00,3372.9925945060663,0.0,3372.9925945060663,19837.00120993871
14628,2030-06-02 10:00:00,3439.4431733588162,0.0,3439.4431733588162,19697.28777412649
14629,2030-06-02 10:15:00,3418.2094122945564,0.0,3418.2094122945564,19737.150778159852
14630,2030-06-02 10:30:00,3430.7667099750533,0.0,3430.7667099750533,19685.358301595563
14631,2030-06-02 10:45:00,3459.286923300575,0.0,3459.286923300575,19646.90928086682
14632,2030-06-02 11:00:00,3545.3253645404066,0.0,3545.3253645404066,19538.698562700625
14633,2030-06-02 11:15:00,3535.1317813475994,0.0,3535.1317813475994,19615.65436865118
14634,2030-06-02 11:30:00,3628.558976922057,0.0,3628.558976922057,19484.317297093137
14635,2030-06-02 11:45:00,3718.8182893925614,0.0,3718.8182893925614,19504.494417918508
14636,2030-06-02 12:00:00,3756.3998033689377,0.0,3756.3998033689377,19352.905605213564
14637,2030-06-02 12:15:00,3781.218262291028,0.0,3781.218262291028,19206.961899835795
14638,2030-06-02 12:30:00,3853.5923871616246,0.0,3853.5923871616246,18918.65527617678
14639,2030-06-02 12:45:00,3858.380014735112,0.0,3858.380014735112,18944.6918792497
14640,2030-06-02 13:00:00,3964.822629167535,0.0,3964.822629167535,18807.449720356515
14641,2030-06-02 13:15:00,3982.0967963304124,0.0,3982.0967963304124,18631.253669448695
14642,2030-06-02 13:30:00,4020.8282476559307,0.0,4020.8282476559307,18480.893293908084
14643,2030-06-02 13:45:00,4054.9015843122484,0.0,4054.9015843122484,18273.881731788908
14644,2030-06-02 14:00:00,4121.516649372109,0.0,4121.516649372109,18261.608118712575
14645,2030-06-02 14:15:00,4121.4216990453815,0.0,4121.4216990453815,18152.173262884135
14646,2030-06-02 14:30:00,4230.917920155817,0.0,4230.917920155817,17878.20581334246
14647,2030-06-02 14:45:00,4266.098575899879,0.0,4266.098575899879,17723.555596998638
14648,2030-06-02 15:00:00,4263.640816437927,0.0,4263.640816437927,17812.17209130592
14649,2030-06-02 15:15:00,4204.638689377498,0.0,4204.638689377498,17772.060273308136
14650,2030-06-02 15:30:00,4188.357079247302,0.0,4188.357079247302,17701.84877616389
14651,2030-06-02 15:45:00,4140.047274330958,0.0,4140.047274330958,17635.693069108645
14652,2030-06-02 16:00:00,4122.125132719944,0.0,4122.125132719944,17638.351536921997
14653,2030-06-02 16:15:00,4064.963078348111,0.0,4064.963078348111,17538.601659863518
14654,2030-06-02 16:30:00,3961.9784403466856,0.0,3961.9784403466856,17500.78695607111
14655,2030-06-02 16:45:00,3951.068794148571,0.0,3951.068794148571,17523.521166080103
14656,2030-06-02 17:00:00,3905.48443418561,0.0,3905.48443418561,17617.463580668915
14657,2030-06-02 17:15:00,3908.1429669829918,0.0,3908.1429669829918,17562.974449593024
14658,2030-06-02 17:30:00,3918.3867868493157,0.0,3918.3867868493157,17594.711738845766
14659,2030-06-02 17:45:00,3910.5043833118148,0.0,3910.5043833118148,17563.764907455286
14660,2030-06-02 18:00:00,3812.196252066121,0.0,3812.196252066121,17698.22136907246
14661,2030-06-02 18:15:00,3820.004898829909,0.0,3820.004898829909,17486.545735978754
14662,2030-06-02 18:30:00,3702.878075604154,0.0,3702.878075604154,17695.136169562276
14663,2030-06-02 18:45:00,3564.9074890831166,0.0,3564.9074890831166,17836.062803197437
14664,2030-06-02 19:00:00,3519.1918938037124,0.0,3519.1918938037124,17869.718455235463
14665,2030-06-02 19:15:00,3486.4959224756235,0.0,3486.4959224756235,17700.671102225282
14666,2030-06-02 19:30:00,3433.3649667005966,0.0,3433.3649667005966,17540.20300372419
14667,2030-06-02 19:45:00,3397.622353249624,0.0,3397.622353249624,17478.105580433825
14668,2030-06-02 20:00:00,3411.4407198147114,0.0,3411.4407198147114,17247.244404511413
14669,2030-06-02 20:15:00,3437.141500933611,0.0,3437.141500933611,17002.01470917529
