,Datum,Produktion EE in MWh,Laden/Einspeisen in MWh,Speicher + Erneuerbare in MWh,Restenergiebedarf in MWh
20441,2030-08-01 23:15:00,4262.407412975082,0.0,4262.407412975082,12199.485323578883
20442,2030-08-01 23:30:00,4255.408437644988,0.0,4255.408437644988,12046.63898770012
20443,2030-08-01 23:45:00,4231.560929684868,0.0,4231.560929684868,11866.686873484072
20444,2030-08-02 00:00:00,4222.3088167700735,0.0,4222.3088167700735,11589.765305377161
20445,2030-08-02 00:15:00,4207.6034267913365,0.0,4207.6034267913365,11448.406538007635
20446,2030-08-02 00:30:00,4205.068986804497,0.0,4205.068986804497,11263.891184110753
20447,2030-08-02 00:45:00,4166.360051814624,0.0,4166.360051814624,11093.919743168612
20448,2030-08-02 01:00:00,4126.533027094437,0.0,4126.533027094437,10931.078230876283
20449,2030-08-02 01:15:00,4086.5511076011485,0.0,4086.5511076011485,10913.48667895058
20450,2030-08-02 01:30:00,4028.3346317475525,0.0,4028.3346317475525,10850.268646044053
20451,2030-08-02 01:45:00,4008.5659210502067,0.0,4008.5659210502067,10915.975860897652
20452,2030-08-02 02:00:00,4024.156465598455,0.0,4024.156465598455,10786.381687300873
20453,2030-08-02 02:15:00,4004.5933662542398,0.0,4004.5933662542398,10739.939536888507
20454,2030-08-02 02:30:00,3983.319487250058,0.0,3983.319487250058,10799.025585790827
20455,2030-08-02 02:45:00,3964.6528210679694,0.0,3964.6528210679694,10846.356538527509
20456,2030-08-02 03:00:00,3930.6997436623055,0.0,3930.6997436623055,10845.681321065997
20457,2030-08-02 03:15:00,3941.108574311017,0.0,3941.108574311017,10722.24261265864
20458,2030-08-02 03:30:00,3962.8056519843494,0.0,3962.8056519843494,10739.24402999655
20459,2030-08-02 03:45:00,3933.2079464511276,0.0,3933.2079464511276,10755.374246481771
20460,2030-08-02 04:00:00,3903.3302540062537,0.0,3903.3302540062537,10961.428255390476
20461,2030-08-02 04:15:00,3905.083268717569,0.0,3905.083268717569,10962.128409384179
20462,2030-08-02 04:30:00,3920.746438767428,0.0,3920.746438767428,11131.790981023074
20463,2030-08-02 04:45:00,4028.345668860364,0.0,4028.345668860364,11163.596418727335
20464,2030-08-02 05:00:00,4166.581036129688,0.0,4166.581036129688,11329.235013597818
20465,2030-08-02 05:15:00,4380.596320436547,0.0,4380.596320436547,11319.172025752398
20466,2030-08-02 05:30:00,4673.934423574945,0.0,4673.934423574945,11398.206339451952
20467,2030-08-02 05:45:00,5039.984291107682,0.0,5039.984291107682,11437.802191632592
20468,2030-08-02 06:00:00,5454.202066518858,0.0,5454.202066518858,11892.62642049262
20469,2030-08-02 06:15:00,5933.382097632139,0.0,5933.382097632139,11930.227494443523
20470,2030-08-02 06:30:00,6488.180336660375,0.0,6488.180336660375,11805.855317582227
20471,2030-08-02 06:45:00,7094.222454517739,0.0,7094.222454517739,11666.63281720144
20472,2030-08-02 07:00:00,7720.885682786422,0.0,7720.885682786422,11581.143252613296
20473,2030-08-02 07:15:00,8426.051579395991,0.0,8426.051579395991,11146.405928718412
20474,2030-08-02 07:30:00,9151.714688052849,0.0,9151.714688052849,10741.202902823774
20475,2030-08-02 07:45:00,9850.837994488715,0.0,9850.837994488715,10304.29742165499
20476,2030-08-02 08:00:00,10655.873424784479,0.0,10655.873424784479,9818.575383908641
20477,2030-08-02 08:15:00,11494.266172490648,0.0,11494.266172490648,9196.250719491227
20478,2030-08-02 08:30:00,12277.066171673367,0.0,12277.066171673367,8576.750108886346
20479,2030-08-02 08:45:00,13042.812159177012,0.0,13042.812159177012,7925.334064572939
20480,2030-08-02 09:00:00,13766.512659624252,0.0,13766.512659624252,7261.165323886682
20481,2030-08-02 09:15:00,14377.410580937727,0.0,14377.410580937727,6805.018070665816
20482,2030-08-02 09:30:00,14943.03647110193,0.0,14943.03647110193,6491.272695656286
20483,2030-08-02 09:45:00,15506.209184483245,0.0,15506.209184483245,6108.838873176099
20484,2030-08-02 10:00:00,16017.683200846524,0.0,16017.683200846524,5712.419811857009
20485,2030-08-02 10:15:00,16556.961192581803,0.0,16556.961192581803,5316.716395125328
20486,2030-08-02 10:30:00,16983.73424833173,0.0,16983.73424833173,5073.465259369892
20487,2030-08-02 10:45:00,17307.428696414274,0.0,17307.428696414274,4918.411717867166
20488,2030-08-02 11:00:00,17608.075603585206,0.0,17608.075603585206,4820.896267490003
20489,2030-08-02 11:15:00,17906.100608457582,0.0,17906.100608457582,4648.930300807824
20490,2030-08-02 11:30:00,18125.706546390746,0.0,18125.706546390746,4485.237225091812
20491,2030-08-02 11:45:00,18348.086944911898,0.0,18348.086944911898,4245.792928389885
20492,2030-08-02 12:00:00,18483.003254940453,0.0,18483.003254940453,3848.698935860386
20493,2030-08-02 12:15:00,18555.816299117174,0.0,18555.816299117174,3802.5579909427797
20494,2030-08-02 12:30:00,18534.5932351643,0.0,18534.5932351643,3800.2450187278555
20495,2030-08-02 12:45:00,18494.914941665436,0.0,18494.914941665436,3889.4474115705234
20496,2030-08-02 13:00:00,18364.921239617906,0.0,18364.921239617906,4018.9758581903334
20497,2030-08-02 13:15:00,18261.16528901191,0.0,18261.16528901191,4091.2133048592623
20498,2030-08-02 13:30:00,18096.69520782467,0.0,18096.69520782467,4069.8824257744855
20499,2030-08-02 13:45:00,17904.714361629423,0.0,17904.714361629423,4116.208328377299
20500,2030-08-02 14:00:00,17628.807552584363,0.0,17628.807552584363,4156.755801066236
20501,2030-08-02 14:15:00,17230.514397772076,0.0,17230.514397772076,4584.944360207133
20502,2030-08-02 14:30:00,16814.70004253384,0.0,16814.70004253384,4903.9154684850655
20503,2030-08-02 14:45:00,16306.882689969996,0.0,16306.882689969996,5466.962846408158
20504,2030-08-02 15:00:00,15780.703639032845,0.0,15780.703639032845,5971.494464264679
20505,2030-08-02 15:15:00,15227.787954933308,0.0,15227.787954933308,6488.789434605915
20506,2030-08-02 15:30:00,14631.18437240992,0.0,14631.18437240992,6960.217433311031
20507,2030-08-02 15:45:00,13923.76241587866,0.0,13923.76241587866,7390.534012269392
20508,2030-08-02 16:00:00,13225.315267899228,0.0,13225.315267899228,7895.289131884811
20509,2030-08-02 16:15:00,12508.430270227078,0.0,12508.430270227078,8604.7304017933
20510,2030-08-02 16:30:00,11733.301836932578,0.0,11733.301836932578,9318.196249490413
20511,2030-08-02 16:45:00,11032.243720158374,0.0,11032.243720158374,9838.377962157567
20512,2030-08-02 17:00:00,10221.28355813307,0.0,10221.28355813307,10548.78517580351
20513,2030-08-02 17:15:00,9477.880658478145,0.0,9477.880658478145,11165.527065244809
20514,2030-08-02 17:30:00,8760.65542206108,0.0,8760.65542206108,11990.65954668621
20515,2030-08-02 17:45:00,8062.490713567776,0.0,8062.490713567776,12705.96858183678
20516,2030-08-02 18:00:00,7368.059508499324,0.0,7368.059508499324,13345.783946229561
20517,2030-08-02 18:15:00,6741.002356076693,0.0,6741.002356076693,13865.71495487808
20518,2030-08-02 18:30:00,6234.44986332346,0.0,6234.44986332346,14169.220032901021
20519,2030-08-02 18:45:00,5774.936400433868,0.0,5774.936400433868,14549.485242679279
20520,2030-08-02 19:00:00,5290.271448771147,0.0,5290.271448771147,15074.884382981689
20521,2030-08-02 19:15:00,4921.026597741515,0.0,4921.026597741515,15364.828561566435
20522,2030-08-02 19:30:00,4725.191528600331,0.0,4725.191528600331,15608.263959795306
20523,2030-08-02 19:45:00,4622.981100298875,0.0,4622.981100298875,15470.57007778457
20524,2030-08-02 20:00:00,4607.910200933837,0.0,4607.910200933837,15393.3497152131
20525,2030-08-02 20:15:00,4581.51341013122,0.0,4581.51341013122,15225.207063712793
20526,2030-08-02 20:30:00,4609.130712315333,0.0,4609.130712315333,14933.712061088818
20527,2030-08-02 20:45:00,4643.235325547636,0.0,4643.235325547636,14548.09100085415
20528,2030-08-02 21:00:00,4732.895769828896,0.0,4732.895769828896,14239.922740511456
20529,2030-08-02 21:15:00,4723.759684239477,0.0,4723.759684239477,14168.596700081493
20530,2030-08-02 21:30:00,4743.389869696432,0.0,4743.389869696432,14005.39716174746
20531,2030-08-02 21:45:00,4810.445815512474,0.0,4810.445815512474,13753.689189956767
20532,2030-08-02 22:00:00,4928.754565937121,0.0,4928.754565937121,13487.969786680787
20533,2030-08-02 22:15:00,4938.6446822569815,0.0,4938.6446822569815,13279.853786876887
20534,2030-08-02 22:30:00,4925.558655980173,0.0,4925.558655980173,12907.275415277305
20535,2030-08-02 22:45:00,4911.243007393204,0.0,4911.243007393204,12656.160214295425
20536,2030-08-02 23:00:00,4991.386748655281,0.0,4991.386748655281,12220.030081582532
20537,2030-08-02 23:15:00,5003.745201812445,0.0,5003.745201812445,11888.872038680336
20538,2030-08-02 23:30:00,4928.178837058226,0.0,4928.178837058226,11655.183412125483
20539,2030-08-02 23:45:00,4886.02185042786,0.0,4886.02185042786,11445.438234542133
20540,2030-08-03 00:00:00,4854.471191933521,0.0,4854.471191933521,11355.374148083276
20541,2030-08-03 00:15:00,4878.015550212676,0.0,4878.015550212676,11117.17577538908
20542,2030-08-03 00:30:00,4914.45536257905,0.0,4914.45536257905,10814.08904858775
20543,2030-08-03 00:45:00,4948.545580417055,0.0,4948.545580417055,10597.620679088643
20544,2030-08-03 01:00:00,4996.36708341004,0.0,4996.36708341004,10340.865226804242
20545,2030-08-03 01:15:00,4989.912820667325,0.0,4989.912820667325,10262.512164653523
20546,2030-08-03 01:30:00,4975.339922529051,0.0,4975.339922529051,10181.91309850573
20547,2030-08-03 01:45:00,4995.876277078171,0.0,4995.876277078171,10126.957350930308
20548,2030-08-03 02:00:00,5048.295766615704,0.0,5048.295766615704,9941.071676215579
20549,2030-08-03 02:15:00,5074.127054883374,0.0,5074.127054883374,9839.751750106323
20550,2030-08-03 02:30:00,5085.44181167749,0.0,5085.44181167749,9900.688138877631
20551,2030-08-03 02:45:00,5106.248627180771,0.0,5106.248627180771,9991.504471317414
20552,2030-08-03 03:00:00,5128.448102089255,0.0,5128.448102089255,10036.76853635236
20553,2030-08-03 03:15:00,5178.209372578108,0.0,5178.209372578108,9988.825717584965
20554,2030-08-03 03:30:00,5197.991179131031,0.0,5197.991179131031,9978.6138543253
20555,2030-08-03 03:45:00,5256.948988073457,0.0,5256.948988073457,9919.238891410281
20556,2030-08-03 04:00:00,5304.292579177475,0.0,5304.292579177475,9890.174681569304
20557,2030-08-03 04:15:00,5359.595760946603,0.0,5359.595760946603,9935.810738897293
20558,2030-08-03 04:30:00,5400.183866925268,0.0,5400.183866925268,10001.065854740727
20559,2030-08-03 04:45:00,5544.433547641482,0.0,5544.433547641482,10044.430417860802
20560,2030-08-03 05:00:00,5762.217833920476,0.0,5762.217833920476,10281.941431216968
20561,2030-08-03 05:15:00,5963.1290775652315,0.0,5963.1290775652315,10370.375507469496
20562,2030-08-03 05:30:00,6264.1584228804495,0.0,6264.1584228804495,10332.524215605426
20563,2030-08-03 05:45:00,6717.937275770641,0.0,6717.937275770641,10206.52611527788
20564,2030-08-03 06:00:00,7202.203359105046,0.0,7202.203359105046,10545.158017740301
20565,2030-08-03 06:15:00,7727.1940803024145,0.0,7727.1940803024145,10591.245689447154
20566,2030-08-03 06:30:00,8347.97199782659,0.0,8347.97199782659,10393.79951798013
20567,2030-08-03 06:45:00,9031.33758117114,0.0,9031.33758117114,10040.012180209296
20568,2030-08-03 07:00:00,9825.639875594148,0.0,9825.639875594148,9646.926916423196
20569,2030-08-03 07:15:00,10515.492381722213,0.0,10515.492381722213,9305.160252159281
20570,2030-08-03 07:30:00,11319.790818170124,0.0,11319.790818170124,8939.467394931158
20571,2030-08-03 07:45:00,12182.274375735475,0.0,12182.274375735475,8311.923717597301
20572,2030-08-03 08:00:00,13092.480094843635,0.0,13092.480094843635,7650.616849925216
20573,2030-08-03 08:15:00,13886.930626428957,0.0,13886.930626428957,7051.155764870835
20574,2030-08-03 08:30:00,14599.943366546839,0.0,14599.943366546839,6543.273123298768
20575,2030-08-03 08:45:00,15405.60216793428,0.0,15405.60216793428,5835.955498611262
20576,2030-08-03 09:00:00,16169.969950827852,0.0,16169.969950827852,4896.250172169201
20577,2030-08-03 09:15:00,16857.277638117415,0.0,16857.277638117415,4230.655834557176
20578,2030-08-03 09:30:00,17469.024320334713,0.0,17469.024320334713,3842.4868290804297
20579,2030-08-03 09:45:00,18047.703876889627,0.0,18047.703876889627,3393.2671901152244
20580,2030-08-03 10:00:00,18559.81128311346,0.0,18559.81128311346,3032.488451963338
20581,2030-08-03 10:15:00,18991.224722089257,0.0,18991.224722089257,2761.125502420371
20582,2030-08-03 10:30:00,19402.398125665128,0.0,19402.398125665128,2492.649573562696
20583,2030-08-03 10:45:00,19781.257157862616,0.0,19781.257157862616,2217.718005368999
20584,2030-08-03 11:00:00,20149.052241013094,0.0,20149.052241013094,1956.137895360127
20585,2030-08-03 11:15:00,20484.651362534787,0.0,20484.651362534787,1793.3214146627106
20586,2030-08-03 11:30:00,20704.756762665304,0.0,20704.756762665304,1637.5622415359212
20587,2030-08-03 11:45:00,20844.894552452104,0.0,20844.894552452104,1491.4563269497448
20588,2030-08-03 12:00:00,20940.364173171805,0.0,20940.364173171805,1283.302867293096
20589,2030-08-03 12:15:00,20975.411864994818,0.0,20975.411864994818,1176.5094955742316
20590,2030-08-03 12:30:00,20973.99717960387,0.0,20973.99717960387,1174.5746579786028
20591,2030-08-03 12:45:00,20940.76900164156,0.0,20940.76900164156,1037.2046487308653
20592,2030-08-03 13:00:00,20861.78160689139,0.0,20861.78160689139,990.1606246527808
20593,2030-08-03 13:15:00,20727.220631454173,0.0,20727.220631454173,1046.8647603852369
20594,2030-08-03 13:30:00,20537.004165343085,0.0,20537.004165343085,1032.550282762808
20595,2030-08-03 13:45:00,20334.425148940063,0.0,20334.425148940063,934.5499849649241
20596,2030-08-03 14:00:00,20132.76359621605,0.0,20132.76359621605,1041.6606973792295
20597,2030-08-03 14:15:00,19789.799626069776,0.0,19789.799626069776,1324.0057488614293
20598,2030-08-03 14:30:00,19341.14166492394,0.0,19341.14166492394,1678.428162612352
20599,2030-08-03 14:45:00,18863.66005713449,0.0,18863.66005713449,2046.9829629339401
20600,2030-08-03 15:00:00,18273.741448565575,0.0,18273.741448565575,2566.4204026095576
20601,2030-08-03 15:15:00,17716.23557206528,0.0,17716.23557206528,2885.029703318949
20602,2030-08-03 15:30:00,17027.40069212433,0.0,17027.40069212433,3423.2603367448646
20603,2030-08-03 15:45:00,16359.841669479933,0.0,16359.841669479933,3886.5038262235375
20604,2030-08-03 16:00:00,15555.345566043277,0.0,15555.345566043277,4906.187598368859
20605,2030-08-03 16:15:00,14698.462509929877,0.0,14698.462509929877,5778.55749335484
20606,2030-08-03 16:30:00,13845.021745886332,0.0,13845.021745886332,6626.464552406038
20607,2030-08-03 16:45:00,13041.943098305914,0.0,13041.943098305914,7391.5599749674875
20608,2030-08-03 17:00:00,12089.175040013817,0.0,12089.175040013817,8570.378262498069
20609,2030-08-03 17:15:00,11202.7905872703,0.0,11202.7905872703,9530.495040423326
20610,2030-08-03 17:30:00,10301.33634848558,0.0,10301.33634848558,10416.01337650853
20611,2030-08-03 17:45:00,9451.29692974903,0.0,9451.29692974903,11345.534619014361
20612,2030-08-03 18:00:00,8690.509147527557,0.0,8690.509147527557,11977.66499587751
20613,2030-08-03 18:15:00,8053.875372069803,0.0,8053.875372069803,12579.675528796455
20614,2030-08-03 18:30:00,7473.010917308987,0.0,7473.010917308987,13069.590759040271
20615,2030-08-03 18:45:00,6951.02778065798,0.0,6951.02778065798,13557.436305427706
20616,2030-08-03 19:00:00,6425.283431007182,0.0,6425.283431007182,14179.982554043967
20617,2030-08-03 19:15:00,6050.731454691114,0.0,6050.731454691114,14409.854764548618
20618,2030-08-03 19:30:00,5826.420021789857,0.0,5826.420021789857,14456.127274286435
20619,2030-08-03 19:45:00,5740.029682697874,0.0,5740.029682697874,14297.116058817275
20620,2030-08-03 20:00:00,5682.111913411996,0.0,5682.111913411996,14054.258955830695
20621,2030-08-03 20:15:00,5581.4803826521265,0.0,5581.4803826521265,13853.751817170498
20622,2030-08-03 20:30:00,5567.336844984367,0.0,5567.336844984367,13681.737490139161
20623,2030-08-03 20:45:00,5563.91571284521,0.0,5563.91571284521,13409.81889581641
20624,2030-08-03 21:00:00,5547.114388201075,0.0,5547.114388201075,13283.41559645892
20625,2030-08-03 21:15:00,5559.325413303074,0.0,5559.325413303074,13286.199761530745
20626,2030-08-03 21:30:00,5528.086729959176,0.0,5528.086729959176,13103.112903153084
20627,2030-08-03 21:45:00,5478.1087392308345,0.0,5478.1087392308345,12850.511568882104
20628,2030-08-03 22:00:00,5454.666042027255,0.0,5454.666042027255,12581.05419801954
20629,2030-08-03 22:15:00,5364.955930951054,0.0,5364.955930951054,12349.839482570747
20630,2030-08-03 22:30:00,5250.014040226984,0.0,5250.014040226984,12118.632390215573
20631,2030-08-03 22:45:00,5208.116350377589,0.0,5208.116350377589,11883.696771720846
20632,2030-08-03 23:00:00,5146.443626201286,0.0,5146.443626201286,11508.3555365818
20633,2030-08-03 23:15:00,5147.419403332156,0.0,5147.419403332156,11204.161505701319
20634,2030-08-03 23:30:00,5094.882218446576,0.0,5094.882218446576,11060.970908710322
20635,2030-08-03 23:45:00,5087.176473706812,0.0,5087.176473706812,10818.13037570212
20636,2030-08-04 00:00:00,5048.153579737644,0.0,5048.153579737644,10736.507220495103
20637,2030-08-04 00:15:00,5034.363425120739,0.0,5034.363425120739,10531.890133279085
20638,2030-08-04 00:30:00,5054.754607310918,0.0,5054.754607310918,10321.03563907614
20639,2030-08-04 00:45:00,5062.294318970191,0.0,5062.294318970191,10144.258804101846
20640,2030-08-04 01:00:00,5022.879981919594,0.0,5022.879981919594,9999.907880699453
20641,2030-08-04 01:15:00,4971.5703672115005,0.0,4971.5703672115005,9899.91475352993
20642,2030-08-04 01:30:00,4940.122787347432,0.0,4940.122787347432,9819.949411877718
20643,2030-08-04 01:45:00,4945.641498018231,0.0,4945.641498018231,9671.653706193514
20644,2030-08-04 02:00:00,4937.586669770406,0.0,4937.586669770406,9480.141548489897
20645,2030-08-04 02:15:00,4922.987854888553,0.0,4922.987854888553,9404.159584027318
20646,2030-08-04 02:30:00,4915.923788217049,0.0,4915.923788217049,9393.154495459541
20647,2030-08-04 02:45:00,4922.051917616828,0.0,4922.051917616828,9331.605681391873
20648,2030-08-04 03:00:00,4898.549962182828,0.0,4898.549962182828,9408.89718640756
20649,2030-08-04 03:15:00,4895.043829358685,0.0,4895.043829358685,9445.923588768452
20650,2030-08-04 03:30:00,4907.8012514872435,0.0,4907.8012514872435,9393.925751783667
20651,2030-08-04 03:45:00,4952.2104069527195,0.0,4952.2104069527195,9370.203924902173
20652,2030-08-04 04:00:00,4908.296120074197,0.0,4908.296120074197,9461.50689647712
20653,2030-08-04 04:15:00,4903.15519046602,0.0,4903.15519046602,9523.284094914037
20654,2030-08-04 04:30:00,4931.229231116583,0.0,4931.229231116583,9640.612958074948
20655,2030-08-04 04:45:00,5041.652704628678,0.0,5041.652704628678,9718.149308926586
20656,2030-08-04 05:00:00,5209.149297210434,0.0,5209.149297210434,9919.291763243793
