,Datum,Photovoltaik,Wind Onshore,Wind Offshore
9643,2017-04-11 11:45:00,0.3916011816115184,0.29855191007309934,0.32465941374471424
9644,2017-04-11 12:00:00,0.40426622414728164,0.2964608044616303,0.30891696852448564
9645,2017-04-11 12:15:00,0.4108887845572036,0.2939349145151034,0.2835921653441179
9646,2017-04-11 12:30:00,0.42026671681650923,0.29571545988724535,0.26876232564390257
9647,2017-04-11 12:45:00,0.42669591779840427,0.2917195848079036,0.24526273350356134
9648,2017-04-11 13:00:00,0.4336568572073734,0.2849286675746181,0.23294255898338245
9649,2017-04-11 13:15:00,0.4362913794142402,0.28134687281437915,0.22655432034328968
9650,2017-04-11 13:30:00,0.43353600756485655,0.2756946764586263,0.2605488759637833
9651,2017-04-11 13:45:00,0.4281944533656129,0.2773095897031271,0.28998040398421066
9652,2017-04-11 14:00:00,0.4214510433131741,0.2714089451559126,0.2940871288242703
9653,2017-04-11 14:15:00,0.4115897124838012,0.26931783954444355,0.30800436300447237
9654,2017-04-11 14:30:00,0.39979478737415913,0.27292033832063767,0.32534386788472414
9655,2017-04-11 14:45:00,0.3955892198145736,0.27492862786828615,0.3360669827448799
9656,2017-04-11 15:00:00,0.3798545963588831,0.2760880527617739,0.34359597828498917
9657,2017-04-11 15:15:00,0.3615821304103392,0.27347934675142643,0.368236327325347
9658,2017-04-11 15:30:00,0.3442522916734265,0.2649492921779093,0.39105146532567825
9659,2017-04-11 15:45:00,0.32875936750276963,0.2563364215405716,0.42938089716623484
9660,2017-04-11 16:00:00,0.3084324576314397,0.2511397135358318,0.46497251244675164
9661,2017-04-11 16:15:00,0.28926570432827137,0.246833278217163,0.487103196307073
9662,2017-04-11 16:30:00,0.2722259047333991,0.2447007645737837,0.5274859905676593
9663,2017-04-11 16:45:00,0.25117389700696824,0.24250613888253902,0.5532670965080337
9664,2017-04-11 17:00:00,0.22690728878958985,0.24004236098387752,0.5537233992680404
9665,2017-04-11 17:15:00,0.1978066948715385,0.23776491922881227,0.5785918996884014
9666,2017-04-11 17:30:00,0.17054301551974288,0.23111893010721277,0.6164650287689514
9667,2017-04-11 17:45:00,0.14470536194964578,0.22693671888427475,0.6385957126292727
9668,2017-04-11 18:00:00,0.11877102866553521,0.21788906391187915,0.6461247081693821
9669,2017-04-11 18:15:00,0.09518117844625106,0.20490764590800722,0.6493188274894285
9670,2017-04-11 18:30:00,0.07376662179226974,0.19430718973897623,0.7070411266302666
9671,2017-04-11 18:45:00,0.05334303220692638,0.18617051146860675,0.7743457837312439
9672,2017-04-11 19:00:00,0.03494971661586568,0.1783236894216092,0.8108500045317739
9673,2017-04-11 19:15:00,0.021245367154457764,0.17438992639013284,0.8270487525120092
9674,2017-04-11 19:30:00,0.011069827254541134,0.17018701115123971,0.8263642983719992
9675,2017-04-11 19:45:00,0.0033837899904710887,0.16176047665749826,0.8183790000718832
9676,2017-04-11 20:00:00,0.0005317384270740282,0.1615534364979469,0.8316117801120755
9677,2017-04-11 20:15:00,2.4169928503364918e-05,0.1670192967101035,0.8541987667324034
9678,2017-04-11 20:30:00,0.0,0.17047686737461165,0.8713101202326519
9679,2017-04-11 20:45:00,0.0,0.17236093282652926,0.8859118085528639
9680,2017-04-11 21:00:00,0.0,0.17087024367775927,0.8957223178930064
9681,2017-04-11 21:15:00,0.0,0.16463833487526255,0.9018824051530958
9682,2017-04-11 21:30:00,0.0,0.16604620796021197,0.910780308973225
9683,2017-04-11 21:45:00,0.0,0.17813735327801294,0.9139744282932714
9684,2017-04-11 22:00:00,0.0,0.1881166889683898,0.89184374443295
9685,2017-04-11 22:15:00,0.0,0.19693659976527883,0.8820332350928076
9686,2017-04-11 22:30:00,0.0,0.20084965878080005,0.89115929029294
9687,2017-04-11 22:45:00,0.0,0.20395526117407084,0.9021105565330991
9688,2017-04-11 23:00:00,0.0,0.20940041737027232,0.9062172813731587
9689,2017-04-11 23:15:00,0.0,0.21892426470963608,0.9087269465531952
9690,2017-04-11 23:30:00,0.0,0.22571518194292156,0.9126055200132515
9691,2017-04-11 23:45:00,0.0,0.23084977789979597,0.9244693917734238
9692,2017-04-12 00:00:00,0.0,0.23819970356387019,0.9265227541934536
9693,2017-04-12 00:15:00,0.0,0.24679187018525273,0.9221878779733906
9694,2017-04-12 00:30:00,0.0,0.2508912653443702,0.9178530017533277
9695,2017-04-12 00:45:00,0.0,0.2558188211416932,0.9091832493132018
9696,2017-04-12 01:00:00,0.0,0.26264486131665604,0.9091167494932016
9697,2017-04-12 01:15:00,0.0,0.27028265419441205,0.8933833520226646
9698,2017-04-12 01:30:00,0.0,0.27603687213483524,0.8888229469587409
9699,2017-04-12 01:45:00,0.0,0.2793900494958013,0.874457671007381
9700,2017-04-12 02:00:00,0.0,0.2809424464221745,0.8263453975829853
9701,2017-04-12 02:15:00,0.0,0.2826190351026575,0.8256613368233968
9702,2017-04-12 02:30:00,0.0,0.2889321159365751,0.845271078598269
9703,2017-04-12 02:45:00,0.0,0.2962387308033715,0.8256613368233968
9704,2017-04-12 03:00:00,0.0,0.30248971576023415,0.8254333165702006
9705,2017-04-12 03:15:00,0.0,0.3094858512417559,0.8354662077108329
9706,2017-04-12 03:30:00,0.0,0.31275623409998204,0.8361502684704214
9707,2017-04-12 03:45:00,0.0,0.3199593558383536,0.8448150380918766
9708,2017-04-12 04:00:00,0.0,0.326396628426381,0.8461831596110537
9709,2017-04-12 04:15:00,0.0,0.32796972397843915,0.8537078279665279
9710,2017-04-12 04:30:00,0.0,0.32952212090481237,0.8603204153092173
9711,2017-04-12 04:45:00,0.0,0.3341172158068769,0.8632846786007679
9712,2017-04-12 05:00:00,0.0,0.3371599137825684,0.8553039697389012
9713,2017-04-12 05:15:00,0.0,0.34386626850450047,0.8580402127772555
9714,2017-04-12 05:30:00,0.0,0.34606032282710786,0.8646528001199449
9715,2017-04-12 05:45:00,0.0,0.34922721255690914,0.8678450836646916
9716,2017-04-12 06:00:00,7.25003277412076e-05,0.3590797583829576,0.8778779748053238
9717,2017-04-12 06:15:00,0.00036250163870603803,0.362971100011733,0.8965756355674113
9718,2017-04-12 06:30:00,0.000918337484721963,0.368062961930237,0.898627817846177
9719,2017-04-12 06:45:00,0.0035525160593191723,0.3693255780970205,0.8983997975929807
9720,2017-04-12 07:00:00,0.010585047850216309,0.36504096258023055,0.898627817846177
9721,2017-04-12 07:15:00,0.022185100288809524,0.3660137979874244,0.9088887292400054
9722,2017-04-12 07:30:00,0.036225997094690064,0.37089867364907864,0.9145892355699101
9723,2017-04-12 07:45:00,0.051378565592602454,0.37456233039531933,0.9077486279740244
9724,2017-04-12 08:00:00,0.0673769712474956,0.3785157679011497,0.9054684254420626
9725,2017-04-12 08:15:00,0.08564705383827992,0.37863995965525954,0.9107128912655749
9726,2017-04-12 08:30:00,0.1055121436393708,0.3718922076819575,0.9164133975954796
9727,2017-04-12 08:45:00,0.1246522301630496,0.3728236458377814,0.9234820254445615
9728,2017-04-12 09:00:00,0.14318814728888501,0.37481071390353904,0.9221139039253843
9729,2017-04-12 09:15:00,0.16307740386588962,0.37327901560285087,0.9202897418998148
9730,2017-04-12 09:30:00,0.18439250022180467,0.37592843969052775,0.9246221267105423
9731,2017-04-12 09:45:00,0.20872844356693668,0.3809168084806069,0.9257622279765233
9732,2017-04-12 10:00:00,0.2311793783907973,0.3886373958611028,0.9200617216466186
9733,2017-04-12 10:15:00,0.25237364086714364,0.39861413344126106,0.9209738026594034
9734,2017-04-12 10:30:00,0.26834787974612306,0.40823899438477473,0.9246221267105423
9735,2017-04-12 10:45:00,0.28968714287795183,0.41527652711766644,0.9234820254445615
9736,2017-04-12 11:00:00,0.30754639027820263,0.42624679873070354,0.9246221267105423
9737,2017-04-12 11:15:00,0.3247531347287826,0.44241242539066955,0.9212018229125996
9738,2017-04-12 11:30:00,0.3403407051931422,0.4514991220663738,0.9227979646849729
9739,2017-04-12 11:45:00,0.3523515928222689,0.4594473943294045,0.9168694381018719
9740,2017-04-12 12:00:00,0.3667308244909418,0.4670023927044206,0.913221114050733
9741,2017-04-12 12:15:00,0.37528586316440427,0.47528184297841086,0.913221114050733
9742,2017-04-12 12:30:00,0.38256006271443876,0.4805806911537646,0.9129930937975368
9743,2017-04-12 12:45:00,0.3813033903669245,0.48231937571130257,0.9191496406338339
9744,2017-04-12 13:00:00,0.38287423080131733,0.48693516923905217,0.9134491343039292
9745,2017-04-12 13:15:00,0.3862334126533266,0.4942831813572185,0.9127650735443406
9746,2017-04-12 13:30:00,0.3833817330955058,0.49289637343632514,0.9152732963294987
9747,2017-04-12 13:45:00,0.3796600496047905,0.49782264634934936,0.9116249722783597
9748,2017-04-12 14:00:00,0.3768567035987971,0.49968552266099714,0.9125370532911444
9749,2017-04-12 14:15:00,0.37149167934594773,0.5030593986476481,0.8983997975929807
9750,2017-04-12 14:30:00,0.35827245292113424,0.49763635871818457,0.8803861975904819
9751,2017-04-12 14:45:00,0.3459715639810427,0.49749146833838975,0.870809346956242
9752,2017-04-12 15:00:00,0.3339365095760022,0.4958148796579067,0.8651088406263373
9753,2017-04-12 15:15:00,0.32156312030816947,0.4944901676140683,0.869669245690261
9754,2017-04-12 15:30:00,0.3042113752021071,0.4873905390041216,0.8685291444242801
9755,2017-04-12 15:45:00,0.2882854698749552,0.4876389225123413,0.8794741165776971
9756,2017-04-12 16:00:00,0.2673570419336599,0.48556905994384375,0.8698972659434573
9757,2017-04-12 16:15:00,0.2417644262410136,0.4801253213886952,0.8539358482197241
9758,2017-04-12 16:30:00,0.21960349272811783,0.4759441990003301,0.8559880304984898
9759,2017-04-12 16:45:00,0.19608921976405283,0.4695069264123027,0.845271078598269
9760,2017-04-12 17:00:00,0.16940909915528843,0.46416668098557895,0.7978428659334619
9761,2017-04-12 17:15:00,0.14347814859984984,0.46901015939586327,0.7442581064323577
9762,2017-04-12 17:30:00,0.11931137268611397,0.473439665292448,0.741065822887611
9763,2017-04-12 17:45:00,0.09625626846440996,0.47760008905512813,0.719175878580777
9764,2017-04-12 18:00:00,0.07837285428824542,0.47588210312327517,0.7127913114912837
9765,2017-04-12 18:15:00,0.06309945191076435,0.4732533776612832,0.6405088912280921
9766,2017-04-12 18:30:00,0.049251889312193695,0.4690515566472332,0.5791714431183176
9767,2017-04-12 18:45:00,0.0359118290078115,0.46371131122050946,0.6044816912230944
9768,2017-04-12 19:00:00,0.024456777224700698,0.44913947873828663,0.6297919393278713
9769,2017-04-12 19:15:00,0.015080068170171181,0.4332429342122253,0.6671872608520462
9770,2017-04-12 19:30:00,0.0070325317908971376,0.42862714068447577,0.6849728406013488
9771,2017-04-12 19:45:00,0.0019333420730988694,0.43338782459202013,0.6874810633865068
9772,2017-04-12 20:00:00,0.0002900013109648304,0.433491317720445,0.6909013671844497
9773,2017-04-12 20:15:00,2.4166775913735866e-05,0.4249427853125501,0.7041265418698286
9774,2017-04-12 20:30:00,0.0,0.4153386229947214,0.7066347646549866
9775,2017-04-12 20:45:00,0.0,0.4146762669728022,0.7054946633890057
9776,2017-04-12 21:00:00,0.0,0.4132687604262238,0.7025304000974553
9777,2017-04-12 21:15:00,0.0,0.40857017239573434,0.7251044051638779
9778,2017-04-12 21:30:00,0.0,0.4075973369885405,0.730120850734194
9779,2017-04-12 21:45:00,0.0,0.40770083011696534,0.7321730330129597
9780,2017-04-12 22:00:00,0.0,0.40211220118202196,0.7383295798492567
9781,2017-04-12 22:15:00,0.0,0.40540328266593306,0.7545190178261861
9782,2017-04-12 22:30:00,0.0,0.40753524111148554,0.7686562735243497
9783,2017-04-12 22:45:00,0.0,0.4009530781436633,0.7650079494732108
9784,2017-04-12 23:00:00,0.0,0.3958612162251593,0.7552030785857747
9785,2017-04-12 23:15:00,0.0,0.3931082990090575,0.7552030785857747
9786,2017-04-12 23:30:00,0.0,0.3898172175251464,0.7793732254245707
9787,2017-04-12 23:45:00,0.0,0.38211732877033544,0.7925984001099495
9788,2017-04-13 00:00:00,0.0,0.37481071390353904,0.7932824608695381
9789,2017-04-13 00:15:00,0.0,0.37220268706723214,0.8005791089718161
9790,2017-04-13 00:30:00,0.0,0.3738792757477152,0.8081037773272903
9791,2017-04-13 00:45:00,0.0,0.3710228654031885,0.8126641823912141
9792,2017-04-13 01:00:00,0.0,0.3632904902041045,0.8151599439329942
9793,2017-04-13 01:15:00,0.0,0.36086938133227264,0.8222245115208955
9794,2017-04-13 01:30:00,0.0,0.35457863691315394,0.8559521245211983
9795,2017-04-13 01:45:00,0.0,0.3504192960307761,0.8748669345146114
9796,2017-04-13 02:00:00,0.0,0.34185229540737105,0.8789689415011347
9797,2017-04-13 02:15:00,0.0,0.33930702710621446,0.8716764846362044
9798,2017-04-13 02:30:00,0.0,0.33694799794904495,0.8564079030752565
9799,2017-04-13 02:45:00,0.0,0.3352304591767198,0.8372652038048143
9800,2017-04-13 03:00:00,0.0,0.3321885531582644,0.8368094252507562
9801,2017-04-13 03:15:00,0.0,0.3297881375246533,0.8315679718790875
9802,2017-04-13 03:30:00,0.0,0.32556671692761313,0.8219966222438664
9803,2017-04-13 03:45:00,0.0,0.321055590995482,0.8185782830884303
9804,2017-04-13 04:00:00,0.0,0.31921389279383205,0.8060443728518313
9805,2017-04-13 04:15:00,0.0,0.3142889020972852,0.8035375908045115
9806,2017-04-13 04:30:00,0.0,0.3092811384478552,0.8131089404397326
9807,2017-04-13 04:45:00,0.0,0.3068807228142441,0.8222245115208955
9808,2017-04-13 05:00:00,0.0,0.3067358701466986,0.8317958611561166
9809,2017-04-13 05:15:00,0.0,0.30760498615197157,0.8304285254939421
9810,2017-04-13 05:30:00,0.0,0.30501833137437345,0.8208571758587211
9811,2017-04-13 05:45:00,0.0,0.30516318404191894,0.8413672107913376
9812,2017-04-13 06:00:00,4.83272482928234e-05,0.30880519396877715,0.8539011210279367
9813,2017-04-13 06:15:00,0.000652417851953116,0.304583773371737,0.8716764846362044
9814,2017-04-13 06:30:00,0.0019330899317129362,0.3049562516597111,0.8810199449943963
9815,2017-04-13 06:45:00,0.005146851943185693,0.30381812355756793,0.8962885265553442
9816,2017-04-13 07:00:00,0.011791848583448911,0.29885174638457945,0.8994789764337513
9817,2017-04-13 07:15:00,0.021916407100795413,0.29758945885311155,0.898567419325635
9818,2017-04-13 07:30:00,0.033128328704730446,0.29645133075096836,0.9028973155891874
9819,2017-04-13 07:45:00,0.04632166748867123,0.2981481762850728,0.8997068657107803
9820,2017-04-13 08:00:00,0.06106147821798237,0.3015832538297231,0.9024415370351292
9821,2017-04-13 08:15:00,0.0776618880065672,0.30346633850781457,0.9097339939000595
9822,2017-04-13 08:30:00,0.09631620584759705,0.2996173961987485,0.9044925405283909
9823,2017-04-13 08:45:00,0.116855286372047,0.30921905873319283,0.9060877654675944
9824,2017-04-13 09:00:00,0.1373218760240577,0.3251735454014182,0.8762342701767858
9825,2017-04-13 09:15:00,0.15503381252337747,0.3327265773520048,0.8306564147709712
9826,2017-04-13 09:30:00,0.1769502196241729,0.3465082740070477,0.8379488716359015
9827,2017-04-13 09:45:00,0.1932365022988544,0.35681350664099876,0.8322516397101747
9828,2017-04-13 10:00:00,0.20613987759303823,0.3666014083194301,0.8185782830884303
9829,2017-04-13 10:15:00,0.2232477234886977,0.3742165199846791,0.8167551688721978
9830,2017-04-13 10:30:00,0.2341696816028758,0.3820799505085774,0.7857622271962438
9831,2017-04-13 10:45:00,0.24687974790388836,0.3883706949276961,0.755225064074348
9832,2017-04-13 11:00:00,0.2564727066900138,0.398593154608764,0.7472489393783305
9833,2017-04-13 11:15:00,0.2647366661480866,0.4083603630489746,0.7413238181755746
9834,2017-04-13 11:30:00,0.26599317460370003,0.41078147192080644,0.7376775897431094
9835,2017-04-13 11:45:00,0.27452293392738336,0.4185621294918217,0.7463373822702142
9836,2017-04-13 12:00:00,0.2810471124469145,0.42723259630633065,0.7479326072094177
9837,2017-04-13 12:15:00,0.2866289096247356,0.4213971031280693,0.73015724360115
9838,2017-04-13 12:30:00,0.2949170327069548,0.42584614934553805,0.7228647867362197
9839,2017-04-13 12:45:00,0.3028910286752707,0.4369584182700997,0.7244600116754232
9840,2017-04-13 13:00:00,0.3062739360557683,0.4338337392987611,0.7203580046888999
9841,2017-04-13 13:15:00,0.3074337900147961,0.42450108886118704,0.7203580046888999
9842,2017-04-13 13:30:00,0.30339846478234533,0.43441314996894315,0.7167117762564347
9843,2017-04-13 13:45:00,0.3062739360557683,0.43482701473335883,0.6977969662630216
9844,2017-04-13 14:00:00,0.3047999549828372,0.43913120828328217,0.6943786271075856
9845,2017-04-13 14:15:00,0.3002330300191654,0.4351167200684498,0.6829841632561319
9846,2017-04-13 14:30:00,0.2855657101622935,0.4245631685758494,0.698936412648167
9847,2017-04-13 14:45:00,0.2849616195586332,0.42195582056003045,0.7107866550536788
9848,2017-04-13 15:00:00,0.2859764917727825,0.42191443408358886,0.6886813951818587
9849,2017-04-13 15:15:00,0.28051551271569347,0.4147959601356388,0.6900487308440332
9850,2017-04-13 15:30:00,0.2719374261437173,0.4172377622456914,0.6882256166278006
9851,2017-04-13 15:45:00,0.25739092440757744,0.4147545736591972,0.6825283847020738
9852,2017-04-13 16:00:00,0.24504331246876107,0.41289218221932655,0.6797937133777249
9853,2017-04-13 16:15:00,0.23184997368482027,0.4109470178265727,0.6930112914454111
9854,2017-04-13 16:30:00,0.21940570724941824,0.40494597874254507,0.6889092844588878
9855,2017-04-13 16:45:00,0.20311942457473678,0.3957788742107372,0.6745522600060562
9856,2017-04-13 17:00:00,0.18407848874736435,0.39130913475504764,0.6850351667493936
9857,2017-04-13 17:15:00,0.1657866252685307,0.38510116328881205,0.69574596276976
9858,2017-04-13 17:30:00,0.14614159883749797,0.3851839362416952,0.7041778660198357
9859,2017-04-13 17:45:00,0.1263757542857332,0.3845838323332924,0.7123818799928823
9860,2017-04-13 18:00:00,0.10450767443323061,0.3716298652070809,0.7158002191483184
9861,2017-04-13 18:15:00,0.08684406518220365,0.35230238070886755,0.7244600116754232
9862,2017-04-13 18:30:00,0.06908380143459106,0.3369066114726034,0.7253715687835395
9863,2017-04-13 18:45:00,0.05253171889429904,0.3246355212076778,0.7205858939659289
9864,2017-04-13 19:00:00,0.03784023541328072,0.31033649359711524,0.7882690092435636
9865,2017-04-13 19:15:00,0.0253959689778787,0.30096245668309957,0.8475202212711226
9866,2017-04-13 19:30:00,0.014159883749797257,0.30503902461259425,0.8598262422306926
9867,2017-04-13 19:45:00,0.0051226883190392805,0.29593399979544877,0.8381767609129306
9868,2017-04-13 20:00:00,0.0013531629521990553,0.2883395813684206,0.8251870721222735
9869,2017-04-13 20:15:00,0.0001933089931712936,0.28184190456709407,0.8388604287440178
9870,2017-04-13 20:30:00,4.83272482928234e-05,0.27610987757993655,0.8488875569332971
9871,2017-04-13 20:45:00,0.0,0.2665496015219338,0.8548126781360529
9872,2017-04-13 21:00:00,0.0,0.26319729693016664,0.8575473494604018
9873,2017-04-13 21:15:00,0.0,0.2599898450059449,0.8639282492172159
9874,2017-04-13 21:30:00,0.0,0.25429920449522897,0.8577752387374309
9875,2017-04-13 21:45:00,0.0,0.2547958422125278,0.848659667656268
9876,2017-04-13 22:00:00,0.0,0.2498087718013186,0.8368094252507562
9877,2017-04-13 22:15:00,0.0,0.2463116145420059,0.8217687329668374
9878,2017-04-13 22:30:00,0.0,0.2455045782513953,0.8254149613993025
9879,2017-04-13 22:45:00,0.0,0.24440783662569368,0.8160715010411105
9880,2017-04-13 23:00:00,0.0,0.24378703947907013,0.7871295628584183
9881,2017-04-13 23:15:00,0.0,0.2436835732879662,0.7841670022570403
9882,2017-04-13 23:30:00,0.0,0.2421522736596281,0.7798371059934879
9883,2017-04-13 23:45:00,0.0,0.23913106087939345,0.773684095513703
9884,2017-04-14 00:00:00,0.0,0.23650301962535375,0.7627454102163075
9885,2017-04-14 00:15:00,0.0,0.237247976201302,0.7490720535945631
9886,2017-04-14 00:30:00,0.0,0.23617192781382118,0.7319803578173826
9887,2017-04-14 00:45:00,0.0,0.2334611136068983,0.7508951678107957
9888,2017-04-14 01:00:00,0.0,0.23493126503163853,0.7404427249894701
9889,2017-04-14 01:15:00,0.0,0.23848957584402333,0.7229053242437952
9890,2017-04-14 01:30:00,0.0,0.23813788233349692,0.6996739622170569
9891,2017-04-14 01:45:00,0.0,0.23596565770965738,0.6871472473987177
9892,2017-04-14 02:00:00,0.0,0.23588290629541586,0.6768981170928038
9893,2017-04-14 02:15:00,0.0,0.2370828018019177,0.678264667800259
9894,2017-04-14 02:30:00,0.0,0.23617253624526113,0.6552610642247633
9895,2017-04-14 02:45:00,0.0,0.2362966633666234,0.6343072867104503
9896,2017-04-14 03:00:00,0.0,0.23420719015702535,0.6368126296741182
9897,2017-04-14 03:15:00,0.0,0.23116607568364997,0.6240581564045364
9898,2017-04-14 03:30:00,0.0,0.2263044300969614,0.6124424753911674
9899,2017-04-14 03:45:00,0.0,0.22446321113008788,0.5976381760604028
9900,2017-04-14 04:00:00,0.0,0.2244425232765275,0.5873890457544888
9901,2017-04-14 04:15:00,0.0,0.22276680713813699,0.5757733647411197
9902,2017-04-14 04:30:00,0.0,0.22359432128055207,0.5611968238615977
9903,2017-04-14 04:45:00,0.0,0.2248149046406143,0.5723569879724818
9904,2017-04-14 05:00:00,0.0,0.2244425232765275,0.5778231908023025
9905,2017-04-14 05:15:00,0.0,0.2248149046406143,0.5796452584122428
9906,2017-04-14 05:30:00,0.0,0.22735951062854062,0.5819228429246681
9907,2017-04-14 05:45:00,0.0,0.2303385615412349,0.5944495577430073
9908,2017-04-14 06:00:00,0.00014496283920642443,0.23385549664649893,0.591716456328097
9909,2017-04-14 06:15:00,0.0008939375084396174,0.23122813924433108,0.588300079559459
9910,2017-04-14 06:30:00,0.002875096310927418,0.2275663891641444,0.5844281858883359
9911,2017-04-14 06:45:00,0.007755511897543707,0.22146347236383326,0.5320437421025537
9912,2017-04-14 07:00:00,0.01862772483802554,0.21432616288550327,0.5188337519304869
9913,2017-04-14 07:15:00,0.03380050200829796,0.20892663310624493,0.5081291047220878
9914,2017-04-14 07:30:00,0.05064035182944427,0.20313403410933945,0.4958301483549912
9915,2017-04-14 07:45:00,0.06943719997987731,0.19732074725887358,0.47965929831677145
9916,2017-04-14 08:00:00,0.09033600929880349,0.19049375558394924,0.4807980905729841
9917,2017-04-14 08:15:00,0.11338510073262498,0.18389433029818905,0.4880863610127451
9918,2017-04-14 08:30:00,0.1388019185401514,0.17992226241459672,0.4860365349515623
9919,2017-04-14 08:45:00,0.1652093157489217,0.17917749968642316,0.49992980047735674
9920,2017-04-14 09:00:00,0.18912818421798175,0.18077046441057215,0.5069903124658752
9921,2017-04-14 09:15:00,0.21205647328579788,0.1863354970183135,0.5145063413568788
9922,2017-04-14 09:30:00,0.23822226576255748,0.19227291099014165,0.5181504765767593
9923,2017-04-14 09:45:00,0.2579130514214301,0.1930176737183152,0.5249832301140352
9924,2017-04-14 10:00:00,0.2817352779976859,0.19529333760995665,0.5306771913950985
9925,2017-04-14 10:15:00,0.2988167325508429,0.1942796327854982,0.5304494329438559
9926,2017-04-14 10:30:00,0.3160189894700053,0.19229359884370203,0.5183782350280018
9927,2017-04-14 10:45:00,0.32899316357898023,0.18993518353781907,0.5058515202096625
9928,2017-04-14 11:00:00,0.34409345932964946,0.19074200982667378,0.5049404864046925
9929,2017-04-14 11:15:00,0.34996445431750967,0.19500370766011138,0.5001575589285993
9930,2017-04-14 11:30:00,0.3660311689962217,0.19626566672729437,0.5060792786609051
9931,2017-04-14 11:45:00,0.3646781824969617,0.19570709468116418,0.509040138527058
9932,2017-04-14 12:00:00,0.36513723148778204,0.19663804809138113,0.48968067017144284
9933,2017-04-14 12:15:00,0.36383256593492425,0.20135487870314706,0.4687268926571299
9934,2017-04-14 12:30:00,0.36003937164235617,0.20462355956568656,0.4689546511083724
9935,2017-04-14 12:45:00,0.3523080202180135,0.20855425174215816,0.48057033212174155
9936,2017-04-14 13:00:00,0.34368273128523125,0.2105816613910751,0.4744208539381932
9937,2017-04-14 13:15:00,0.33822246434178926,0.2087818181313223,0.4723710278770104
9938,2017-04-14 13:30:00,0.3295246939894038,0.20884388169200344,0.4748763708406783
9939,2017-04-14 13:45:00,0.32529661117921643,0.21200912328674107,0.45802224544873094
9940,2017-04-14 14:00:00,0.31519753338116885,0.21041615856259208,0.47965929831677145
9941,2017-04-14 14:15:00,0.3118875485526222,0.21095404275516186,0.4794315398655289
9942,2017-04-14 14:30:00,0.30328642009304096,0.21041615856259208,0.46439948208352183
9943,2017-04-14 14:45:00,0.2960865990791219,0.21335383376816558,0.4684991342058874
9944,2017-04-14 15:00:00,0.2835473134877662,0.2134158973288467,0.4593887961561861
9945,2017-04-14 15:15:00,0.2713945954676276,0.21165742977621468,0.44139587850802614
9946,2017-04-14 15:30:00,0.2638806883020946,0.2114505512406109,0.4363851925806904
9947,2017-04-14 15:45:00,0.24438318642883053,0.21018859217342792,0.4318300235558398
9948,2017-04-14 16:00:00,0.23157813563226304,0.20671303277528463,0.40472676785797856
9949,2017-04-14 16:15:00,0.21270880606222678,0.1976517529158396,0.389922468527214
9950,2017-04-14 16:30:00,0.19792259646317148,0.19349349435020388,0.3883281593685163
9951,2017-04-14 16:45:00,0.17808684796509242,0.196244978873734,0.3810398889287553
9952,2017-04-14 17:00:00,0.16090875151913112,0.19610016389881135,0.3773957537088748
9953,2017-04-14 17:15:00,0.1422568662079045,0.19434169634617932,0.3785345459650874
9954,2017-04-14 17:30:00,0.12725321235003959,0.19165227538333035,0.371474033976569
9955,2017-04-14 17:45:00,0.10855300609241082,0.18685269335732294,0.3673743818542034
9956,2017-04-14 18:00:00,0.09091586065562919,0.1812669728960212,0.3587195607069872
9957,2017-04-14 18:15:00,0.07269886386202186,0.1746054840495799,0.35370887477965146
9958,2017-04-14 18:30:00,0.05561740930886484,0.1632064767378123,0.3484704304010733
9959,2017-04-14 18:45:00,0.04107280444182026,0.15400038190344464,0.3348049233265214
9960,2017-04-14 19:00:00,0.02614163200355854,0.14516666843316375,0.32728889443551784
9961,2017-04-14 19:15:00,0.01633247988392382,0.13606401286659797,0.33457716487527883
9962,2017-04-14 19:30:00,0.008117918995559768,0.13583644647743384,0.33184406346036843
9963,2017-04-14 19:45:00,0.0026576520521177814,0.13500893233501876,0.33024975430167075
9964,2017-04-14 20:00:00,0.0005073699372224855,0.13289877127186034,0.31157356129978314
9965,2017-04-14 20:15:00,2.4160473201070737e-05,0.1301679746018906,0.30428529086002215
9966,2017-04-14 20:30:00,0.0,0.12960940255576042,0.2865201316631047
9967,2017-04-14 20:45:00,0.0,0.13045760455173588,0.2676161802099746
9968,2017-04-14 21:00:00,0.0,0.13178162717959999,0.2591891175140009
9969,2017-04-14 21:15:00,0.0,0.12948527543439817,0.2571392914528181
9970,2017-04-14 21:30:00,0.0,0.12557527111148695,0.26852721401494467
9971,2017-04-14 21:45:00,0.0,0.1207343133783588,0.2796873781258287
9972,2017-04-14 22:00:00,0.0,0.11961716928609845,0.29426391900535076
9973,2017-04-14 22:15:00,0.0,0.12104463118176445,0.3186340732883016
9974,2017-04-14 22:30:00,0.0,0.1211687583031267,0.31430666271469354
9975,2017-04-14 22:45:00,0.0,0.12102394332820407,0.30724615072617506
9976,2017-04-14 23:00:00,0.0,0.12094119191396256,0.34345974447373756
9977,2017-04-14 23:15:00,0.0,0.12199627244554177,0.3616804205731401
9978,2017-04-14 23:30:00,0.0,0.12228590239538706,0.38536729950236337
9979,2017-04-14 23:45:00,0.0,0.12282378658795685,0.4557446609363056
9980,2017-04-15 00:00:00,0.0,0.12319616795204363,0.5006130758310844
9981,2017-04-15 00:15:00,0.0,0.12412712136226059,0.5318159836513111
9982,2017-04-15 00:30:00,0.0,0.12516151404027942,0.5657519928864484
